#Pass ID: 20260130_185547_FENGYUN 3F
#Satellite: FENGYUN 3F
#Configuration: FENGYUN 3F
#Start time: 2026-01-30 18:55:42

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 57490U 23111A   26028.94488140  .00000128  00000+0  80589-4 0  9993
#TLE: 2 57490  98.7012 101.4610 0001418 106.0264 254.1069 14.19909110129105

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-30 18:56:01.68	92.11	73.99	-37.7	-39.5	3.5	8437488	92	6047
2026-01-30 18:56:01.89	91.76	74.04	-37.7	-39.1	3.4	8394390	92	5787
2026-01-30 18:56:02.09	91.43	74.08	-37.6	-38.7	3.5	8394390	92	5614
2026-01-30 18:56:02.29	91.10	74.12	-37.5	-39.7	3.6	8387088	92	6339
2026-01-30 18:56:02.49	90.76	74.15	-37.5	-38.9	3.6	8432224	92	5838
2026-01-30 18:56:02.69	90.43	74.19	-37.6	-38.6	3.5	8414257	92	5558
2026-01-30 18:56:02.89	90.09	74.23	-37.7	-39.0	3.4	8385726	92	5725
2026-01-30 18:56:03.09	89.75	74.27	-37.8	-40.9	3.6	8399105	92	7002
2026-01-30 18:56:03.29	89.41	74.30	-37.9	-40.4	3.5	8433277	92	6620
2026-01-30 18:56:03.49	89.06	74.34	-38.0	-39.9	3.4	8405925	92	6139
2026-01-30 18:56:03.69	88.72	74.38	-37.9	-39.6	3.3	8387168	92	5994
2026-01-30 18:56:03.89	88.37	74.41	-37.9	-41.1	3.6	8387168	92	7101
2026-01-30 18:56:04.10	88.01	74.45	-37.8	-40.5	3.6	8411533	92	6720
2026-01-30 18:56:04.30	87.66	74.48	-37.8	-39.5	3.4	8437671	92	5991
2026-01-30 18:56:04.50	87.31	74.51	-37.7	-39.0	3.3	8402046	92	5712
2026-01-30 18:56:04.70	86.95	74.55	-37.7	-40.4	3.6	8395454	92	6737
2026-01-30 18:56:04.90	86.60	74.58	-37.9	-41.1	3.6	8415229	92	7079
2026-01-30 18:56:05.10	86.24	74.61	-38.0	-40.3	3.4	8421604	92	6386
2026-01-30 18:56:05.30	85.89	74.64	-38.1	-39.8	3.3	8402492	93	5974
2026-01-30 18:56:05.50	85.53	74.67	-38.1	-39.7	3.3	8402492	93	5935
2026-01-30 18:56:05.70	85.17	74.70	-38.1	-41.1	3.6	8399162	93	6968
2026-01-30 18:56:05.91	84.79	74.73	-37.9	-39.9	3.4	8444320	93	6152
2026-01-30 18:56:06.11	84.42	74.76	-37.8	-38.9	3.3	8425907	93	5569
2026-01-30 18:56:06.31	84.06	74.79	-37.9	-39.1	3.3	8407676	93	5651
2026-01-30 18:56:06.51	83.69	74.82	-38.0	-40.9	3.6	8400753	93	6835
2026-01-30 18:56:06.71	83.33	74.84	-38.0	-40.4	3.5	8453990	93	6455
2026-01-30 18:56:06.91	82.96	74.87	-38.2	-40.0	3.3	8405227	93	6093
2026-01-30 18:56:07.11	82.59	74.90	-38.3	-40.4	3.3	8372440	93	6298
2026-01-30 18:56:07.31	82.21	74.92	-38.3	-41.9	3.6	8372440	93	7447
2026-01-30 18:56:07.51	81.84	74.95	-38.4	-42.0	3.6	8435176	93	7443
2026-01-30 18:56:07.71	81.47	74.97	-38.4	-41.0	3.4	8440509	93	6631
2026-01-30 18:56:07.92	81.07	75.00	-38.3	-40.6	3.3	8412014	93	6362
2026-01-30 18:56:08.12	80.70	75.02	-38.3	-41.7	3.6	8381103	93	7305
2026-01-30 18:56:08.32	80.32	75.04	-38.1	-41.3	3.6	8429409	93	7099
2026-01-30 18:56:08.52	79.94	75.06	-38.2	-40.5	3.4	8424499	93	6411
2026-01-30 18:56:08.72	79.56	75.08	-38.2	-40.1	3.3	8401576	93	6109
2026-01-30 18:56:08.92	79.18	75.10	-38.1	-39.9	3.3	8401576	93	6027
2026-01-30 18:56:09.12	78.80	75.12	-38.3	-41.8	3.6	8388610	93	7373
2026-01-30 18:56:09.32	78.41	75.14	-38.3	-41.2	3.4	8446964	93	6851
2026-01-30 18:56:09.52	78.03	75.16	-38.4	-40.9	3.3	8437282	93	6531
2026-01-30 18:56:09.72	77.65	75.18	-38.4	-40.7	3.3	8384983	93	6460
2026-01-30 18:56:09.92	77.26	75.19	-38.4	-42.2	3.6	8391883	93	7664
2026-01-30 18:56:10.13	76.85	75.21	-38.3	-41.3	3.5	8447616	93	6955
2026-01-30 18:56:10.33	76.47	75.23	-38.2	-40.2	3.3	8425472	93	6189
2026-01-30 18:56:10.53	76.08	75.24	-38.2	-40.1	3.3	8425472	93	6124
2026-01-30 18:56:10.73	75.69	75.26	-38.3	-42.0	3.6	8388759	93	7523
2026-01-30 18:56:10.93	75.30	75.27	-38.4	-42.0	3.6	8416019	93	7499
2026-01-30 18:56:11.13	74.91	75.28	-38.4	-41.2	3.4	8431594	93	6762
2026-01-30 18:56:11.33	74.51	75.30	-38.5	-41.1	3.3	8415550	93	6647
2026-01-30 18:56:11.53	74.12	75.31	-38.3	-42.0	3.6	8393989	93	7527
2026-01-30 18:56:11.73	73.73	75.32	-38.2	-41.3	3.6	8436206	93	7044
2026-01-30 18:56:11.94	73.32	75.33	-38.2	-40.4	3.4	8434524	93	6367
2026-01-30 18:56:12.14	72.92	75.34	-38.3	-40.7	3.3	8404220	93	6488
2026-01-30 18:56:12.34	72.53	75.35	-38.4	-42.5	3.6	8402469	93	7899
2026-01-30 18:56:12.54	72.13	75.36	-38.5	-42.3	3.6	8443153	94	7656
2026-01-30 18:56:12.74	71.74	75.36	-38.6	-41.6	3.4	8443153	94	6961
2026-01-30 18:56:12.94	71.34	75.37	-38.6	-41.1	3.3	8423503	94	6612
2026-01-30 18:56:13.14	70.94	75.38	-38.6	-41.1	3.3	8396907	94	6623
2026-01-30 18:56:13.34	70.55	75.38	-38.5	-42.3	3.6	8397674	94	7637
2026-01-30 18:56:13.54	70.15	75.39	-38.7	-41.4	3.5	8391517	95	6757
2026-01-30 18:56:13.74	69.75	75.39	-38.7	-40.6	3.3	8419509	95	6190
2026-01-30 18:56:13.95	69.34	75.40	-38.6	-40.5	3.3	8388874	95	6133
2026-01-30 18:56:14.15	68.94	75.40	-38.7	-42.2	3.6	8365264	95	7392
2026-01-30 18:56:14.35	68.54	75.40	-38.7	-41.8	3.5	8365264	95	7035
2026-01-30 18:56:14.55	68.14	75.40	-38.7	-41.0	3.3	8439651	95	6364
2026-01-30 18:56:14.75	67.74	75.40	-38.7	-40.9	3.3	8406394	95	6319
2026-01-30 18:56:14.95	67.35	75.40	-38.7	-42.3	3.6	8395259	95	7461
2026-01-30 18:56:15.15	66.95	75.40	-38.8	-42.4	3.6	8423618	95	7490
2026-01-30 18:56:15.35	66.55	75.40	-38.8	-41.4	3.4	8443176	95	6672
2026-01-30 18:56:15.55	66.15	75.40	-38.8	-41.0	3.3	8404827	95	6360
2026-01-30 18:56:15.76	65.73	75.40	-38.8	-41.0	3.3	8386379	95	6360
2026-01-30 18:56:15.96	65.34	75.39	-38.7	-42.5	3.6	8436836	95	7547
2026-01-30 18:56:16.16	64.94	75.39	-38.8	-41.5	3.4	8436836	95	6769
2026-01-30 18:56:16.36	64.54	75.39	-38.8	-41.0	3.3	8436229	95	6332
2026-01-30 18:56:16.56	64.15	75.38	-38.7	-40.8	3.3	8399208	95	6266
2026-01-30 18:56:16.76	63.75	75.37	-38.6	-42.1	3.6	8392547	95	7312
2026-01-30 18:56:16.96	63.35	75.37	-38.6	-41.4	3.5	8434215	95	6782
2026-01-30 18:56:17.16	62.96	75.36	-38.6	-40.4	3.3	8413078	95	6065
2026-01-30 18:56:17.36	62.56	75.35	-38.5	-40.3	3.3	8388702	95	6010
2026-01-30 18:56:17.56	62.17	75.34	-38.6	-41.9	3.6	8400249	95	7200
2026-01-30 18:56:17.76	61.77	75.33	-38.6	-41.8	3.6	8400249	95	7145
2026-01-30 18:56:17.96	61.38	75.32	-38.7	-41.0	3.4	8392593	95	6440
2026-01-30 18:56:18.17	60.97	75.31	-38.7	-40.8	3.3	8423355	95	6277
2026-01-30 18:56:18.37	60.57	75.30	-38.7	-40.8	3.3	8397182	95	6269
2026-01-30 18:56:18.57	60.18	75.29	-38.8	-42.5	3.6	8347217	95	7570
2026-01-30 18:56:18.77	59.79	75.28	-38.8	-41.9	3.5	8429821	95	7018
2026-01-30 18:56:18.97	59.40	75.26	-38.8	-41.1	3.3	8412002	95	6455
2026-01-30 18:56:19.17	59.01	75.25	-38.8	-41.0	3.3	8400821	95	6387
2026-01-30 18:56:19.37	58.62	75.23	-38.8	-42.5	3.6	8400821	95	7520
2026-01-30 18:56:19.57	58.23	75.22	-38.8	-41.9	3.5	8418937	95	7074
2026-01-30 18:56:19.77	57.85	75.20	-38.7	-41.0	3.3	8436321	95	6406
2026-01-30 18:56:19.97	57.46	75.19	-38.8	-41.1	3.3	8401451	95	6405
2026-01-30 18:56:20.18	57.05	75.17	-38.8	-42.5	3.6	8395008	95	7516
2026-01-30 18:56:20.38	56.67	75.15	-38.8	-42.3	3.6	8438587	95	7380
2026-01-30 18:56:20.58	56.29	75.13	-38.8	-41.3	3.3	8433448	95	6587
2026-01-30 18:56:20.78	55.90	75.11	-38.8	-41.1	3.3	8407436	95	6402
2026-01-30 18:56:20.98	55.52	75.09	-38.8	-42.4	3.6	8398109	95	7504
2026-01-30 18:56:21.18	55.14	75.07	-38.8	-42.5	3.6	8398109	95	7578
2026-01-30 18:56:21.38	54.76	75.05	-38.8	-41.4	3.4	8438072	95	6678
2026-01-30 18:56:21.58	54.38	75.03	-38.8	-41.0	3.3	8418285	95	6328
2026-01-30 18:56:21.78	54.01	75.01	-38.8	-42.4	3.6	8398303	95	7446
2026-01-30 18:56:21.98	53.63	74.98	-38.8	-42.5	3.6	8411178	95	7500
2026-01-30 18:56:22.19	53.24	74.96	-38.7	-41.3	3.4	8385669	95	6630
2026-01-30 18:56:22.39	52.87	74.93	-38.7	-40.7	3.3	8412998	95	6161
2026-01-30 18:56:22.59	52.49	74.91	-38.7	-40.7	3.3	8387924	95	6184
2026-01-30 18:56:22.79	52.12	74.88	-38.8	-42.4	3.6	8366649	95	7426
2026-01-30 18:56:22.99	51.75	74.86	-38.8	-41.9	3.5	8438781	95	7085
2026-01-30 18:56:23.19	51.39	74.83	-38.8	-41.1	3.3	8438781	95	6418
2026-01-30 18:56:23.39	51.02	74.80	-38.7	-40.9	3.3	8413890	95	6300
2026-01-30 18:56:23.59	50.65	74.78	-38.7	-42.2	3.6	8406578	95	7370
2026-01-30 18:56:23.79	50.29	74.75	-38.7	-42.2	3.6	8413890	95	7301
2026-01-30 18:56:23.99	49.93	74.72	-38.7	-41.1	3.4	8375221	95	6465
2026-01-30 18:56:24.20	49.55	74.69	-38.7	-40.6	3.3	8397789	95	6111
2026-01-30 18:56:24.40	49.19	74.66	-38.6	-40.2	3.3	8392879	95	5955
2026-01-30 18:56:24.60	48.83	74.63	-38.4	-41.0	3.6	8371788	95	6610
2026-01-30 18:56:24.80	48.48	74.59	-38.0	-39.7	3.5	8371788	94	6001
2026-01-30 18:56:25.00	48.12	74.56	-37.8	-38.7	3.3	8446826	94	5432
2026-01-30 18:56:25.20	47.77	74.53	-37.9	-39.1	3.4	8399826	93	5659
2026-01-30 18:56:25.40	47.42	74.50	-38.0	-40.9	3.6	8378883	93	6867
2026-01-30 18:56:25.60	47.07	74.46	-38.0	-40.4	3.5	8432018	93	6482
2026-01-30 18:56:25.80	46.72	74.43	-38.1	-40.0	3.4	8426639	93	6119
2026-01-30 18:56:26.01	46.35	74.39	-38.2	-40.1	3.3	8394962	93	6144
2026-01-30 18:56:26.21	46.01	74.36	-38.2	-41.7	3.6	8405765	93	7350
2026-01-30 18:56:26.41	45.66	74.32	-38.2	-41.3	3.6	8446105	93	7087
2026-01-30 18:56:26.61	45.32	74.28	-38.2	-40.5	3.4	8446105	93	6373
2026-01-30 18:56:26.81	44.98	74.25	-38.3	-40.5	3.3	8416866	93	6380
2026-01-30 18:56:27.01	44.64	74.21	-38.3	-41.9	3.6	8389892	93	7488
2026-01-30 18:56:27.21	44.31	74.17	-38.3	-42.1	3.6	8416831	93	7596
2026-01-30 18:56:27.41	43.97	74.13	-38.4	-41.4	3.4	8381515	93	6927
2026-01-30 18:56:27.61	43.64	74.09	-38.4	-40.8	3.3	8407596	93	6493
2026-01-30 18:56:27.81	43.30	74.06	-38.4	-40.9	3.3	8400032	93	6544
2026-01-30 18:56:28.02	42.96	74.01	-38.3	-41.7	3.6	8372188	94	7276
2026-01-30 18:56:28.22	42.63	73.97	-38.5	-40.8	3.5	8372188	95	6400
2026-01-30 18:56:28.42	42.30	73.93	-38.4	-39.8	3.3	8390533	95	5774
2026-01-30 18:56:28.62	41.98	73.89	-38.4	-39.7	3.3	8397010	95	5675
2026-01-30 18:56:28.82	41.66	73.85	-38.5	-41.2	3.6	8396747	95	6770
2026-01-30 18:56:29.02	41.33	73.81	-38.4	-41.1	3.6	8371341	95	6648
2026-01-30 18:56:29.22	41.01	73.76	-38.4	-39.9	3.4	8438507	95	5840
2026-01-30 18:56:29.42	40.70	73.72	-38.3	-39.4	3.3	8404460	95	5563
2026-01-30 18:56:29.62	40.38	73.68	-38.3	-40.9	3.6	8392948	95	6630
2026-01-30 18:56:29.82	40.07	73.63	-38.3	-40.8	3.6	8439800	95	6565
2026-01-30 18:56:30.03	39.74	73.58	-38.0	-39.7	3.4	8439800	94	5939
2026-01-30 18:56:30.23	39.43	73.54	-38.0	-39.1	3.3	8424808	94	5587
2026-01-30 18:56:30.43	39.12	73.49	-37.9	-38.9	3.3	8391860	94	5489
2026-01-30 18:56:30.63	38.81	73.45	-37.9	-40.1	3.6	8402103	94	6339
2026-01-30 18:56:30.83	38.51	73.40	-37.8	-39.4	3.5	8447536	93	5924
2026-01-30 18:56:31.03	38.20	73.35	-37.8	-38.9	3.3	8411865	93	5595
2026-01-30 18:56:31.23	37.90	73.31	-37.8	-38.8	3.3	8386676	93	5523
2026-01-30 18:56:31.43	37.60	73.26	-37.7	-40.1	3.6	8427738	93	6467
2026-01-30 18:56:31.64	37.29	73.21	-37.7	-39.3	3.5	8428745	93	5916
2026-01-30 18:56:31.84	36.99	73.16	-37.7	-38.6	3.4	8411533	93	5475
2026-01-30 18:56:32.04	36.70	73.11	-37.8	-38.8	3.4	8411533	93	5534
2026-01-30 18:56:32.24	36.41	73.06	-37.9	-40.6	3.6	8405982	93	6709
2026-01-30 18:56:32.44	36.12	73.01	-38.0	-40.3	3.5	8436447	93	6420
2026-01-30 18:56:32.64	35.83	72.96	-38.0	-39.9	3.4	8433666	93	6078
2026-01-30 18:56:32.84	35.54	72.91	-38.1	-39.9	3.3	8393222	93	6041
2026-01-30 18:56:33.04	35.26	72.86	-38.2	-41.6	3.6	8383300	93	7295
2026-01-30 18:56:33.24	34.97	72.81	-38.3	-41.8	3.6	8452926	93	7402
2026-01-30 18:56:33.44	34.69	72.76	-38.4	-41.1	3.4	8427005	93	6740
2026-01-30 18:56:33.65	34.40	72.70	-38.3	-40.8	3.3	8427005	93	6510
2026-01-30 18:56:33.85	34.12	72.65	-38.3	-42.0	3.6	8392433	93	7538
2026-01-30 18:56:34.05	33.84	72.60	-38.2	-41.9	3.6	8401073	93	7473
2026-01-30 18:56:34.25	33.57	72.54	-38.1	-40.5	3.4	8442192	93	6497
2026-01-30 18:56:34.45	33.30	72.49	-38.1	-39.9	3.3	8412483	93	6110
2026-01-30 18:56:34.65	33.02	72.44	-38.1	-39.9	3.3	8382568	93	6054
2026-01-30 18:56:34.85	32.76	72.38	-38.1	-41.5	3.6	8425025	93	7235
2026-01-30 18:56:35.05	32.49	72.33	-38.1	-40.8	3.4	8436595	93	6728
2026-01-30 18:56:35.25	32.22	72.27	-38.2	-40.6	3.3	8401782	93	6463
2026-01-30 18:56:35.45	31.96	72.22	-38.4	-41.0	3.3	8401782	93	6664
2026-01-30 18:56:35.66	31.68	72.16	-38.4	-42.6	3.6	8400764	93	7977
2026-01-30 18:56:35.86	31.42	72.10	-38.4	-42.2	3.5	8433666	93	7581
2026-01-30 18:56:36.06	31.16	72.05	-38.4	-41.2	3.3	8439056	93	6807
2026-01-30 18:56:36.26	30.91	71.99	-38.4	-41.1	3.3	8386974	93	6744
2026-01-30 18:56:36.46	30.65	71.93	-38.4	-42.6	3.6	8397399	93	8039
2026-01-30 18:56:36.66	30.40	71.88	-38.3	-41.9	3.6	8436710	94	7397
2026-01-30 18:56:36.86	30.15	71.82	-38.3	-40.7	3.4	8387397	94	6495
2026-01-30 18:56:37.06	29.90	71.76	-38.3	-40.4	3.3	8387397	94	6292
2026-01-30 18:56:37.26	29.65	71.70	-38.3	-41.4	3.6	8390579	95	6977
2026-01-30 18:56:37.47	29.39	71.64	-38.3	-41.2	3.6	8335464	95	6868
2026-01-30 18:56:37.67	29.14	71.58	-38.3	-40.4	3.4	8445716	95	6236
2026-01-30 18:56:37.87	28.90	71.52	-38.4	-40.0	3.3	8407688	95	5911
2026-01-30 18:56:38.07	28.66	71.46	-38.4	-39.8	3.3	8394390	95	5813
2026-01-30 18:56:38.27	28.42	71.40	-38.0	-40.9	3.6	8408615	94	6875
2026-01-30 18:56:38.47	28.18	71.35	-37.9	-40.0	3.5	8433998	94	6266
2026-01-30 18:56:38.67	27.94	71.28	-37.9	-39.1	3.3	8433998	94	5666
2026-01-30 18:56:38.87	27.71	71.22	-37.8	-38.9	3.3	8399024	94	5587
2026-01-30 18:56:39.07	27.47	71.16	-38.0	-40.8	3.6	8395317	94	6799
2026-01-30 18:56:39.27	27.24	71.10	-38.0	-40.9	3.6	8423011	94	6854
2026-01-30 18:56:39.48	27.00	71.04	-38.0	-39.9	3.4	8439090	94	6090
2026-01-30 18:56:39.68	26.77	70.98	-38.0	-39.5	3.3	8406269	94	5854
2026-01-30 18:56:39.88	26.54	70.92	-37.8	-40.5	3.6	8385955	94	6679
2026-01-30 18:56:40.08	26.32	70.85	-37.9	-41.1	3.6	8437911	93	7153
2026-01-30 18:56:40.28	26.10	70.79	-37.9	-39.9	3.4	8366294	94	6172
2026-01-30 18:56:40.48	25.87	70.73	-38.0	-39.6	3.3	8366294	94	5928
2026-01-30 18:56:40.68	25.65	70.67	-38.1	-40.0	3.3	8383117	94	6129
2026-01-30 18:56:40.88	25.43	70.60	-38.1	-41.6	3.6	8388576	94	7386
2026-01-30 18:56:41.08	25.21	70.54	-38.2	-41.1	3.5	8401382	94	6910
2026-01-30 18:56:41.28	25.00	70.48	-38.3	-40.5	3.3	8433231	94	6328
2026-01-30 18:56:41.49	24.77	70.41	-38.2	-40.2	3.3	8406269	94	6208
2026-01-30 18:56:41.69	24.56	70.35	-38.3	-42.1	3.6	8402137	94	7561

#Closed at: 2026-01-30 18:56:41
