#Pass ID: 20260130_021407_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-30 02:14:03

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 27424U 02022A   26028.91948147  .00001781  00000+0  36607-3 0  9997
#TLE: 2 27424  98.4103 355.5827 0001815  62.4290   1.4641 14.61871847262923

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-30 02:14:14.04	349.20	73.28	-31.9	-34.8	11.7	6170043	80	835
2026-01-30 02:14:14.24	348.99	73.38	-32.0	-34.6	11.4	6172790	81	804
2026-01-30 02:14:14.45	348.76	73.49	-32.0	-34.5	11.4	6172180	81	802
2026-01-30 02:14:14.65	348.54	73.58	-31.9	-34.3	11.5	6164550	81	787
2026-01-30 02:14:14.85	348.31	73.68	-31.8	-34.0	11.8	6151733	81	768
2026-01-30 02:14:15.05	348.08	73.78	-31.6	-33.3	12.2	6098937	81	733
2026-01-30 02:14:15.25	347.85	73.88	-31.4	-33.0	12.5	6135253	81	715
2026-01-30 02:14:15.45	347.62	73.98	-31.3	-33.0	12.9	6115722	80	731
2026-01-30 02:14:15.65	347.38	74.08	-31.3	-33.2	12.9	6102447	80	739
2026-01-30 02:14:15.85	347.14	74.18	-31.3	-33.2	12.8	6092681	80	743
2026-01-30 02:14:16.05	346.90	74.27	-31.5	-33.6	12.6	6124420	80	761
2026-01-30 02:14:16.25	346.65	74.37	-31.6	-33.8	12.4	6105499	80	774
2026-01-30 02:14:16.46	346.39	74.47	-31.7	-34.0	12.2	6117706	80	786
2026-01-30 02:14:16.66	346.14	74.57	-31.9	-34.6	11.9	6126251	80	816
2026-01-30 02:14:16.86	345.88	74.67	-31.9	-34.7	11.6	6163787	80	823
2026-01-30 02:14:17.06	345.63	74.76	-31.9	-34.6	11.7	6147918	80	814
2026-01-30 02:14:17.26	345.36	74.86	-31.7	-34.1	11.8	6141815	80	786
2026-01-30 02:14:17.46	345.10	74.96	-31.5	-33.6	12.2	6106872	80	759
2026-01-30 02:14:17.66	344.83	75.05	-31.4	-33.2	12.5	6111907	80	737
2026-01-30 02:14:17.86	344.55	75.15	-31.4	-33.1	12.5	6136016	80	732
2026-01-30 02:14:18.06	344.28	75.24	-31.3	-33.0	12.5	6125640	80	725
2026-01-30 02:14:18.26	344.00	75.34	-31.3	-33.0	12.5	6116027	80	726
2026-01-30 02:14:18.46	343.71	75.43	-31.3	-33.0	12.6	6105194	80	727
2026-01-30 02:14:18.66	343.42	75.53	-31.3	-33.0	12.6	6117248	80	727
2026-01-30 02:14:18.87	343.11	75.63	-31.2	-32.7	12.7	6107025	80	709
2026-01-30 02:14:19.07	342.82	75.72	-31.1	-32.5	12.9	6101684	80	701
2026-01-30 02:14:19.27	342.52	75.82	-31.2	-32.6	12.9	6104278	80	708
2026-01-30 02:14:19.47	342.21	75.91	-31.2	-32.8	12.8	6080017	80	715
2026-01-30 02:14:19.67	341.90	76.00	-31.3	-33.1	12.6	6137695	80	732
2026-01-30 02:14:19.87	341.59	76.10	-31.4	-33.2	12.6	6109619	80	735
2026-01-30 02:14:20.07	341.27	76.19	-31.4	-33.3	12.5	6118011	80	744
2026-01-30 02:14:20.27	340.95	76.28	-31.4	-33.3	12.5	6107025	80	744
2026-01-30 02:14:20.47	340.62	76.37	-31.3	-33.0	12.8	6086273	80	724
2026-01-30 02:14:20.67	340.29	76.46	-31.0	-32.3	13.2	6071777	80	691
2026-01-30 02:14:20.88	339.94	76.56	-30.9	-32.0	13.4	6084136	80	679
2026-01-30 02:14:21.08	339.60	76.65	-30.8	-31.9	13.6	6071014	80	674
2026-01-30 02:14:21.28	339.25	76.74	-30.9	-31.9	13.6	6085205	80	674
2026-01-30 02:14:21.48	338.90	76.83	-30.8	-31.7	13.7	6065063	80	666
2026-01-30 02:14:21.68	338.54	76.92	-30.4	-31.4	13.9	6060943	79	672
2026-01-30 02:14:21.88	338.18	77.01	-30.3	-31.1	14.1	6081542	79	656
2026-01-30 02:14:22.08	337.82	77.10	-30.3	-31.5	14.3	6054229	78	689
2026-01-30 02:14:22.28	337.45	77.18	-30.2	-31.4	14.4	6051483	78	685
2026-01-30 02:14:22.48	337.07	77.27	-30.3	-31.6	14.4	6039886	78	693
2026-01-30 02:14:22.68	336.69	77.36	-30.4	-31.8	14.2	6064758	78	702
2026-01-30 02:14:22.89	336.28	77.45	-30.4	-31.9	14.1	6030426	78	709
2026-01-30 02:14:23.09	335.89	77.54	-30.4	-32.0	14.1	6069641	78	712
2026-01-30 02:14:23.29	335.49	77.62	-30.3	-31.6	14.3	6067962	78	696
2026-01-30 02:14:23.49	335.09	77.71	-30.2	-31.3	14.5	6021575	78	679
2026-01-30 02:14:23.69	334.68	77.79	-30.0	-30.9	14.8	6058502	78	660
2026-01-30 02:14:23.89	334.26	77.87	-29.9	-30.6	15.0	6033630	78	648
2026-01-30 02:14:24.09	333.84	77.96	-29.8	-30.5	15.0	6059112	78	645
2026-01-30 02:14:24.29	333.41	78.04	-29.9	-30.6	15.0	6056213	78	649
2026-01-30 02:14:24.49	332.98	78.12	-29.8	-30.5	15.1	6042938	78	646
2026-01-30 02:14:24.69	332.54	78.20	-29.8	-30.3	15.2	6048126	78	638
2026-01-30 02:14:24.89	332.09	78.28	-29.7	-30.8	15.2	6030426	77	675
2026-01-30 02:14:25.09	331.64	78.36	-29.8	-30.9	15.1	6017761	77	681
2026-01-30 02:14:25.29	331.18	78.44	-29.8	-30.9	15.1	6031951	77	680
2026-01-30 02:14:25.50	330.69	78.53	-29.8	-30.9	15.1	6040039	77	678
2026-01-30 02:14:25.70	330.22	78.60	-29.7	-30.8	15.1	6051940	77	675
2026-01-30 02:14:25.90	329.74	78.68	-29.8	-30.9	15.1	6040344	77	677
2026-01-30 02:14:26.10	329.25	78.76	-29.9	-31.2	14.9	6051177	77	692
2026-01-30 02:14:26.30	328.76	78.83	-29.9	-31.1	14.9	6040496	77	689
2026-01-30 02:14:26.50	328.26	78.91	-29.9	-31.1	14.9	6037902	77	688
2026-01-30 02:14:26.70	327.75	78.98	-29.8	-30.9	15.0	6030426	77	678
2026-01-30 02:14:26.90	327.24	79.05	-29.7	-30.7	15.1	6034088	77	668
2026-01-30 02:14:27.10	326.72	79.13	-29.5	-30.3	15.3	6049652	77	651
2026-01-30 02:14:27.30	326.19	79.20	-29.5	-30.2	15.3	6038360	77	647
2026-01-30 02:14:27.50	325.66	79.27	-29.6	-30.4	15.3	6010284	77	655
2026-01-30 02:14:27.70	325.12	79.34	-29.6	-30.4	15.3	6038665	77	655
2026-01-30 02:14:27.91	324.54	79.41	-29.6	-30.5	15.3	6036529	77	659
2026-01-30 02:14:28.11	323.98	79.48	-29.6	-30.5	15.3	6045684	77	662
2026-01-30 02:14:28.31	323.42	79.55	-29.7	-30.8	15.2	6051330	77	673
2026-01-30 02:14:28.51	322.85	79.61	-29.7	-30.7	15.2	6062011	77	671
2026-01-30 02:14:28.71	322.27	79.68	-29.7	-30.8	15.2	6023406	77	671
2026-01-30 02:14:28.91	321.68	79.74	-29.8	-30.9	15.1	6057434	77	677
2026-01-30 02:14:29.11	321.09	79.80	-29.8	-31.0	15.0	6053466	77	681
2026-01-30 02:14:29.31	320.49	79.86	-30.0	-31.4	14.7	6042480	77	701
2026-01-30 02:14:29.51	319.88	79.92	-30.0	-31.4	14.8	6069946	77	701
2026-01-30 02:14:29.72	319.24	79.99	-29.9	-31.0	14.9	6045532	77	683
2026-01-30 02:14:29.92	318.61	80.05	-29.9	-31.0	15.0	6041717	77	684
2026-01-30 02:14:30.12	317.98	80.10	-29.8	-30.8	15.0	6044769	77	674
2026-01-30 02:14:30.32	317.34	80.16	-29.6	-30.5	15.2	6058197	77	658
2026-01-30 02:14:30.52	316.70	80.21	-29.4	-30.1	15.4	6035766	77	641
2026-01-30 02:14:30.72	316.04	80.27	-29.4	-29.9	15.6	6022186	77	633
2026-01-30 02:14:30.92	315.38	80.32	-29.4	-30.0	15.6	6053466	77	638
2026-01-30 02:14:31.12	314.72	80.37	-29.6	-30.5	15.3	6051025	77	660
2026-01-30 02:14:31.32	314.04	80.42	-29.8	-30.9	15.1	6031646	77	679
2026-01-30 02:14:31.52	313.36	80.47	-30.0	-31.3	14.8	6058654	77	694
2026-01-30 02:14:31.72	312.67	80.52	-30.0	-31.3	14.8	6049499	77	696
2026-01-30 02:14:31.93	311.94	80.56	-30.0	-31.3	14.8	6065063	77	697
2026-01-30 02:14:32.13	311.24	80.61	-29.9	-31.0	14.9	6070404	77	681
2026-01-30 02:14:32.33	310.53	80.65	-29.8	-30.8	15.1	6019439	77	671
2026-01-30 02:14:32.53	309.81	80.69	-29.8	-30.9	15.1	6055755	77	676
2026-01-30 02:14:32.73	309.09	80.73	-29.8	-30.9	15.1	6025695	77	677
2026-01-30 02:14:32.93	308.36	80.77	-29.9	-31.0	14.9	6052551	77	682
2026-01-30 02:14:33.13	307.63	80.81	-29.9	-31.0	15.0	6066741	77	681
2026-01-30 02:14:33.33	306.89	80.84	-29.8	-30.9	15.1	6044769	77	675
2026-01-30 02:14:33.54	306.10	80.88	-30.0	-31.4	14.9	6056060	77	702
2026-01-30 02:14:33.74	305.35	80.91	-30.4	-32.3	14.4	6046142	77	743
2026-01-30 02:14:33.94	304.59	80.94	-30.6	-32.2	14.1	6066741	78	720
2026-01-30 02:14:34.14	303.83	80.97	-30.6	-32.3	13.9	6077880	78	728
2026-01-30 02:14:34.34	303.06	81.00	-30.4	-31.8	14.2	6062164	78	703
2026-01-30 02:14:34.54	302.29	81.03	-30.2	-31.4	14.5	6072692	78	680
2026-01-30 02:14:34.74	301.52	81.05	-30.1	-31.0	14.7	6050415	78	665
2026-01-30 02:14:34.94	300.73	81.07	-29.9	-30.7	14.9	6032867	78	651
2026-01-30 02:14:35.14	299.95	81.09	-29.9	-30.6	15.1	6049041	78	645
2026-01-30 02:14:35.34	299.16	81.11	-30.2	-31.4	14.7	6055755	78	682
2026-01-30 02:14:35.54	298.37	81.13	-30.6	-32.2	14.2	6074218	78	720
2026-01-30 02:14:35.74	297.57	81.15	-30.7	-32.5	13.9	6036224	78	736
2026-01-30 02:14:35.94	296.78	81.16	-30.9	-32.9	13.6	6057434	78	758
2026-01-30 02:14:36.14	295.98	81.18	-31.0	-32.7	13.4	6080017	79	727
2026-01-30 02:14:36.35	295.13	81.19	-30.9	-32.5	13.5	6091308	79	716
2026-01-30 02:14:36.55	294.33	81.20	-30.7	-32.0	13.8	6063842	79	692
2026-01-30 02:14:36.75	293.52	81.20	-30.6	-31.7	13.9	6067199	79	680
2026-01-30 02:14:36.95	292.72	81.21	-30.7	-32.1	13.9	6079101	79	701
2026-01-30 02:14:37.15	291.91	81.21	-30.7	-32.0	14.0	6048583	79	693
2026-01-30 02:14:37.35	291.10	81.22	-30.8	-32.2	13.7	6049957	79	704
2026-01-30 02:14:37.55	290.29	81.22	-30.9	-32.6	13.4	6058654	79	724
2026-01-30 02:14:37.75	289.48	81.22	-31.1	-33.0	13.3	6089477	79	742
2026-01-30 02:14:37.95	288.67	81.21	-31.2	-33.3	13.1	6103210	79	762
2026-01-30 02:14:38.15	287.86	81.21	-31.3	-33.4	12.9	6101989	79	765
2026-01-30 02:14:38.35	287.05	81.20	-31.8	-34.1	12.4	6125640	80	784
2026-01-30 02:14:38.55	286.25	81.20	-31.8	-34.1	12.5	6090545	80	779
2026-01-30 02:14:38.76	285.40	81.19	-31.7	-33.8	12.7	6123962	80	766
2026-01-30 02:14:38.96	284.60	81.17	-31.5	-33.4	12.8	6109313	80	743
2026-01-30 02:14:39.16	283.80	81.16	-31.4	-33.1	13.1	6108398	80	730
2026-01-30 02:14:39.36	283.00	81.15	-31.5	-33.3	13.1	6100006	80	737
2026-01-30 02:14:39.56	282.21	81.13	-31.4	-33.2	13.1	6076660	80	731
2026-01-30 02:14:39.76	281.42	81.11	-31.7	-33.8	12.5	6097106	80	764
2026-01-30 02:14:39.96	280.63	81.09	-32.0	-34.6	12.3	6116943	80	809
2026-01-30 02:14:40.16	279.84	81.07	-31.6	-33.7	12.9	6101837	80	759
2026-01-30 02:14:40.36	279.06	81.05	-31.6	-33.5	12.7	6103057	80	747
2026-01-30 02:14:40.56	278.29	81.02	-31.9	-34.0	12.1	6113281	81	755
2026-01-30 02:14:40.76	277.52	81.00	-32.2	-34.7	11.8	6165466	81	800
2026-01-30 02:14:40.96	276.75	80.97	-32.3	-34.9	11.6	6159667	81	809
2026-01-30 02:14:41.17	275.95	80.94	-32.3	-35.1	11.3	6173400	81	823
2026-01-30 02:14:41.37	275.19	80.91	-32.5	-35.5	11.0	6227264	81	845
2026-01-30 02:14:41.57	274.44	80.87	-32.3	-35.1	11.4	6166076	81	819
2026-01-30 02:14:41.77	273.70	80.84	-32.3	-34.9	11.3	6179351	81	811
2026-01-30 02:14:41.97	272.96	80.80	-32.4	-35.2	11.1	6161041	81	825
2026-01-30 02:14:42.17	272.22	80.77	-32.4	-35.4	11.2	6182861	81	837
2026-01-30 02:14:42.37	271.49	80.73	-32.4	-35.2	11.1	6194000	81	829
2026-01-30 02:14:42.57	270.77	80.69	-32.4	-35.1	11.1	6212158	81	819
2026-01-30 02:14:42.77	270.06	80.65	-32.5	-35.4	10.9	6201477	81	839
2026-01-30 02:14:42.97	269.35	80.60	-32.4	-35.2	11.1	6202850	81	829
2026-01-30 02:14:43.17	268.65	80.56	-32.3	-35.0	11.2	6186218	81	813
2026-01-30 02:14:43.37	267.95	80.51	-32.5	-35.0	10.9	6203460	82	797
2026-01-30 02:14:43.58	267.23	80.46	-32.5	-35.1	10.9	6220703	82	807
2026-01-30 02:14:43.78	266.55	80.41	-32.5	-35.0	10.8	6217193	82	799
2026-01-30 02:14:43.98	265.87	80.36	-32.7	-35.6	10.3	6214141	82	833
2026-01-30 02:14:44.18	265.21	80.31	-32.8	-36.0	10.3	6274414	82	863
2026-01-30 02:14:44.38	264.55	80.26	-33.5	-36.7	9.8	6325683	83	859
2026-01-30 02:14:44.58	263.89	80.21	-33.0	-36.2	9.4	6344757	83	859
2026-01-30 02:14:44.78	263.25	80.15	-33.1	-36.4	9.3	6349182	83	872
2026-01-30 02:14:44.98	262.61	80.09	-33.0	-36.1	9.5	6352996	83	853
2026-01-30 02:14:45.18	261.98	80.04	-32.9	-35.7	9.7	6336669	83	826
2026-01-30 02:14:45.38	261.36	79.98	-33.1	-36.3	9.4	6363983	83	867
2026-01-30 02:14:45.59	260.71	79.92	-33.0	-36.1	9.7	6296844	83	853
2026-01-30 02:14:45.79	260.11	79.86	-32.9	-35.8	9.6	6313323	83	835
2026-01-30 02:14:45.99	259.51	79.79	-33.1	-36.5	9.1	6405181	83	883
2026-01-30 02:14:46.19	258.91	79.73	-33.0	-36.2	9.6	6330108	83	860
2026-01-30 02:14:46.39	258.33	79.67	-32.9	-35.8	9.5	6317291	83	829
2026-01-30 02:14:46.59	257.75	79.60	-33.3	-36.9	8.9	6423797	83	908
2026-01-30 02:14:46.79	257.18	79.54	-33.3	-37.1	8.7	6467895	83	927
2026-01-30 02:14:46.99	256.62	79.47	-33.4	-37.3	8.4	6483764	83	942
2026-01-30 02:14:47.19	256.06	79.40	-33.5	-37.1	8.1	6517944	84	910
2026-01-30 02:14:47.39	255.51	79.33	-33.6	-37.7	7.6	6622467	84	959
2026-01-30 02:14:47.59	254.97	79.26	-33.6	-37.5	7.8	6580352	84	936
2026-01-30 02:14:47.80	254.41	79.19	-33.5	-37.1	8.0	6547393	84	910
2026-01-30 02:14:48.00	253.88	79.12	-33.5	-37.3	8.0	6580352	84	922
2026-01-30 02:14:48.20	253.36	79.04	-33.5	-37.1	8.2	6531524	84	905
2026-01-30 02:14:48.40	252.85	78.97	-33.4	-36.7	8.1	6546783	84	879
2026-01-30 02:14:48.60	252.35	78.90	-33.5	-37.2	8.0	6530303	84	914
2026-01-30 02:14:48.80	251.85	78.82	-33.5	-37.1	8.1	6536102	84	907
2026-01-30 02:14:49.00	251.36	78.75	-33.5	-37.0	8.1	6529693	84	902
2026-01-30 02:14:49.20	250.87	78.67	-33.4	-37.0	8.1	6510772	84	897
2026-01-30 02:14:49.40	250.39	78.59	-33.5	-37.2	8.0	6574096	84	914
2026-01-30 02:14:49.60	249.92	78.51	-33.6	-37.6	7.6	6632232	84	944
2026-01-30 02:14:49.80	249.46	78.43	-33.5	-37.3	7.9	6587524	84	923
2026-01-30 02:14:50.00	249.00	78.36	-33.4	-37.0	8.0	6540679	84	896
2026-01-30 02:14:50.20	248.54	78.28	-33.5	-37.0	8.0	6564178	84	902
2026-01-30 02:14:50.41	248.08	78.19	-33.5	-37.2	7.9	6580047	84	918
2026-01-30 02:14:50.61	247.64	78.11	-33.5	-37.1	8.0	6547698	84	908
2026-01-30 02:14:50.81	247.20	78.03	-33.5	-37.0	8.0	6551666	84	902
2026-01-30 02:14:51.01	246.78	77.94	-33.4	-36.9	8.1	6537780	84	891
2026-01-30 02:14:51.21	246.36	77.86	-33.2	-36.3	8.5	6460723	84	850
2026-01-30 02:14:51.41	245.94	77.78	-33.2	-36.3	8.6	6476745	84	852
2026-01-30 02:14:51.61	245.53	77.69	-33.3	-36.5	8.6	6527709	84	870
2026-01-30 02:14:51.81	245.13	77.61	-33.3	-36.6	8.3	6509094	84	872
2026-01-30 02:14:52.01	244.73	77.52	-33.3	-36.5	8.2	6521911	84	869
2026-01-30 02:14:52.21	244.34	77.44	-33.2	-36.3	8.6	6490325	84	852
2026-01-30 02:14:52.42	243.93	77.34	-33.3	-36.7	8.1	6534576	84	883
2026-01-30 02:14:52.62	243.55	77.26	-33.4	-36.9	8.0	6522064	84	900
2026-01-30 02:14:52.82	243.17	77.17	-33.4	-37.1	7.9	6574554	84	914
2026-01-30 02:14:53.02	242.80	77.08	-33.5	-37.5	7.7	6616668	84	940
2026-01-30 02:14:53.22	242.44	76.99	-33.6	-37.9	7.1	6672821	84	980
2026-01-30 02:14:53.42	242.08	76.90	-33.7	-38.0	7.2	6725158	84	987
2026-01-30 02:14:53.62	241.72	76.81	-33.6	-37.7	7.4	6645202	84	957
2026-01-30 02:14:53.82	241.37	76.72	-33.6	-37.7	7.2	6706237	84	964
2026-01-30 02:14:54.02	241.03	76.63	-33.5	-37.5	7.5	6664581	84	945
2026-01-30 02:14:54.23	240.67	76.54	-33.5	-37.3	7.6	6611633	84	927
2026-01-30 02:14:54.43	240.33	76.45	-33.6	-37.7	7.5	6632843	84	961
2026-01-30 02:14:54.63	240.00	76.36	-33.6	-38.0	7.2	6704101	84	992
2026-01-30 02:14:54.83	239.68	76.26	-33.6	-38.1	7.1	6710052	84	997
2026-01-30 02:14:55.03	239.35	76.17	-33.8	-38.5	6.8	6773986	84	1035
2026-01-30 02:14:55.23	239.04	76.08	-33.6	-38.0	7.3	6705322	84	994
2026-01-30 02:14:55.43	238.72	75.99	-33.7	-38.4	6.8	6770172	84	1023
2026-01-30 02:14:55.63	238.41	75.89	-33.9	-39.3	6.6	6876220	84	1103
2026-01-30 02:14:55.83	238.11	75.80	-33.7	-38.1	6.9	6755676	84	1000
2026-01-30 02:14:56.03	237.81	75.71	-33.9	-38.9	6.3	6858520	84	1073
2026-01-30 02:14:56.23	237.51	75.61	-33.6	-37.9	7.3	6701202	84	982
2026-01-30 02:14:56.43	237.22	75.52	-33.5	-37.5	7.0	6701354	84	947
2026-01-30 02:14:56.64	236.92	75.42	-33.6	-37.8	7.4	6688690	84	973
2026-01-30 02:14:56.84	236.63	75.32	-33.5	-37.4	7.6	6624298	84	936
2026-01-30 02:14:57.04	236.35	75.23	-33.7	-38.4	6.9	6771087	84	1023
2026-01-30 02:14:57.24	236.08	75.13	-33.5	-37.4	7.4	6619567	84	937
2026-01-30 02:14:57.44	235.80	75.03	-33.5	-37.5	7.2	6693115	84	944
2026-01-30 02:14:57.64	235.53	74.94	-33.5	-37.4	7.6	6631164	84	939
2026-01-30 02:14:57.84	235.27	74.84	-33.4	-37.2	7.4	6629180	84	922
2026-01-30 02:14:58.04	235.00	74.74	-33.5	-37.5	7.3	6670379	84	952
2026-01-30 02:14:58.24	234.75	74.65	-33.4	-37.3	7.4	6641235	84	931
2026-01-30 02:14:58.44	234.49	74.55	-33.6	-38.0	7.0	6743164	84	989
2026-01-30 02:14:58.64	234.24	74.45	-33.6	-37.9	7.0	6727294	84	985
2026-01-30 02:14:58.85	233.98	74.35	-33.5	-37.8	6.8	6787109	84	978
2026-01-30 02:14:59.05	233.73	74.25	-33.5	-37.5	7.2	6689605	84	953
2026-01-30 02:14:59.25	233.49	74.15	-33.3	-36.8	7.6	6627197	84	898
2026-01-30 02:14:59.45	233.25	74.06	-33.2	-36.6	7.9	6583709	84	884
2026-01-30 02:14:59.65	233.01	73.96	-33.1	-36.4	8.1	6537475	84	867
2026-01-30 02:14:59.85	232.78	73.86	-33.1	-36.1	8.3	6518249	84	849
2026-01-30 02:15:00.05	232.55	73.76	-33.0	-35.9	8.6	6471862	84	835
2026-01-30 02:15:00.25	232.32	73.66	-32.9	-35.5	8.6	6439514	84	809
2026-01-30 02:15:00.45	232.10	73.56	-33.1	-36.2	8.4	6530914	84	859
2026-01-30 02:15:00.65	231.88	73.46	-32.9	-35.7	8.5	6452789	84	823
2026-01-30 02:15:00.85	231.66	73.36	-32.9	-35.6	8.5	6466217	84	816
2026-01-30 02:15:01.05	231.44	73.26	-32.9	-35.6	8.6	6476135	84	819
2026-01-30 02:15:01.25	231.23	73.17	-33.0	-36.0	8.1	6519317	84	848
2026-01-30 02:15:01.45	231.02	73.07	-33.0	-35.8	8.4	6495971	84	832
2026-01-30 02:15:01.66	230.80	72.96	-32.9	-35.7	8.2	6463317	84	822
2026-01-30 02:15:01.86	230.59	72.86	-32.9	-35.8	8.4	6519470	84	834
2026-01-30 02:15:02.06	230.39	72.76	-32.9	-35.6	8.3	6513824	84	815
2026-01-30 02:15:02.26	230.19	72.66	-33.0	-36.1	8.1	6568603	84	851
2026-01-30 02:15:02.46	229.99	72.56	-33.0	-36.2	7.8	6591949	84	859
2026-01-30 02:15:02.66	229.80	72.46	-32.9	-35.8	8.1	6563110	84	831
2026-01-30 02:15:02.86	229.60	72.36	-32.9	-35.7	8.2	6537780	84	822
2026-01-30 02:15:03.06	229.41	72.26	-32.9	-35.7	8.2	6519470	84	823
