#Pass ID: 20250107_111201_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-07 11:12:00

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 27424U 02022A   25006.84785145  .00002945  00000+0  61491-3 0  9993
#TLE: 2 27424  98.3576 323.4392 0001407 119.3107 268.2761 14.60650503206436

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-07 11:12:02.93	155.13	4.09	
2025-01-07 11:12:03.14	155.13	4.11	
2025-01-07 11:12:03.34	155.13	4.12	
2025-01-07 11:12:03.55	155.13	4.14	
2025-01-07 11:12:03.75	155.13	4.15	
2025-01-07 11:12:03.96	155.12	4.17	
2025-01-07 11:12:04.17	155.12	4.18	
2025-01-07 11:12:04.37	155.12	4.20	
2025-01-07 11:12:04.57	155.12	4.21	
2025-01-07 11:12:04.78	155.12	4.22	
2025-01-07 11:12:04.98	155.12	4.24	
2025-01-07 11:12:05.19	155.12	4.25	
2025-01-07 11:12:05.40	155.12	4.27	
2025-01-07 11:12:05.60	155.11	4.28	
2025-01-07 11:12:05.81	155.11	4.30	
2025-01-07 11:12:06.01	155.11	4.31	
2025-01-07 11:12:06.22	155.11	4.33	
2025-01-07 11:12:06.42	155.11	4.34	
2025-01-07 11:12:06.63	155.11	4.36	
2025-01-07 11:12:06.83	155.11	4.37	
2025-01-07 11:12:07.04	155.11	4.39	
2025-01-07 11:12:07.24	155.10	4.40	
2025-01-07 11:12:07.45	155.10	4.42	
2025-01-07 11:12:07.66	155.10	4.44	
2025-01-07 11:12:07.86	155.10	4.45	
2025-01-07 11:12:08.07	155.10	4.47	
2025-01-07 11:12:08.27	155.10	4.48	
2025-01-07 11:12:08.48	155.10	4.50	
2025-01-07 11:12:08.68	155.10	4.51	
2025-01-07 11:12:08.89	155.09	4.53	
2025-01-07 11:12:09.10	155.09	4.54	
2025-01-07 11:12:09.30	155.09	4.56	
2025-01-07 11:12:09.51	155.09	4.57	
2025-01-07 11:12:09.71	155.09	4.59	
2025-01-07 11:12:09.91	155.09	4.60	
2025-01-07 11:12:10.12	155.09	4.62	
2025-01-07 11:12:10.33	155.09	4.63	
2025-01-07 11:12:10.53	155.08	4.65	
2025-01-07 11:12:10.74	155.08	4.66	
