#Pass ID: 20250107_153858_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-07 15:38:57

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 25994U 99068A   25006.77118991  .00001382  00000+0  29492-3 0  9999
#TLE: 2 25994  98.0231  70.0628 0003576  88.8854  23.4584 14.60378914332871

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-07 15:38:59.57	70.78	4.05	
2025-01-07 15:38:59.77	70.75	4.06	
2025-01-07 15:38:59.98	70.72	4.07	
2025-01-07 15:39:00.20	70.70	4.08	
2025-01-07 15:39:00.40	70.67	4.09	
2025-01-07 15:39:00.62	70.64	4.10	
2025-01-07 15:39:00.82	70.61	4.10	
2025-01-07 15:39:01.03	70.59	4.11	
2025-01-07 15:39:01.23	70.56	4.12	
2025-01-07 15:39:01.44	70.53	4.13	
2025-01-07 15:39:01.64	70.51	4.14	
2025-01-07 15:39:01.85	70.48	4.15	
2025-01-07 15:39:02.06	70.45	4.16	
2025-01-07 15:39:02.26	70.43	4.17	
2025-01-07 15:39:02.46	70.40	4.18	
2025-01-07 15:39:02.67	70.37	4.19	
2025-01-07 15:39:02.88	70.34	4.20	
2025-01-07 15:39:03.08	70.32	4.20	
2025-01-07 15:39:03.28	70.29	4.21	
2025-01-07 15:39:03.49	70.26	4.22	
2025-01-07 15:39:03.70	70.24	4.23	
2025-01-07 15:39:03.90	70.21	4.24	
2025-01-07 15:39:04.11	70.18	4.25	
2025-01-07 15:39:04.31	70.16	4.26	
2025-01-07 15:39:04.52	70.13	4.27	
2025-01-07 15:39:04.72	70.10	4.28	
2025-01-07 15:39:04.93	70.07	4.29	
2025-01-07 15:39:05.13	70.05	4.29	
2025-01-07 15:39:05.34	70.02	4.30	
2025-01-07 15:39:05.54	69.99	4.31	
2025-01-07 15:39:05.74	69.97	4.32	
2025-01-07 15:39:05.95	69.94	4.33	
2025-01-07 15:39:06.16	69.91	4.34	
2025-01-07 15:39:06.36	69.88	4.35	
2025-01-07 15:39:06.56	69.86	4.36	
2025-01-07 15:39:06.77	69.83	4.37	
2025-01-07 15:39:06.97	69.80	4.37	
2025-01-07 15:39:07.18	69.78	4.38	
2025-01-07 15:39:07.39	69.75	4.39	
2025-01-07 15:39:07.59	69.72	4.40	
2025-01-07 15:39:07.80	69.69	4.41	
2025-01-07 15:39:08.00	69.67	4.42	
2025-01-07 15:39:08.21	69.64	4.43	
2025-01-07 15:39:08.41	69.61	4.44	
2025-01-07 15:39:08.61	69.58	4.45	
2025-01-07 15:39:08.82	69.56	4.46	
2025-01-07 15:39:09.02	69.53	4.46	
2025-01-07 15:39:09.23	69.50	4.47	
2025-01-07 15:39:09.43	69.47	4.48	
2025-01-07 15:39:09.64	69.45	4.49	
2025-01-07 15:39:09.84	69.42	4.50	
2025-01-07 15:39:10.05	69.39	4.51	
2025-01-07 15:39:10.25	69.36	4.52	
2025-01-07 15:39:10.46	69.34	4.53	
2025-01-07 15:39:10.66	69.31	4.54	
2025-01-07 15:39:10.87	69.28	4.54	
2025-01-07 15:39:11.07	69.25	4.55	
2025-01-07 15:39:11.28	69.23	4.56	
2025-01-07 15:39:11.48	69.20	4.57	
2025-01-07 15:39:11.69	69.17	4.58	
2025-01-07 15:39:11.89	69.14	4.59	
2025-01-07 15:39:12.10	69.11	4.60	
2025-01-07 15:39:12.30	69.09	4.61	
2025-01-07 15:39:12.51	69.06	4.62	
2025-01-07 15:39:12.71	69.03	4.62	
2025-01-07 15:39:12.92	69.00	4.63	
2025-01-07 15:39:13.12	68.98	4.64	
2025-01-07 15:39:13.32	68.95	4.65	
2025-01-07 15:39:13.53	68.92	4.66	
2025-01-07 15:39:13.73	68.89	4.67	
2025-01-07 15:39:13.94	68.86	4.68	
2025-01-07 15:39:14.14	68.84	4.69	
2025-01-07 15:39:14.35	68.81	4.70	
2025-01-07 15:39:14.55	68.78	4.70	
2025-01-07 15:39:14.76	68.75	4.71	
2025-01-07 15:39:14.96	68.73	4.72	
2025-01-07 15:39:15.17	68.70	4.73	
2025-01-07 15:39:15.37	68.67	4.74	
2025-01-07 15:39:15.58	68.64	4.75	
2025-01-07 15:39:15.79	68.61	4.76	
2025-01-07 15:39:15.99	68.58	4.77	
2025-01-07 15:39:16.21	68.55	4.78	
2025-01-07 15:39:16.41	68.53	4.78	
2025-01-07 15:39:16.62	68.50	4.79	
2025-01-07 15:39:16.82	68.47	4.80	
2025-01-07 15:39:17.03	68.44	4.81	
2025-01-07 15:39:17.23	68.41	4.82	
2025-01-07 15:39:17.44	68.38	4.83	
2025-01-07 15:39:17.64	68.36	4.84	
2025-01-07 15:39:17.85	68.33	4.85	
2025-01-07 15:39:18.05	68.30	4.86	
2025-01-07 15:39:18.26	68.27	4.86	
2025-01-07 15:39:18.46	68.24	4.87	
2025-01-07 15:39:18.67	68.21	4.88	
2025-01-07 15:39:18.87	68.19	4.89	
2025-01-07 15:39:19.08	68.16	4.90	
2025-01-07 15:39:19.29	68.13	4.91	
2025-01-07 15:39:19.49	68.10	4.92	
2025-01-07 15:39:19.70	68.07	4.93	
2025-01-07 15:39:19.90	68.04	4.94	
2025-01-07 15:39:20.11	68.02	4.94	
2025-01-07 15:39:20.32	67.99	4.95	
2025-01-07 15:39:20.52	67.96	4.96	
2025-01-07 15:39:20.72	67.93	4.97	
2025-01-07 15:39:20.93	67.90	4.98	
2025-01-07 15:39:21.14	67.87	4.99	
2025-01-07 15:39:21.34	67.84	5.00	
2025-01-07 15:39:21.54	67.82	5.01	
2025-01-07 15:39:21.75	67.79	5.01	
2025-01-07 15:39:21.95	67.76	5.02	
