#Pass ID: 20250107_091354_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-07 09:13:55

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 25994U 99068A   25006.77118991  .00001382  00000+0  29492-3 0  9999
#TLE: 2 25994  98.0231  70.0628 0003576  88.8854  23.4584 14.60378914332871

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-07 09:13:57.09	12.71	4.15	
2025-01-07 09:13:57.29	12.70	4.17	
2025-01-07 09:13:57.50	12.69	4.18	
2025-01-07 09:13:57.70	12.68	4.20	
2025-01-07 09:13:57.91	12.67	4.21	
2025-01-07 09:13:58.11	12.67	4.22	
2025-01-07 09:13:58.32	12.66	4.24	
2025-01-07 09:13:58.53	12.65	4.25	
2025-01-07 09:13:58.73	12.64	4.27	
2025-01-07 09:13:58.93	12.63	4.28	
2025-01-07 09:13:59.14	12.62	4.30	
2025-01-07 09:13:59.34	12.61	4.31	
2025-01-07 09:13:59.55	12.60	4.32	
2025-01-07 09:13:59.75	12.60	4.34	
2025-01-07 09:13:59.96	12.59	4.35	
2025-01-07 09:14:00.16	12.58	4.37	
2025-01-07 09:14:00.37	12.57	4.38	
2025-01-07 09:14:00.57	12.56	4.40	
2025-01-07 09:14:00.78	12.55	4.41	
2025-01-07 09:14:00.98	12.54	4.42	
2025-01-07 09:14:01.19	12.54	4.44	
2025-01-07 09:14:01.39	12.53	4.45	
2025-01-07 09:14:01.60	12.52	4.47	
2025-01-07 09:14:01.81	12.51	4.48	
2025-01-07 09:14:02.02	12.50	4.50	
2025-01-07 09:14:02.23	12.49	4.51	
2025-01-07 09:14:02.44	12.48	4.53	
2025-01-07 09:14:02.64	12.47	4.54	
2025-01-07 09:14:02.85	12.46	4.56	
2025-01-07 09:14:03.05	12.46	4.57	
2025-01-07 09:14:03.26	12.45	4.59	
2025-01-07 09:14:03.46	12.44	4.60	
2025-01-07 09:14:03.67	12.43	4.61	
2025-01-07 09:14:03.88	12.42	4.63	
2025-01-07 09:14:04.08	12.41	4.64	
2025-01-07 09:14:04.28	12.40	4.66	
2025-01-07 09:14:04.49	12.39	4.67	
2025-01-07 09:14:04.70	12.39	4.69	
2025-01-07 09:14:04.90	12.38	4.70	
2025-01-07 09:14:05.11	12.37	4.72	
2025-01-07 09:14:05.31	12.36	4.73	
2025-01-07 09:14:05.52	12.35	4.75	
2025-01-07 09:14:05.72	12.34	4.76	
2025-01-07 09:14:05.93	12.33	4.78	
2025-01-07 09:14:06.13	12.32	4.79	
2025-01-07 09:14:06.34	12.31	4.80	
2025-01-07 09:14:06.54	12.31	4.82	
2025-01-07 09:14:06.75	12.30	4.83	
2025-01-07 09:14:06.96	12.29	4.85	
2025-01-07 09:14:07.16	12.28	4.86	
2025-01-07 09:14:07.37	12.27	4.88	
2025-01-07 09:14:07.57	12.26	4.89	
2025-01-07 09:14:07.78	12.25	4.91	
2025-01-07 09:14:07.98	12.24	4.92	
2025-01-07 09:14:08.19	12.23	4.94	
2025-01-07 09:14:08.39	12.22	4.95	
2025-01-07 09:14:08.60	12.21	4.97	
2025-01-07 09:14:08.80	12.21	4.98	
2025-01-07 09:14:09.01	12.20	5.00	
2025-01-07 09:14:09.22	12.19	5.01	
2025-01-07 09:14:09.42	12.18	5.03	
2025-01-07 09:14:09.63	12.17	5.04	
2025-01-07 09:14:09.83	12.16	5.05	
2025-01-07 09:14:10.04	12.15	5.07	
2025-01-07 09:14:10.25	12.14	5.08	
2025-01-07 09:14:10.45	12.13	5.10	
2025-01-07 09:14:10.65	12.12	5.11	
2025-01-07 09:14:10.86	12.11	5.13	
2025-01-07 09:14:11.07	12.10	5.14	
2025-01-07 09:14:11.27	12.10	5.16	
2025-01-07 09:14:11.48	12.09	5.17	
2025-01-07 09:14:11.68	12.08	5.19	
2025-01-07 09:14:11.89	12.07	5.20	
2025-01-07 09:14:12.11	12.06	5.22	
2025-01-07 09:14:12.31	12.05	5.23	
2025-01-07 09:14:12.52	12.04	5.25	
2025-01-07 09:14:12.72	12.03	5.26	
2025-01-07 09:14:12.93	12.02	5.28	
2025-01-07 09:14:13.13	12.01	5.29	
2025-01-07 09:14:13.34	12.00	5.31	
2025-01-07 09:14:13.54	11.99	5.32	
2025-01-07 09:14:13.75	11.98	5.34	
2025-01-07 09:14:13.95	11.97	5.35	
2025-01-07 09:14:14.16	11.96	5.37	
2025-01-07 09:14:14.36	11.96	5.38	
2025-01-07 09:14:14.57	11.95	5.40	
2025-01-07 09:14:14.78	11.94	5.41	
2025-01-07 09:14:14.98	11.93	5.43	
2025-01-07 09:14:15.19	11.92	5.44	
2025-01-07 09:14:15.39	11.91	5.46	
2025-01-07 09:14:15.60	11.90	5.47	
2025-01-07 09:14:15.80	11.89	5.49	
2025-01-07 09:14:16.01	11.88	5.50	
2025-01-07 09:14:16.21	11.87	5.52	
2025-01-07 09:14:16.42	11.86	5.53	
2025-01-07 09:14:16.63	11.85	5.55	
2025-01-07 09:14:16.83	11.84	5.56	
2025-01-07 09:14:17.03	11.83	5.58	
2025-01-07 09:14:17.24	11.82	5.59	
2025-01-07 09:14:17.45	11.81	5.61	
2025-01-07 09:14:17.65	11.80	5.62	
2025-01-07 09:14:17.86	11.79	5.64	
2025-01-07 09:14:18.06	11.78	5.65	
2025-01-07 09:14:18.27	11.77	5.67	
2025-01-07 09:14:18.47	11.76	5.68	
2025-01-07 09:14:18.68	11.75	5.70	
2025-01-07 09:14:18.88	11.75	5.71	
2025-01-07 09:14:19.09	11.74	5.73	
2025-01-07 09:14:19.29	11.73	5.75	
2025-01-07 09:14:19.50	11.72	5.76	
2025-01-07 09:14:19.70	11.71	5.78	
2025-01-07 09:14:19.91	11.70	5.79	
2025-01-07 09:14:20.11	11.69	5.81	
2025-01-07 09:14:20.32	11.68	5.82	
2025-01-07 09:14:20.52	11.67	5.84	
2025-01-07 09:14:20.73	11.66	5.85	
2025-01-07 09:14:20.94	11.65	5.87	
2025-01-07 09:14:21.14	11.64	5.88	
2025-01-07 09:14:21.34	11.63	5.90	
2025-01-07 09:14:21.55	11.62	5.91	
2025-01-07 09:14:21.75	11.61	5.93	
2025-01-07 09:14:21.96	11.60	5.94	
2025-01-07 09:14:22.16	11.59	5.96	
2025-01-07 09:14:22.37	11.58	5.97	
2025-01-07 09:14:22.57	11.57	5.99	
2025-01-07 09:14:22.78	11.56	6.00	
2025-01-07 09:14:22.98	11.55	6.02	
2025-01-07 09:14:23.19	11.54	6.04	
2025-01-07 09:14:23.39	11.53	6.05	
2025-01-07 09:14:23.60	11.52	6.07	
2025-01-07 09:14:23.80	11.51	6.08	
2025-01-07 09:14:24.01	11.50	6.10	
2025-01-07 09:14:24.21	11.49	6.11	
2025-01-07 09:14:24.43	11.48	6.13	
2025-01-07 09:14:24.64	11.47	6.14	
2025-01-07 09:14:24.84	11.46	6.16	
2025-01-07 09:14:25.05	11.45	6.17	
2025-01-07 09:14:25.25	11.44	6.19	
2025-01-07 09:14:25.46	11.43	6.21	
2025-01-07 09:14:25.66	11.42	6.22	
2025-01-07 09:14:25.87	11.41	6.24	
2025-01-07 09:14:26.08	11.40	6.25	
2025-01-07 09:14:26.28	11.39	6.27	
