#Pass ID: 20250118_011257_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-18 01:12:52

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 43010U 17072A   23362.50642187  .00000183  00000+0  10870-3 0  9994
#TLE: 2 43010  98.8887 311.3857 0002475  98.0400 262.1057 14.19259665317063

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-18 01:12:54.72	3.89	68.96	
2025-01-18 01:12:54.92	3.82	69.05	
2025-01-18 01:12:55.13	3.74	69.14	
2025-01-18 01:12:55.34	3.67	69.23	
2025-01-18 01:12:55.54	3.59	69.32	
2025-01-18 01:12:55.75	3.52	69.42	
2025-01-18 01:12:55.96	3.44	69.51	
2025-01-18 01:12:56.17	3.36	69.60	
2025-01-18 01:12:56.37	3.29	69.69	
2025-01-18 01:12:56.58	3.21	69.79	
2025-01-18 01:12:56.80	3.12	69.89	
2025-01-18 01:12:57.00	3.05	69.98	
2025-01-18 01:12:57.21	2.96	70.07	
2025-01-18 01:12:57.42	2.88	70.16	
2025-01-18 01:12:57.63	2.80	70.26	
2025-01-18 01:12:57.83	2.72	70.35	
2025-01-18 01:12:58.03	2.64	70.44	
2025-01-18 01:12:58.24	2.55	70.53	
2025-01-18 01:12:58.44	2.47	70.62	
2025-01-18 01:12:58.66	2.37	70.72	
2025-01-18 01:12:58.86	2.29	70.81	
2025-01-18 01:12:59.07	2.20	70.90	
2025-01-18 01:12:59.27	2.11	70.99	
2025-01-18 01:12:59.47	2.03	71.08	
2025-01-18 01:12:59.67	1.94	71.17	
2025-01-18 01:12:59.89	1.84	71.27	
2025-01-18 01:13:00.09	1.75	71.36	
2025-01-18 01:13:00.30	1.65	71.46	
2025-01-18 01:13:00.50	1.56	71.55	
2025-01-18 01:13:00.71	1.46	71.64	
2025-01-18 01:13:00.92	1.36	71.74	
2025-01-18 01:13:01.12	1.27	71.83	
2025-01-18 01:13:01.33	1.17	71.92	
2025-01-18 01:13:01.53	1.07	72.01	
2025-01-18 01:13:01.75	0.96	72.11	
2025-01-18 01:13:01.95	0.86	72.20	
2025-01-18 01:13:02.16	0.76	72.30	
2025-01-18 01:13:02.37	0.65	72.39	
2025-01-18 01:13:02.58	0.54	72.49	
2025-01-18 01:13:02.78	0.44	72.58	
2025-01-18 01:13:03.00	0.32	72.68	
2025-01-18 01:13:03.20	0.22	72.77	
2025-01-18 01:13:03.42	0.10	72.87	
2025-01-18 01:13:03.63	359.98	72.96	
2025-01-18 01:13:03.83	359.87	73.06	
2025-01-18 01:13:04.04	359.75	73.15	
2025-01-18 01:13:04.24	359.64	73.24	
2025-01-18 01:13:04.44	359.53	73.33	
2025-01-18 01:13:04.65	359.41	73.43	
2025-01-18 01:13:04.85	359.29	73.52	
2025-01-18 01:13:05.06	359.16	73.61	
2025-01-18 01:13:05.27	359.04	73.71	
2025-01-18 01:13:05.48	358.91	73.80	
2025-01-18 01:13:05.68	358.79	73.89	
2025-01-18 01:13:05.88	358.66	73.98	
2025-01-18 01:13:06.09	358.53	74.08	
