#Pass ID: 20250118_181730_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-18 18:17:26

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 25994U 99068A   23362.45014226  .00000817  00000+0  18168-3 0  9993
#TLE: 2 25994  98.0729  65.8244 0002317 146.5078 343.6211 14.59509299278111

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-18 18:17:28.94	157.87	69.49	
2025-01-18 18:17:29.14	157.84	69.60	
2025-01-18 18:17:29.34	157.81	69.71	
2025-01-18 18:17:29.54	157.78	69.82	
2025-01-18 18:17:29.75	157.75	69.94	
2025-01-18 18:17:29.96	157.71	70.06	
2025-01-18 18:17:30.17	157.68	70.17	
2025-01-18 18:17:30.37	157.65	70.29	
2025-01-18 18:17:30.58	157.61	70.40	
2025-01-18 18:17:30.79	157.58	70.52	
2025-01-18 18:17:31.00	157.55	70.64	
2025-01-18 18:17:31.21	157.51	70.76	
2025-01-18 18:17:31.41	157.48	70.87	
2025-01-18 18:17:31.62	157.44	70.99	
2025-01-18 18:17:31.83	157.40	71.10	
2025-01-18 18:17:32.04	157.37	71.22	
2025-01-18 18:17:32.24	157.33	71.34	
2025-01-18 18:17:32.45	157.29	71.45	
2025-01-18 18:17:32.66	157.25	71.57	
2025-01-18 18:17:32.86	157.22	71.69	
2025-01-18 18:17:33.07	157.18	71.80	
2025-01-18 18:17:33.27	157.14	71.92	
2025-01-18 18:17:33.47	157.10	72.03	
2025-01-18 18:17:33.68	157.06	72.15	
2025-01-18 18:17:33.89	157.02	72.27	
2025-01-18 18:17:34.09	156.98	72.38	
2025-01-18 18:17:34.31	156.93	72.51	
2025-01-18 18:17:34.51	156.89	72.62	
2025-01-18 18:17:34.72	156.84	72.74	
2025-01-18 18:17:34.92	156.80	72.86	
2025-01-18 18:17:35.12	156.76	72.97	
2025-01-18 18:17:35.33	156.71	73.09	
2025-01-18 18:17:35.54	156.66	73.21	
2025-01-18 18:17:35.75	156.62	73.33	
2025-01-18 18:17:35.95	156.57	73.45	
2025-01-18 18:17:36.16	156.52	73.57	
2025-01-18 18:17:36.37	156.47	73.69	
2025-01-18 18:17:36.57	156.42	73.80	
2025-01-18 18:17:36.77	156.37	73.92	
2025-01-18 18:17:36.97	156.32	74.04	
2025-01-18 18:17:37.19	156.27	74.16	
2025-01-18 18:17:37.39	156.21	74.28	
2025-01-18 18:17:37.60	156.16	74.40	
2025-01-18 18:17:37.80	156.11	74.52	
2025-01-18 18:17:38.01	156.05	74.64	
2025-01-18 18:17:38.22	155.99	74.76	
2025-01-18 18:17:38.43	155.93	74.88	
2025-01-18 18:17:38.63	155.88	75.00	
2025-01-18 18:17:38.83	155.82	75.11	
2025-01-18 18:17:39.04	155.76	75.24	
2025-01-18 18:17:39.24	155.70	75.35	
2025-01-18 18:17:39.44	155.64	75.47	
2025-01-18 18:17:39.65	155.57	75.59	
2025-01-18 18:17:39.85	155.51	75.71	
2025-01-18 18:17:40.05	155.44	75.82	
