#Pass ID: 20260125_110946_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-25 11:09:51.450335

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 59051U 24039A   25293.94737965  .00000087  00000+0  58459-4 0  9998
#TLE: 2 59051  98.6671 251.7071 0007726 135.4772 224.7028 14.22388966 85257

#Time	Az	El	Level	SNR
2026-01-25 11:13:29.862194	152.9	29.6	-64.9	13.6
2026-01-25 11:13:30.983448	152.9	29.9	-65.4	13.0
2026-01-25 11:13:32.105205	152.8	30.1	-65.3	13.4
2026-01-25 11:13:33.227458	152.8	30.3	-65.6	14.3
2026-01-25 11:13:34.347225	152.7	30.5	-65.2	13.1
2026-01-25 11:13:35.468983	152.7	30.7	-65.3	12.5
2026-01-25 11:13:36.590741	152.6	30.9	-65.3	12.8
2026-01-25 11:13:37.710994	152.6	31.2	-65.0	12.1
2026-01-25 11:13:38.832751	152.6	31.4	-65.0	13.1
2026-01-25 11:13:39.954004	152.5	31.6	-65.3	13.4
2026-01-25 11:13:41.074257	152.5	31.8	-65.3	12.8
2026-01-25 11:13:42.195520	152.4	32.1	-65.5	13.4
2026-01-25 11:13:43.316782	152.3	32.3	-65.6	14.1
2026-01-25 11:13:44.437045	152.3	32.5	-65.0	13.2
2026-01-25 11:13:45.558298	152.2	32.8	-64.9	12.8
2026-01-25 11:13:46.678056	152.2	33.0	-65.6	13.5
2026-01-25 11:13:47.799309	152.1	33.2	-65.3	13.0
2026-01-25 11:13:48.921562	152.1	33.5	-65.6	13.9
2026-01-25 11:13:50.042329	152.0	33.7	-65.5	13.8
2026-01-25 11:13:51.163087	152.0	34.0	-66.0	14.4
2026-01-25 11:13:52.283349	151.9	34.2	-66.1	15.3
2026-01-25 11:13:53.404107	151.8	34.5	-66.0	14.7
2026-01-25 11:13:54.525360	151.8	34.7	-65.7	14.8
2026-01-25 11:13:55.646613	151.7	35.0	-65.7	14.7
2026-01-25 11:13:56.768866	151.7	35.2	-65.8	14.9
2026-01-25 11:13:57.890141	151.6	35.5	-65.8	14.4
2026-01-25 11:13:59.010907	151.5	35.7	-65.3	14.2
2026-01-25 11:14:00.136161	151.5	36.0	-65.8	14.8
2026-01-25 11:14:01.257920	151.4	36.3	-65.8	15.0
2026-01-25 11:14:02.379678	151.3	36.5	-65.8	14.7
2026-01-25 11:14:03.500941	151.3	36.8	-65.7	14.8
2026-01-25 11:14:04.623194	151.2	37.0	-65.9	15.0
2026-01-25 11:14:05.744953	151.1	37.3	-66.2	15.2
2026-01-25 11:14:06.866215	151.0	37.6	-66.0	15.7
2026-01-25 11:14:07.986972	151.0	37.9	-66.1	15.5
2026-01-25 11:14:09.107225	150.9	38.1	-65.9	14.6
2026-01-25 11:14:10.228487	150.8	38.4	-66.0	15.5
2026-01-25 11:14:11.350740	150.7	38.7	-66.4	15.6
2026-01-25 11:14:12.472499	150.7	39.0	-66.3	15.6
2026-01-25 11:14:13.594752	150.6	39.3	-66.2	14.9
2026-01-25 11:14:14.720512	150.5	39.6	-66.2	14.6
2026-01-25 11:14:15.841269	150.4	39.9	-66.2	15.4
2026-01-25 11:14:16.964523	150.3	40.1	-66.0	14.6
2026-01-25 11:14:18.085281	150.2	40.4	-66.3	15.8
2026-01-25 11:14:19.206038	150.1	40.7	-66.3	15.5
2026-01-25 11:14:20.326300	150.1	41.0	-66.5	15.8
2026-01-25 11:14:21.452563	150.0	41.3	-66.5	15.3
2026-01-25 11:14:22.573816	149.9	41.6	-66.5	16.2
2026-01-25 11:14:23.694080	149.8	42.0	-66.5	15.8
2026-01-25 11:14:24.815837	149.7	42.3	-66.4	15.7
2026-01-25 11:14:25.937595	149.6	42.6	-66.3	15.9
2026-01-25 11:14:27.059353	149.5	42.9	-66.6	16.0
2026-01-25 11:14:28.181607	149.4	43.2	-66.8	15.3
2026-01-25 11:14:29.301868	149.3	43.5	-66.9	15.6
2026-01-25 11:14:30.422635	149.1	43.8	-66.6	14.9
2026-01-25 11:14:31.543897	149.0	44.2	-66.9	15.4
2026-01-25 11:14:32.665655	148.9	44.5	-66.8	15.2
2026-01-25 11:14:33.785412	148.8	44.8	-66.9	15.4
2026-01-25 11:14:34.906170	148.7	45.2	-66.6	14.9
2026-01-25 11:14:36.027928	148.6	45.5	-66.6	14.2
2026-01-25 11:14:37.148181	148.4	45.8	-67.1	15.0
2026-01-25 11:14:38.269940	148.3	46.2	-67.3	15.1
2026-01-25 11:14:39.391697	148.2	46.5	-67.1	14.5
2026-01-25 11:14:40.513951	148.1	46.9	-67.4	14.7
2026-01-25 11:14:41.635709	147.9	47.2	-67.4	14.7
2026-01-25 11:14:42.757964	147.8	47.6	-67.6	14.9
2026-01-25 11:14:43.879720	147.6	47.9	-67.5	14.1
2026-01-25 11:14:45.001487	147.5	48.3	-67.2	13.0
2026-01-25 11:14:46.123245	147.3	48.6	-67.6	14.0
2026-01-25 11:14:47.245509	147.2	49.0	-67.7	14.4
2026-01-25 11:14:48.367762	147.0	49.4	-67.4	13.7
2026-01-25 11:14:49.489520	146.9	49.7	-67.6	13.6
2026-01-25 11:14:50.611278	146.7	50.1	-67.3	13.7
2026-01-25 11:14:51.733532	146.5	50.5	-67.5	13.6
2026-01-25 11:14:52.855299	146.4	50.9	-67.5	13.1
2026-01-25 11:14:53.977552	146.2	51.2	-67.8	13.7
2026-01-25 11:14:55.097806	146.0	51.6	-67.5	13.0
2026-01-25 11:14:56.219563	145.8	52.0	-67.6	12.4
2026-01-25 11:14:57.341816	145.6	52.4	-67.7	13.2
2026-01-25 11:14:58.463069	145.4	52.8	-67.7	12.8
2026-01-25 11:14:59.583332	145.2	53.2	-67.6	11.8
2026-01-25 11:15:00.710091	145.0	53.6	-67.6	12.5
2026-01-25 11:15:01.830354	144.8	54.0	-68.0	12.4
2026-01-25 11:15:02.952607	144.6	54.4	-68.0	11.9
2026-01-25 11:15:04.074364	144.4	54.8	-67.4	11.7
2026-01-25 11:15:05.197149	144.1	55.2	-68.0	12.3
2026-01-25 11:15:06.319384	143.9	55.6	-68.1	12.0
2026-01-25 11:15:07.439687	143.6	56.0	-68.1	11.5
2026-01-25 11:15:08.558967	143.4	56.4	-68.0	12.0
2026-01-25 11:15:09.682228	143.1	56.8	-68.0	11.2
2026-01-25 11:15:10.803986	142.9	57.3	-67.3	10.4
2026-01-25 11:15:11.925280	142.6	57.7	-68.0	11.5
2026-01-25 11:15:13.046047	142.3	58.1	-67.4	9.9
2026-01-25 11:15:14.167814	142.0	58.5	-67.9	11.0
2026-01-25 11:15:15.289572	141.7	59.0	-68.1	10.8
2026-01-25 11:15:16.411331	141.4	59.4	-67.5	9.8
2026-01-25 11:15:17.533625	141.0	59.8	-68.3	10.2
2026-01-25 11:15:18.655384	140.7	60.3	-68.1	10.5
2026-01-25 11:15:19.777645	140.4	60.7	-68.4	10.6
2026-01-25 11:15:20.899898	140.0	61.1	-68.2	10.6
2026-01-25 11:15:22.021705	139.6	61.6	-67.9	9.5
2026-01-25 11:15:23.142967	139.2	62.0	-68.0	10.6
2026-01-25 11:15:24.263742	138.8	62.5	-68.1	10.3
2026-01-25 11:15:25.385034	138.4	62.9	-68.2	9.8
2026-01-25 11:15:26.507288	138.0	63.4	-68.6	11.0
2026-01-25 11:15:27.629046	137.5	63.8	-68.4	10.1
2026-01-25 11:15:28.751299	137.0	64.3	-68.2	8.8
2026-01-25 11:15:29.872073	136.5	64.7	-67.1	7.8
2026-01-25 11:15:30.994327	136.0	65.2	-68.3	10.4
2026-01-25 11:15:32.115138	135.5	65.6	-68.2	10.5
2026-01-25 11:15:33.237392	134.9	66.1	-67.0	10.5
2026-01-25 11:15:34.358167	134.4	66.5	-68.1	10.7
2026-01-25 11:15:35.479925	133.8	67.0	-67.5	9.6
2026-01-25 11:15:36.600692	133.1	67.4	-67.7	9.9
2026-01-25 11:15:37.722491	132.5	67.9	-68.0	9.2
2026-01-25 11:15:38.843753	131.8	68.3	-67.7	8.2
2026-01-25 11:15:39.966015	131.1	68.8	-67.7	10.0
2026-01-25 11:15:41.087277	130.3	69.2	-67.8	9.9
2026-01-25 11:15:42.208082	129.5	69.7	-67.2	11.2
2026-01-25 11:15:43.329345	128.7	70.1	-67.6	10.1
2026-01-25 11:15:44.451119	127.8	70.6	-67.5	9.5
2026-01-25 11:15:45.571884	126.9	71.0	-68.1	10.3
2026-01-25 11:15:46.693176	125.9	71.5	-68.4	10.3
2026-01-25 11:15:47.815429	124.9	71.9	-68.4	10.4
2026-01-25 11:15:48.936692	123.9	72.3	-67.8	9.1
2026-01-25 11:15:50.058945	122.7	72.8	-67.2	8.8
2026-01-25 11:15:51.180713	121.6	73.2	-68.4	10.7
2026-01-25 11:15:52.302966	120.3	73.6	-68.6	9.6
