#Pass ID: 20260125_231918_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-25 23:19:23.248664

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 59051U 24039A   25293.94737965  .00000087  00000+0  58459-4 0  9998
#TLE: 2 59051  98.6671 251.7071 0007726 135.4772 224.7028 14.22388966 85257

#Time	Az	El	Level	SNR
2026-01-25 23:23:01.704404	65.2	16.4	-62.5	3.4
2026-01-25 23:23:02.827657	65.5	16.5	-62.9	3.7
2026-01-25 23:23:03.949911	65.7	16.5	-62.9	4.1
2026-01-25 23:23:05.072677	66.0	16.6	-63.0	4.1
2026-01-25 23:23:06.194930	66.2	16.6	-63.3	4.4
2026-01-25 23:23:07.316688	66.4	16.6	-63.6	5.2
2026-01-25 23:23:08.438485	66.7	16.7	-63.5	5.9
2026-01-25 23:23:09.560738	66.9	16.7	-63.5	5.0
2026-01-25 23:23:10.682991	67.2	16.8	-63.4	5.8
2026-01-25 23:23:11.805245	67.4	16.8	-63.4	5.4
2026-01-25 23:23:12.926545	67.6	16.8	-63.4	5.3
2026-01-25 23:23:14.048301	67.9	16.9	-63.5	5.7
2026-01-25 23:23:15.170555	68.1	16.9	-63.4	5.7
2026-01-25 23:23:16.292322	68.4	16.9	-63.4	5.7
2026-01-25 23:23:17.414575	68.6	17.0	-63.5	6.3
2026-01-25 23:23:18.536381	68.9	17.0	-63.3	6.1
2026-01-25 23:23:19.658635	69.1	17.1	-63.6	6.3
2026-01-25 23:23:20.780399	69.4	17.1	-63.8	6.4
2026-01-25 23:23:21.902652	69.6	17.1	-63.7	6.6
2026-01-25 23:23:23.024448	69.9	17.2	-63.8	6.6
2026-01-25 23:23:24.146701	70.1	17.2	-63.9	6.2
2026-01-25 23:23:25.271467	70.4	17.2	-63.7	6.9
2026-01-25 23:23:26.393721	70.6	17.3	-63.8	7.3
