#Pass ID: 20260125_172224_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-25 17:22:29.634084

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 38771U 12049A   25293.92766658  .00000266  00000+0  14193-3 0  9996
#TLE: 2 38771  98.6882 344.7603 0001609 341.5209  18.5909 14.21379342679275

#Time	Az	El	Level	SNR
2026-01-25 17:26:08.070382	153.0	29.8	-63.4	9.7
2026-01-25 17:26:09.193635	153.0	30.0	-63.8	9.5
2026-01-25 17:26:10.315889	152.9	30.2	-63.8	8.6
2026-01-25 17:26:11.438142	152.9	30.4	-63.9	9.5
2026-01-25 17:26:12.560396	152.8	30.6	-63.6	9.1
2026-01-25 17:26:13.682649	152.8	30.8	-63.9	9.2
2026-01-25 17:26:14.804903	152.7	31.1	-64.0	9.7
2026-01-25 17:26:15.926660	152.7	31.3	-64.0	9.0
2026-01-25 17:26:17.048913	152.6	31.5	-64.0	9.1
2026-01-25 17:26:18.171166	152.6	31.7	-64.1	9.7
2026-01-25 17:26:19.293420	152.5	32.0	-63.9	9.4
2026-01-25 17:26:20.415716	152.5	32.2	-64.3	9.8
2026-01-25 17:26:21.537969	152.4	32.4	-64.3	9.7
2026-01-25 17:26:22.660223	152.4	32.7	-64.0	9.7
2026-01-25 17:26:23.781989	152.3	32.9	-64.1	9.4
2026-01-25 17:26:24.903747	152.3	33.1	-64.3	9.6
2026-01-25 17:26:26.028039	152.2	33.4	-64.6	9.6
2026-01-25 17:26:27.150293	152.2	33.6	-64.5	10.0
2026-01-25 17:26:28.272554	152.1	33.9	-64.1	9.8
2026-01-25 17:26:29.394311	152.0	34.1	-64.2	9.2
2026-01-25 17:26:30.516565	152.0	34.4	-63.6	8.7
2026-01-25 17:26:31.638360	151.9	34.6	-64.3	9.6
2026-01-25 17:26:32.760613	151.9	34.9	-64.6	10.0
2026-01-25 17:26:33.882407	151.8	35.1	-64.4	9.7
2026-01-25 17:26:35.004660	151.7	35.4	-64.3	9.3
2026-01-25 17:26:36.126921	151.7	35.6	-64.3	9.1
2026-01-25 17:26:37.248708	151.6	35.9	-64.7	10.6
2026-01-25 17:26:38.370962	151.5	36.2	-64.8	10.2
2026-01-25 17:26:39.492223	151.5	36.4	-64.8	10.4
2026-01-25 17:26:40.614485	151.4	36.7	-64.7	10.2
2026-01-25 17:26:41.736739	151.3	37.0	-64.5	10.1
2026-01-25 17:26:42.858029	151.3	37.2	-64.7	10.0
2026-01-25 17:26:43.980283	151.2	37.5	-64.5	9.6
2026-01-25 17:26:45.102536	151.1	37.8	-64.6	9.4
2026-01-25 17:26:46.224790	151.0	38.1	-64.6	10.3
2026-01-25 17:26:47.351548	151.0	38.3	-64.6	9.9
2026-01-25 17:26:48.473334	150.9	38.6	-64.6	10.2
2026-01-25 17:26:49.595091	150.8	38.9	-64.4	10.8
2026-01-25 17:26:50.716886	150.7	39.2	-64.5	10.8
2026-01-25 17:26:51.839139	150.6	39.5	-63.6	9.7
2026-01-25 17:26:52.960435	150.6	39.8	-64.3	10.9
2026-01-25 17:26:54.082193	150.5	40.1	-64.2	10.6
2026-01-25 17:26:55.203949	150.4	40.4	-63.7	10.8
2026-01-25 17:26:56.326211	150.3	40.7	-63.7	9.1
2026-01-25 17:26:57.447968	150.2	41.0	-64.2	11.1
2026-01-25 17:26:58.569748	150.1	41.3	-64.3	10.7
2026-01-25 17:26:59.692001	150.0	41.6	-64.0	10.4
2026-01-25 17:27:00.814262	149.9	41.9	-64.4	10.8
2026-01-25 17:27:01.938516	149.8	42.2	-64.6	11.4
2026-01-25 17:27:03.060769	149.7	42.5	-64.3	11.0
2026-01-25 17:27:04.182557	149.6	42.8	-64.5	10.9
2026-01-25 17:27:05.304314	149.5	43.1	-64.5	10.7
2026-01-25 17:27:06.426567	149.4	43.5	-64.6	10.9
2026-01-25 17:27:07.548821	149.3	43.8	-64.5	10.3
2026-01-25 17:27:08.670586	149.2	44.1	-64.7	10.6
2026-01-25 17:27:09.797840	149.1	44.4	-64.7	10.2
2026-01-25 17:27:10.920094	149.0	44.8	-64.9	10.3
2026-01-25 17:27:12.041875	148.9	45.1	-65.2	10.3
2026-01-25 17:27:13.164128	148.7	45.4	-65.1	9.8
2026-01-25 17:27:14.287389	148.6	45.8	-65.4	10.3
2026-01-25 17:27:15.413694	148.5	46.1	-65.3	9.5
2026-01-25 17:27:16.536451	148.4	46.5	-64.9	9.3
2026-01-25 17:27:17.640851	148.2	46.8	-65.1	9.4
2026-01-25 17:27:18.762609	148.1	47.2	-65.3	10.2
2026-01-25 17:27:19.884366	148.0	47.5	-65.3	10.5
2026-01-25 17:27:21.006619	147.8	47.9	-65.2	9.9
2026-01-25 17:27:22.128873	147.7	48.2	-64.5	10.4
2026-01-25 17:27:23.251135	147.5	48.6	-64.5	9.3
2026-01-25 17:27:24.372397	147.4	49.0	-64.2	9.5
2026-01-25 17:27:25.494651	147.2	49.3	-64.6	9.4
2026-01-25 17:27:26.616444	147.1	49.7	-64.7	9.6
2026-01-25 17:27:27.737698	146.9	50.1	-64.5	11.1
2026-01-25 17:27:28.859959	146.8	50.4	-64.8	11.0
2026-01-25 17:27:29.980717	146.6	50.8	-64.4	10.3
2026-01-25 17:27:31.102978	146.4	51.2	-64.4	11.1
2026-01-25 17:27:32.229774	146.2	51.6	-64.4	10.7
2026-01-25 17:27:33.352027	146.0	52.0	-64.7	10.7
2026-01-25 17:27:34.474297	145.9	52.4	-64.4	11.1
2026-01-25 17:27:35.595559	145.7	52.8	-64.5	11.1
2026-01-25 17:27:36.717316	145.5	53.1	-64.7	10.8
2026-01-25 17:27:37.838109	145.3	53.5	-64.2	10.7
2026-01-25 17:27:38.959371	145.0	53.9	-64.8	10.5
2026-01-25 17:27:40.085633	144.8	54.3	-64.7	10.5
2026-01-25 17:27:41.205923	144.6	54.8	-64.8	9.9
2026-01-25 17:27:42.327184	144.4	55.2	-64.8	9.1
2026-01-25 17:27:43.448445	144.1	55.6	-65.0	9.7
2026-01-25 17:27:44.569708	143.9	56.0	-65.0	9.4
2026-01-25 17:27:45.689969	143.6	56.4	-65.4	9.7
2026-01-25 17:27:46.812222	143.4	56.8	-65.0	8.8
2026-01-25 17:27:47.938013	143.1	57.2	-65.2	9.0
2026-01-25 17:27:49.059770	142.8	57.7	-65.2	9.0
2026-01-25 17:27:50.181527	142.5	58.1	-65.2	9.0
2026-01-25 17:27:51.303781	142.3	58.5	-65.0	8.1
2026-01-25 17:27:52.427034	142.0	59.0	-65.6	9.1
2026-01-25 17:27:53.548819	141.6	59.4	-64.9	8.2
2026-01-25 17:27:54.670578	141.3	59.8	-65.2	8.2
2026-01-25 17:27:55.794336	141.0	60.3	-65.0	8.2
2026-01-25 17:27:56.915598	140.6	60.7	-65.3	9.4
2026-01-25 17:27:58.037859	140.3	61.2	-65.0	8.8
2026-01-25 17:27:59.158683	139.9	61.6	-65.0	7.5
2026-01-25 17:28:00.280937	139.5	62.0	-64.9	7.3
2026-01-25 17:28:01.403215	139.1	62.5	-65.4	9.1
2026-01-25 17:28:02.523982	138.7	62.9	-65.0	8.5
2026-01-25 17:28:03.645242	138.2	63.4	-65.0	9.1
2026-01-25 17:28:04.766043	137.8	63.8	-65.2	8.4
2026-01-25 17:28:05.888296	137.3	64.3	-65.4	8.6
2026-01-25 17:28:07.010564	136.8	64.7	-65.1	7.9
2026-01-25 17:28:08.131826	136.3	65.2	-65.6	8.4
2026-01-25 17:28:09.253584	135.8	65.7	-65.5	6.5
2026-01-25 17:28:10.377342	135.3	66.1	-65.3	6.9
2026-01-25 17:28:11.498602	134.7	66.6	-65.1	7.5
2026-01-25 17:28:12.620360	134.1	67.0	-65.7	8.1
2026-01-25 17:28:13.741622	133.4	67.5	-65.9	7.7
2026-01-25 17:28:14.863414	132.8	68.0	-65.2	5.9
2026-01-25 17:28:15.985667	132.1	68.4	-65.2	6.2
2026-01-25 17:28:17.106929	131.4	68.9	-65.8	7.8
2026-01-25 17:28:18.228686	130.6	69.3	-66.4	8.0
2026-01-25 17:28:19.348451	129.8	69.8	-66.3	6.8
2026-01-25 17:28:20.469215	129.0	70.2	-65.9	6.5
2026-01-25 17:28:21.591470	128.1	70.7	-66.0	6.7
2026-01-25 17:28:22.714227	127.2	71.1	-66.0	6.4
2026-01-25 17:28:23.835984	126.3	71.6	-66.0	5.9
2026-01-25 17:28:24.957247	125.2	72.0	-66.3	6.7
2026-01-25 17:28:26.083014	124.2	72.5	-65.9	5.1
2026-01-25 17:28:27.205268	123.0	72.9	-66.4	6.7
2026-01-25 17:28:28.327026	121.9	73.3	-67.0	7.0
2026-01-25 17:28:29.450280	120.6	73.7	-66.5	7.2
2026-01-25 17:28:30.572038	119.3	74.2	-66.6	6.7
2026-01-25 17:28:31.694291	117.9	74.6	-66.3	7.0
2026-01-25 17:28:32.816545	116.4	75.0	-66.3	6.5
2026-01-25 17:28:33.941815	114.8	75.4	-66.2	6.2
2026-01-25 17:28:35.063573	113.2	75.7	-66.5	6.9
2026-01-25 17:28:36.185838	111.4	76.1	-66.7	6.9
2026-01-25 17:28:37.307098	109.6	76.5	-66.6	6.9
2026-01-25 17:28:38.429352	107.7	76.8	-67.1	6.4
2026-01-25 17:28:39.550621	105.6	77.2	-67.2	5.7
2026-01-25 17:28:40.671882	103.5	77.5	-67.3	5.8
2026-01-25 17:28:41.793144	101.2	77.8	-67.2	5.7
2026-01-25 17:28:42.914405	98.8	78.0	-67.1	6.0
2026-01-25 17:28:44.035658	96.3	78.3	-67.4	6.0
2026-01-25 17:28:45.156911	93.7	78.5	-66.7	5.7
2026-01-25 17:28:46.279164	91.0	78.7	-66.8	5.0
2026-01-25 17:28:47.400922	88.2	78.9	-67.1	4.3
2026-01-25 17:28:48.524184	85.3	79.1	-67.4	5.0
2026-01-25 17:28:49.646942	82.3	79.2	-67.3	4.0
2026-01-25 17:28:50.768700	79.3	79.3	-67.8	3.5
2026-01-25 17:28:51.890953	76.2	79.4	-67.9	3.9
2026-01-25 17:28:53.011711	73.1	79.4	-67.3	2.6
2026-01-25 17:28:54.132468	70.0	79.5	-67.6	3.6
2026-01-25 17:28:55.254721	66.8	79.4	-67.2	3.2
