#Pass ID: 20260120_164211_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-20 16:42:16.124350

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26019.98490498  .00000035  00000+0  34315-4 0  9996
#TLE: 2 57166  98.6319  77.8458 0003107 230.7688 129.3216 14.24031181133429

#Time	Az	El	Level	SNR
2026-01-20 16:42:18.296189	122.4	10.2	-79.9	0.0
2026-01-20 16:42:19.424582	122.3	10.3	-81.3	0.0
2026-01-20 16:42:20.562452	122.2	10.4	-80.7	0.0
2026-01-20 16:42:21.700364	122.1	10.4	-79.2	1.2
2026-01-20 16:42:22.839527	122.0	10.5	-79.3	3.1
2026-01-20 16:42:23.978143	122.0	10.6	-79.1	5.1
2026-01-20 16:42:25.116734	121.9	10.7	-79.1	3.6
2026-01-20 16:42:26.255554	121.8	10.8	-78.5	1.8
2026-01-20 16:42:27.394075	121.7	10.9	-79.1	4.3
2026-01-20 16:42:28.531198	121.6	11.0	-78.4	2.5
2026-01-20 16:42:29.670903	121.5	11.1	-78.6	4.9
2026-01-20 16:42:30.809805	121.4	11.2	-78.4	5.4
2026-01-20 16:42:31.945966	121.3	11.3	-77.1	2.8
2026-01-20 16:42:33.084880	121.2	11.4	-78.4	5.7
2026-01-20 16:42:34.220511	121.1	11.5	-78.0	5.1
2026-01-20 16:42:35.351111	121.0	11.6	-78.1	4.2
2026-01-20 16:42:36.482375	120.9	11.7	-77.8	4.7
2026-01-20 16:42:37.613818	120.8	11.8	-77.0	4.3
2026-01-20 16:42:38.746080	120.7	11.8	-78.0	6.6
2026-01-20 16:42:39.880399	120.6	11.9	-78.5	6.3
2026-01-20 16:42:41.011693	120.5	12.0	-78.4	6.3
2026-01-20 16:42:42.144156	120.4	12.1	-78.6	5.4
2026-01-20 16:42:43.274898	120.3	12.2	-78.1	6.1
2026-01-20 16:42:44.406172	120.2	12.3	-78.0	4.8
2026-01-20 16:42:45.539943	120.1	12.4	-78.2	5.1
2026-01-20 16:42:46.669639	120.0	12.5	-77.8	4.7
2026-01-20 16:42:47.802556	119.9	12.6	-78.4	5.2
