#Pass ID: 20260128_100714_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-28 10:07:19.236300

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   26027.63926554  .00000085  00000+0  57649-4 0  9992
#TLE: 2 59051  98.6833 348.8441 0006401 209.4311 150.6507 14.22410223 99285

#Time	Az	El	Level	SNR
2026-01-28 10:07:21.401717	117.3	10.2	-78.2	0.0
2026-01-28 10:07:22.525667	117.2	10.3	-80.5	0.0
2026-01-28 10:07:23.648100	117.1	10.3	-80.2	0.0
2026-01-28 10:07:24.772848	117.0	10.4	-80.5	0.0
2026-01-28 10:07:25.895575	116.9	10.5	-80.7	1.9
2026-01-28 10:07:27.023402	116.8	10.6	-79.7	3.2
2026-01-28 10:07:28.147975	116.7	10.7	-79.4	2.6
2026-01-28 10:07:29.271898	116.6	10.8	-78.3	4.0
2026-01-28 10:07:30.397084	116.5	10.9	-78.4	4.3
2026-01-28 10:07:31.521722	116.4	11.0	-77.1	3.1
2026-01-28 10:07:32.648258	116.2	11.0	-75.6	0.2
2026-01-28 10:07:33.773439	116.1	11.1	-76.6	0.0
2026-01-28 10:07:34.896744	116.0	11.2	-76.8	3.6
2026-01-28 10:07:36.021284	115.9	11.3	-76.8	3.2
2026-01-28 10:07:37.145208	115.8	11.4	-75.6	1.4
2026-01-28 10:07:38.270783	115.7	11.5	-76.6	4.9
2026-01-28 10:07:39.393013	115.6	11.6	-76.3	4.2
2026-01-28 10:07:40.515959	115.5	11.7	-76.4	3.4
2026-01-28 10:07:41.639856	115.4	11.8	-76.5	4.9
2026-01-28 10:07:42.762652	115.3	11.8	-77.3	5.1
2026-01-28 10:07:43.888738	115.2	11.9	-75.7	3.1
2026-01-28 10:07:45.011908	115.0	12.0	-75.9	3.9
2026-01-28 10:07:46.135830	114.9	12.1	-75.6	1.7
2026-01-28 10:07:47.258124	114.8	12.2	-76.6	5.1
2026-01-28 10:07:48.381702	114.7	12.3	-76.5	3.5
2026-01-28 10:07:49.507353	114.6	12.4	-76.1	4.3
2026-01-28 10:07:50.629174	114.5	12.5	-76.3	3.0
2026-01-28 10:07:51.754166	114.3	12.6	-75.5	2.5
2026-01-28 10:07:52.877789	114.2	12.7	-76.3	3.4
2026-01-28 10:07:54.000430	114.1	12.8	-75.4	1.1
2026-01-28 10:07:55.123549	114.0	12.9	-75.6	3.6
2026-01-28 10:07:56.248097	113.9	13.0	-75.1	3.1
2026-01-28 10:07:57.373528	113.8	13.0	-75.3	0.1
2026-01-28 10:07:58.499698	113.6	13.1	-75.6	2.7
2026-01-28 10:07:59.622852	113.5	13.2	-76.9	5.6
2026-01-28 10:08:00.746853	113.4	13.3	-77.1	5.7
2026-01-28 10:08:01.870286	113.3	13.4	-77.1	5.6
2026-01-28 10:08:02.996161	113.1	13.5	-76.4	4.1
2026-01-28 10:08:04.119815	113.0	13.6	-75.8	3.3
2026-01-28 10:08:05.244808	112.9	13.7	-76.3	4.9
2026-01-28 10:08:06.368015	112.8	13.8	-76.7	4.7
2026-01-28 10:08:07.491482	112.6	13.9	-75.9	4.9
2026-01-28 10:08:08.618039	112.5	14.0	-76.5	3.6
2026-01-28 10:08:09.742893	112.4	14.1	-76.3	3.1
2026-01-28 10:08:10.867866	112.2	14.2	-76.2	5.7
2026-01-28 10:08:11.991875	112.1	14.3	-76.4	2.5
2026-01-28 10:08:13.116359	112.0	14.4	-76.1	3.0
2026-01-28 10:08:14.240104	111.8	14.5	-76.5	5.8
2026-01-28 10:08:15.361724	111.7	14.6	-76.6	3.6
2026-01-28 10:08:16.484776	111.6	14.7	-76.7	5.7
