#Pass ID: 20260128_081231_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-28 08:12:36.524552

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 38771U 12049A   26027.75897957  .00000194  00000+0  10857-3 0  9993
#TLE: 2 38771  98.6728  81.9227 0002898  50.5582 309.5851 14.21429617693319

#Time	Az	El	Level	SNR
2026-01-28 08:12:38.688435	6.7	10.2	-66.2	0.0
2026-01-28 08:12:39.812802	6.6	10.3	-65.2	0.0
2026-01-28 08:12:40.936608	6.5	10.4	-65.3	0.0
2026-01-28 08:12:42.060378	6.5	10.5	-67.4	0.0
2026-01-28 08:12:43.183339	6.4	10.5	-67.6	0.0
2026-01-28 08:12:44.305815	6.3	10.6	-63.1	0.0
2026-01-28 08:12:45.428298	6.2	10.7	-65.1	0.0
2026-01-28 08:12:46.553972	6.2	10.8	-66.2	0.0
2026-01-28 08:12:47.678923	6.1	10.9	-64.6	0.0
2026-01-28 08:12:48.801536	6.0	11.0	-61.8	0.0
2026-01-28 08:12:49.925374	5.9	11.1	-60.2	0.0
2026-01-28 08:12:51.049873	5.8	11.2	-62.4	0.0
2026-01-28 08:12:52.172743	5.8	11.3	-61.6	0.0
2026-01-28 08:12:53.294816	5.7	11.4	-64.1	0.0
2026-01-28 08:12:54.418716	5.6	11.5	-62.4	0.0
2026-01-28 08:12:55.541061	5.5	11.6	-63.1	0.0
2026-01-28 08:12:56.662031	5.4	11.7	-62.1	0.0
2026-01-28 08:12:57.784728	5.3	11.8	-64.2	0.0
2026-01-28 08:12:58.906446	5.3	11.9	-61.9	0.0
2026-01-28 08:13:00.029236	5.2	12.0	-62.0	0.0
2026-01-28 08:13:01.151738	5.1	12.1	-63.1	0.0
2026-01-28 08:13:02.273196	5.0	12.2	-61.8	0.0
2026-01-28 08:13:03.396219	4.9	12.3	-61.0	0.0
2026-01-28 08:13:04.518348	4.8	12.4	-62.4	0.0
2026-01-28 08:13:05.641876	4.7	12.5	-63.7	0.0
2026-01-28 08:13:06.764983	4.7	12.6	-64.3	0.0
2026-01-28 08:13:07.887447	4.6	12.7	-63.5	0.0
2026-01-28 08:13:09.009292	4.5	12.8	-63.9	0.0
2026-01-28 08:13:10.131751	4.4	12.9	-63.3	0.0
2026-01-28 08:13:11.253297	4.3	13.0	-64.0	0.0
2026-01-28 08:13:12.375425	4.2	13.1	-63.1	0.0
2026-01-28 08:13:13.500157	4.1	13.2	-64.8	0.0
2026-01-28 08:13:14.626390	4.0	13.3	-65.3	0.0
2026-01-28 08:13:15.749761	3.9	13.4	-63.1	0.0
2026-01-28 08:13:16.871408	3.8	13.5	-61.1	0.0
2026-01-28 08:13:17.995728	3.7	13.6	-61.2	0.0
2026-01-28 08:13:19.117598	3.6	13.7	-63.4	0.0
2026-01-28 08:13:20.240775	3.5	13.8	-62.7	0.0
2026-01-28 08:13:21.362282	3.5	13.9	-64.8	0.0
2026-01-28 08:13:22.486800	3.4	14.0	-64.5	0.0
2026-01-28 08:13:23.608895	3.3	14.1	-65.2	0.0
2026-01-28 08:13:24.731324	3.2	14.2	-64.1	0.0
2026-01-28 08:13:25.853714	3.1	14.3	-65.1	0.0
2026-01-28 08:13:26.976914	3.0	14.4	-64.4	0.0
2026-01-28 08:13:28.101355	2.9	14.5	-65.8	0.0
2026-01-28 08:13:29.221476	2.8	14.6	-65.8	0.0
2026-01-28 08:13:30.344079	2.7	14.7	-64.8	0.0
2026-01-28 08:13:31.470209	2.5	14.8	-64.0	0.0
2026-01-28 08:13:32.593560	2.4	14.9	-62.8	0.0
2026-01-28 08:13:33.717513	2.3	15.0	-64.8	0.0
2026-01-28 08:13:34.841135	2.2	15.1	-65.0	0.0
2026-01-28 08:13:35.963401	2.1	15.3	-62.8	0.0
2026-01-28 08:13:37.085374	2.0	15.4	-65.0	0.0
2026-01-28 08:13:38.207110	1.9	15.5	-63.3	0.0
2026-01-28 08:13:39.329379	1.8	15.6	-65.8	0.0
2026-01-28 08:13:40.452105	1.7	15.7	-63.7	0.0
2026-01-28 08:13:41.576317	1.6	15.8	-64.5	0.0
2026-01-28 08:13:42.697405	1.5	15.9	-63.8	0.0
2026-01-28 08:13:43.823143	1.4	16.0	-63.8	0.0
2026-01-28 08:13:44.945266	1.2	16.1	-63.4	0.0
2026-01-28 08:13:46.066426	1.1	16.2	-64.5	0.0
2026-01-28 08:13:47.188740	1.0	16.4	-65.3	0.0
2026-01-28 08:13:48.311217	0.9	16.5	-64.9	0.0
2026-01-28 08:13:49.434373	0.8	16.6	-64.9	0.0
