#Pass ID: 20260128_165604_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-28 16:56:09.107616

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26027.64356981  .00000033  00000+0  33432-4 0  9993
#TLE: 2 57166  98.6303  85.3658 0003453 204.4463 155.6552 14.24032909134516

#Time	Az	El	Level	SNR
2026-01-28 16:56:11.280941	131.0	10.2	-80.4	0.0
2026-01-28 16:56:12.406460	130.9	10.3	-80.8	0.0
2026-01-28 16:56:13.530023	130.9	10.4	-80.4	0.0
2026-01-28 16:56:14.653129	130.8	10.5	-79.6	0.0
2026-01-28 16:56:15.776628	130.7	10.6	-78.8	4.1
2026-01-28 16:56:16.902038	130.6	10.7	-78.0	4.5
2026-01-28 16:56:18.026914	130.6	10.7	-78.5	4.8
2026-01-28 16:56:19.152080	130.5	10.8	-78.3	5.9
2026-01-28 16:56:20.277524	130.4	10.9	-78.3	4.9
2026-01-28 16:56:21.399907	130.3	11.0	-77.9	4.2
2026-01-28 16:56:22.523947	130.3	11.1	-78.0	6.1
2026-01-28 16:56:23.650080	130.2	11.2	-78.0	4.6
2026-01-28 16:56:24.777147	130.1	11.3	-78.0	7.0
2026-01-28 16:56:25.900787	130.0	11.4	-77.8	6.1
2026-01-28 16:56:27.026358	130.0	11.5	-78.2	4.9
2026-01-28 16:56:28.148529	129.9	11.6	-78.1	5.5
2026-01-28 16:56:29.273621	129.8	11.7	-78.6	5.7
2026-01-28 16:56:30.398176	129.7	11.8	-78.2	6.7
2026-01-28 16:56:31.520590	129.7	11.9	-78.5	5.0
2026-01-28 16:56:32.645013	129.6	12.0	-78.2	6.5
2026-01-28 16:56:33.768476	129.5	12.1	-77.8	6.9
2026-01-28 16:56:34.890673	129.4	12.2	-78.2	6.7
2026-01-28 16:56:36.014034	129.3	12.3	-78.2	6.4
2026-01-28 16:56:37.136806	129.3	12.4	-78.2	6.2
2026-01-28 16:56:38.259405	129.2	12.5	-78.1	6.6
2026-01-28 16:56:39.382873	129.1	12.6	-78.4	6.0
2026-01-28 16:56:40.508119	129.0	12.7	-77.7	5.6
2026-01-28 16:56:41.629799	128.9	12.8	-77.9	6.6
2026-01-28 16:56:42.754486	128.8	12.9	-78.0	6.7
2026-01-28 16:56:43.879480	128.7	13.0	-77.6	6.7
2026-01-28 16:56:45.003121	128.7	13.1	-78.2	6.5
2026-01-28 16:56:46.128666	128.6	13.2	-78.1	6.2
2026-01-28 16:56:47.251679	128.5	13.3	-78.0	5.5
2026-01-28 16:56:48.375951	128.4	13.5	-78.6	6.6
2026-01-28 16:56:49.498659	128.3	13.6	-78.7	7.0
2026-01-28 16:56:50.622051	128.2	13.7	-78.0	5.7
2026-01-28 16:56:51.746354	128.1	13.8	-77.8	6.3
2026-01-28 16:56:52.874194	128.0	13.9	-77.8	5.9
2026-01-28 16:56:53.996393	127.9	14.0	-78.3	5.9
2026-01-28 16:56:55.117989	127.9	14.1	-78.2	6.3
2026-01-28 16:56:56.243212	127.8	14.2	-78.7	7.5
2026-01-28 16:56:57.366152	127.7	14.3	-77.4	5.6
2026-01-28 16:56:58.489340	127.6	14.4	-78.3	6.3
2026-01-28 16:56:59.613844	127.5	14.5	-78.3	7.7
2026-01-28 16:57:00.736636	127.4	14.6	-78.5	7.6
2026-01-28 16:57:01.859097	127.3	14.7	-78.3	7.0
2026-01-28 16:57:02.985221	127.2	14.9	-78.2	7.3
2026-01-28 16:57:04.108774	127.1	15.0	-78.1	7.2
2026-01-28 16:57:05.233807	127.0	15.1	-78.0	8.1
2026-01-28 16:57:06.359930	126.9	15.2	-78.6	7.6
2026-01-28 16:57:07.485195	126.8	15.3	-78.1	7.6
2026-01-28 16:57:08.611657	126.7	15.4	-78.5	8.3
2026-01-28 16:57:09.736421	126.6	15.5	-77.9	6.7
2026-01-28 16:57:10.860929	126.5	15.6	-78.1	6.2
2026-01-28 16:57:11.986932	126.4	15.7	-78.1	8.0
2026-01-28 16:57:13.111123	126.3	15.9	-78.5	7.9
2026-01-28 16:57:14.233945	126.2	16.0	-78.3	7.7
2026-01-28 16:57:15.357912	126.1	16.1	-78.1	8.0
2026-01-28 16:57:16.480347	126.0	16.2	-77.9	7.5
2026-01-28 16:57:17.606251	125.9	16.3	-78.2	7.8
2026-01-28 16:57:18.730875	125.8	16.4	-77.8	8.6
2026-01-28 16:57:19.854602	125.6	16.6	-78.2	8.8
2026-01-28 16:57:20.978063	125.5	16.7	-78.7	8.6
2026-01-28 16:57:22.103166	125.4	16.8	-78.0	9.2
2026-01-28 16:57:23.227427	125.3	16.9	-78.2	9.1
2026-01-28 16:57:24.350585	125.2	17.0	-78.7	7.0
2026-01-28 16:57:25.475342	125.1	17.1	-78.1	7.7
2026-01-28 16:57:26.599642	125.0	17.3	-78.4	8.5
2026-01-28 16:57:27.725026	124.9	17.4	-78.4	7.8
2026-01-28 16:57:28.849669	124.7	17.5	-78.5	8.3
2026-01-28 16:57:29.974804	124.6	17.6	-78.7	8.0
2026-01-28 16:57:31.097774	124.5	17.7	-78.0	8.3
2026-01-28 16:57:32.220490	124.4	17.9	-77.9	8.5
2026-01-28 16:57:33.343028	124.3	18.0	-78.5	8.6
2026-01-28 16:57:34.466928	124.1	18.1	-78.0	9.0
2026-01-28 16:57:35.590646	124.0	18.2	-78.3	9.3
2026-01-28 16:57:36.713257	123.9	18.4	-78.0	7.1
2026-01-28 16:57:37.836889	123.8	18.5	-77.9	7.0
2026-01-28 16:57:38.960678	123.6	18.6	-77.9	7.2
2026-01-28 16:57:40.082624	123.5	18.7	-78.2	8.9
2026-01-28 16:57:41.206659	123.4	18.9	-77.7	7.3
2026-01-28 16:57:42.329253	123.3	19.0	-77.4	7.5
2026-01-28 16:57:43.454482	123.1	19.1	-78.2	8.0
2026-01-28 16:57:44.577333	123.0	19.2	-78.3	8.0
2026-01-28 16:57:45.701343	122.9	19.4	-78.1	8.6
2026-01-28 16:57:46.825776	122.7	19.5	-78.2	8.7
2026-01-28 16:57:47.948442	122.6	19.6	-78.5	8.2
2026-01-28 16:57:49.074084	122.5	19.8	-78.0	8.6
2026-01-28 16:57:50.196709	122.3	19.9	-78.2	8.9
2026-01-28 16:57:51.318776	122.2	20.0	-78.0	8.0
2026-01-28 16:57:52.441401	122.1	20.1	-78.0	8.7
2026-01-28 16:57:53.565895	121.9	20.3	-78.1	8.9
2026-01-28 16:57:54.688222	121.8	20.4	-77.7	9.2
2026-01-28 16:57:55.812216	121.6	20.5	-78.0	9.7
2026-01-28 16:57:56.937360	121.5	20.7	-78.1	9.8
2026-01-28 16:57:58.063800	121.3	20.8	-77.8	9.6
2026-01-28 16:57:59.188486	121.2	20.9	-77.6	8.6
2026-01-28 16:58:00.311378	121.0	21.1	-77.5	9.6
2026-01-28 16:58:01.434002	120.9	21.2	-78.0	10.4
2026-01-28 16:58:02.558163	120.7	21.3	-77.5	10.2
2026-01-28 16:58:03.685500	120.6	21.5	-77.9	10.3
2026-01-28 16:58:04.809417	120.4	21.6	-77.9	9.6
2026-01-28 16:58:05.931982	120.3	21.8	-77.7	10.5
2026-01-28 16:58:07.055459	120.1	21.9	-77.7	9.3
2026-01-28 16:58:08.177415	120.0	22.0	-77.7	10.0
