#Pass ID: 20260128_152011_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-28 15:20:16.707085

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26027.64356981  .00000033  00000+0  33432-4 0  9993
#TLE: 2 57166  98.6303  85.3658 0003453 204.4463 155.6552 14.24032909134516

#Time	Az	El	Level	SNR
2026-01-28 15:20:18.869084	63.6	10.1	-72.6	0.0
2026-01-28 15:20:19.995391	63.5	10.1	-72.6	0.0
2026-01-28 15:20:21.119077	63.3	10.2	-74.5	0.0
2026-01-28 15:20:22.241959	63.1	10.2	-72.6	0.0
2026-01-28 15:20:23.364254	62.9	10.2	-74.1	0.0
2026-01-28 15:20:24.485998	62.7	10.3	-74.7	0.0
2026-01-28 15:20:25.611234	62.5	10.3	-75.0	0.0
2026-01-28 15:20:26.735859	62.3	10.3	-74.3	0.0
2026-01-28 15:20:27.860896	62.1	10.4	-71.4	0.0
2026-01-28 15:20:28.983710	61.9	10.4	-72.7	0.0
2026-01-28 15:20:30.108331	61.8	10.5	-70.6	0.0
2026-01-28 15:20:31.233115	61.6	10.5	-69.3	0.0
2026-01-28 15:20:32.357889	61.4	10.5	-70.4	0.0
2026-01-28 15:20:33.482323	61.2	10.6	-71.3	0.0
2026-01-28 15:20:34.605751	61.0	10.6	-70.7	0.0
2026-01-28 15:20:35.731681	60.8	10.6	-71.4	0.0
2026-01-28 15:20:36.856872	60.6	10.7	-71.2	0.0
2026-01-28 15:20:37.979660	60.4	10.7	-67.3	0.0
2026-01-28 15:20:39.102594	60.2	10.7	-71.2	0.0
2026-01-28 15:20:40.224639	60.0	10.8	-71.9	0.0
2026-01-28 15:20:41.349232	59.8	10.8	-72.2	0.0
2026-01-28 15:20:42.472255	59.6	10.9	-70.7	0.0
2026-01-28 15:20:43.598673	59.4	10.9	-71.7	0.0
2026-01-28 15:20:44.722933	59.2	10.9	-71.8	0.0
2026-01-28 15:20:45.846246	59.0	11.0	-69.3	0.0
2026-01-28 15:20:46.969661	58.8	11.0	-69.2	0.0
2026-01-28 15:20:48.092927	58.6	11.0	-70.8	0.0
2026-01-28 15:20:49.218071	58.4	11.0	-71.0	0.0
2026-01-28 15:20:50.343000	58.2	11.1	-70.4	0.0
2026-01-28 15:20:51.468032	58.0	11.1	-71.2	0.0
2026-01-28 15:20:52.591142	57.8	11.1	-70.2	0.0
2026-01-28 15:20:53.715095	57.6	11.2	-69.7	0.0
2026-01-28 15:20:54.837926	57.4	11.2	-70.0	0.0
2026-01-28 15:20:55.959718	57.2	11.2	-69.0	0.0
2026-01-28 15:20:57.084527	57.0	11.3	-69.4	0.0
2026-01-28 15:20:58.208488	56.8	11.3	-66.5	0.0
2026-01-28 15:20:59.333303	56.6	11.3	-70.0	0.0
2026-01-28 15:21:00.457217	56.4	11.4	-70.0	0.0
2026-01-28 15:21:01.577738	56.2	11.4	-67.0	0.0
2026-01-28 15:21:02.700878	56.0	11.4	-69.3	0.0
2026-01-28 15:21:03.825021	55.8	11.4	-69.2	0.0
2026-01-28 15:21:04.948833	55.6	11.5	-66.5	0.0
2026-01-28 15:21:06.073024	55.4	11.5	-66.9	0.0
2026-01-28 15:21:07.195926	55.2	11.5	-70.7	0.0
2026-01-28 15:21:08.319338	54.9	11.6	-70.6	0.0
2026-01-28 15:21:09.443525	54.7	11.6	-71.1	0.0
2026-01-28 15:21:10.569487	54.5	11.6	-68.2	0.0
2026-01-28 15:21:11.694744	54.3	11.6	-70.2	0.0
2026-01-28 15:21:12.819847	54.1	11.7	-70.4	0.0
2026-01-28 15:21:13.943375	53.9	11.7	-70.1	0.0
2026-01-28 15:21:15.066444	53.7	11.7	-69.6	0.0
2026-01-28 15:21:16.192336	53.5	11.7	-66.8	0.0
2026-01-28 15:21:17.316171	53.3	11.8	-69.3	0.0
2026-01-28 15:21:18.437335	53.1	11.8	-70.6	0.0
2026-01-28 15:21:19.561561	52.8	11.8	-69.8	0.0
2026-01-28 15:21:20.685894	52.6	11.8	-68.5	0.0
2026-01-28 15:21:21.807956	52.4	11.9	-68.3	0.0
2026-01-28 15:21:22.932179	52.2	11.9	-66.1	0.0
2026-01-28 15:21:24.056007	52.0	11.9	-68.9	0.0
2026-01-28 15:21:25.179726	51.8	11.9	-67.4	0.0
2026-01-28 15:21:26.303651	51.6	11.9	-67.0	0.0
2026-01-28 15:21:27.429299	51.4	12.0	-67.4	0.0
2026-01-28 15:21:28.554059	51.1	12.0	-69.0	0.0
2026-01-28 15:21:29.678061	50.9	12.0	-69.7	0.0
2026-01-28 15:21:30.803435	50.7	12.0	-69.6	0.0
2026-01-28 15:21:31.928283	50.5	12.0	-68.0	0.0
2026-01-28 15:21:33.049995	50.3	12.1	-68.8	0.0
2026-01-28 15:21:34.174393	50.1	12.1	-68.9	0.0
2026-01-28 15:21:35.302565	49.9	12.1	-66.9	0.0
2026-01-28 15:21:36.429276	49.6	12.1	-66.3	0.0
2026-01-28 15:21:37.553023	49.4	12.1	-64.0	0.0
2026-01-28 15:21:38.675460	49.2	12.2	-63.8	0.0
2026-01-28 15:21:39.798149	49.0	12.2	-66.8	0.0
2026-01-28 15:21:40.922601	48.8	12.2	-67.9	0.0
2026-01-28 15:21:42.045580	48.6	12.2	-67.3	0.0
2026-01-28 15:21:43.171264	48.3	12.2	-67.5	0.0
2026-01-28 15:21:44.295717	48.1	12.2	-69.5	0.0
2026-01-28 15:21:45.419245	47.9	12.3	-65.9	0.0
