#Pass ID: 20250104_012104_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-04 01:20:57

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 27424U 02022A   24362.17797472  .00002820  00000+0  59018-3 0  9993
#TLE: 2 27424  98.3558 312.6762 0000863 121.1743 355.2277 14.60570844204873

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-04 01:20:57.37	24.93	66.74	-35.3	-45.2	3.3	7709197	87	1849
2025-01-04 01:20:57.57	24.97	66.85	-34.2	-64.1	3.5	7543334	47	18783
2025-01-04 01:20:57.77	25.00	66.96	-35.0	-52.5	3.5	7548828	74	4448
2025-01-04 01:20:57.97	25.04	67.06	-35.3	-46.1	3.4	7619323	87	2067
2025-01-04 01:20:58.17	25.08	67.17	-35.3	-45.9	3.4	7651062	87	2012
2025-01-04 01:20:58.37	25.11	67.28	-35.3	-46.3	3.4	7581787	87	2126
2025-01-04 01:20:58.57	25.15	67.39	-35.3	-46.3	3.5	7572479	87	2117
2025-01-04 01:20:58.77	25.19	67.49	-35.3	-45.9	3.5	7595214	87	2034
2025-01-04 01:20:58.97	25.23	67.60	-35.3	-45.6	3.4	7622222	87	1954
2025-01-04 01:20:59.17	25.27	67.71	-35.3	-46.1	3.2	7546081	87	2076
2025-01-04 01:20:59.38	25.31	67.82	-35.3	-46.0	3.5	7573394	87	2055
2025-01-04 01:20:59.58	25.35	67.93	-35.2	-45.6	3.5	7598571	87	1968
2025-01-04 01:20:59.78	25.39	68.04	-35.2	-45.3	3.4	7599029	87	1901
2025-01-04 01:20:59.98	25.43	68.15	-35.2	-44.9	3.4	7611846	87	1826
2025-01-04 01:21:00.18	25.47	68.26	-35.2	-45.6	3.5	7574157	87	1964
2025-01-04 01:21:00.38	25.51	68.36	-35.2	-45.4	3.5	7607879	87	1920
2025-01-04 01:21:00.58	25.56	68.47	-35.2	-45.3	3.4	7624969	87	1895
2025-01-04 01:21:00.78	25.60	68.58	-35.2	-45.0	3.4	7611694	87	1828
2025-01-04 01:21:00.98	25.64	68.69	-35.2	-45.6	3.5	7564544	87	1972
2025-01-04 01:21:01.18	25.68	68.80	-35.2	-45.5	3.5	7580871	87	1939
2025-01-04 01:21:01.39	25.73	68.91	-35.2	-45.1	3.5	7615966	87	1854
2025-01-04 01:21:01.59	25.78	69.02	-35.2	-44.8	3.4	7639770	87	1808
2025-01-04 01:21:01.79	25.82	69.13	-35.2	-45.4	3.4	7567291	87	1924
2025-01-04 01:21:01.99	25.87	69.24	-35.2	-45.4	3.5	7546539	87	1928
2025-01-04 01:21:02.19	25.91	69.35	-35.2	-45.1	3.5	7590942	87	1870
2025-01-04 01:21:02.39	25.96	69.46	-35.2	-45.0	3.4	7613067	87	1833
2025-01-04 01:21:02.59	26.01	69.57	-35.2	-45.6	3.2	7597808	87	1979
2025-01-04 01:21:02.79	26.05	69.68	-35.2	-45.7	3.5	7543334	87	1995
2025-01-04 01:21:02.99	26.10	69.79	-35.3	-45.6	3.5	7565917	87	1961
2025-01-04 01:21:03.19	26.15	69.90	-35.3	-45.3	3.4	7604370	87	1909
2025-01-04 01:21:03.39	26.20	70.01	-35.3	-45.2	3.4	7663269	87	1874
2025-01-04 01:21:03.60	26.25	70.13	-35.2	-46.0	3.5	7569274	87	2056
2025-01-04 01:21:03.80	26.30	70.24	-35.3	-45.8	3.5	7579040	87	2018
2025-01-04 01:21:04.00	26.35	70.35	-35.3	-45.7	3.5	7592468	87	1976
2025-01-04 01:21:04.20	26.40	70.46	-35.3	-45.5	3.4	7603912	87	1944
2025-01-04 01:21:04.40	26.46	70.57	-35.3	-46.3	3.5	7516479	87	2118
2025-01-04 01:21:04.60	26.51	70.68	-35.3	-46.1	3.5	7575683	87	2085
2025-01-04 01:21:04.80	26.56	70.79	-35.3	-46.0	3.5	7596435	87	2044
2025-01-04 01:21:05.00	26.62	70.90	-35.3	-45.7	3.4	7605285	87	1979
2025-01-04 01:21:05.20	26.67	71.02	-35.3	-46.4	3.5	7578277	87	2153
2025-01-04 01:21:05.41	26.73	71.13	-35.3	-46.4	3.5	7582092	87	2140
2025-01-04 01:21:05.61	26.79	71.24	-35.3	-46.1	3.5	7588958	87	2073
2025-01-04 01:21:05.81	26.84	71.36	-35.3	-45.9	3.4	7585906	87	2012
2025-01-04 01:21:06.01	26.90	71.47	-35.3	-46.4	3.2	7569885	87	2145
2025-01-04 01:21:06.21	26.96	71.58	-35.3	-46.3	3.5	7570343	87	2135
2025-01-04 01:21:06.41	27.02	71.69	-35.3	-46.1	3.5	7609863	87	2070
2025-01-04 01:21:06.61	27.08	71.80	-35.3	-45.8	3.4	7590332	87	2006
