#Pass ID: 20250104_020042_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-04 02:00:35

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 43010U 17072A   24362.16670685  .00000332  00000+0  17913-3 0  9992
#TLE: 2 43010  98.9391 318.2242 0002184 121.2776 238.8614 14.19528556368793

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-04 02:00:35.75	354.15	67.56	-38.2	-40.8	3.3	8393852	94	3303
2025-01-04 02:00:35.95	354.03	67.64	-36.9	-63.6	3.6	97995	46	53480
2025-01-04 02:00:36.15	353.91	67.72	-37.9	-51.9	3.5	7669406	73	12374
2025-01-04 02:00:36.35	353.79	67.80	-38.4	-42.2	3.3	8430633	93	3795
2025-01-04 02:00:36.55	353.67	67.88	-38.4	-42.1	3.3	8402240	93	3767
2025-01-04 02:00:36.75	353.55	67.96	-38.5	-43.7	3.6	8402240	93	4490
2025-01-04 02:00:36.95	353.43	68.04	-38.4	-42.8	3.6	8426788	94	4088
2025-01-04 02:00:37.15	353.31	68.12	-38.5	-42.0	3.4	8433471	94	3724
2025-01-04 02:00:37.35	353.18	68.20	-38.5	-41.8	3.3	8433471	94	3630
2025-01-04 02:00:37.56	353.05	68.29	-38.5	-43.3	3.6	8405857	94	4282
2025-01-04 02:00:37.76	352.92	68.37	-38.5	-43.3	3.6	8425117	94	4287
2025-01-04 02:00:37.96	352.79	68.45	-38.5	-42.4	3.4	8425117	94	3852
2025-01-04 02:00:38.16	352.67	68.53	-38.5	-41.9	3.3	8430358	94	3645
2025-01-04 02:00:38.36	352.54	68.60	-38.5	-41.9	3.3	8393245	94	3648
2025-01-04 02:00:38.56	352.40	68.68	-38.5	-43.4	3.6	8393245	94	4339
2025-01-04 02:00:38.76	352.27	68.76	-38.5	-42.7	3.4	8442432	94	3972
2025-01-04 02:00:38.96	352.14	68.84	-38.5	-42.0	3.3	8427028	94	3682
2025-01-04 02:00:39.16	352.01	68.92	-38.5	-41.9	3.3	8427028	94	3655
2025-01-04 02:00:39.37	351.86	69.01	-38.5	-43.4	3.6	8389926	94	4344
2025-01-04 02:00:39.57	351.73	69.09	-38.5	-42.9	3.5	8443302	94	4103
2025-01-04 02:00:39.77	351.59	69.17	-38.5	-42.2	3.3	8417644	94	3740
2025-01-04 02:00:39.97	351.45	69.25	-38.5	-42.0	3.3	8417644	94	3677
2025-01-04 02:00:40.17	351.31	69.33	-38.5	-43.5	3.6	8390590	94	4360
2025-01-04 02:00:40.37	351.17	69.41	-38.5	-43.2	3.6	8437580	94	4219
2025-01-04 02:00:40.57	351.03	69.48	-38.5	-42.4	3.4	8437580	94	3849
2025-01-04 02:00:40.77	350.88	69.56	-38.5	-42.1	3.3	8425277	94	3695
2025-01-04 02:00:40.97	350.74	69.64	-38.5	-43.5	3.6	8389251	94	4383
2025-01-04 02:00:41.17	350.59	69.72	-38.5	-43.5	3.6	8389251	94	4348
2025-01-04 02:00:41.37	350.45	69.80	-38.5	-42.6	3.4	8441986	94	3909
2025-01-04 02:00:41.58	350.29	69.89	-38.5	-42.1	3.3	8419555	94	3704
2025-01-04 02:00:41.78	350.14	69.96	-38.6	-42.2	3.3	8419555	94	3732
2025-01-04 02:00:41.98	349.99	70.04	-38.6	-43.5	3.6	8400558	94	4345
2025-01-04 02:00:42.18	349.84	70.12	-38.6	-43.1	3.5	8397090	94	4113
2025-01-04 02:00:42.38	349.68	70.20	-38.6	-42.4	3.4	8397090	94	3802
