#Pass ID: 20250104_002508_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-04 00:25:03

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   24362.17075939  .00000286  00000+0  15639-3 0  9990
#TLE: 2 37849  98.7425 297.4002 0002189  69.4164 290.7247 14.19524990682249

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-04 00:25:15.13	17.09	73.20	-38.9	-45.7	3.3	15125740	95	2684
2025-01-04 00:25:15.33	17.07	73.29	-38.9	-47.1	3.6	15247673	95	3180
2025-01-04 00:25:15.53	17.06	73.39	-39.1	-46.6	3.5	15247673	96	2931
2025-01-04 00:25:15.73	17.04	73.48	-39.1	-46.2	3.4	15095977	96	2797
2025-01-04 00:25:15.93	17.03	73.58	-39.1	-45.9	3.4	15095977	96	2700
2025-01-04 00:25:16.13	17.02	73.67	-38.9	-46.9	3.6	15234481	96	3089
2025-01-04 00:25:16.33	17.00	73.77	-39.7	-47.7	3.3	15234481	97	3109
2025-01-04 00:25:16.53	16.99	73.87	-39.1	-46.8	3.5	15234481	96	2982
2025-01-04 00:25:16.73	16.97	73.96	-39.1	-46.3	3.4	15068687	96	2812
2025-01-04 00:25:16.94	16.95	74.06	-39.1	-45.9	3.3	15068687	96	2704
2025-01-04 00:25:17.14	16.94	74.16	-38.9	-46.8	3.6	15246429	96	3047
2025-01-04 00:25:17.34	16.92	74.26	-38.9	-46.2	3.5	15246429	96	2857
2025-01-04 00:25:17.54	16.91	74.35	-38.8	-45.4	3.4	15092788	96	2612
2025-01-04 00:25:17.74	16.89	74.45	-38.8	-44.8	3.4	15092788	96	2452
2025-01-04 00:25:17.94	16.87	74.55	-38.8	-46.0	3.6	15278259	96	2833
2025-01-04 00:25:18.14	16.86	74.64	-39.0	-46.4	3.1	15278259	96	2886
2025-01-04 00:25:18.34	16.84	74.74	-39.0	-45.8	3.5	15043365	96	2709
2025-01-04 00:25:18.54	16.82	74.84	-39.0	-45.5	3.4	15043365	96	2596
2025-01-04 00:25:18.74	16.80	74.94	-39.0	-45.5	3.3	15288726	96	2584
2025-01-04 00:25:18.94	16.79	75.03	-38.9	-46.7	3.6	15288726	96	3028
2025-01-04 00:25:19.14	16.77	75.13	-38.9	-46.6	3.6	15288726	96	2969
2025-01-04 00:25:19.35	16.75	75.23	-39.0	-46.2	3.4	15070617	96	2831
2025-01-04 00:25:19.55	16.73	75.33	-39.0	-45.8	3.3	15070617	96	2697
2025-01-04 00:25:19.75	16.71	75.43	-39.0	-47.1	3.6	15277915	96	3146
2025-01-04 00:25:19.95	16.69	75.52	-38.9	-47.0	3.6	15277915	96	3106
2025-01-04 00:25:20.15	16.67	75.62	-38.9	-46.1	3.5	15110923	96	2815
2025-01-04 00:25:20.35	16.65	75.72	-38.9	-45.6	3.4	15110923	96	2660
2025-01-04 00:25:20.55	16.63	75.82	-38.9	-46.6	3.5	15270217	96	2998
2025-01-04 00:25:20.75	16.61	75.91	-38.9	-46.5	3.6	15270217	96	2973
2025-01-04 00:25:20.95	16.59	76.01	-38.9	-45.8	3.5	15108253	96	2740
2025-01-04 00:25:21.15	16.57	76.11	-38.8	-45.4	3.4	15108253	96	2605
2025-01-04 00:25:21.36	16.55	76.21	-38.9	-45.2	3.3	15108253	96	2546
2025-01-04 00:25:21.56	16.53	76.31	-38.9	-46.6	3.6	15277694	96	2987
2025-01-04 00:25:21.76	16.51	76.41	-38.9	-46.2	3.5	15277694	96	2860
2025-01-04 00:25:21.96	16.48	76.51	-38.9	-45.8	3.4	15102600	96	2725
2025-01-04 00:25:22.16	16.46	76.61	-38.9	-45.5	3.3	15102600	96	2625
2025-01-04 00:25:22.36	16.44	76.70	-38.9	-47.0	3.6	15269653	96	3108
2025-01-04 00:25:22.56	16.41	76.80	-39.1	-47.0	3.6	15269653	96	3051
2025-01-04 00:25:22.76	16.39	76.90	-39.1	-46.5	3.4	15065635	96	2876
2025-01-04 00:25:22.96	16.37	77.00	-39.1	-46.1	3.4	15065635	96	2746
2025-01-04 00:25:23.16	16.34	77.10	-38.9	-46.9	3.6	15294151	96	3088
2025-01-04 00:25:23.36	16.32	77.20	-38.9	-46.9	3.6	15294151	96	3076
2025-01-04 00:25:23.57	16.29	77.30	-39.0	-46.2	3.5	15054069	96	2847
2025-01-04 00:25:23.77	16.27	77.40	-38.9	-45.7	3.4	15054069	96	2688
2025-01-04 00:25:23.97	16.24	77.50	-38.9	-45.5	3.3	15272743	96	2610
2025-01-04 00:25:24.17	16.21	77.60	-39.0	-46.9	3.6	15272743	96	3069
2025-01-04 00:25:24.37	16.19	77.70	-38.9	-46.5	3.5	15272743	96	2939
2025-01-04 00:25:24.57	16.16	77.79	-39.0	-46.0	3.4	15119651	96	2778
2025-01-04 00:25:24.77	16.13	77.89	-39.0	-45.7	3.3	15119651	96	2683
2025-01-04 00:25:24.97	16.10	77.99	-39.0	-47.1	3.6	15280769	96	3158
2025-01-04 00:25:25.17	16.07	78.09	-39.0	-46.9	3.6	15280769	96	3048
2025-01-04 00:25:25.37	16.04	78.19	-39.0	-46.3	3.4	15089225	96	2855
2025-01-04 00:25:25.58	16.01	78.30	-38.9	-45.9	3.4	15089225	96	2726
2025-01-04 00:25:25.78	15.98	78.39	-39.0	-47.1	3.6	15274520	96	3156
2025-01-04 00:25:25.98	15.95	78.49	-39.1	-47.4	2.9	15274520	96	3211
2025-01-04 00:25:26.18	15.92	78.59	-39.1	-46.8	3.5	15070861	96	2972
2025-01-04 00:25:26.38	15.89	78.69	-39.1	-46.4	3.4	15070861	96	2845
2025-01-04 00:25:26.58	15.85	78.79	-39.1	-46.0	3.3	15070861	96	2732
2025-01-04 00:25:26.78	15.82	78.89	-38.9	-47.0	3.6	15288589	96	3123
2025-01-04 00:25:26.98	15.79	78.99	-38.9	-46.7	3.5	15288589	96	3006
2025-01-04 00:25:27.18	15.75	79.09	-38.9	-46.1	3.4	15068237	96	2802
2025-01-04 00:25:27.38	15.72	79.19	-38.9	-45.8	3.3	15068237	96	2702
2025-01-04 00:25:27.58	15.68	79.29	-38.9	-47.1	3.6	15279525	96	3135
2025-01-04 00:25:27.78	15.64	79.39	-38.9	-47.0	3.6	15279525	96	3127
2025-01-04 00:25:27.98	15.61	79.49	-38.9	-46.3	3.5	15100814	96	2864
2025-01-04 00:25:28.19	15.57	79.60	-38.9	-45.9	3.4	15100814	96	2753
2025-01-04 00:25:28.39	15.53	79.70	-39.0	-47.1	3.4	15269226	96	3128
2025-01-04 00:25:28.59	15.49	79.80	-38.9	-47.0	3.6	15269226	96	3119
2025-01-04 00:25:28.79	15.45	79.90	-39.1	-46.9	3.5	15070533	96	3027
2025-01-04 00:25:28.99	15.40	80.00	-39.1	-46.4	3.4	15070533	96	2839
2025-01-04 00:25:29.19	15.36	80.10	-39.1	-46.1	3.3	15070533	96	2746
2025-01-04 00:25:29.39	15.32	80.20	-38.9	-47.1	3.6	15278587	96	3142
2025-01-04 00:25:29.59	15.27	80.30	-39.2	-47.5	3.6	15278587	96	3204
2025-01-04 00:25:29.79	15.23	80.40	-39.2	-46.8	3.5	15031433	96	2969
2025-01-04 00:25:29.99	15.18	80.50	-39.1	-46.3	3.4	15031433	96	2808
2025-01-04 00:25:30.19	15.14	80.60	-38.9	-47.1	2.9	15257812	96	3158
2025-01-04 00:25:30.39	15.09	80.70	-38.9	-47.1	3.6	15257812	96	3154
2025-01-04 00:25:30.59	15.04	80.80	-39.2	-47.0	3.5	15043426	96	3033
2025-01-04 00:25:30.80	14.99	80.90	-39.1	-46.6	3.4	15043426	96	2901
2025-01-04 00:25:31.00	14.93	81.00	-39.1	-46.2	3.3	15254402	96	2775
2025-01-04 00:25:31.20	14.88	81.11	-38.9	-47.1	3.6	15254402	96	3153
2025-01-04 00:25:31.40	14.83	81.21	-38.9	-46.8	3.6	15254402	96	3060
2025-01-04 00:25:31.60	14.77	81.31	-38.9	-46.3	3.4	15094497	96	2861
2025-01-04 00:25:31.80	14.72	81.41	-38.9	-45.9	3.4	15094497	96	2740
2025-01-04 00:25:32.00	14.66	81.51	-38.9	-47.0	3.3	15255416	96	3129
2025-01-04 00:25:32.20	14.60	81.61	-38.9	-47.1	3.6	15255416	96	3136
2025-01-04 00:25:32.40	14.54	81.71	-38.9	-46.5	3.5	15151382	96	2925
2025-01-04 00:25:32.61	14.47	81.82	-38.9	-45.9	3.4	15151382	96	2752
2025-01-04 00:25:32.81	14.41	81.92	-38.9	-45.6	3.3	15250038	96	2665
2025-01-04 00:25:33.01	14.34	82.02	-38.9	-47.1	3.6	15250038	96	3141
2025-01-04 00:25:33.21	14.27	82.12	-38.9	-46.5	3.5	15131530	96	2959
2025-01-04 00:25:33.41	14.20	82.22	-38.9	-46.0	3.4	15131530	96	2770
2025-01-04 00:25:33.61	14.13	82.32	-38.9	-45.6	3.3	15260620	96	2655
2025-01-04 00:25:33.81	14.06	82.42	-38.9	-47.0	3.6	15260620	96	3111
2025-01-04 00:25:34.01	13.98	82.52	-38.9	-46.6	3.5	15118690	96	2970
2025-01-04 00:25:34.21	13.91	82.62	-38.9	-46.1	3.4	15118690	96	2809
2025-01-04 00:25:34.41	13.83	82.72	-38.9	-45.7	3.4	15118690	96	2681
2025-01-04 00:25:34.61	13.75	82.83	-38.9	-47.0	3.6	15267486	96	3117
2025-01-04 00:25:34.81	13.66	82.93	-38.9	-46.7	3.6	15267486	96	3015
2025-01-04 00:25:35.01	13.57	83.03	-38.9	-46.1	3.4	15101417	96	2825
2025-01-04 00:25:35.22	13.48	83.13	-38.9	-45.8	3.3	15101417	96	2712
2025-01-04 00:25:35.42	13.39	83.24	-38.9	-47.0	3.6	15277481	96	3136
2025-01-04 00:25:35.62	13.29	83.34	-38.9	-47.0	3.6	15277481	96	3101
2025-01-04 00:25:35.82	13.20	83.44	-38.9	-46.3	3.4	15110183	96	2888
2025-01-04 00:25:36.02	13.10	83.54	-38.9	-45.9	3.4	15110183	96	2750
2025-01-04 00:25:36.22	12.99	83.64	-38.9	-47.0	3.3	15276664	96	3129
2025-01-04 00:25:36.42	12.88	83.74	-38.9	-47.0	3.6	15276664	96	3116
2025-01-04 00:25:36.62	12.77	83.84	-38.9	-46.4	3.5	15276664	96	2920
2025-01-04 00:25:36.82	12.66	83.94	-38.9	-46.0	3.4	15102920	96	2768
2025-01-04 00:25:37.03	12.53	84.05	-38.9	-45.6	3.3	15102920	96	2658
2025-01-04 00:25:37.23	12.41	84.15	-38.9	-47.1	3.6	15272811	96	3151
2025-01-04 00:25:37.43	12.28	84.25	-39.1	-47.1	3.5	15272811	96	3088
2025-01-04 00:25:37.63	12.15	84.36	-39.1	-46.5	3.4	15073364	96	2885
2025-01-04 00:25:37.83	12.01	84.46	-39.1	-46.2	3.3	15073364	96	2779
2025-01-04 00:25:38.03	11.87	84.56	-38.9	-47.0	3.6	15289146	96	3121
2025-01-04 00:25:38.23	11.72	84.66	-74.5	-89.2	3.6	15289146	96	6693
2025-01-04 00:25:38.43	11.57	84.76	-39.1	-46.9	3.5	15029174	96	3000
2025-01-04 00:25:38.63	11.41	84.86	-39.1	-46.4	3.4	15029174	96	2836
2025-01-04 00:25:38.83	11.24	84.96	-39.1	-46.0	3.3	15279129	96	2722
2025-01-04 00:25:39.03	11.07	85.06	-38.9	-47.0	3.6	15279129	96	3128
2025-01-04 00:25:39.23	10.89	85.17	-39.1	-47.1	3.6	15279129	96	3088
2025-01-04 00:25:39.43	10.70	85.27	-39.1	-46.5	3.4	15031944	96	2882
2025-01-04 00:25:39.64	10.49	85.37	-39.1	-46.3	3.4	15031944	96	2799
2025-01-04 00:25:39.84	10.28	85.47	-38.9	-47.0	3.6	15260963	96	3140
2025-01-04 00:25:40.04	10.07	85.58	-38.9	-47.1	3.6	15260963	96	3139
2025-01-04 00:25:40.24	9.84	85.68	-38.9	-46.3	3.5	15073532	96	2889
2025-01-04 00:25:40.44	9.61	85.78	-38.9	-45.9	3.4	15073532	96	2741
2025-01-04 00:25:40.64	9.36	85.88	-38.9	-45.6	3.3	15255233	96	2658
2025-01-04 00:25:40.84	9.10	85.98	-38.9	-47.0	3.6	15255233	96	3142
2025-01-04 00:25:41.04	8.82	86.08	-39.1	-47.1	3.5	15097412	96	3092
2025-01-04 00:25:41.24	8.53	86.18	-39.1	-46.5	3.4	15097412	96	2882
2025-01-04 00:25:41.44	8.23	86.28	-39.1	-46.1	3.3	15097412	96	2768
2025-01-04 00:25:41.64	7.91	86.38	-38.9	-46.9	3.6	15246025	96	3095
2025-01-04 00:25:41.85	7.55	86.49	-39.2	-48.5	3.4	15246025	97	3602
2025-01-04 00:25:42.05	7.19	86.59	-39.1	-46.7	3.5	15065483	96	2978
2025-01-04 00:25:42.25	6.81	86.69	-39.0	-46.3	3.4	15065483	96	2821
2025-01-04 00:25:42.45	6.40	86.79	-39.1	-46.0	3.3	15223533	96	2718
2025-01-04 00:25:42.65	5.97	86.89	-38.9	-47.0	3.6	15223533	96	3118
2025-01-04 00:25:42.85	5.50	86.99	-38.9	-46.7	3.6	15100601	96	3021
2025-01-04 00:25:43.05	5.01	87.09	-38.9	-46.1	3.4	15100601	96	2828
2025-01-04 00:25:43.25	4.48	87.19	-38.9	-45.7	3.4	15222511	96	2694
2025-01-04 00:25:43.45	3.91	87.29	-38.9	-47.0	3.6	15222511	96	3133
2025-01-04 00:25:43.65	3.30	87.39	-39.1	-47.4	2.9	15127174	96	3215
2025-01-04 00:25:43.85	2.64	87.48	-39.1	-46.7	3.5	15127174	96	2951
2025-01-04 00:25:44.05	1.93	87.58	-39.0	-46.2	3.4	15127174	96	2796
2025-01-04 00:25:44.26	1.11	87.69	-39.0	-45.9	3.3	15214286	96	2715
2025-01-04 00:25:44.46	0.27	87.78	-38.9	-47.0	3.6	15214286	96	3133
2025-01-04 00:25:44.66	359.35	87.88	-38.9	-46.6	3.6	15150848	96	2993
2025-01-04 00:25:44.86	358.33	87.98	-38.9	-46.0	3.4	15150848	96	2803
2025-01-04 00:25:45.06	357.22	88.07	-38.9	-45.7	3.3	15195205	96	2682
2025-01-04 00:25:45.26	356.00	88.17	-38.9	-47.1	3.6	15195205	96	3153
2025-01-04 00:25:45.46	354.64	88.26	-38.9	-46.8	3.6	15199531	96	3031
2025-01-04 00:25:45.66	353.12	88.35	-38.9	-46.2	3.4	15199531	96	2849
2025-01-04 00:25:45.86	351.43	88.44	-38.9	-45.8	3.3	15196647	96	2719
2025-01-04 00:25:46.07	349.42	88.54	-38.9	-47.0	3.6	15196647	96	3135
2025-01-04 00:25:46.27	347.26	88.63	-38.9	-46.9	3.6	15171859	96	3084
2025-01-04 00:25:46.47	344.80	88.71	-38.9	-46.3	3.5	15171859	96	2882
2025-01-04 00:25:46.67	342.00	88.80	-38.9	-45.8	3.3	15171859	96	2732
2025-01-04 00:25:46.87	338.79	88.88	-38.9	-47.0	3.2	15206886	96	3126
2025-01-04 00:25:47.07	335.10	88.95	-38.9	-47.1	3.6	15206886	96	3142
2025-01-04 00:25:47.27	330.87	89.02	-38.9	-46.3	3.5	15160652	96	2892
2025-01-04 00:25:47.47	326.00	89.09	-38.9	-46.0	3.4	15160652	96	2770
2025-01-04 00:25:47.67	320.44	89.14	-38.9	-45.6	3.3	15218742	96	2663
2025-01-04 00:25:47.87	314.15	89.19	-38.9	-47.0	3.6	15218742	96	3106
2025-01-04 00:25:48.07	307.17	89.23	-38.9	-46.5	3.5	15154060	96	2947
2025-01-04 00:25:48.27	299.61	89.25	-38.9	-46.1	3.4	15154060	96	2810
2025-01-04 00:25:48.48	291.28	89.26	-38.9	-45.7	3.3	15225646	96	2690
2025-01-04 00:25:48.68	283.28	89.26	-38.9	-47.0	3.6	15225646	96	3134
2025-01-04 00:25:48.88	275.52	89.24	-38.9	-46.7	3.6	15129478	96	3031
2025-01-04 00:25:49.08	268.26	89.21	-38.9	-46.1	3.4	15129478	96	2828
2025-01-04 00:25:49.28	261.65	89.17	-38.9	-45.8	3.4	15129478	96	2708
2025-01-04 00:25:49.48	255.76	89.11	-38.9	-47.0	3.6	15253845	96	3112
2025-01-04 00:25:49.68	250.58	89.05	-39.1	-47.5	2.9	15253845	96	3244
2025-01-04 00:25:49.88	246.06	88.98	-39.1	-46.8	3.4	15092803	96	2996
2025-01-04 00:25:50.08	242.14	88.91	-39.1	-46.4	3.4	15092803	96	2844
2025-01-04 00:25:50.28	238.72	88.83	-39.1	-46.1	3.3	15247253	96	2749
2025-01-04 00:25:50.48	235.74	88.75	-38.9	-47.0	3.6	15247253	96	3136
2025-01-04 00:25:50.69	233.01	88.66	-38.9	-46.6	3.5	15108352	96	2984
2025-01-04 00:25:50.89	230.74	88.57	-38.9	-46.1	3.4	15108352	96	2806
2025-01-04 00:25:51.09	228.72	88.49	-38.9	-45.7	3.3	15232536	96	2691
2025-01-04 00:25:51.29	226.94	88.39	-38.9	-46.9	3.6	15232536	96	3104
2025-01-04 00:25:51.49	225.34	88.30	-38.9	-46.7	3.6	15232536	96	3014
2025-01-04 00:25:51.69	223.92	88.21	-38.9	-46.1	3.4	15137840	96	2820
2025-01-04 00:25:51.89	222.63	88.11	-38.9	-45.7	3.3	15137840	96	2697
2025-01-04 00:25:52.09	221.47	88.02	-38.9	-47.0	3.6	15254096	96	3118
2025-01-04 00:25:52.29	220.41	87.92	-38.9	-46.8	3.6	15254096	96	3077
2025-01-04 00:25:52.49	219.45	87.83	-38.9	-46.3	3.5	15127166	96	2868
2025-01-04 00:25:52.69	218.57	87.73	-38.9	-45.8	3.4	15127166	96	2724
2025-01-04 00:25:52.90	217.73	87.63	-38.9	-47.0	3.4	15266670	96	3129
2025-01-04 00:25:53.10	216.99	87.53	-38.9	-47.0	3.6	15266670	96	3135
2025-01-04 00:25:53.30	216.30	87.43	-38.9	-46.4	3.5	15118049	96	2908
2025-01-04 00:25:53.50	215.67	87.33	-38.9	-46.0	3.4	15118049	96	2786
2025-01-04 00:25:53.70	215.09	87.23	-38.9	-45.6	3.3	15267898	96	2664
2025-01-04 00:25:53.90	214.54	87.13	-38.9	-47.0	3.6	15267898	96	3123
2025-01-04 00:25:54.10	214.03	87.03	-39.1	-47.0	3.5	15267898	96	3063
2025-01-04 00:25:54.30	213.55	86.93	-39.1	-46.5	3.4	15069778	96	2894
2025-01-04 00:25:54.50	213.11	86.83	-39.1	-46.2	3.4	15069778	96	2775
2025-01-04 00:25:54.70	212.69	86.73	-38.9	-47.0	3.6	15276916	96	3133
2025-01-04 00:25:54.90	212.29	86.63	-39.6	-48.1	3.4	15276916	97	3243
2025-01-04 00:25:55.10	211.92	86.53	-39.1	-46.8	3.5	15041091	96	2990
2025-01-04 00:25:55.30	211.57	86.43	-39.1	-46.4	3.4	15041091	96	2848
2025-01-04 00:25:55.51	211.23	86.33	-39.1	-46.1	3.3	15242530	96	2744
2025-01-04 00:25:55.71	210.91	86.23	-38.9	-47.0	3.6	15242530	96	3125
2025-01-04 00:25:55.91	210.62	86.13	-38.9	-46.6	3.6	15080978	96	2999
2025-01-04 00:25:56.11	210.34	86.02	-38.9	-45.9	3.4	15080978	96	2769
2025-01-04 00:25:56.31	210.07	85.92	-38.9	-45.6	3.3	15264015	96	2664
2025-01-04 00:25:56.51	209.82	85.82	-38.9	-47.0	3.6	15264015	96	3122
2025-01-04 00:25:56.71	209.57	85.72	-38.9	-46.6	3.6	15264015	96	3013
2025-01-04 00:25:56.91	209.34	85.62	-38.9	-46.1	3.4	15135650	96	2809
2025-01-04 00:25:57.11	209.12	85.52	-38.9	-45.7	3.4	15135650	96	2691
2025-01-04 00:25:57.32	208.90	85.41	-38.9	-46.9	3.6	15242782	96	3115
2025-01-04 00:25:57.52	208.70	85.31	-38.9	-46.8	3.6	15242782	96	3070
2025-01-04 00:25:57.72	208.51	85.21	-38.9	-46.1	3.4	15126289	96	2833
2025-01-04 00:25:57.92	208.33	85.11	-38.9	-45.7	3.4	15126289	96	2692
2025-01-04 00:25:58.12	208.15	85.01	-38.9	-46.9	3.3	15261070	96	3109
2025-01-04 00:25:58.32	207.98	84.91	-38.9	-46.9	3.6	15261070	96	3099
2025-01-04 00:25:58.52	207.82	84.81	-38.9	-46.4	3.5	15117958	96	2907
2025-01-04 00:25:58.72	207.66	84.70	-38.9	-45.9	3.4	15117958	96	2745
2025-01-04 00:25:58.92	207.51	84.60	-38.9	-45.6	3.3	15263679	96	2663
2025-01-04 00:25:59.12	207.36	84.50	-38.9	-46.9	3.6	15263679	96	3110
2025-01-04 00:25:59.32	207.23	84.40	-39.1	-47.0	3.5	15263679	96	3071
2025-01-04 00:25:59.53	207.08	84.29	-39.1	-46.4	3.4	15054298	96	2876
2025-01-04 00:25:59.73	206.95	84.19	-39.1	-46.0	3.4	15054298	96	2725
2025-01-04 00:25:59.93	206.83	84.09	-38.9	-46.9	3.6	15267272	96	3104
2025-01-04 00:26:00.13	206.71	83.99	-38.9	-46.9	3.6	15267272	96	3115
2025-01-04 00:26:00.33	206.59	83.89	-38.9	-46.3	3.5	15078712	96	2879
2025-01-04 00:26:00.53	206.48	83.79	-38.9	-45.8	3.4	15078712	96	2729
2025-01-04 00:26:00.73	206.37	83.69	-38.9	-45.6	3.3	15253532	96	2653
2025-01-04 00:26:00.93	206.26	83.58	-38.9	-47.0	3.6	15253532	96	3116
2025-01-04 00:26:01.13	206.16	83.48	-39.0	-47.0	3.5	15084602	96	3060
2025-01-04 00:26:01.33	206.06	83.38	-39.1	-46.3	3.4	15084602	96	2840
2025-01-04 00:26:01.53	205.96	83.28	-39.0	-46.0	3.3	15084602	96	2748
2025-01-04 00:26:01.74	205.87	83.17	-38.9	-47.0	3.6	15242942	96	3112
2025-01-04 00:26:01.94	205.78	83.07	-38.9	-47.0	3.6	15242942	96	3120
