#Pass ID: 20260122_083457_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-22 08:35:02.013041

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 38771U 12049A   25293.92766658  .00000266  00000+0  14193-3 0  9996
#TLE: 2 38771  98.6882 344.7603 0001609 341.5209  18.5909 14.21379342679275

#Time	Az	El	Level	SNR
2026-01-22 08:38:40.386390	341.1	22.1	-63.4	3.4
2026-01-22 08:38:41.510652	340.8	22.2	-63.5	4.8
2026-01-22 08:38:42.632409	340.6	22.3	-63.6	5.2
2026-01-22 08:38:43.753671	340.3	22.4	-63.7	4.9
2026-01-22 08:38:44.875428	340.1	22.5	-63.5	4.6
2026-01-22 08:38:45.997681	339.8	22.6	-63.4	3.1
2026-01-22 08:38:47.118944	339.6	22.7	-63.8	5.8
2026-01-22 08:38:48.240208	339.3	22.8	-63.9	4.5
2026-01-22 08:38:49.360973	339.1	22.9	-63.8	5.2
2026-01-22 08:38:50.482731	338.8	23.0	-63.0	3.7
2026-01-22 08:38:51.604984	338.6	23.0	-63.6	4.1
2026-01-22 08:38:52.726742	338.3	23.1	-63.0	3.7
2026-01-22 08:38:53.848500	338.1	23.2	-64.2	4.8
2026-01-22 08:38:54.970257	337.8	23.3	-64.0	5.8
2026-01-22 08:38:56.097017	337.5	23.4	-64.0	4.7
2026-01-22 08:38:57.218278	337.3	23.5	-64.2	5.1
2026-01-22 08:38:58.340532	337.0	23.6	-63.7	4.9
2026-01-22 08:38:59.462785	336.7	23.7	-64.0	4.7
2026-01-22 08:39:00.584048	336.5	23.8	-64.4	5.0
2026-01-22 08:39:01.705806	336.2	23.9	-64.6	6.1
2026-01-22 08:39:02.828059	335.9	24.0	-64.2	5.1
2026-01-22 08:39:03.948826	335.6	24.1	-64.4	6.4
2026-01-22 08:39:05.071089	335.4	24.2	-63.8	4.3
2026-01-22 08:39:06.193351	335.1	24.2	-64.2	5.0
2026-01-22 08:39:07.315109	334.8	24.3	-64.6	5.7
2026-01-22 08:39:08.436868	334.5	24.4	-64.4	6.0
2026-01-22 08:39:09.559121	334.3	24.5	-64.4	6.6
2026-01-22 08:39:10.680392	334.0	24.6	-64.5	6.4
2026-01-22 08:39:11.806151	333.7	24.7	-63.8	6.7
2026-01-22 08:39:12.928405	333.4	24.8	-64.0	6.2
2026-01-22 08:39:14.050667	333.1	24.9	-63.9	6.3
2026-01-22 08:39:15.172424	332.8	24.9	-64.0	7.8
2026-01-22 08:39:16.294182	332.5	25.0	-63.5	6.2
2026-01-22 08:39:17.415941	332.2	25.1	-64.0	7.0
2026-01-22 08:39:18.538203	332.0	25.2	-63.9	7.0
2026-01-22 08:39:19.659961	331.7	25.3	-64.1	6.3
2026-01-22 08:39:20.781223	331.4	25.4	-64.2	7.2
2026-01-22 08:39:21.902485	331.1	25.4	-63.8	6.7
2026-01-22 08:39:23.024243	330.8	25.5	-64.2	7.3
2026-01-22 08:39:24.145508	330.5	25.6	-64.2	6.7
2026-01-22 08:39:25.267266	330.2	25.7	-63.9	5.8
2026-01-22 08:39:26.391036	329.8	25.8	-64.0	6.2
2026-01-22 08:39:27.513289	329.5	25.8	-64.4	7.0
2026-01-22 08:39:28.635048	329.2	25.9	-64.2	6.1
2026-01-22 08:39:29.756309	328.9	26.0	-64.6	7.5
2026-01-22 08:39:30.878562	328.6	26.1	-64.2	6.9
2026-01-22 08:39:32.001321	328.3	26.2	-64.2	6.3
2026-01-22 08:39:33.123079	328.0	26.2	-63.2	5.3
2026-01-22 08:39:34.246846	327.7	26.3	-63.5	5.8
2026-01-22 08:39:35.369100	327.4	26.4	-62.8	5.8
2026-01-22 08:39:36.490858	327.0	26.5	-64.1	7.2
2026-01-22 08:39:37.612120	326.7	26.5	-63.7	6.2
2026-01-22 08:39:38.734373	326.4	26.6	-63.0	6.8
2026-01-22 08:39:39.856131	326.1	26.7	-63.1	6.5
2026-01-22 08:39:40.978385	325.7	26.7	-62.9	6.4
2026-01-22 08:39:42.101648	325.4	26.8	-63.5	7.7
