#Pass ID: 20260102_160044_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-02 16:00:49.959356

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26001.31932789  .00000269  00000+0  14274-3 0  9992
#TLE: 2 43689  98.6901  63.7860 0000249 350.8424   9.2749 14.21492938371124

#Time	Az	El	Level	SNR
2026-01-02 16:00:52.127554	83.7	10.1	-72.7	0.0
2026-01-02 16:00:53.255928	83.5	10.2	-72.4	0.0
2026-01-02 16:00:54.380249	83.4	10.2	-74.0	0.0
2026-01-02 16:00:55.506620	83.2	10.3	-74.3	0.0
2026-01-02 16:00:56.631420	83.0	10.4	-73.4	0.0
2026-01-02 16:00:57.758475	82.9	10.4	-73.8	0.0
2026-01-02 16:00:58.884927	82.7	10.5	-71.3	0.0
2026-01-02 16:01:00.009962	82.5	10.5	-69.8	0.0
2026-01-02 16:01:01.135635	82.4	10.6	-71.5	0.0
2026-01-02 16:01:02.261911	82.2	10.7	-68.5	0.0
2026-01-02 16:01:03.387848	82.0	10.7	-67.8	0.0
2026-01-02 16:01:04.514704	81.9	10.8	-68.9	0.0
2026-01-02 16:01:05.640932	81.7	10.8	-70.0	0.0
2026-01-02 16:01:06.766011	81.5	10.9	-68.5	0.0
2026-01-02 16:01:07.893022	81.4	11.0	-65.7	0.0
2026-01-02 16:01:09.019870	81.2	11.0	-68.2	0.0
2026-01-02 16:01:10.145834	81.0	11.1	-68.4	0.0
2026-01-02 16:01:11.273075	80.8	11.1	-69.1	0.0
2026-01-02 16:01:12.396367	80.7	11.2	-69.1	0.0
2026-01-02 16:01:13.523718	80.5	11.3	-68.3	0.0
2026-01-02 16:01:14.651320	80.3	11.3	-68.7	0.0
2026-01-02 16:01:15.778061	80.1	11.4	-68.2	0.0
2026-01-02 16:01:16.904399	80.0	11.4	-67.8	0.0
2026-01-02 16:01:18.030734	79.8	11.5	-68.1	0.0
2026-01-02 16:01:19.157858	79.6	11.6	-65.0	0.0
2026-01-02 16:01:20.285425	79.4	11.6	-66.9	0.0
2026-01-02 16:01:21.413080	79.3	11.7	-67.5	0.0
2026-01-02 16:01:22.539187	79.1	11.7	-67.6	0.0
2026-01-02 16:01:23.665576	78.9	11.8	-68.5	0.0
2026-01-02 16:01:24.790991	78.7	11.8	-69.0	0.0
2026-01-02 16:01:25.917987	78.5	11.9	-67.5	0.0
2026-01-02 16:01:27.043797	78.4	12.0	-64.3	0.0
2026-01-02 16:01:28.172087	78.2	12.0	-68.3	0.0
2026-01-02 16:01:29.299502	78.0	12.1	-69.1	0.0
2026-01-02 16:01:30.426035	77.8	12.1	-69.3	0.0
2026-01-02 16:01:31.550454	77.6	12.2	-68.1	0.0
2026-01-02 16:01:32.677209	77.4	12.3	-69.5	0.0
2026-01-02 16:01:33.804092	77.2	12.3	-66.5	0.0
2026-01-02 16:01:34.930563	77.1	12.4	-69.0	0.0
2026-01-02 16:01:36.059809	76.9	12.4	-70.4	0.0
2026-01-02 16:01:37.186263	76.7	12.5	-66.9	0.0
2026-01-02 16:01:38.312716	76.5	12.5	-68.2	0.0
2026-01-02 16:01:39.439352	76.3	12.6	-67.5	0.0
2026-01-02 16:01:40.565243	76.1	12.6	-68.3	0.0
2026-01-02 16:01:41.692156	75.9	12.7	-68.7	0.0
2026-01-02 16:01:42.820643	75.7	12.8	-69.4	0.0
2026-01-02 16:01:43.946966	75.5	12.8	-66.8	0.0
2026-01-02 16:01:45.075463	75.3	12.9	-68.7	0.0
2026-01-02 16:01:46.202766	75.1	12.9	-67.7	0.0
2026-01-02 16:01:47.328180	74.9	13.0	-65.8	0.0
2026-01-02 16:01:48.455213	74.8	13.0	-67.3	0.0
2026-01-02 16:01:49.579825	74.6	13.1	-67.3	0.0
2026-01-02 16:01:50.706830	74.4	13.1	-67.5	0.0
2026-01-02 16:01:51.834779	74.2	13.2	-67.9	0.0
2026-01-02 16:01:52.961755	74.0	13.3	-66.6	0.0
