#Pass ID: 20260102_110757_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-02 11:08:02.332387

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   26001.33093902  .00000101  00000+0  65101-4 0  9994
#TLE: 2 59051  98.6794 322.9353 0006125 297.7572  62.2984 14.22405016 95544

#Time	Az	El	Level	SNR
2026-01-02 11:08:04.513013	153.8	10.2	-83.8	0.0
2026-01-02 11:08:05.642312	153.8	10.3	-83.4	0.0
2026-01-02 11:08:06.776817	153.8	10.4	-83.6	0.0
2026-01-02 11:08:07.914081	153.8	10.5	-82.5	0.0
2026-01-02 11:08:09.047514	153.8	10.6	-80.4	0.0
2026-01-02 11:08:10.179506	153.7	10.7	-80.0	2.4
2026-01-02 11:08:11.311187	153.7	10.8	-79.3	6.2
2026-01-02 11:08:12.443130	153.7	10.9	-78.8	5.7
2026-01-02 11:08:13.577731	153.7	11.0	-78.4	6.7
2026-01-02 11:08:14.710247	153.7	11.1	-78.3	7.3
2026-01-02 11:08:15.844150	153.7	11.2	-77.9	6.0
2026-01-02 11:08:16.980638	153.6	11.3	-77.8	5.6
2026-01-02 11:08:18.114626	153.6	11.4	-78.1	5.9
2026-01-02 11:08:19.247423	153.6	11.5	-78.8	7.1
2026-01-02 11:08:20.382106	153.6	11.6	-78.8	8.1
2026-01-02 11:08:21.513763	153.6	11.7	-78.5	7.8
2026-01-02 11:08:22.645001	153.6	11.8	-78.6	6.8
2026-01-02 11:08:23.779549	153.5	12.0	-78.6	7.0
2026-01-02 11:08:24.910262	153.5	12.1	-78.7	7.0
2026-01-02 11:08:26.045375	153.5	12.2	-78.5	6.9
2026-01-02 11:08:27.176429	153.5	12.3	-78.6	6.7
2026-01-02 11:08:28.309052	153.5	12.4	-78.6	7.9
2026-01-02 11:08:29.441622	153.4	12.5	-78.3	7.2
2026-01-02 11:08:30.574563	153.4	12.6	-78.5	7.8
2026-01-02 11:08:31.705542	153.4	12.7	-78.6	8.6
2026-01-02 11:08:32.837580	153.4	12.8	-78.8	7.7
2026-01-02 11:08:33.970333	153.4	12.9	-78.2	6.1
2026-01-02 11:08:35.101983	153.4	13.1	-78.5	8.0
2026-01-02 11:08:36.237714	153.3	13.2	-78.8	8.6
2026-01-02 11:08:37.370135	153.3	13.3	-78.7	8.1
2026-01-02 11:08:38.504437	153.3	13.4	-78.5	6.9
2026-01-02 11:08:39.638668	153.3	13.5	-78.5	6.9
2026-01-02 11:08:40.770149	153.3	13.6	-79.0	8.4
2026-01-02 11:08:41.904153	153.2	13.7	-78.5	7.6
2026-01-02 11:08:43.037947	153.2	13.9	-78.8	7.0
2026-01-02 11:08:44.169113	153.2	14.0	-78.6	8.7
2026-01-02 11:08:45.305437	153.2	14.1	-77.8	7.8
2026-01-02 11:08:46.440543	153.2	14.2	-78.5	8.4
2026-01-02 11:08:47.573672	153.1	14.3	-78.4	8.6
2026-01-02 11:08:48.707576	153.1	14.4	-78.0	8.6
2026-01-02 11:08:49.841182	153.1	14.6	-77.1	7.1
2026-01-02 11:08:50.972833	153.1	14.7	-78.4	8.3
2026-01-02 11:08:52.106243	153.0	14.8	-76.9	5.9
2026-01-02 11:08:53.240418	153.0	14.9	-78.2	9.1
2026-01-02 11:08:54.371344	153.0	15.0	-78.5	9.2
2026-01-02 11:08:55.506091	153.0	15.2	-78.1	8.2
2026-01-02 11:08:56.638199	153.0	15.3	-78.4	8.4
2026-01-02 11:08:57.770001	152.9	15.4	-77.7	7.8
2026-01-02 11:08:58.908625	152.9	15.5	-77.3	5.4
2026-01-02 11:09:00.045651	152.9	15.7	-77.8	8.5
2026-01-02 11:09:01.182994	152.9	15.8	-77.2	6.4
2026-01-02 11:09:02.319083	152.8	15.9	-78.3	9.0
2026-01-02 11:09:03.453616	152.8	16.0	-77.8	7.9
2026-01-02 11:09:04.586561	152.8	16.2	-77.9	7.8
2026-01-02 11:09:05.726116	152.8	16.3	-78.0	9.2
2026-01-02 11:09:06.861686	152.7	16.4	-78.0	8.4
2026-01-02 11:09:07.995085	152.7	16.6	-77.5	8.9
2026-01-02 11:09:09.132502	152.7	16.7	-77.9	9.0
2026-01-02 11:09:10.267777	152.7	16.8	-78.2	10.1
2026-01-02 11:09:11.405346	152.6	17.0	-78.0	9.6
2026-01-02 11:09:12.539678	152.6	17.1	-78.0	9.6
2026-01-02 11:09:13.676027	152.6	17.2	-77.9	8.6
2026-01-02 11:09:14.812380	152.6	17.4	-77.9	8.7
2026-01-02 11:09:15.951007	152.5	17.5	-77.9	9.0
2026-01-02 11:09:17.088067	152.5	17.6	-77.9	8.6
2026-01-02 11:09:18.225158	152.5	17.8	-77.7	8.8
2026-01-02 11:09:19.360470	152.5	17.9	-77.7	8.3
2026-01-02 11:09:20.496209	152.4	18.0	-78.5	9.8
2026-01-02 11:09:21.633491	152.4	18.2	-77.6	7.8
2026-01-02 11:09:22.762100	152.4	18.3	-78.0	8.5
2026-01-02 11:09:23.892064	152.3	18.4	-78.2	9.2
2026-01-02 11:09:25.019518	152.3	18.6	-77.6	8.0
2026-01-02 11:09:26.148789	152.3	18.7	-77.9	8.6
2026-01-02 11:09:27.279489	152.3	18.9	-77.9	9.4
2026-01-02 11:09:28.405821	152.2	19.0	-78.1	8.7
2026-01-02 11:09:29.535589	152.2	19.2	-77.9	9.3
2026-01-02 11:09:30.666571	152.2	19.3	-77.2	7.8
2026-01-02 11:09:31.797544	152.1	19.4	-77.5	8.6
2026-01-02 11:09:32.924742	152.1	19.6	-77.8	8.6
2026-01-02 11:09:34.053456	152.1	19.7	-77.4	9.2
2026-01-02 11:09:35.184187	152.0	19.9	-78.1	9.6
2026-01-02 11:09:36.312409	152.0	20.0	-78.2	9.1
2026-01-02 11:09:37.444788	152.0	20.2	-78.3	10.4
2026-01-02 11:09:38.572145	151.9	20.3	-78.1	10.0
2026-01-02 11:09:39.701641	151.9	20.5	-77.8	9.2
2026-01-02 11:09:40.829243	151.9	20.6	-77.6	10.2
2026-01-02 11:09:41.959278	151.8	20.8	-77.6	10.6
2026-01-02 11:09:43.086992	151.8	20.9	-78.0	10.4
2026-01-02 11:09:44.215970	151.8	21.1	-78.0	10.1
2026-01-02 11:09:45.342480	151.7	21.3	-78.0	9.1
2026-01-02 11:09:46.473332	151.7	21.4	-77.7	9.6
2026-01-02 11:09:47.605941	151.7	21.6	-77.8	10.8
2026-01-02 11:09:48.739240	151.6	21.7	-77.7	10.3
2026-01-02 11:09:49.872701	151.6	21.9	-77.6	10.1
2026-01-02 11:09:51.004313	151.6	22.0	-77.8	10.7
2026-01-02 11:09:52.138784	151.5	22.2	-77.8	10.7
