#Pass ID: 20260102_060844_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-02 06:08:49.338676

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26001.31932789  .00000269  00000+0  14274-3 0  9992
#TLE: 2 43689  98.6901  63.7860 0000249 350.8424   9.2749 14.21492938371124

#Time	Az	El	Level	SNR
2026-01-02 06:08:51.510087	41.6	10.1	-69.7	0.0
2026-01-02 06:08:52.635235	41.7	10.2	-70.1	0.0
2026-01-02 06:08:53.763512	41.9	10.3	-69.2	0.0
2026-01-02 06:08:54.889767	42.0	10.3	-72.5	0.0
2026-01-02 06:08:56.015370	42.2	10.4	-74.9	0.0
2026-01-02 06:08:57.141944	42.3	10.5	-74.8	0.0
2026-01-02 06:08:58.269483	42.5	10.5	-74.2	0.0
2026-01-02 06:08:59.396579	42.6	10.6	-71.1	0.0
2026-01-02 06:09:00.523423	42.8	10.7	-73.0	0.0
2026-01-02 06:09:01.649594	43.0	10.7	-68.6	0.0
2026-01-02 06:09:02.776974	43.1	10.8	-71.6	0.0
2026-01-02 06:09:03.903997	43.3	10.9	-69.9	0.0
2026-01-02 06:09:05.029584	43.4	10.9	-68.3	0.0
2026-01-02 06:09:06.156284	43.6	11.0	-69.5	0.0
2026-01-02 06:09:07.281994	43.8	11.1	-70.1	0.0
2026-01-02 06:09:08.407390	43.9	11.1	-70.4	0.0
2026-01-02 06:09:09.532774	44.1	11.2	-70.1	0.0
2026-01-02 06:09:10.656150	44.2	11.2	-67.4	0.0
2026-01-02 06:09:11.782664	44.4	11.3	-69.4	0.0
2026-01-02 06:09:12.909675	44.6	11.4	-67.7	0.0
2026-01-02 06:09:14.037477	44.7	11.4	-69.2	0.0
2026-01-02 06:09:15.163658	44.9	11.5	-68.4	0.0
2026-01-02 06:09:16.291644	45.1	11.6	-69.3	0.0
2026-01-02 06:09:17.417084	45.2	11.6	-68.5	0.0
2026-01-02 06:09:18.543423	45.4	11.7	-67.1	0.0
2026-01-02 06:09:19.669940	45.6	11.8	-65.8	0.0
2026-01-02 06:09:20.796347	45.7	11.8	-67.5	0.0
2026-01-02 06:09:21.923716	45.9	11.9	-67.6	0.0
2026-01-02 06:09:23.049732	46.1	12.0	-68.2	0.0
2026-01-02 06:09:24.176443	46.2	12.0	-69.7	0.0
2026-01-02 06:09:25.302899	46.4	12.1	-69.8	0.0
2026-01-02 06:09:26.429668	46.6	12.2	-69.5	0.0
2026-01-02 06:09:27.555793	46.8	12.2	-68.2	0.0
2026-01-02 06:09:28.686127	46.9	12.3	-68.2	0.0
2026-01-02 06:09:29.811460	47.1	12.4	-69.3	0.0
2026-01-02 06:09:30.938040	47.3	12.4	-69.8	0.0
2026-01-02 06:09:32.065371	47.4	12.5	-68.7	0.0
2026-01-02 06:09:33.191488	47.6	12.6	-70.0	0.0
2026-01-02 06:09:34.317027	47.8	12.6	-69.4	0.0
2026-01-02 06:09:35.444531	48.0	12.7	-67.9	0.0
2026-01-02 06:09:36.572972	48.2	12.8	-69.9	0.0
2026-01-02 06:09:37.699618	48.3	12.8	-66.3	0.0
2026-01-02 06:09:38.824873	48.5	12.9	-67.7	0.0
2026-01-02 06:09:39.950261	48.7	12.9	-69.3	0.0
2026-01-02 06:09:41.077720	48.9	13.0	-68.3	0.0
2026-01-02 06:09:42.205633	49.1	13.1	-69.8	0.0
2026-01-02 06:09:43.332471	49.3	13.1	-69.0	0.0
2026-01-02 06:09:44.456842	49.4	13.2	-69.9	0.0
2026-01-02 06:09:45.583084	49.6	13.3	-68.2	0.0
2026-01-02 06:09:46.708886	49.8	13.3	-67.8	0.0
2026-01-02 06:09:47.836238	50.0	13.4	-69.3	0.0
2026-01-02 06:09:48.964298	50.2	13.5	-69.8	0.0
2026-01-02 06:09:50.090901	50.4	13.5	-69.0	0.0
2026-01-02 06:09:51.218126	50.6	13.6	-69.2	0.0
2026-01-02 06:09:52.345767	50.7	13.6	-68.9	0.0
2026-01-02 06:09:53.473212	50.9	13.7	-68.7	0.0
2026-01-02 06:09:54.600313	51.1	13.8	-69.2	0.0
2026-01-02 06:09:55.727556	51.3	13.8	-69.5	0.0
2026-01-02 06:09:56.854289	51.5	13.9	-70.4	0.0
