#Pass ID: 20260102_070820_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-02 07:08:25.957767

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 38771U 12049A   26001.29166681  .00000269  00000+0  14283-3 0  9997
#TLE: 2 38771  98.6772  55.9164 0003359 104.1262 256.0289 14.21416881689554

#Time	Az	El	Level	SNR
2026-01-02 07:08:28.137396	18.0	10.2	-71.1	0.0
2026-01-02 07:08:29.263805	18.0	10.3	-69.9	0.0
2026-01-02 07:08:30.391303	18.0	10.4	-70.6	0.0
2026-01-02 07:08:31.517344	18.0	10.5	-69.8	0.0
2026-01-02 07:08:32.641730	18.1	10.6	-68.6	0.0
2026-01-02 07:08:33.769468	18.1	10.7	-66.9	0.0
2026-01-02 07:08:34.899176	18.1	10.8	-65.1	0.0
2026-01-02 07:08:36.027302	18.1	10.9	-62.8	0.0
2026-01-02 07:08:37.155178	18.1	11.0	-63.0	0.0
2026-01-02 07:08:38.282452	18.1	11.1	-62.7	0.0
2026-01-02 07:08:39.410173	18.2	11.2	-62.3	0.0
2026-01-02 07:08:40.536735	18.2	11.3	-63.0	0.0
2026-01-02 07:08:41.663555	18.2	11.4	-59.9	0.0
2026-01-02 07:08:42.790427	18.2	11.5	-60.0	0.0
2026-01-02 07:08:43.917286	18.2	11.6	-62.4	0.0
2026-01-02 07:08:45.044730	18.3	11.7	-59.5	0.0
2026-01-02 07:08:46.172027	18.3	11.8	-60.3	0.0
2026-01-02 07:08:47.297571	18.3	11.9	-63.9	0.0
2026-01-02 07:08:48.426401	18.3	12.0	-63.2	0.0
2026-01-02 07:08:49.552472	18.3	12.1	-63.3	0.0
2026-01-02 07:08:50.679419	18.3	12.2	-62.7	0.0
2026-01-02 07:08:51.807207	18.4	12.3	-61.1	0.0
2026-01-02 07:08:52.935566	18.4	12.5	-59.1	0.0
2026-01-02 07:08:54.061793	18.4	12.6	-58.5	0.0
2026-01-02 07:08:55.189547	18.4	12.7	-61.8	0.0
2026-01-02 07:08:56.316485	18.4	12.8	-64.4	0.0
2026-01-02 07:08:57.442619	18.4	12.9	-62.3	0.0
2026-01-02 07:08:58.567632	18.5	13.0	-61.2	0.0
2026-01-02 07:08:59.697790	18.5	13.1	-62.8	0.0
2026-01-02 07:09:00.824002	18.5	13.2	-63.4	0.0
2026-01-02 07:09:01.949119	18.5	13.3	-62.7	0.0
2026-01-02 07:09:03.076158	18.5	13.4	-57.2	0.0
2026-01-02 07:09:04.203691	18.6	13.6	-62.9	0.0
2026-01-02 07:09:05.329887	18.6	13.7	-61.2	0.0
2026-01-02 07:09:06.456657	18.6	13.8	-62.3	0.0
2026-01-02 07:09:07.582230	18.6	13.9	-63.9	0.0
2026-01-02 07:09:08.711277	18.6	14.0	-60.7	0.0
2026-01-02 07:09:09.838875	18.7	14.1	-59.9	0.0
2026-01-02 07:09:10.966277	18.7	14.2	-59.9	0.0
2026-01-02 07:09:12.093843	18.7	14.4	-60.3	0.0
2026-01-02 07:09:13.220299	18.7	14.5	-57.2	0.0
2026-01-02 07:09:14.348797	18.7	14.6	-60.1	0.0
2026-01-02 07:09:15.477719	18.8	14.7	-61.8	0.0
2026-01-02 07:09:16.604358	18.8	14.8	-64.2	0.0
2026-01-02 07:09:17.728772	18.8	15.0	-61.4	0.0
2026-01-02 07:09:18.854347	18.8	15.1	-64.1	0.0
2026-01-02 07:09:19.980182	18.8	15.2	-61.4	0.0
2026-01-02 07:09:21.107569	18.9	15.3	-64.2	0.0
