#Pass ID: 20260129_142958_FENGYUN 3E
#Satellite: FENGYUN 3E
#Configuration: FENGYUN 3E
#Start time: 2026-01-29 14:29:53

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 49008U 21062A   26028.95833242 -.00000015  00000+0  13843-4 0  9995
#TLE: 2 49008  98.7500  33.9242 0002547 112.2873 247.8573 14.19887818236829

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-29 14:30:02.72	125.67	72.06	-27.3	-26.8	13.8	11	72	4610
2026-01-29 14:30:02.92	125.49	72.14	-27.4	-26.9	13.7	68	72	4637
2026-01-29 14:30:03.12	125.32	72.22	-27.3	-26.6	13.8	45	72	4576
2026-01-29 14:30:03.32	125.14	72.30	-27.2	-26.6	13.8	102	72	4570
2026-01-29 14:30:03.53	124.95	72.38	-27.3	-26.7	13.8	57	72	4599
2026-01-29 14:30:03.73	124.77	72.46	-27.3	-26.9	13.7	57	72	4665
2026-01-29 14:30:03.93	124.59	72.54	-27.3	-26.7	13.7	34	72	4619
2026-01-29 14:30:04.13	124.41	72.62	-27.4	-26.9	13.5	34	72	4665
2026-01-29 14:30:04.33	124.22	72.70	-27.4	-27.0	13.5	68	72	4682
2026-01-29 14:30:04.53	124.03	72.78	-27.3	-26.7	13.6	80	72	4613
2026-01-29 14:30:04.73	123.84	72.86	-27.2	-26.6	13.6	102	72	4571
2026-01-29 14:30:04.93	123.65	72.94	-27.3	-26.7	13.6	68	72	4592
2026-01-29 14:30:05.13	123.46	73.02	-27.2	-26.5	13.7	125	72	4541
2026-01-29 14:30:05.33	123.26	73.10	-27.1	-26.2	13.8	125	72	4481
2026-01-29 14:30:05.54	123.06	73.18	-27.0	-26.2	13.7	57	72	4480
2026-01-29 14:30:05.74	122.86	73.26	-26.9	-26.1	13.8	125	72	4462
2026-01-29 14:30:05.94	122.66	73.34	-26.5	-25.7	14.0	68	71	4494
2026-01-29 14:30:06.14	122.45	73.42	-26.3	-25.3	14.3	11	71	4349
2026-01-29 14:30:06.34	122.25	73.49	-26.5	-25.7	14.1	11	71	4465
2026-01-29 14:30:06.54	122.04	73.57	-26.5	-25.6	14.2	11	71	4452
2026-01-29 14:30:06.74	121.83	73.65	-26.2	-25.6	14.5	11	70	4571
2026-01-29 14:30:06.94	121.62	73.73	-26.1	-25.4	14.6	11	70	4537
2026-01-29 14:30:07.14	121.41	73.80	-26.1	-25.4	14.6	11	70	4529
2026-01-29 14:30:07.34	121.19	73.88	-26.3	-25.8	14.4	0	70	4629
2026-01-29 14:30:07.55	120.97	73.96	-25.9	-25.0	14.8	0	70	4433
2026-01-29 14:30:07.75	120.75	74.04	-26.0	-25.2	14.8	0	70	4477
2026-01-29 14:30:07.95	120.52	74.12	-25.9	-24.8	14.9	0	70	4376
2026-01-29 14:30:08.15	120.30	74.19	-25.8	-24.8	15.0	0	70	4373
2026-01-29 14:30:08.35	120.07	74.27	-25.9	-25.1	14.9	0	70	4439
2026-01-29 14:30:08.55	119.84	74.35	-25.9	-24.9	14.9	11	70	4406
2026-01-29 14:30:08.75	119.61	74.42	-25.9	-25.0	14.9	11	70	4425
2026-01-29 14:30:08.95	119.38	74.50	-26.0	-25.1	14.9	0	70	4447
2026-01-29 14:30:09.15	119.14	74.57	-26.0	-25.2	14.9	0	70	4468
2026-01-29 14:30:09.36	118.89	74.65	-26.0	-25.2	14.9	0	70	4464
2026-01-29 14:30:09.56	118.65	74.73	-26.1	-25.3	14.9	0	70	4489
2026-01-29 14:30:09.76	118.41	74.80	-26.1	-25.3	14.8	0	70	4494
2026-01-29 14:30:09.96	118.16	74.88	-26.1	-25.3	14.8	0	70	4512
2026-01-29 14:30:10.16	117.91	74.95	-26.1	-25.3	14.9	22	70	4506
2026-01-29 14:30:10.36	117.66	75.03	-26.0	-25.2	15.0	22	70	4473
2026-01-29 14:30:10.56	117.41	75.10	-26.0	-25.2	15.0	0	70	4480
2026-01-29 14:30:10.76	117.15	75.17	-25.9	-25.0	15.1	0	70	4414
2026-01-29 14:30:10.96	116.89	75.25	-25.9	-25.0	15.1	0	70	4434
2026-01-29 14:30:11.16	116.63	75.32	-25.9	-24.9	15.2	11	70	4409
2026-01-29 14:30:11.36	116.37	75.39	-25.7	-25.1	15.3	0	69	4586
2026-01-29 14:30:11.56	116.10	75.47	-25.8	-25.3	15.2	0	69	4633
2026-01-29 14:30:11.77	115.81	75.54	-25.6	-24.9	15.5	0	69	4543
2026-01-29 14:30:11.97	115.54	75.61	-25.8	-25.4	15.2	0	69	4663
2026-01-29 14:30:12.17	115.27	75.69	-25.5	-24.7	15.6	0	69	4476
2026-01-29 14:30:12.37	114.99	75.76	-25.8	-25.3	15.3	0	69	4658
2026-01-29 14:30:12.57	114.71	75.83	-25.6	-24.7	15.6	0	69	4480
2026-01-29 14:30:12.77	114.42	75.90	-25.6	-24.9	15.5	0	69	4531
2026-01-29 14:30:12.97	114.13	75.97	-25.6	-24.9	15.6	0	69	4524
2026-01-29 14:30:13.17	113.84	76.04	-25.5	-24.6	15.8	0	69	4467
2026-01-29 14:30:13.37	113.55	76.11	-25.5	-24.8	15.7	0	69	4507
2026-01-29 14:30:13.57	113.25	76.18	-25.5	-24.7	15.8	0	69	4472
2026-01-29 14:30:13.78	112.94	76.25	-25.5	-24.7	15.8	0	69	4476
2026-01-29 14:30:13.98	112.63	76.32	-25.4	-24.5	15.9	0	69	4426
2026-01-29 14:30:14.18	112.33	76.39	-25.5	-24.6	15.8	0	69	4464
2026-01-29 14:30:14.38	112.02	76.46	-25.3	-24.3	16.0	0	69	4390
2026-01-29 14:30:14.58	111.71	76.53	-25.4	-24.4	16.0	0	69	4419
2026-01-29 14:30:14.78	111.39	76.60	-25.4	-24.6	15.9	0	69	4454
2026-01-29 14:30:14.98	111.07	76.66	-25.3	-24.3	16.0	11	69	4396
2026-01-29 14:30:15.18	110.75	76.73	-25.4	-24.6	16.0	0	69	4455
2026-01-29 14:30:15.38	110.42	76.80	-25.5	-24.6	15.9	0	69	4468
2026-01-29 14:30:15.58	110.09	76.86	-25.4	-24.4	16.1	0	69	4411
2026-01-29 14:30:15.79	109.74	76.93	-25.3	-24.3	16.1	0	69	4388
2026-01-29 14:30:15.99	109.41	77.00	-25.3	-24.9	16.2	0	68	4676
2026-01-29 14:30:16.19	109.07	77.06	-25.2	-24.5	16.4	0	68	4578
2026-01-29 14:30:16.39	108.72	77.13	-25.6	-25.3	16.0	0	68	4802
2026-01-29 14:30:16.59	108.38	77.19	-25.4	-24.9	16.2	0	68	4688
2026-01-29 14:30:16.79	108.03	77.25	-25.3	-24.8	16.3	0	68	4642
2026-01-29 14:30:16.99	107.67	77.32	-25.3	-24.8	16.3	0	68	4636
2026-01-29 14:30:17.19	107.31	77.38	-25.5	-25.1	16.1	0	68	4742
2026-01-29 14:30:17.39	106.95	77.44	-25.5	-25.1	16.1	0	68	4740
2026-01-29 14:30:17.60	106.57	77.51	-25.6	-25.4	16.0	0	68	4807
2026-01-29 14:30:17.80	106.20	77.57	-25.4	-25.1	16.1	0	68	4720
2026-01-29 14:30:18.00	105.83	77.63	-25.4	-25.1	16.1	0	68	4731
2026-01-29 14:30:18.20	105.45	77.69	-25.5	-25.3	16.0	0	68	4779
2026-01-29 14:30:18.40	105.07	77.75	-25.4	-25.0	16.1	0	68	4702
2026-01-29 14:30:18.60	104.69	77.81	-25.4	-25.0	16.1	0	68	4695
2026-01-29 14:30:18.80	104.30	77.87	-25.4	-25.0	16.1	0	68	4710
2026-01-29 14:30:19.00	103.91	77.92	-25.3	-24.8	16.2	0	68	4644
2026-01-29 14:30:19.21	103.49	77.99	-25.3	-24.8	16.3	0	68	4653
2026-01-29 14:30:19.41	103.09	78.04	-25.1	-24.4	16.5	0	68	4533
2026-01-29 14:30:19.61	102.69	78.10	-25.0	-24.2	16.5	0	68	4480
2026-01-29 14:30:19.81	102.28	78.16	-25.0	-24.2	16.5	0	68	4497
2026-01-29 14:30:20.01	101.87	78.21	-25.0	-24.2	16.5	0	68	4481
2026-01-29 14:30:20.21	101.45	78.27	-25.0	-24.2	16.5	0	68	4488
2026-01-29 14:30:20.41	101.03	78.32	-24.8	-23.8	16.7	0	68	4375
2026-01-29 14:30:20.61	100.61	78.37	-24.5	-23.8	16.7	0	67	4504
2026-01-29 14:30:20.81	100.18	78.43	-24.5	-23.7	16.7	0	67	4496
2026-01-29 14:30:21.02	99.73	78.48	-24.4	-23.6	16.7	0	67	4460
2026-01-29 14:30:21.22	99.29	78.53	-24.3	-23.4	16.8	0	67	4401
2026-01-29 14:30:21.42	98.85	78.58	-24.3	-23.4	16.8	0	67	4396
2026-01-29 14:30:21.62	98.41	78.63	-24.4	-23.9	16.8	0	66	4670
2026-01-29 14:30:21.82	97.96	78.68	-24.5	-24.1	16.7	0	66	4740
2026-01-29 14:30:22.02	97.51	78.73	-24.5	-24.2	16.7	0	66	4756
2026-01-29 14:30:22.22	97.05	78.78	-24.5	-24.1	16.7	0	66	4737
2026-01-29 14:30:22.42	96.59	78.83	-24.5	-24.3	16.6	0	66	4777
2026-01-29 14:30:22.62	96.13	78.88	-24.5	-24.2	16.7	0	66	4746
2026-01-29 14:30:22.82	95.66	78.92	-24.5	-24.0	16.7	0	66	4675
2026-01-29 14:30:23.03	95.16	78.97	-24.7	-24.5	16.5	0	66	4796
2026-01-29 14:30:23.23	94.69	79.02	-24.7	-24.5	16.5	0	66	4806
2026-01-29 14:30:23.43	94.21	79.06	-24.7	-24.4	16.5	0	66	4773
2026-01-29 14:30:23.63	93.72	79.10	-24.7	-24.5	16.5	0	66	4832
2026-01-29 14:30:23.83	93.24	79.15	-24.7	-24.6	16.5	0	66	4856
2026-01-29 14:30:24.03	92.74	79.19	-24.6	-24.4	16.6	0	66	4819
2026-01-29 14:30:24.23	92.25	79.23	-24.5	-24.2	16.7	0	66	4748
2026-01-29 14:30:24.43	91.75	79.27	-24.5	-24.2	16.7	0	66	4762
2026-01-29 14:30:24.63	91.25	79.31	-24.4	-24.1	16.8	0	66	4708
2026-01-29 14:30:24.83	90.74	79.35	-24.5	-24.1	16.7	0	66	4728
2026-01-29 14:30:25.03	90.23	79.38	-24.4	-24.0	16.8	0	66	4696
2026-01-29 14:30:25.24	89.69	79.42	-24.4	-24.0	16.8	0	66	4698
2026-01-29 14:30:25.44	89.17	79.46	-24.4	-24.0	16.8	0	66	4689
2026-01-29 14:30:25.64	88.65	79.50	-24.5	-24.1	16.7	0	66	4728
2026-01-29 14:30:25.84	88.12	79.53	-24.5	-24.2	16.6	0	66	4759
2026-01-29 14:30:26.04	87.59	79.56	-24.5	-24.2	16.6	0	66	4748
2026-01-29 14:30:26.24	87.06	79.60	-24.5	-24.2	16.6	0	66	4743
2026-01-29 14:30:26.44	86.52	79.63	-24.6	-24.4	16.5	0	66	4782
2026-01-29 14:30:26.64	85.99	79.66	-24.5	-24.2	16.6	0	66	4742
2026-01-29 14:30:26.84	85.44	79.69	-24.8	-24.8	16.3	0	66	4920
2026-01-29 14:30:27.05	84.87	79.72	-24.7	-24.5	16.5	0	66	4835
2026-01-29 14:30:27.25	84.32	79.75	-24.7	-24.6	16.4	0	66	4863
2026-01-29 14:30:27.45	83.77	79.77	-24.7	-24.7	16.4	0	66	4877
2026-01-29 14:30:27.65	83.21	79.80	-24.8	-24.8	16.3	0	66	4916
2026-01-29 14:30:27.85	82.66	79.83	-24.8	-24.8	16.3	0	66	4912
2026-01-29 14:30:28.05	82.10	79.85	-24.9	-24.9	16.2	0	66	4945
2026-01-29 14:30:28.25	81.53	79.87	-24.9	-24.5	16.2	0	67	4678
2026-01-29 14:30:28.45	80.97	79.90	-25.0	-24.6	16.1	0	67	4717
2026-01-29 14:30:28.65	80.40	79.92	-25.0	-24.6	16.1	0	67	4716
2026-01-29 14:30:28.86	79.80	79.94	-25.0	-24.6	16.1	0	67	4714
2026-01-29 14:30:29.06	79.23	79.96	-25.0	-24.6	16.1	0	67	4715
2026-01-29 14:30:29.26	78.65	79.98	-25.1	-24.8	16.0	0	67	4790
2026-01-29 14:30:29.46	78.08	79.99	-25.1	-24.8	16.1	0	67	4770
2026-01-29 14:30:29.66	77.50	80.01	-25.0	-24.7	16.1	0	67	4740
2026-01-29 14:30:29.86	76.92	80.03	-24.9	-24.5	16.2	0	67	4695
2026-01-29 14:30:30.06	76.33	80.04	-25.0	-24.6	16.2	0	67	4720
2026-01-29 14:30:30.26	75.75	80.05	-25.0	-24.6	16.2	0	67	4731
2026-01-29 14:30:30.46	75.16	80.07	-25.0	-24.6	16.2	0	67	4721
2026-01-29 14:30:30.67	74.54	80.08	-25.1	-24.8	16.1	0	67	4777
2026-01-29 14:30:30.87	73.96	80.09	-25.0	-24.6	16.2	0	67	4710
2026-01-29 14:30:31.07	73.37	80.10	-25.0	-24.6	16.2	0	67	4715
2026-01-29 14:30:31.27	72.77	80.11	-24.9	-24.5	16.3	0	67	4676
2026-01-29 14:30:31.47	72.18	80.11	-24.9	-24.5	16.2	0	67	4694
2026-01-29 14:30:31.67	71.59	80.12	-24.9	-24.4	16.3	0	67	4663
2026-01-29 14:30:31.87	71.00	80.12	-24.9	-24.4	16.3	0	67	4674
2026-01-29 14:30:32.07	70.40	80.13	-24.9	-24.5	16.3	0	67	4682
2026-01-29 14:30:32.27	69.81	80.13	-24.9	-24.5	16.3	0	67	4694
2026-01-29 14:30:32.47	69.21	80.13	-24.9	-24.4	16.3	0	67	4659
2026-01-29 14:30:32.68	68.59	80.13	-24.9	-24.5	16.2	0	67	4687
2026-01-29 14:30:32.88	67.99	80.13	-24.9	-24.4	16.3	0	67	4663
2026-01-29 14:30:33.08	67.40	80.13	-25.0	-24.6	16.2	0	67	4722
2026-01-29 14:30:33.28	66.80	80.13	-24.9	-24.4	16.3	0	67	4666
2026-01-29 14:30:33.48	66.21	80.13	-25.0	-24.7	16.1	0	67	4748
2026-01-29 14:30:33.68	65.61	80.12	-25.0	-24.7	16.1	0	67	4733
2026-01-29 14:30:33.88	65.02	80.12	-25.0	-24.7	16.2	0	67	4732
2026-01-29 14:30:34.08	64.43	80.11	-25.0	-24.6	16.2	0	67	4719
2026-01-29 14:30:34.28	63.84	80.10	-25.1	-24.9	16.1	0	67	4788
2026-01-29 14:30:34.48	63.25	80.10	-25.2	-25.0	16.0	0	67	4827
2026-01-29 14:30:34.69	62.63	80.09	-25.3	-25.3	15.9	0	67	4909
2026-01-29 14:30:34.89	62.04	80.07	-25.3	-25.3	15.8	0	67	4922
2026-01-29 14:30:35.09	61.45	80.06	-25.4	-25.4	15.8	0	67	4950
2026-01-29 14:30:35.29	60.87	80.05	-25.5	-25.6	15.6	0	67	5005
2026-01-29 14:30:35.49	60.28	80.04	-25.7	-25.6	15.7	0	68	4846
2026-01-29 14:30:35.69	59.70	80.02	-25.6	-25.3	15.8	0	68	4781
2026-01-29 14:30:35.89	59.12	80.01	-25.7	-25.6	15.6	0	68	4840
2026-01-29 14:30:36.09	58.54	79.99	-25.7	-25.6	15.6	0	68	4850
2026-01-29 14:30:36.29	57.96	79.97	-25.7	-25.6	15.6	0	68	4844
2026-01-29 14:30:36.49	57.39	79.95	-25.7	-25.6	15.5	0	68	4840
2026-01-29 14:30:36.70	56.79	79.93	-25.7	-25.5	15.6	0	68	4838
2026-01-29 14:30:36.90	56.22	79.91	-25.6	-25.3	15.7	0	68	4772
2026-01-29 14:30:37.10	55.65	79.89	-25.6	-25.4	15.6	0	68	4788
2026-01-29 14:30:37.30	55.09	79.87	-25.5	-25.2	15.7	0	68	4745
2026-01-29 14:30:37.50	54.53	79.84	-25.6	-25.3	15.7	0	68	4776
2026-01-29 14:30:37.70	53.97	79.82	-25.5	-25.1	15.8	0	68	4699
2026-01-29 14:30:37.90	53.41	79.79	-25.4	-25.0	15.8	0	68	4684
2026-01-29 14:30:38.10	52.86	79.77	-25.5	-25.1	15.8	0	68	4710
2026-01-29 14:30:38.30	52.30	79.74	-25.4	-24.9	15.8	0	68	4644
2026-01-29 14:30:38.51	51.73	79.71	-25.5	-25.1	15.7	0	68	4714
2026-01-29 14:30:38.71	51.19	79.68	-25.7	-25.5	15.6	0	68	4825
2026-01-29 14:30:38.91	50.64	79.65	-25.7	-25.5	15.6	0	68	4826
2026-01-29 14:30:39.11	50.11	79.62	-25.8	-25.6	15.5	0	68	4862
2026-01-29 14:30:39.31	49.57	79.59	-25.8	-25.8	15.4	0	68	4907
2026-01-29 14:30:39.51	49.04	79.55	-25.9	-25.9	15.4	0	68	4925
2026-01-29 14:30:39.71	48.51	79.52	-25.8	-25.7	15.4	0	68	4890
2026-01-29 14:30:39.91	47.99	79.48	-25.6	-25.4	15.5	0	68	4789
2026-01-29 14:30:40.11	47.47	79.45	-25.8	-25.7	15.3	0	68	4881
2026-01-29 14:30:40.31	46.95	79.41	-25.8	-25.7	15.3	0	68	4886
2026-01-29 14:30:40.51	46.44	79.38	-25.7	-25.5	15.5	0	68	4831
2026-01-29 14:30:40.71	45.93	79.34	-25.8	-25.8	15.4	0	68	4904
2026-01-29 14:30:40.92	45.40	79.30	-25.8	-25.6	15.4	0	68	4857
2026-01-29 14:30:41.12	44.90	79.26	-25.8	-25.7	15.4	0	68	4862
2026-01-29 14:30:41.32	44.40	79.22	-25.8	-25.8	15.4	0	68	4894
2026-01-29 14:30:41.52	43.90	79.17	-25.7	-25.6	15.5	0	68	4839
2026-01-29 14:30:41.72	43.41	79.13	-25.7	-25.6	15.4	22	68	4849
2026-01-29 14:30:41.92	42.93	79.09	-25.7	-25.6	15.4	0	68	4838
2026-01-29 14:30:42.12	42.44	79.05	-25.7	-25.5	15.5	0	68	4817
2026-01-29 14:30:42.32	41.97	79.00	-25.7	-25.6	15.4	0	68	4845
2026-01-29 14:30:42.52	41.49	78.96	-25.8	-25.7	15.4	0	68	4880
2026-01-29 14:30:42.73	41.00	78.91	-25.7	-25.6	15.4	0	68	4863
2026-01-29 14:30:42.93	40.53	78.86	-25.7	-25.6	15.5	0	68	4862
2026-01-29 14:30:43.13	40.07	78.82	-25.7	-25.5	15.5	0	68	4834
2026-01-29 14:30:43.33	39.61	78.77	-25.7	-25.5	15.5	0	68	4831
2026-01-29 14:30:43.53	39.15	78.72	-25.7	-25.5	15.5	0	68	4843
2026-01-29 14:30:43.73	38.70	78.67	-25.7	-25.6	15.5	0	68	4854
2026-01-29 14:30:43.93	38.26	78.62	-25.8	-25.8	15.4	0	68	4928
2026-01-29 14:30:44.13	37.81	78.57	-25.7	-25.7	15.5	0	68	4867
2026-01-29 14:30:44.33	37.38	78.52	-25.9	-26.1	15.3	0	68	4996
2026-01-29 14:30:44.53	36.94	78.47	-25.9	-25.9	15.4	0	68	4956
2026-01-29 14:30:44.73	36.51	78.41	-25.9	-26.0	15.3	0	68	4983
2026-01-29 14:30:44.94	36.06	78.36	-26.0	-26.2	15.2	0	68	5035
2026-01-29 14:30:45.14	35.64	78.30	-26.0	-25.7	15.2	0	69	4756
2026-01-29 14:30:45.34	35.22	78.25	-26.0	-25.8	15.1	11	69	4781
2026-01-29 14:30:45.54	34.81	78.19	-26.0	-25.7	15.2	0	69	4748
2026-01-29 14:30:45.74	34.40	78.14	-26.2	-26.0	15.1	0	69	4848
2026-01-29 14:30:45.94	33.99	78.08	-26.2	-26.1	15.1	0	69	4857
2026-01-29 14:30:46.14	33.59	78.03	-26.1	-25.8	15.2	0	69	4799
2026-01-29 14:30:46.34	33.19	77.97	-26.2	-26.0	15.1	0	69	4807
2026-01-29 14:30:46.54	32.80	77.91	-26.1	-25.7	15.3	11	69	4726
2026-01-29 14:30:46.74	32.41	77.85	-26.1	-25.8	15.3	0	69	4763
2026-01-29 14:30:46.95	32.00	77.79	-26.2	-26.1	15.1	0	69	4847
2026-01-29 14:30:47.15	31.62	77.73	-26.1	-25.8	15.3	0	69	4748
2026-01-29 14:30:47.35	31.24	77.67	-26.1	-25.9	15.3	0	69	4776
2026-01-29 14:30:47.55	30.86	77.61	-26.1	-25.9	15.3	0	69	4766
2026-01-29 14:30:47.75	30.49	77.55	-26.3	-26.1	15.2	0	69	4853
2026-01-29 14:30:47.95	30.12	77.49	-26.2	-26.0	15.3	0	69	4794
2026-01-29 14:30:48.15	29.76	77.43	-26.3	-26.2	15.1	0	69	4857
2026-01-29 14:30:48.35	29.40	77.36	-26.3	-26.2	15.1	0	69	4861
2026-01-29 14:30:48.55	29.04	77.30	-26.2	-26.0	15.2	0	69	4822
2026-01-29 14:30:48.75	28.69	77.24	-26.2	-26.0	15.2	0	69	4807
2026-01-29 14:30:48.96	28.32	77.17	-26.1	-25.7	15.4	0	69	4737
2026-01-29 14:30:49.16	27.98	77.11	-26.2	-26.1	15.2	0	69	4843
2026-01-29 14:30:49.36	27.64	77.04	-26.2	-26.0	15.3	0	69	4799
2026-01-29 14:30:49.56	27.30	76.98	-26.2	-26.0	15.3	0	69	4810
2026-01-29 14:30:49.76	26.96	76.91	-26.1	-25.9	15.3	11	69	4773
2026-01-29 14:30:49.96	26.63	76.85	-26.0	-25.7	15.4	0	69	4710
2026-01-29 14:30:50.16	26.30	76.78	-25.9	-25.4	15.5	0	69	4637
2026-01-29 14:30:50.36	25.98	76.71	-25.9	-25.3	15.5	0	69	4606
2026-01-29 14:30:50.56	25.66	76.65	-25.9	-25.4	15.4	0	69	4626
2026-01-29 14:30:50.76	25.34	76.58	-25.8	-25.2	15.5	0	69	4568
2026-01-29 14:30:50.96	25.02	76.51	-25.8	-25.1	15.5	0	69	4561
2026-01-29 14:30:51.17	24.69	76.44	-25.7	-24.9	15.6	0	69	4508
2026-01-29 14:30:51.37	24.39	76.37	-25.7	-24.9	15.5	0	69	4498
2026-01-29 14:30:51.57	24.08	76.30	-25.7	-25.0	15.5	0	69	4514
2026-01-29 14:30:51.77	23.78	76.23	-25.9	-25.3	15.3	0	69	4595
2026-01-29 14:30:51.97	23.48	76.17	-25.8	-25.2	15.3	11	69	4580
2026-01-29 14:30:52.17	23.18	76.10	-25.9	-25.3	15.2	0	69	4596
2026-01-29 14:30:52.37	22.89	76.03	-25.9	-25.4	15.2	0	69	4643
2026-01-29 14:30:52.57	22.60	75.96	-25.9	-25.4	15.1	0	69	4627
2026-01-29 14:30:52.77	22.32	75.88	-26.0	-25.6	15.0	0	69	4693
2026-01-29 14:30:52.98	22.02	75.81	-26.1	-25.8	14.9	0	69	4742
2026-01-29 14:30:53.18	21.74	75.74	-26.2	-25.9	14.9	0	69	4784
2026-01-29 14:30:53.38	21.46	75.67	-26.2	-25.9	14.8	11	69	4783
2026-01-29 14:30:53.58	21.18	75.60	-26.3	-26.1	14.8	22	69	4823
2026-01-29 14:30:53.78	20.91	75.52	-26.2	-26.0	14.8	0	69	4790
2026-01-29 14:30:53.98	20.64	75.45	-26.2	-25.9	14.8	11	69	4769
2026-01-29 14:30:54.18	20.38	75.38	-26.2	-26.0	14.7	0	69	4800
2026-01-29 14:30:54.38	20.11	75.30	-26.4	-25.7	14.6	0	70	4574
2026-01-29 14:30:54.58	19.85	75.23	-26.3	-25.7	14.7	0	70	4591
