#Pass ID: 20260129_191445_FENGYUN 3F
#Satellite: FENGYUN 3F
#Configuration: FENGYUN 3F
#Start time: 2026-01-29 19:14:38

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 57490U 23111A   26028.94488140  .00000128  00000+0  80589-4 0  9993
#TLE: 2 57490  98.7012 101.4610 0001418 106.0264 254.1069 14.19909110129105

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-29 19:15:20.07	228.11	84.76	-37.1	-37.3	4.0	8225212	92	5061
2026-01-29 19:15:20.28	229.20	84.80	-37.3	-37.9	3.9	8247081	92	5296
2026-01-29 19:15:20.48	230.26	84.84	-37.6	-40.3	3.7	8317531	92	6675
2026-01-29 19:15:20.68	231.33	84.88	-37.7	-40.6	3.7	8317531	92	6886
2026-01-29 19:15:20.88	232.42	84.91	-37.9	-39.9	3.6	8422348	92	6257
2026-01-29 19:15:21.08	233.53	84.95	-37.8	-39.2	3.6	8396312	92	5816
2026-01-29 19:15:21.28	234.65	84.98	-37.7	-39.0	3.7	8377498	92	5712
2026-01-29 19:15:21.48	235.78	85.01	-37.8	-40.6	3.7	8368171	92	6821
2026-01-29 19:15:21.68	236.92	85.03	-37.9	-40.0	3.7	8405410	92	6310
2026-01-29 19:15:21.88	238.08	85.06	-38.0	-39.6	3.5	8388565	93	5865
2026-01-29 19:15:22.08	239.24	85.08	-38.3	-40.5	3.4	8390201	93	6331
2026-01-29 19:15:22.29	240.48	85.10	-38.4	-42.0	3.6	8426582	93	7476
2026-01-29 19:15:22.49	241.67	85.12	-38.5	-41.8	3.5	8426582	93	7246
2026-01-29 19:15:22.69	242.86	85.14	-38.4	-40.3	3.3	8439548	94	6156
2026-01-29 19:15:22.89	244.07	85.15	-38.3	-39.9	3.3	8404609	94	5915
2026-01-29 19:15:23.09	245.28	85.16	-38.2	-41.0	3.6	8383861	94	6763
2026-01-29 19:15:23.29	246.50	85.17	-37.9	-39.6	3.8	8425495	94	5998
2026-01-29 19:15:23.49	247.72	85.18	-37.9	-39.4	3.6	8402206	93	5845
2026-01-29 19:15:23.69	248.94	85.19	-37.9	-39.0	3.6	8380462	93	5622
2026-01-29 19:15:23.89	250.17	85.19	-38.0	-40.7	3.6	8371799	93	6729
2026-01-29 19:15:24.09	251.40	85.19	-38.1	-41.2	3.6	8371799	93	7051
2026-01-29 19:15:24.30	252.69	85.19	-38.2	-40.3	3.5	8440074	93	6303
2026-01-29 19:15:24.50	253.91	85.19	-38.0	-39.2	3.5	8406074	93	5713
2026-01-29 19:15:24.70	255.14	85.18	-37.8	-38.9	3.6	8380084	93	5583
2026-01-29 19:15:24.90	256.36	85.18	-37.6	-39.7	3.7	8402584	93	6227
2026-01-29 19:15:25.10	257.58	85.17	-37.5	-38.4	3.9	8403923	93	5470
2026-01-29 19:15:25.30	258.79	85.15	-37.4	-37.7	3.9	8330566	93	5076
2026-01-29 19:15:25.50	260.00	85.14	-37.6	-38.1	3.7	8329982	93	5233
2026-01-29 19:15:25.70	261.19	85.12	-37.7	-40.0	3.7	8378276	93	6397
2026-01-29 19:15:25.90	262.38	85.11	-38.0	-40.5	3.6	8378276	93	6531
2026-01-29 19:15:26.10	263.56	85.09	-38.1	-39.8	3.5	8421684	93	5970
2026-01-29 19:15:26.30	264.73	85.06	-38.1	-39.7	3.5	8400764	93	5918
2026-01-29 19:15:26.50	265.89	85.04	-37.9	-40.4	3.6	8390567	93	6584
2026-01-29 19:15:26.71	267.10	85.01	-37.7	-39.7	3.8	8421604	93	6159
2026-01-29 19:15:26.91	268.23	84.98	-37.7	-38.7	3.7	8386688	93	5503
2026-01-29 19:15:27.11	269.35	84.95	-37.7	-38.5	3.6	8358798	93	5393
2026-01-29 19:15:27.31	270.46	84.92	-38.0	-40.7	3.6	8375736	93	6753
2026-01-29 19:15:27.51	271.55	84.89	-38.0	-40.9	3.6	8375736	93	6838
2026-01-29 19:15:27.71	272.63	84.85	-38.0	-40.0	3.6	8424304	93	6139
2026-01-29 19:15:27.91	273.69	84.81	-37.9	-39.0	3.6	8406017	93	5607
2026-01-29 19:15:28.11	274.74	84.77	-37.8	-38.6	3.7	8384433	93	5449
2026-01-29 19:15:28.31	275.77	84.73	-37.7	-39.9	3.7	8375152	93	6314
2026-01-29 19:15:28.51	276.78	84.69	-37.8	-39.3	3.8	8414588	93	5853
2026-01-29 19:15:28.72	277.83	84.64	-37.9	-39.1	3.6	8377372	93	5635
2026-01-29 19:15:28.92	278.81	84.60	-37.9	-39.0	3.6	8358432	93	5627
2026-01-29 19:15:29.12	279.77	84.55	-37.9	-40.3	3.7	8399551	93	6519
2026-01-29 19:15:29.32	280.72	84.50	-37.8	-39.3	3.7	8416614	93	5851
2026-01-29 19:15:29.52	281.65	84.45	-37.7	-38.3	3.7	8416614	93	5274
2026-01-29 19:15:29.72	282.56	84.40	-37.8	-38.7	3.6	8363971	93	5472
2026-01-29 19:15:29.92	283.46	84.34	-37.9	-40.4	3.6	8354358	93	6535
2026-01-29 19:15:30.12	284.33	84.29	-38.2	-40.8	3.6	8418548	93	6647
2026-01-29 19:15:30.32	285.20	84.23	-38.3	-40.5	3.4	8430130	93	6298
2026-01-29 19:15:30.53	286.08	84.17	-38.4	-40.6	3.4	8383495	93	6326
2026-01-29 19:15:30.73	286.91	84.12	-38.5	-42.2	3.6	8399631	93	7589
2026-01-29 19:15:30.93	287.72	84.06	-38.2	-41.2	3.6	8432567	93	6953
2026-01-29 19:15:31.13	288.51	83.99	-38.1	-40.1	3.4	8418983	93	6141
2026-01-29 19:15:31.33	289.29	83.93	-37.9	-39.0	3.4	8418983	93	5593
2026-01-29 19:15:31.53	290.05	83.87	-38.0	-40.7	3.6	8395248	93	6722
2026-01-29 19:15:31.73	290.80	83.81	-38.0	-40.8	3.6	8406497	93	6810
2026-01-29 19:15:31.93	291.53	83.74	-38.1	-40.1	3.5	8431938	93	6227
2026-01-29 19:15:32.13	292.24	83.67	-38.1	-39.7	3.4	8411350	93	5932
2026-01-29 19:15:32.33	292.94	83.61	-37.9	-39.2	3.5	8396507	93	5706
2026-01-29 19:15:32.54	293.66	83.54	-37.5	-39.3	3.7	8410331	93	6043
2026-01-29 19:15:32.74	294.33	83.47	-37.3	-38.0	3.9	8384136	93	5313
2026-01-29 19:15:32.94	294.99	83.40	-37.4	-37.7	3.8	8384136	93	5102
2026-01-29 19:15:33.14	295.63	83.33	-37.5	-38.0	3.7	8333003	93	5229
2026-01-29 19:15:33.34	296.26	83.26	-37.7	-39.9	3.7	8346691	93	6370
2026-01-29 19:15:33.54	296.88	83.18	-37.7	-39.4	3.7	8418479	93	5969
2026-01-29 19:15:33.74	297.48	83.11	-37.7	-38.7	3.6	8394538	93	5490
2026-01-29 19:15:33.94	298.07	83.04	-37.7	-38.7	3.6	8375473	93	5476
2026-01-29 19:15:34.14	298.64	82.96	-37.6	-39.6	3.7	8374477	93	6177
2026-01-29 19:15:34.34	299.21	82.89	-37.7	-39.6	3.8	8420722	93	6132
2026-01-29 19:15:34.54	299.76	82.81	-37.8	-39.1	3.5	8391082	93	5692
2026-01-29 19:15:34.75	300.33	82.73	-37.9	-39.0	3.5	8391082	93	5613
2026-01-29 19:15:34.95	300.86	82.66	-38.0	-40.9	3.6	8383152	93	6843
2026-01-29 19:15:35.15	301.38	82.58	-37.9	-40.4	3.6	8393806	93	6619
2026-01-29 19:15:35.35	301.89	82.50	-38.0	-39.8	3.5	8432041	93	6015
2026-01-29 19:15:35.55	302.38	82.42	-37.8	-38.7	3.5	8389308	93	5469
2026-01-29 19:15:35.75	302.87	82.34	-37.7	-38.4	3.6	8358581	93	5313
2026-01-29 19:15:35.95	303.35	82.26	-37.6	-39.6	3.7	8398624	93	6199
2026-01-29 19:15:36.15	303.81	82.18	-37.7	-38.8	3.7	8408077	93	5641
2026-01-29 19:15:36.35	304.27	82.10	-37.7	-38.3	3.6	8408077	93	5275
2026-01-29 19:15:36.55	304.72	82.02	-37.6	-38.1	3.6	8362312	93	5235
2026-01-29 19:15:36.76	305.18	81.94	-37.4	-37.5	3.8	8354610	93	4998
2026-01-29 19:15:36.96	305.61	81.86	-37.0	-38.4	3.8	8351509	92	5782
2026-01-29 19:15:37.16	306.03	81.77	-37.1	-37.7	4.1	8386138	92	5303
2026-01-29 19:15:37.36	306.44	81.69	-37.1	-37.2	4.0	8284355	92	5013
2026-01-29 19:15:37.56	306.85	81.61	-37.3	-37.9	3.8	8287960	92	5243
