#Pass ID: 20250129_075152_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-29 07:51:49

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 25994U 99068A   23362.45014226  .00000817  00000+0  18168-3 0  9993
#TLE: 2 25994  98.0729  65.8244 0002317 146.5078 343.6211 14.59509299278111

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-29 07:51:51.64	26.49	69.59	
2025-01-29 07:51:51.84	26.55	69.70	
2025-01-29 07:51:52.05	26.62	69.81	
2025-01-29 07:51:52.25	26.68	69.92	
2025-01-29 07:51:52.45	26.75	70.03	
2025-01-29 07:51:52.65	26.81	70.14	
2025-01-29 07:51:52.85	26.88	70.25	
2025-01-29 07:51:53.06	26.95	70.37	
2025-01-29 07:51:53.26	27.02	70.48	
2025-01-29 07:51:53.46	27.09	70.58	
2025-01-29 07:51:53.67	27.16	70.70	
2025-01-29 07:51:53.87	27.23	70.81	
2025-01-29 07:51:54.07	27.30	70.92	
2025-01-29 07:51:54.28	27.38	71.04	
2025-01-29 07:51:54.48	27.45	71.15	
2025-01-29 07:51:54.68	27.53	71.26	
2025-01-29 07:51:54.89	27.61	71.37	
2025-01-29 07:51:55.09	27.68	71.48	
2025-01-29 07:51:55.29	27.76	71.59	
2025-01-29 07:51:55.50	27.84	71.71	
2025-01-29 07:51:55.71	27.92	71.82	
2025-01-29 07:51:55.91	28.00	71.93	
2025-01-29 07:51:56.11	28.08	72.05	
2025-01-29 07:51:56.31	28.17	72.16	
2025-01-29 07:51:56.52	28.25	72.27	
2025-01-29 07:51:56.72	28.34	72.38	
2025-01-29 07:51:56.92	28.42	72.50	
2025-01-29 07:51:57.13	28.52	72.61	
2025-01-29 07:51:57.33	28.60	72.72	
2025-01-29 07:51:57.54	28.70	72.84	
2025-01-29 07:51:57.75	28.79	72.96	
2025-01-29 07:51:57.95	28.88	73.07	
2025-01-29 07:51:58.15	28.98	73.18	
2025-01-29 07:51:58.36	29.08	73.30	
2025-01-29 07:51:58.57	29.18	73.42	
2025-01-29 07:51:58.77	29.27	73.53	
2025-01-29 07:51:58.97	29.37	73.64	
2025-01-29 07:51:59.18	29.48	73.76	
2025-01-29 07:51:59.38	29.58	73.87	
2025-01-29 07:51:59.58	29.68	73.98	
2025-01-29 07:51:59.79	29.79	74.10	
2025-01-29 07:51:59.99	29.90	74.21	
2025-01-29 07:52:00.20	30.01	74.33	
2025-01-29 07:52:00.40	30.12	74.44	
2025-01-29 07:52:00.61	30.23	74.56	
2025-01-29 07:52:00.81	30.35	74.67	
2025-01-29 07:52:01.02	30.47	74.79	
2025-01-29 07:52:01.22	30.58	74.90	
2025-01-29 07:52:01.43	30.71	75.02	
2025-01-29 07:52:01.64	30.83	75.14	
2025-01-29 07:52:01.84	30.96	75.25	
2025-01-29 07:52:02.04	31.08	75.36	
2025-01-29 07:52:02.25	31.21	75.48	
2025-01-29 07:52:02.46	31.35	75.60	
2025-01-29 07:52:02.67	31.48	75.72	
2025-01-29 07:52:02.88	31.62	75.84	
2025-01-29 07:52:03.08	31.76	75.95	
2025-01-29 07:52:03.28	31.89	76.06	
2025-01-29 07:52:03.50	32.05	76.19	
2025-01-29 07:52:03.70	32.19	76.30	
2025-01-29 07:52:03.90	32.33	76.41	
2025-01-29 07:52:04.10	32.48	76.53	
2025-01-29 07:52:04.30	32.63	76.64	
2025-01-29 07:52:04.51	32.79	76.76	
2025-01-29 07:52:04.71	32.94	76.87	
2025-01-29 07:52:04.91	33.10	76.98	
2025-01-29 07:52:05.11	33.26	77.10	
2025-01-29 07:52:05.33	33.44	77.22	
2025-01-29 07:52:05.54	33.62	77.34	
2025-01-29 07:52:05.74	33.79	77.45	
2025-01-29 07:52:05.95	33.97	77.57	
2025-01-29 07:52:06.15	34.14	77.68	
2025-01-29 07:52:06.36	34.33	77.80	
2025-01-29 07:52:06.56	34.52	77.91	
2025-01-29 07:52:06.76	34.70	78.03	
2025-01-29 07:52:06.96	34.89	78.14	
2025-01-29 07:52:07.17	35.10	78.26	
2025-01-29 07:52:07.37	35.30	78.37	
2025-01-29 07:52:07.57	35.50	78.48	
2025-01-29 07:52:07.78	35.72	78.60	
2025-01-29 07:52:07.98	35.93	78.71	
2025-01-29 07:52:08.19	36.15	78.83	
2025-01-29 07:52:08.39	36.37	78.94	
2025-01-29 07:52:08.59	36.60	79.05	
2025-01-29 07:52:08.79	36.82	79.17	
2025-01-29 07:52:09.00	37.07	79.28	
2025-01-29 07:52:09.21	37.32	79.40	
2025-01-29 07:52:09.42	37.58	79.52	
2025-01-29 07:52:09.62	37.83	79.63	
2025-01-29 07:52:09.82	38.08	79.74	
2025-01-29 07:52:10.02	38.34	79.85	
2025-01-29 07:52:10.23	38.63	79.97	
2025-01-29 07:52:10.43	38.90	80.08	
2025-01-29 07:52:10.63	39.18	80.19	
2025-01-29 07:52:10.84	39.48	80.31	
2025-01-29 07:52:11.04	39.77	80.42	
2025-01-29 07:52:11.24	40.07	80.53	
2025-01-29 07:52:11.45	40.40	80.64	
2025-01-29 07:52:11.65	40.71	80.75	
2025-01-29 07:52:11.85	41.03	80.86	
2025-01-29 07:52:12.06	41.38	80.98	
2025-01-29 07:52:12.27	41.74	81.09	
2025-01-29 07:52:12.48	42.10	81.21	
2025-01-29 07:52:12.68	42.46	81.31	
2025-01-29 07:52:12.89	42.85	81.43	
2025-01-29 07:52:13.10	43.24	81.54	
2025-01-29 07:52:13.31	43.65	81.65	
2025-01-29 07:52:13.51	44.05	81.76	
2025-01-29 07:52:13.71	44.46	81.87	
2025-01-29 07:52:13.92	44.90	81.98	
2025-01-29 07:52:14.14	45.37	82.10	
2025-01-29 07:52:14.34	45.82	82.20	
2025-01-29 07:52:14.54	46.27	82.31	
2025-01-29 07:52:14.74	46.74	82.41	
2025-01-29 07:52:14.95	47.25	82.52	
2025-01-29 07:52:15.15	47.75	82.63	
2025-01-29 07:52:15.36	48.28	82.73	
2025-01-29 07:52:15.56	48.81	82.84	
2025-01-29 07:52:15.76	49.35	82.94	
2025-01-29 07:52:15.97	49.94	83.05	
2025-01-29 07:52:16.17	50.52	83.15	
2025-01-29 07:52:16.37	51.11	83.25	
2025-01-29 07:52:16.58	51.75	83.35	
2025-01-29 07:52:16.78	52.38	83.45	
2025-01-29 07:52:16.99	53.06	83.55	
2025-01-29 07:52:17.20	53.77	83.65	
2025-01-29 07:52:17.41	54.50	83.76	
2025-01-29 07:52:17.61	55.21	83.85	
2025-01-29 07:52:17.81	55.95	83.95	
2025-01-29 07:52:18.02	56.75	84.04	
2025-01-29 07:52:18.22	57.54	84.14	
2025-01-29 07:52:18.42	58.35	84.23	
2025-01-29 07:52:18.64	59.27	84.33	
2025-01-29 07:52:18.84	60.14	84.41	
2025-01-29 07:52:19.04	61.04	84.50	
2025-01-29 07:52:19.24	61.96	84.59	
2025-01-29 07:52:19.45	62.96	84.68	
2025-01-29 07:52:19.65	63.95	84.76	
2025-01-29 07:52:19.86	65.02	84.84	
2025-01-29 07:52:20.06	66.07	84.92	
2025-01-29 07:52:20.26	67.16	85.00	
2025-01-29 07:52:20.47	68.33	85.08	
2025-01-29 07:52:20.68	69.55	85.16	
2025-01-29 07:52:20.89	70.80	85.23	
2025-01-29 07:52:21.09	72.03	85.30	
2025-01-29 07:52:21.29	73.30	85.37	
2025-01-29 07:52:21.49	74.60	85.44	
2025-01-29 07:52:21.70	76.01	85.50	
2025-01-29 07:52:21.90	77.40	85.56	
2025-01-29 07:52:22.10	78.81	85.62	
2025-01-29 07:52:22.31	80.34	85.68	
2025-01-29 07:52:22.53	81.99	85.73	
2025-01-29 07:52:22.73	83.52	85.78	
2025-01-29 07:52:22.93	85.09	85.83	
2025-01-29 07:52:23.14	86.77	85.87	
2025-01-29 07:52:23.34	88.40	85.91	
2025-01-29 07:52:23.55	90.15	85.95	
2025-01-29 07:52:23.75	91.84	85.98	
2025-01-29 07:52:23.95	93.56	86.01	
2025-01-29 07:52:24.16	95.39	86.03	
2025-01-29 07:52:24.36	97.16	86.06	
2025-01-29 07:52:24.57	99.03	86.07	
2025-01-29 07:52:24.78	100.91	86.09	
2025-01-29 07:52:24.98	102.72	86.10	
2025-01-29 07:52:25.19	104.62	86.10	
2025-01-29 07:52:25.39	106.43	86.10	
2025-01-29 07:52:25.60	108.34	86.10	
2025-01-29 07:52:25.80	110.15	86.09	
2025-01-29 07:52:26.01	112.04	86.08	
2025-01-29 07:52:26.22	113.92	86.06	
2025-01-29 07:52:26.42	115.69	86.05	
2025-01-29 07:52:26.62	117.44	86.02	
2025-01-29 07:52:26.84	119.35	85.99	
2025-01-29 07:52:27.04	121.05	85.96	
2025-01-29 07:52:27.25	122.81	85.93	
2025-01-29 07:52:27.45	124.46	85.89	
2025-01-29 07:52:27.65	126.08	85.85	
2025-01-29 07:52:27.86	127.74	85.80	
2025-01-29 07:52:28.06	129.29	85.76	
2025-01-29 07:52:28.27	130.88	85.70	
2025-01-29 07:52:28.47	132.36	85.65	
2025-01-29 07:52:28.68	133.87	85.59	
2025-01-29 07:52:28.89	135.34	85.53	
2025-01-29 07:52:29.10	136.76	85.47	
2025-01-29 07:52:29.30	138.09	85.40	
2025-01-29 07:52:29.50	139.37	85.34	
2025-01-29 07:52:29.71	140.68	85.26	
2025-01-29 07:52:29.91	141.89	85.19	
2025-01-29 07:52:30.11	143.07	85.12	
