#Pass ID: 20250129_010750_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-29 01:07:47

#Version: 1.5.20200625
#Station: X_MFTI_02
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 43010U 17072A   23362.50642187  .00000183  00000+0  10870-3 0  9994
#TLE: 2 43010  98.8887 311.3857 0002475  98.0400 262.1057 14.19259665317063

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-29 01:07:49.16	20.77	69.44	
2025-01-29 01:07:49.36	20.79	69.53	
2025-01-29 01:07:49.56	20.80	69.63	
2025-01-29 01:07:49.78	20.82	69.73	
2025-01-29 01:07:50.00	20.84	69.83	
2025-01-29 01:07:50.21	20.85	69.93	
2025-01-29 01:07:50.41	20.87	70.02	
2025-01-29 01:07:50.61	20.88	70.11	
2025-01-29 01:07:50.82	20.90	70.21	
2025-01-29 01:07:51.03	20.92	70.31	
2025-01-29 01:07:51.23	20.94	70.40	
2025-01-29 01:07:51.44	20.95	70.50	
2025-01-29 01:07:51.64	20.97	70.59	
2025-01-29 01:07:51.85	20.99	70.69	
2025-01-29 01:07:52.06	21.01	70.79	
2025-01-29 01:07:52.26	21.02	70.88	
2025-01-29 01:07:52.47	21.04	70.98	
2025-01-29 01:07:52.67	21.06	71.08	
2025-01-29 01:07:52.88	21.08	71.17	
2025-01-29 01:07:53.08	21.10	71.27	
2025-01-29 01:07:53.28	21.12	71.36	
2025-01-29 01:07:53.49	21.14	71.46	
2025-01-29 01:07:53.70	21.16	71.56	
2025-01-29 01:07:53.91	21.18	71.66	
2025-01-29 01:07:54.11	21.20	71.75	
2025-01-29 01:07:54.31	21.22	71.85	
2025-01-29 01:07:54.51	21.24	71.94	
2025-01-29 01:07:54.72	21.26	72.04	
2025-01-29 01:07:54.92	21.28	72.14	
2025-01-29 01:07:55.13	21.30	72.24	
2025-01-29 01:07:55.34	21.32	72.34	
2025-01-29 01:07:55.55	21.34	72.44	
2025-01-29 01:07:55.75	21.36	72.53	
2025-01-29 01:07:55.95	21.38	72.63	
2025-01-29 01:07:56.16	21.41	72.73	
2025-01-29 01:07:56.36	21.43	72.82	
2025-01-29 01:07:56.56	21.45	72.92	
2025-01-29 01:07:56.77	21.47	73.02	
2025-01-29 01:07:56.97	21.50	73.11	
