#Pass ID: 20260122_060640_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-22 06:06:45.730044

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26020.96858691  .00000087  00000+0  56690-4 0  9996
#TLE: 2 57166  98.6318  78.8117 0003146 227.1103 132.9812 14.24031704133564

#Time	Az	El	Level	SNR
2026-01-22 06:06:47.907356	36.0	10.1	-77.6	0.0
2026-01-22 06:06:49.037570	36.1	10.2	-77.8	0.0
2026-01-22 06:06:50.173766	36.3	10.3	-77.5	0.0
2026-01-22 06:06:51.311548	36.4	10.4	-75.9	0.0
2026-01-22 06:06:52.451150	36.5	10.5	-74.3	0.0
2026-01-22 06:06:53.592809	36.7	10.5	-75.1	0.0
2026-01-22 06:06:54.730787	36.8	10.6	-71.6	0.0
2026-01-22 06:06:55.868933	36.9	10.7	-73.4	0.0
2026-01-22 06:06:57.007780	37.1	10.8	-70.1	0.0
2026-01-22 06:06:58.145496	37.2	10.8	-69.0	0.0
2026-01-22 06:06:59.281034	37.4	10.9	-67.6	0.0
2026-01-22 06:07:00.418036	37.5	11.0	-67.8	0.0
2026-01-22 06:07:01.554211	37.6	11.1	-65.7	0.0
2026-01-22 06:07:02.693456	37.8	11.2	-64.8	0.0
2026-01-22 06:07:03.822288	37.9	11.2	-64.2	0.0
2026-01-22 06:07:04.952129	38.0	11.3	-64.8	0.0
2026-01-22 06:07:06.082576	38.2	11.4	-65.4	0.0
2026-01-22 06:07:07.212993	38.3	11.5	-63.6	0.0
2026-01-22 06:07:08.340776	38.5	11.6	-61.6	0.0
2026-01-22 06:07:09.471822	38.6	11.6	-63.8	0.0
2026-01-22 06:07:10.602062	38.8	11.7	-64.4	0.0
2026-01-22 06:07:11.733484	38.9	11.8	-65.6	0.0
2026-01-22 06:07:12.863629	39.0	11.9	-68.0	0.0
2026-01-22 06:07:13.994399	39.2	11.9	-67.3	0.0
2026-01-22 06:07:15.124777	39.3	12.0	-67.6	0.0
2026-01-22 06:07:16.253257	39.5	12.1	-67.8	0.0
2026-01-22 06:07:17.384484	39.6	12.2	-67.9	0.0
2026-01-22 06:07:18.514205	39.8	12.3	-67.9	0.0
2026-01-22 06:07:19.642663	39.9	12.3	-66.9	0.0
2026-01-22 06:07:20.772426	40.1	12.4	-68.6	0.0
2026-01-22 06:07:21.912133	40.2	12.5	-66.4	0.0
2026-01-22 06:07:23.049187	40.4	12.6	-66.9	0.0
2026-01-22 06:07:24.181781	40.5	12.7	-68.6	0.0
2026-01-22 06:07:25.319176	40.7	12.7	-69.0	0.0
2026-01-22 06:07:26.456169	40.9	12.8	-66.5	0.0
2026-01-22 06:07:27.594090	41.0	12.9	-66.2	0.0
2026-01-22 06:07:28.733289	41.2	13.0	-67.7	0.0
2026-01-22 06:07:29.872689	41.3	13.1	-68.0	0.0
2026-01-22 06:07:31.007579	41.5	13.2	-68.1	0.0
