#Pass ID: 20260122_154735_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-22 15:47:40.502143

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26022.22459080  .00000298  00000+0  15592-3 0  9999
#TLE: 2 43689  98.6865  84.3613 0000931 169.4045 190.7152 14.21502507374096

#Time	Az	El	Level	SNR
2026-01-22 15:47:42.666288	73.5	10.1	-64.6	0.0
2026-01-22 15:47:43.794614	73.3	10.1	-66.8	0.0
2026-01-22 15:47:44.921282	73.2	10.2	-67.0	0.0
2026-01-22 15:47:46.050120	73.0	10.2	-68.5	0.0
2026-01-22 15:47:47.176968	72.8	10.3	-70.6	0.0
2026-01-22 15:47:48.302157	72.6	10.4	-71.3	0.0
2026-01-22 15:47:49.427080	72.5	10.4	-70.9	0.0
2026-01-22 15:47:50.555522	72.3	10.4	-67.7	0.0
2026-01-22 15:47:51.683406	72.1	10.5	-67.0	0.0
2026-01-22 15:47:52.809090	71.9	10.5	-64.2	0.0
2026-01-22 15:47:53.934702	71.7	10.6	-66.0	0.0
2026-01-22 15:47:55.066246	71.6	10.6	-64.5	0.0
2026-01-22 15:47:56.191250	71.4	10.7	-66.6	0.0
2026-01-22 15:47:57.317149	71.2	10.7	-63.2	0.0
2026-01-22 15:47:58.444097	71.0	10.8	-66.9	0.0
2026-01-22 15:47:59.569916	70.8	10.8	-66.8	0.0
2026-01-22 15:48:00.697022	70.6	10.9	-67.9	0.0
2026-01-22 15:48:01.823786	70.5	10.9	-64.0	0.0
2026-01-22 15:48:02.950989	70.3	11.0	-68.0	0.0
2026-01-22 15:48:04.077137	70.1	11.0	-63.4	0.0
2026-01-22 15:48:05.203965	69.9	11.1	-60.7	0.0
2026-01-22 15:48:06.330934	69.7	11.1	-63.8	0.0
2026-01-22 15:48:07.457069	69.5	11.2	-65.6	0.0
2026-01-22 15:48:08.580762	69.3	11.2	-61.7	0.0
2026-01-22 15:48:09.708231	69.1	11.3	-65.6	0.0
2026-01-22 15:48:10.833952	69.0	11.3	-64.9	0.0
2026-01-22 15:48:11.958346	68.8	11.4	-65.3	0.0
2026-01-22 15:48:13.084663	68.6	11.4	-65.9	0.0
2026-01-22 15:48:14.210596	68.4	11.5	-66.0	0.0
2026-01-22 15:48:15.337453	68.2	11.5	-65.8	0.0
2026-01-22 15:48:16.463780	68.0	11.5	-65.4	0.0
2026-01-22 15:48:17.591153	67.8	11.6	-65.7	0.0
2026-01-22 15:48:18.716799	67.6	11.6	-65.8	0.0
2026-01-22 15:48:19.842731	67.4	11.7	-65.9	0.0
2026-01-22 15:48:20.968229	67.2	11.7	-66.2	0.0
2026-01-22 15:48:22.094874	67.0	11.8	-66.0	0.0
2026-01-22 15:48:23.221104	66.8	11.8	-64.8	0.0
2026-01-22 15:48:24.348495	66.6	11.9	-65.4	0.0
2026-01-22 15:48:25.473888	66.4	11.9	-65.8	0.0
2026-01-22 15:48:26.601325	66.2	11.9	-64.1	0.0
2026-01-22 15:48:27.731310	66.0	12.0	-65.0	0.0
2026-01-22 15:48:28.858246	65.8	12.0	-64.9	0.0
2026-01-22 15:48:29.985460	65.6	12.1	-64.8	0.0
2026-01-22 15:48:31.111397	65.4	12.1	-64.9	0.0
2026-01-22 15:48:32.237925	65.2	12.2	-65.1	0.0
2026-01-22 15:48:33.365314	65.0	12.2	-63.2	0.0
2026-01-22 15:48:34.490304	64.8	12.2	-65.7	0.0
2026-01-22 15:48:35.619833	64.6	12.3	-64.9	0.0
2026-01-22 15:48:36.745314	64.4	12.3	-65.3	0.0
2026-01-22 15:48:37.872462	64.2	12.4	-64.4	0.0
2026-01-22 15:48:38.997659	64.0	12.4	-63.4	0.0
2026-01-22 15:48:40.124136	63.8	12.4	-65.7	0.0
2026-01-22 15:48:41.251072	63.6	12.5	-62.6	0.0
2026-01-22 15:48:42.376111	63.4	12.5	-63.8	0.0
2026-01-22 15:48:43.502472	63.2	12.6	-64.5	0.0
2026-01-22 15:48:44.627866	63.0	12.6	-64.0	0.0
2026-01-22 15:48:45.753450	62.8	12.6	-65.2	0.0
2026-01-22 15:48:46.880330	62.6	12.7	-64.0	0.0
2026-01-22 15:48:48.007074	62.4	12.7	-65.6	0.0
2026-01-22 15:48:49.132953	62.1	12.7	-62.6	0.0
2026-01-22 15:48:50.259803	61.9	12.8	-66.0	0.0
2026-01-22 15:48:51.388341	61.7	12.8	-65.8	0.0
2026-01-22 15:48:52.513207	61.5	12.9	-65.1	0.0
2026-01-22 15:48:53.639676	61.3	12.9	-64.9	0.0
2026-01-22 15:48:54.766229	61.1	12.9	-64.7	0.0
2026-01-22 15:48:55.891521	60.9	13.0	-65.8	0.0
2026-01-22 15:48:57.017318	60.7	13.0	-64.9	0.0
2026-01-22 15:48:58.142940	60.5	13.0	-66.0	0.0
2026-01-22 15:48:59.270101	60.2	13.1	-65.7	0.0
2026-01-22 15:49:00.397525	60.0	13.1	-63.6	0.0
2026-01-22 15:49:01.525198	59.8	13.1	-64.5	0.0
2026-01-22 15:49:02.652179	59.6	13.2	-64.8	0.0
2026-01-22 15:49:03.777633	59.4	13.2	-64.8	0.0
2026-01-22 15:49:04.906174	59.2	13.2	-62.9	0.0
2026-01-22 15:49:06.033139	58.9	13.3	-63.9	0.0
2026-01-22 15:49:07.158404	58.7	13.3	-64.4	0.0
2026-01-22 15:49:08.285363	58.5	13.3	-63.7	0.0
2026-01-22 15:49:09.412711	58.3	13.4	-65.7	0.0
2026-01-22 15:49:10.543267	58.1	13.4	-64.3	0.0
2026-01-22 15:49:11.669269	57.9	13.4	-64.5	0.0
2026-01-22 15:49:12.794573	57.6	13.4	-65.2	0.0
2026-01-22 15:49:13.921389	57.4	13.5	-63.7	0.0
2026-01-22 15:49:15.048225	57.2	13.5	-63.8	0.0
2026-01-22 15:49:16.179112	57.0	13.5	-63.9	0.0
2026-01-22 15:49:17.306374	56.7	13.6	-62.8	0.0
2026-01-22 15:49:18.431491	56.5	13.6	-64.8	0.0
2026-01-22 15:49:19.557505	56.3	13.6	-66.1	0.0
2026-01-22 15:49:20.683890	56.1	13.6	-64.2	0.0
2026-01-22 15:49:21.810745	55.9	13.7	-64.7	0.0
2026-01-22 15:49:22.937303	55.6	13.7	-64.3	0.0
2026-01-22 15:49:24.065440	55.4	13.7	-66.1	0.0
2026-01-22 15:49:25.191083	55.2	13.8	-61.8	0.0
2026-01-22 15:49:26.317104	55.0	13.8	-62.9	0.0
2026-01-22 15:49:27.443317	54.7	13.8	-65.2	0.0
2026-01-22 15:49:28.568672	54.5	13.8	-64.2	0.0
2026-01-22 15:49:29.696492	54.3	13.8	-64.7	0.0
2026-01-22 15:49:30.822246	54.1	13.9	-63.5	0.0
2026-01-22 15:49:31.948982	53.8	13.9	-63.5	0.0
2026-01-22 15:49:33.077019	53.6	13.9	-61.8	0.0
2026-01-22 15:49:34.203875	53.4	13.9	-64.2	0.0
2026-01-22 15:49:35.328026	53.1	14.0	-63.0	0.0
2026-01-22 15:49:36.454382	52.9	14.0	-64.1	0.0
2026-01-22 15:49:37.581468	52.7	14.0	-64.0	0.0
2026-01-22 15:49:38.708275	52.5	14.0	-63.8	0.0
