#Pass ID: 20260115_115106_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2026-01-15 11:51:11.438273

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   26014.59546320  .00000653  00000+0  14281-3 0  9997
#TLE: 2 28376  98.3226 329.9840 0001643  76.3861 283.7523 14.61005316143788

#Time	Az	El	Level	SNR
2026-01-15 11:51:21.626476	202.4	16.1	-69.5	0.0
2026-01-15 11:51:22.739342	202.5	16.2	-69.5	0.0
2026-01-15 11:51:23.851895	202.7	16.3	-69.7	0.0
2026-01-15 11:51:24.965333	202.8	16.4	-69.9	0.0
2026-01-15 11:51:26.077976	203.0	16.5	-69.7	0.0
2026-01-15 11:51:27.190683	203.1	16.7	-69.9	0.0
2026-01-15 11:51:28.303359	203.3	16.8	-69.8	0.0
2026-01-15 11:51:29.415665	203.4	16.9	-69.6	0.0
2026-01-15 11:51:30.528960	203.6	17.0	-69.7	0.0
2026-01-15 11:51:31.642140	203.8	17.1	-69.7	0.0
2026-01-15 11:51:32.757330	203.9	17.3	-69.8	0.0
2026-01-15 11:51:33.870950	204.1	17.4	-69.8	0.0
2026-01-15 11:51:34.984186	204.2	17.5	-69.6	0.0
2026-01-15 11:51:36.097341	204.4	17.6	-69.6	0.0
2026-01-15 11:51:37.209848	204.6	17.8	-69.7	0.0
2026-01-15 11:51:38.322816	204.7	17.9	-69.1	0.0
2026-01-15 11:51:39.435905	204.9	18.0	-69.6	0.0
2026-01-15 11:51:40.548411	205.1	18.1	-69.8	0.0
2026-01-15 11:51:41.661632	205.2	18.3	-69.7	0.0
2026-01-15 11:51:42.774300	205.4	18.4	-69.7	0.0
2026-01-15 11:51:43.887297	205.6	18.5	-69.7	0.0
2026-01-15 11:51:45.000858	205.8	18.6	-69.6	0.0
2026-01-15 11:51:46.114062	205.9	18.8	-69.7	0.0
2026-01-15 11:51:47.227339	206.1	18.9	-69.4	0.0
2026-01-15 11:51:48.340261	206.3	19.0	-69.7	0.0
2026-01-15 11:51:49.452790	206.5	19.1	-69.8	0.0
2026-01-15 11:51:50.566274	206.7	19.3	-69.8	0.0
2026-01-15 11:51:51.679132	206.8	19.4	-69.7	0.0
2026-01-15 11:51:52.791795	207.0	19.5	-69.8	0.0
