#Pass ID: 20260126_174159_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-26 17:42:04.957611

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26025.32489204  .00000020  00000+0  27725-4 0  9995
#TLE: 2 57166  98.6312  83.0892 0003344 212.0394 148.0582 14.24032443134183

#Time	Az	El	Level	SNR
2026-01-26 17:42:07.132419	158.5	10.2	-80.0	0.0
2026-01-26 17:42:08.262448	158.5	10.3	-80.9	0.0
2026-01-26 17:42:09.395199	158.5	10.4	-80.1	0.0
2026-01-26 17:42:10.525738	158.5	10.5	-78.3	0.0
2026-01-26 17:42:11.655207	158.5	10.6	-77.6	3.6
2026-01-26 17:42:12.785065	158.5	10.7	-77.1	4.4
2026-01-26 17:42:13.915567	158.5	10.8	-76.9	5.1
2026-01-26 17:42:15.047129	158.5	10.9	-77.2	3.9
2026-01-26 17:42:16.178463	158.5	11.0	-77.1	5.2
2026-01-26 17:42:17.308639	158.5	11.1	-76.8	3.4
2026-01-26 17:42:18.439133	158.4	11.2	-77.1	4.5
2026-01-26 17:42:19.570088	158.4	11.3	-77.1	4.3
2026-01-26 17:42:20.701565	158.4	11.4	-77.1	3.5
2026-01-26 17:42:21.832081	158.4	11.5	-77.1	4.4
2026-01-26 17:42:22.965469	158.4	11.6	-77.1	4.2
2026-01-26 17:42:24.097363	158.4	11.7	-77.1	3.6
2026-01-26 17:42:25.224988	158.4	11.8	-76.4	2.2
2026-01-26 17:42:26.354897	158.4	12.0	-76.8	4.8
2026-01-26 17:42:27.489687	158.4	12.1	-76.9	3.6
2026-01-26 17:42:28.623815	158.4	12.2	-76.7	4.8
2026-01-26 17:42:29.757481	158.4	12.3	-76.9	4.7
2026-01-26 17:42:30.894323	158.4	12.4	-77.2	5.2
2026-01-26 17:42:32.028429	158.4	12.5	-76.5	1.8
2026-01-26 17:42:33.161780	158.4	12.6	-76.7	4.0
2026-01-26 17:42:34.299546	158.4	12.7	-76.8	5.6
2026-01-26 17:42:35.433839	158.4	12.8	-77.0	4.8
2026-01-26 17:42:36.569414	158.4	13.0	-76.5	5.3
2026-01-26 17:42:37.704148	158.4	13.1	-76.3	3.9
2026-01-26 17:42:38.839725	158.4	13.2	-76.5	4.2
2026-01-26 17:42:39.975860	158.4	13.3	-76.8	4.9
2026-01-26 17:42:41.111409	158.4	13.4	-77.0	5.2
2026-01-26 17:42:42.249496	158.3	13.5	-77.0	5.7
2026-01-26 17:42:43.382963	158.3	13.6	-76.4	3.9
2026-01-26 17:42:44.515098	158.3	13.8	-76.8	5.3
2026-01-26 17:42:45.650765	158.3	13.9	-76.7	5.1
2026-01-26 17:42:46.787391	158.3	14.0	-77.0	5.9
2026-01-26 17:42:47.920934	158.3	14.1	-76.2	5.7
2026-01-26 17:42:49.055302	158.3	14.2	-76.6	4.7
2026-01-26 17:42:50.192236	158.3	14.3	-76.3	6.1
2026-01-26 17:42:51.326424	158.3	14.5	-76.8	5.5
2026-01-26 17:42:52.461761	158.3	14.6	-76.5	6.5
2026-01-26 17:42:53.595754	158.3	14.7	-77.1	6.4
2026-01-26 17:42:54.729499	158.3	14.8	-77.3	6.3
2026-01-26 17:42:55.866516	158.3	14.9	-76.7	5.6
2026-01-26 17:42:57.000723	158.3	15.1	-76.3	4.2
2026-01-26 17:42:58.137309	158.3	15.2	-77.1	6.2
2026-01-26 17:42:59.275582	158.3	15.3	-77.1	5.7
2026-01-26 17:43:00.409670	158.2	15.4	-76.6	6.0
2026-01-26 17:43:01.542594	158.2	15.6	-76.8	4.2
2026-01-26 17:43:02.676468	158.2	15.7	-76.5	5.1
2026-01-26 17:43:03.811486	158.2	15.8	-76.9	5.1
2026-01-26 17:43:04.947978	158.2	15.9	-76.8	5.6
2026-01-26 17:43:06.083473	158.2	16.1	-76.8	6.2
2026-01-26 17:43:07.215813	158.2	16.2	-76.2	5.1
2026-01-26 17:43:08.348971	158.2	16.3	-76.9	5.8
2026-01-26 17:43:09.483241	158.2	16.5	-76.8	5.8
2026-01-26 17:43:10.616151	158.2	16.6	-76.9	6.4
2026-01-26 17:43:11.749007	158.2	16.7	-77.3	6.5
2026-01-26 17:43:12.884473	158.2	16.9	-77.1	6.2
2026-01-26 17:43:14.018429	158.2	17.0	-76.8	6.3
2026-01-26 17:43:15.151788	158.2	17.1	-77.1	6.0
2026-01-26 17:43:16.287419	158.1	17.3	-77.2	6.7
2026-01-26 17:43:17.427560	158.1	17.4	-77.0	6.9
2026-01-26 17:43:18.565628	158.1	17.5	-76.8	5.4
2026-01-26 17:43:19.705103	158.1	17.7	-76.8	7.3
2026-01-26 17:43:20.842842	158.1	17.8	-77.1	7.1
2026-01-26 17:43:21.981108	158.1	17.9	-75.6	3.7
2026-01-26 17:43:23.121889	158.1	18.1	-76.3	6.6
2026-01-26 17:43:24.262040	158.1	18.2	-75.6	5.2
2026-01-26 17:43:25.404139	158.1	18.4	-75.9	4.5
2026-01-26 17:43:26.541243	158.1	18.5	-76.2	5.9
2026-01-26 17:43:27.681088	158.1	18.6	-76.3	6.4
2026-01-26 17:43:28.817095	158.0	18.8	-76.7	6.9
2026-01-26 17:43:29.955837	158.0	18.9	-76.0	6.4
2026-01-26 17:43:31.095282	158.0	19.1	-76.2	6.9
2026-01-26 17:43:32.232994	158.0	19.2	-76.4	5.9
2026-01-26 17:43:33.371118	158.0	19.4	-76.8	7.8
2026-01-26 17:43:34.508444	158.0	19.5	-76.3	5.3
