#Pass ID: 20260126_104937_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-26 10:49:42.455053

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   26025.31794597  .00000070  00000+0  51138-4 0  9996
#TLE: 2 59051  98.6829 346.5576 0006298 216.9033 143.1712 14.22409551 98952

#Time	Az	El	Level	SNR
2026-01-26 10:49:44.624366	143.0	10.2	-79.7	0.0
2026-01-26 10:49:45.752973	143.0	10.3	-81.4	0.0
2026-01-26 10:49:46.881150	142.9	10.4	-81.0	0.0
2026-01-26 10:49:48.008886	142.9	10.5	-81.4	0.0
2026-01-26 10:49:49.135810	142.8	10.6	-79.9	0.0
2026-01-26 10:49:50.265043	142.8	10.7	-79.1	0.0
2026-01-26 10:49:51.391975	142.8	10.8	-78.2	0.0
2026-01-26 10:49:52.520584	142.7	10.9	-78.7	5.8
2026-01-26 10:49:53.650447	142.7	11.0	-78.7	7.1
2026-01-26 10:49:54.778271	142.6	11.1	-77.9	1.8
2026-01-26 10:49:55.907855	142.6	11.2	-77.2	0.0
2026-01-26 10:49:57.035299	142.5	11.3	-76.6	0.0
2026-01-26 10:49:58.164539	142.5	11.4	-77.2	0.0
2026-01-26 10:49:59.291947	142.4	11.5	-78.2	0.0
2026-01-26 10:50:00.420577	142.4	11.6	-77.8	5.5
2026-01-26 10:50:01.551132	142.4	11.7	-77.7	0.0
2026-01-26 10:50:02.679880	142.3	11.8	-78.1	0.0
2026-01-26 10:50:03.808026	142.3	11.9	-78.2	0.0
2026-01-26 10:50:04.936003	142.2	12.0	-77.8	0.0
2026-01-26 10:50:06.066840	142.2	12.1	-78.1	0.0
2026-01-26 10:50:07.203043	142.1	12.2	-78.1	5.5
2026-01-26 10:50:08.341336	142.1	12.3	-77.8	0.7
2026-01-26 10:50:09.480544	142.0	12.4	-77.9	1.0
2026-01-26 10:50:10.616880	142.0	12.5	-78.1	0.0
2026-01-26 10:50:11.756297	141.9	12.6	-78.3	0.0
2026-01-26 10:50:12.893550	141.9	12.8	-77.8	0.0
2026-01-26 10:50:14.033436	141.8	12.9	-77.3	0.0
2026-01-26 10:50:15.171905	141.8	13.0	-77.1	0.2
2026-01-26 10:50:16.308377	141.7	13.1	-76.9	1.2
2026-01-26 10:50:17.446039	141.7	13.2	-77.2	0.0
2026-01-26 10:50:18.585499	141.6	13.3	-78.1	7.8
2026-01-26 10:50:19.722799	141.6	13.4	-77.9	3.3
2026-01-26 10:50:20.859366	141.5	13.5	-77.9	7.6
2026-01-26 10:50:21.998148	141.5	13.6	-78.4	7.5
2026-01-26 10:50:23.136442	141.4	13.8	-78.2	6.7
2026-01-26 10:50:24.276893	141.3	13.9	-77.9	7.3
2026-01-26 10:50:25.415204	141.3	14.0	-77.6	6.2
2026-01-26 10:50:26.553084	141.2	14.1	-78.1	6.8
2026-01-26 10:50:27.687375	141.2	14.2	-78.4	2.1
2026-01-26 10:50:28.822701	141.1	14.3	-77.9	6.6
2026-01-26 10:50:29.960421	141.1	14.4	-78.0	7.7
2026-01-26 10:50:31.097383	141.0	14.6	-78.2	6.0
2026-01-26 10:50:32.233134	141.0	14.7	-77.9	6.7
2026-01-26 10:50:33.369613	140.9	14.8	-77.7	6.8
2026-01-26 10:50:34.506018	140.8	14.9	-77.7	5.9
2026-01-26 10:50:35.642290	140.8	15.0	-77.2	5.9
2026-01-26 10:50:36.776952	140.7	15.1	-76.9	7.4
2026-01-26 10:50:37.911312	140.7	15.3	-77.2	7.4
2026-01-26 10:50:39.046715	140.6	15.4	-78.3	5.2
2026-01-26 10:50:40.185309	140.5	15.5	-78.2	7.7
2026-01-26 10:50:41.320716	140.5	15.6	-77.9	4.8
2026-01-26 10:50:42.459745	140.4	15.7	-78.3	6.7
2026-01-26 10:50:43.596310	140.4	15.9	-78.2	7.3
2026-01-26 10:50:44.732901	140.3	16.0	-77.9	5.0
2026-01-26 10:50:45.870044	140.2	16.1	-78.0	6.5
2026-01-26 10:50:47.004844	140.2	16.2	-78.1	6.0
2026-01-26 10:50:48.144186	140.1	16.4	-78.3	6.7
2026-01-26 10:50:49.279931	140.0	16.5	-77.9	5.6
2026-01-26 10:50:50.415971	140.0	16.6	-77.6	5.9
2026-01-26 10:50:51.552239	139.9	16.7	-78.1	6.8
2026-01-26 10:50:52.687835	139.8	16.9	-78.1	7.6
2026-01-26 10:50:53.826989	139.8	17.0	-78.0	0.8
2026-01-26 10:50:54.963231	139.7	17.1	-77.2	5.4
2026-01-26 10:50:56.098403	139.6	17.3	-77.1	6.8
2026-01-26 10:50:57.235427	139.6	17.4	-76.9	4.9
2026-01-26 10:50:58.371880	139.5	17.5	-77.6	5.0
2026-01-26 10:50:59.505514	139.4	17.6	-78.1	6.8
2026-01-26 10:51:00.637307	139.4	17.8	-78.0	2.9
2026-01-26 10:51:01.770587	139.3	17.9	-78.1	6.5
2026-01-26 10:51:02.905743	139.2	18.0	-78.3	8.4
2026-01-26 10:51:04.039738	139.1	18.2	-77.6	6.0
2026-01-26 10:51:05.175339	139.1	18.3	-78.0	6.7
2026-01-26 10:51:06.313916	139.0	18.4	-77.6	5.9
2026-01-26 10:51:07.449791	138.9	18.6	-78.0	6.9
2026-01-26 10:51:08.586934	138.8	18.7	-78.3	6.3
2026-01-26 10:51:09.721628	138.8	18.9	-78.1	7.6
2026-01-26 10:51:10.858364	138.7	19.0	-77.9	7.8
2026-01-26 10:51:11.993461	138.6	19.1	-78.0	4.7
2026-01-26 10:51:13.129415	138.5	19.3	-77.4	7.1
2026-01-26 10:51:14.263200	138.4	19.4	-77.9	7.9
2026-01-26 10:51:15.400869	138.4	19.6	-77.7	4.6
2026-01-26 10:51:16.540886	138.3	19.7	-76.9	5.4
2026-01-26 10:51:17.677361	138.2	19.8	-77.7	3.3
2026-01-26 10:51:18.815898	138.1	20.0	-78.0	6.0
2026-01-26 10:51:19.951855	138.0	20.1	-78.1	5.7
2026-01-26 10:51:21.089893	138.0	20.3	-77.9	3.4
2026-01-26 10:51:22.225379	137.9	20.4	-77.3	6.4
2026-01-26 10:51:23.364617	137.8	20.6	-78.2	6.0
2026-01-26 10:51:24.502793	137.7	20.7	-77.5	7.8
2026-01-26 10:51:25.639189	137.6	20.9	-77.5	6.4
2026-01-26 10:51:26.777776	137.5	21.0	-77.6	4.8
2026-01-26 10:51:27.915264	137.4	21.2	-77.7	5.3
2026-01-26 10:51:29.055007	137.3	21.3	-77.8	5.2
2026-01-26 10:51:30.193094	137.2	21.5	-78.0	7.3
2026-01-26 10:51:31.330231	137.2	21.6	-78.0	8.6
2026-01-26 10:51:32.466046	137.1	21.8	-78.1	4.6
2026-01-26 10:51:33.602821	137.0	21.9	-78.0	8.5
2026-01-26 10:51:34.741032	136.9	22.1	-77.7	8.0
2026-01-26 10:51:35.876396	136.8	22.2	-77.2	7.7
2026-01-26 10:51:37.013171	136.7	22.4	-77.2	8.6
2026-01-26 10:51:38.149513	136.6	22.5	-78.1	9.1
2026-01-26 10:51:39.287561	136.5	22.7	-78.3	7.8
2026-01-26 10:51:40.427091	136.4	22.9	-77.7	7.3
2026-01-26 10:51:41.562506	136.3	23.0	-77.8	8.4
2026-01-26 10:51:42.701701	136.2	23.2	-78.1	9.0
