#Pass ID: 20250122_112006_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2025-01-22 11:19:59

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 27424U 02022A   25022.20845937  .00002891  00000+0  60278-3 0  9999
#TLE: 2 27424  98.3595 338.9382 0001986 103.9393   9.0250 14.60720394208673

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-22 11:20:22.11	107.51	77.55	-32.2	-33.8	12.6	6123046	82	721
2025-01-22 11:20:22.31	107.06	77.62	-32.2	-33.8	12.6	6149444	82	720
2025-01-22 11:20:22.51	106.61	77.70	-32.3	-34.0	12.6	6163330	82	727
2025-01-22 11:20:22.72	106.13	77.77	-32.3	-34.2	12.5	6163177	82	738
2025-01-22 11:20:22.92	105.66	77.84	-32.4	-34.3	12.4	6124420	82	743
2025-01-22 11:20:23.12	105.19	77.91	-32.6	-34.8	12.2	6155090	82	771
2025-01-22 11:20:23.32	104.72	77.98	-32.5	-34.6	12.2	6159210	82	760
2025-01-22 11:20:23.52	104.24	78.05	-32.5	-34.5	12.2	6168975	82	756
2025-01-22 11:20:23.72	103.75	78.12	-32.3	-34.1	12.5	6144714	82	736
2025-01-22 11:20:23.92	103.26	78.19	-32.2	-33.7	12.7	6140136	82	713
2025-01-22 11:20:24.12	102.76	78.25	-32.0	-33.4	13.0	6119232	82	699
2025-01-22 11:20:24.32	102.26	78.32	-32.0	-33.2	13.1	6116790	82	690
2025-01-22 11:20:24.53	101.72	78.38	-31.9	-33.1	13.1	6123657	82	684
2025-01-22 11:20:24.73	101.21	78.45	-31.9	-33.0	13.2	6116333	82	680
2025-01-22 11:20:24.93	100.69	78.51	-32.0	-33.3	13.1	6125335	82	695
2025-01-22 11:20:25.13	100.16	78.57	-32.0	-33.4	13.0	6132812	82	703
2025-01-22 11:20:25.33	99.63	78.63	-32.0	-33.3	13.1	6124114	82	696
2025-01-22 11:20:25.53	99.09	78.69	-32.1	-33.6	13.0	6117095	82	708
2025-01-22 11:20:25.73	98.54	78.75	-32.3	-34.1	12.7	6134948	82	736
2025-01-22 11:20:25.93	97.99	78.81	-32.4	-34.3	12.5	6142120	82	746
2025-01-22 11:20:26.14	97.41	78.87	-32.5	-34.7	12.3	6162109	82	766
2025-01-22 11:20:26.34	96.85	78.93	-32.3	-34.2	12.6	6156768	82	742
2025-01-22 11:20:26.54	96.28	78.98	-32.2	-33.8	12.7	6117706	82	719
2025-01-22 11:20:26.74	95.70	79.03	-32.0	-33.2	13.2	6116027	82	690
2025-01-22 11:20:26.94	95.12	79.09	-31.6	-32.9	13.7	6094970	81	690
2025-01-22 11:20:27.14	94.54	79.14	-31.6	-32.7	13.8	6110076	81	683
2025-01-22 11:20:27.34	93.95	79.19	-31.5	-32.6	14.0	6087036	81	677
2025-01-22 11:20:27.54	93.35	79.24	-31.6	-32.9	13.8	6118774	81	692
2025-01-22 11:20:27.74	92.75	79.29	-31.8	-33.5	13.5	6102294	81	720
2025-01-22 11:20:27.95	92.11	79.34	-32.0	-34.0	13.2	6115722	81	748
2025-01-22 11:20:28.15	91.50	79.38	-32.1	-34.1	13.0	6110839	81	754
2025-01-22 11:20:28.35	90.88	79.43	-32.1	-34.1	13.1	6142578	81	755
2025-01-22 11:20:28.55	90.26	79.47	-32.1	-34.0	13.1	6135864	81	748
2025-01-22 11:20:28.75	89.63	79.51	-32.0	-33.8	13.2	6119537	81	737
2025-01-22 11:20:28.95	88.99	79.55	-32.0	-33.8	13.2	6126861	81	738
2025-01-22 11:20:29.15	88.36	79.59	-32.0	-33.8	13.2	6136779	81	737
2025-01-22 11:20:29.36	87.68	79.63	-31.9	-33.5	13.4	6120910	81	723
2025-01-22 11:20:29.56	87.03	79.67	-31.7	-33.0	13.7	6101837	81	698
2025-01-22 11:20:29.76	86.38	79.70	-31.6	-32.8	13.8	6119995	81	687
2025-01-22 11:20:29.96	85.72	79.74	-31.3	-32.2	14.2	6090240	81	658
2025-01-22 11:20:30.16	85.06	79.77	-31.3	-32.1	14.3	6092224	81	654
2025-01-22 11:20:30.36	84.39	79.80	-31.3	-32.0	14.3	6103057	81	651
2025-01-22 11:20:30.56	83.72	79.83	-31.3	-32.7	14.2	6092376	80	698
2025-01-22 11:20:30.76	83.04	79.86	-31.5	-33.1	14.1	6097259	80	719
2025-01-22 11:20:30.96	82.36	79.89	-31.6	-33.3	13.9	6105346	80	727
2025-01-22 11:20:31.17	81.65	79.92	-31.6	-33.2	13.9	6133880	80	721
2025-01-22 11:20:31.37	80.96	79.94	-31.4	-32.9	14.1	6100311	80	709
2025-01-22 11:20:31.57	80.27	79.97	-31.3	-32.5	14.3	6095581	80	691
2025-01-22 11:20:31.77	79.58	79.99	-31.4	-32.7	14.3	6091766	80	699
2025-01-22 11:20:31.97	78.88	80.01	-31.5	-33.1	14.1	6097259	80	721
2025-01-22 11:20:32.17	78.19	80.03	-31.8	-33.7	13.7	6087341	80	749
2025-01-22 11:20:32.37	77.48	80.04	-31.6	-33.3	13.8	6094360	80	729
2025-01-22 11:20:32.57	76.78	80.06	-31.4	-32.9	14.0	6085510	80	707
2025-01-22 11:20:32.77	76.08	80.07	-31.1	-32.2	14.4	6106109	80	673
2025-01-22 11:20:32.97	75.37	80.09	-31.0	-31.9	14.7	6093139	80	661
2025-01-22 11:20:33.18	74.62	80.10	-31.1	-32.1	14.6	6101989	80	672
2025-01-22 11:20:33.38	73.91	80.11	-30.9	-31.6	14.8	6074676	80	649
2025-01-22 11:20:33.58	73.20	80.12	-30.8	-31.5	14.8	6056976	80	644
2025-01-22 11:20:33.78	72.49	80.13	-30.9	-31.7	14.7	6073455	80	652
2025-01-22 11:20:33.98	71.77	80.13	-31.1	-32.0	14.6	6098632	80	667
2025-01-22 11:20:34.18	71.06	80.13	-31.1	-32.1	14.4	6118316	80	672
2025-01-22 11:20:34.38	70.34	80.14	-31.3	-32.6	14.2	6090545	80	693
2025-01-22 11:20:34.58	69.63	80.14	-31.5	-33.0	13.9	6113891	80	711
2025-01-22 11:20:34.79	68.87	80.14	-31.6	-33.2	13.7	6122741	80	722
2025-01-22 11:20:34.99	68.16	80.14	-31.5	-33.0	13.8	6104736	80	710
2025-01-22 11:20:35.19	67.44	80.13	-31.3	-32.6	13.9	6111145	80	695
2025-01-22 11:20:35.39	66.73	80.13	-31.1	-32.2	14.4	6092681	80	672
2025-01-22 11:20:35.59	66.02	80.12	-31.0	-31.9	14.5	6105651	80	664
2025-01-22 11:20:35.79	65.30	80.11	-31.1	-32.1	14.5	6081085	80	672
2025-01-22 11:20:35.99	64.59	80.10	-31.3	-32.6	14.3	6080474	80	693
2025-01-22 11:20:36.19	63.88	80.09	-31.2	-32.4	14.2	6085205	80	684
2025-01-22 11:20:36.40	63.14	80.08	-31.2	-32.5	14.1	6086578	80	687
2025-01-22 11:20:36.60	62.43	80.06	-31.2	-32.4	14.2	6094055	80	686
2025-01-22 11:20:36.80	61.73	80.05	-31.3	-32.5	14.1	6101379	80	688
2025-01-22 11:20:37.00	61.03	80.03	-31.5	-33.0	13.8	6110076	80	709
2025-01-22 11:20:37.20	60.33	80.01	-31.4	-33.0	13.9	6117248	80	711
2025-01-22 11:20:37.40	59.63	79.99	-31.6	-33.2	13.8	6104888	80	722
2025-01-22 11:20:37.60	58.94	79.97	-31.8	-33.8	13.6	6125946	80	752
2025-01-22 11:20:37.80	58.25	79.95	-32.0	-34.3	13.5	6121063	80	776
2025-01-22 11:20:38.01	57.53	79.92	-32.1	-34.1	13.3	6137695	81	754
2025-01-22 11:20:38.21	56.85	79.89	-31.9	-33.6	13.3	6116638	81	728
2025-01-22 11:20:38.41	56.17	79.87	-31.9	-33.6	13.5	6123809	81	724
2025-01-22 11:20:38.61	55.49	79.84	-32.0	-33.8	13.5	6129455	81	739
2025-01-22 11:20:38.81	54.82	79.81	-32.0	-33.9	13.5	6101684	81	743
2025-01-22 11:20:39.01	54.15	79.78	-32.0	-33.8	13.3	6113128	81	739
2025-01-22 11:20:39.21	53.49	79.74	-31.9	-33.5	13.4	6115112	81	721
2025-01-22 11:20:39.41	52.83	79.71	-31.9	-33.6	13.5	6103057	81	725
2025-01-22 11:20:39.62	52.15	79.67	-32.0	-33.7	13.5	6113739	81	733
2025-01-22 11:20:39.82	51.50	79.64	-31.9	-33.5	13.4	6107788	81	719
2025-01-22 11:20:40.02	50.85	79.60	-32.0	-33.8	13.3	6133270	81	736
2025-01-22 11:20:40.22	50.21	79.56	-32.2	-34.4	12.9	6124725	81	771
2025-01-22 11:20:40.42	49.58	79.52	-32.4	-34.8	12.7	6142120	81	789
2025-01-22 11:20:40.62	48.95	79.48	-32.5	-35.0	12.5	6155242	81	801
2025-01-22 11:20:40.82	48.32	79.43	-32.5	-35.1	12.5	6155700	81	804
2025-01-22 11:20:41.02	47.71	79.39	-32.4	-34.3	12.6	6143188	82	748
2025-01-22 11:20:41.22	47.09	79.34	-32.3	-34.1	12.8	6154632	82	733
2025-01-22 11:20:41.42	46.48	79.30	-32.3	-34.0	12.9	6141815	82	729
2025-01-22 11:20:41.63	45.85	79.24	-32.2	-34.0	12.9	6112670	82	728
2025-01-22 11:20:41.83	45.25	79.20	-32.2	-33.9	12.9	6152954	82	724
2025-01-22 11:20:42.03	44.66	79.15	-32.2	-33.7	13.0	6156463	82	717
2025-01-22 11:20:42.23	44.08	79.09	-32.1	-33.6	13.1	6116485	82	712
2025-01-22 11:20:42.43	43.50	79.04	-32.1	-33.5	13.1	6133880	82	705
2025-01-22 11:20:42.63	42.92	78.99	-32.2	-33.9	13.0	6106872	82	725
2025-01-22 11:20:42.83	42.35	78.93	-32.4	-34.2	12.7	6125793	82	740
2025-01-22 11:20:43.03	41.79	78.88	-32.6	-34.8	12.4	6156616	82	772
2025-01-22 11:20:43.23	41.23	78.82	-32.6	-35.0	12.2	6155395	82	784
2025-01-22 11:20:43.44	40.66	78.76	-32.8	-35.3	11.9	6167602	82	802
2025-01-22 11:20:43.64	40.11	78.70	-32.7	-35.2	12.0	6170806	82	794
2025-01-22 11:20:43.84	39.57	78.64	-32.7	-35.0	12.2	6163024	82	783
2025-01-22 11:20:44.04	39.04	78.58	-32.6	-34.9	12.2	6165008	82	779
2025-01-22 11:20:44.24	38.51	78.52	-32.6	-34.7	12.4	6168212	82	767
2025-01-22 11:20:44.44	37.99	78.46	-32.5	-34.6	12.4	6164093	82	761
2025-01-22 11:20:44.64	37.47	78.39	-32.4	-34.4	12.5	6138153	82	753
2025-01-22 11:20:44.84	36.96	78.33	-32.3	-34.2	12.6	6142272	82	738
2025-01-22 11:20:45.05	36.43	78.26	-32.5	-34.5	12.5	6146850	82	756
2025-01-22 11:20:45.25	35.93	78.20	-32.6	-35.0	12.1	6167449	82	784
2025-01-22 11:20:45.45	35.44	78.13	-32.9	-35.7	11.6	6221466	82	827
2025-01-22 11:20:45.65	34.95	78.06	-32.9	-35.8	11.4	6190490	82	833
2025-01-22 11:20:45.85	34.47	77.99	-32.9	-35.5	11.6	6211547	82	811
2025-01-22 11:20:46.05	34.00	77.92	-32.7	-35.0	11.9	6187744	82	781
2025-01-22 11:20:46.25	33.53	77.85	-32.5	-34.6	12.1	6193389	82	758
2025-01-22 11:20:46.45	33.06	77.78	-32.5	-34.6	12.2	6158447	82	762
2025-01-22 11:20:46.65	32.60	77.71	-32.6	-34.8	12.0	6172943	82	768
2025-01-22 11:20:46.86	32.13	77.64	-32.5	-34.5	12.2	6187591	82	752
2025-01-22 11:20:47.06	31.68	77.56	-32.5	-34.5	12.2	6156616	82	754
2025-01-22 11:20:47.26	31.24	77.49	-32.5	-34.6	12.0	6127777	82	762
2025-01-22 11:20:47.46	30.80	77.41	-32.7	-35.0	11.8	6181488	82	782
2025-01-22 11:20:47.66	30.37	77.34	-32.9	-35.6	11.4	6218872	82	817
2025-01-22 11:20:47.86	29.94	77.26	-32.9	-35.5	11.3	6205749	82	812
2025-01-22 11:20:48.06	29.52	77.19	-32.8	-35.4	11.4	6227111	82	805
2025-01-22 11:20:48.26	29.10	77.11	-32.8	-35.2	11.4	6194458	82	792
2025-01-22 11:20:48.46	28.69	77.03	-32.8	-35.2	11.5	6199645	82	791
2025-01-22 11:20:48.67	28.27	76.95	-32.7	-35.1	11.6	6198120	82	784
2025-01-22 11:20:48.87	27.87	76.87	-32.6	-34.8	11.7	6164398	82	771
2025-01-22 11:20:49.07	27.47	76.79	-32.8	-35.2	11.6	6189575	82	792
2025-01-22 11:20:49.27	27.08	76.71	-33.0	-35.8	11.2	6222229	82	827
2025-01-22 11:20:49.47	26.69	76.63	-33.1	-35.8	10.7	6263580	83	815
2025-01-22 11:20:49.67	26.31	76.55	-33.3	-36.2	10.2	6279296	83	837
2025-01-22 11:20:49.87	25.94	76.47	-33.2	-36.1	10.2	6274871	83	832
2025-01-22 11:20:50.07	25.57	76.39	-33.2	-36.1	10.2	6297302	83	828
2025-01-22 11:20:50.27	25.20	76.30	-33.3	-36.2	10.1	6306152	83	834
2025-01-22 11:20:50.48	24.82	76.22	-33.4	-36.6	9.9	6330871	83	861
2025-01-22 11:20:50.68	24.46	76.13	-33.5	-36.2	9.5	6358489	84	824
2025-01-22 11:20:50.88	24.11	76.05	-33.4	-36.0	9.7	6345825	84	807
2025-01-22 11:20:51.08	23.76	75.97	-33.4	-36.0	9.7	6346740	84	811
2025-01-22 11:20:51.28	23.41	75.88	-33.4	-36.1	9.7	6360931	84	811
2025-01-22 11:20:51.48	23.07	75.79	-33.5	-36.3	9.6	6344451	84	829
2025-01-22 11:20:51.68	22.74	75.71	-33.7	-37.1	9.1	6396331	84	883
2025-01-22 11:20:51.88	22.40	75.62	-33.7	-37.2	9.0	6413116	84	887
2025-01-22 11:20:52.08	22.08	75.54	-33.8	-37.3	9.1	6409912	84	898
2025-01-22 11:20:52.28	21.75	75.45	-33.7	-37.0	9.2	6395111	84	872
2025-01-22 11:20:52.49	21.42	75.36	-33.6	-36.6	9.5	6367034	84	849
2025-01-22 11:20:52.69	21.10	75.27	-33.5	-36.5	9.6	6357574	84	845
2025-01-22 11:20:52.89	20.79	75.18	-33.4	-36.1	9.9	6320495	84	816
2025-01-22 11:20:53.09	20.48	75.09	-33.5	-36.5	9.7	6352081	84	841
2025-01-22 11:20:53.29	20.18	75.00	-33.4	-36.2	9.7	6336517	84	826
2025-01-22 11:20:53.49	19.88	74.91	-33.3	-35.9	9.9	6309661	84	805
2025-01-22 11:20:53.69	19.58	74.83	-33.3	-36.0	9.8	6324615	84	811
2025-01-22 11:20:53.89	19.29	74.74	-33.2	-35.7	10.1	6318511	84	794
2025-01-22 11:20:54.09	19.00	74.65	-33.2	-35.8	10.1	6269226	84	804
2025-01-22 11:20:54.30	18.70	74.55	-33.3	-36.2	9.9	6342315	84	827
2025-01-22 11:20:54.50	18.42	74.46	-33.5	-36.8	9.4	6397399	84	872
2025-01-22 11:20:54.70	18.14	74.37	-33.8	-37.6	8.8	6446380	84	930
2025-01-22 11:20:54.90	17.86	74.28	-33.8	-37.8	8.6	6471862	84	947
2025-01-22 11:20:55.10	17.59	74.19	-33.7	-37.6	8.8	6427001	84	929
2025-01-22 11:20:55.30	17.32	74.09	-33.7	-37.3	8.9	6418609	84	911
2025-01-22 11:20:55.50	17.06	74.00	-33.5	-36.8	9.4	6358489	84	869
2025-01-22 11:20:55.70	16.80	73.91	-33.5	-36.8	9.4	6379241	84	877
2025-01-22 11:20:55.90	16.54	73.82	-33.3	-36.3	9.7	6348114	84	839
2025-01-22 11:20:56.11	16.27	73.72	-33.4	-36.5	9.7	6333160	84	850
2025-01-22 11:20:56.31	16.01	73.63	-33.4	-36.5	9.5	6377563	84	853
2025-01-22 11:20:56.51	15.76	73.53	-33.4	-36.5	9.6	6346435	84	854
2025-01-22 11:20:56.71	15.52	73.44	-33.5	-36.8	9.1	6405639	84	876
2025-01-22 11:20:56.91	15.27	73.35	-33.5	-36.9	9.1	6413726	84	877
2025-01-22 11:20:57.11	15.03	73.25	-33.7	-37.6	8.5	6483917	84	932
2025-01-22 11:20:57.31	14.79	73.16	-33.7	-37.5	8.4	6483001	84	921
2025-01-22 11:20:57.51	14.56	73.06	-33.7	-37.6	8.4	6488037	84	927
2025-01-22 11:20:57.71	14.33	72.97	-33.6	-37.1	8.4	6476287	84	894
2025-01-22 11:20:57.92	14.08	72.87	-33.5	-36.8	8.9	6429443	84	869
2025-01-22 11:20:58.12	13.86	72.77	-33.7	-37.3	8.5	6494903	84	909
2025-01-22 11:20:58.32	13.63	72.68	-33.5	-36.8	8.8	6439514	84	872
2025-01-22 11:20:58.52	13.41	72.58	-33.6	-37.1	8.7	6455993	84	893
2025-01-22 11:20:58.72	13.19	72.49	-33.5	-36.7	9.1	6406555	84	864
2025-01-22 11:20:58.92	12.98	72.39	-33.5	-36.7	9.0	6416473	84	868
2025-01-22 11:20:59.12	12.76	72.30	-33.5	-36.7	9.0	6446838	84	866
2025-01-22 11:20:59.33	12.54	72.20	-33.4	-36.5	9.0	6407318	84	853
