#Pass ID: 20260113_101045_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2026-01-13 10:10:39

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   26011.93213985  .00000107  00000+0  71660-4 0  9991
#TLE: 2 37849  98.7807 314.0072 0002512  68.9429 291.2016 14.19524668736279

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-13 10:10:39.99	108.50	68.51	-38.8	-46.3	3.3	15363578	95	2919
2026-01-13 10:10:40.20	108.29	68.57	-38.3	-53.3	3.6	0	82	6868
2026-01-13 10:10:40.40	108.09	68.63	-38.6	-47.4	3.6	15135345	94	3416
2026-01-13 10:10:40.60	107.89	68.70	-38.6	-46.8	3.4	15135345	94	3180
2026-01-13 10:10:40.80	107.69	68.76	-38.6	-46.5	3.3	15159904	94	3050
2026-01-13 10:10:41.00	107.49	68.82	-38.6	-47.7	3.6	15159904	94	3493
2026-01-13 10:10:41.20	107.28	68.88	-38.6	-47.4	3.6	15212944	94	3414
2026-01-13 10:10:41.40	107.08	68.94	-38.6	-46.9	3.5	15212944	94	3196
2026-01-13 10:10:41.60	106.87	69.00	-38.6	-46.5	3.4	15176025	94	3050
2026-01-13 10:10:41.81	106.65	69.06	-38.5	-47.6	3.2	15176025	94	3475
2026-01-13 10:10:42.01	106.44	69.12	-38.5	-47.7	3.6	15198570	94	3514
2026-01-13 10:10:42.21	106.23	69.18	-38.6	-46.9	3.5	15198570	94	3231
2026-01-13 10:10:42.41	106.02	69.23	-38.6	-46.5	3.4	15198570	94	3077
2026-01-13 10:10:42.61	105.81	69.29	-38.6	-46.2	3.3	15191040	94	2962
2026-01-13 10:10:42.81	105.59	69.35	-38.5	-47.5	3.6	15191040	94	3454
2026-01-13 10:10:43.01	105.38	69.41	-38.5	-47.0	3.5	15171714	94	3266
2026-01-13 10:10:43.21	105.16	69.47	-38.5	-46.5	3.4	15171714	94	3073
2026-01-13 10:10:43.41	104.94	69.52	-38.5	-46.0	3.3	15198348	94	2915
2026-01-13 10:10:43.61	104.72	69.58	-38.5	-47.1	3.6	15198348	94	3314
2026-01-13 10:10:43.82	104.49	69.64	-38.9	-47.3	3.6	15130546	95	3230
2026-01-13 10:10:44.02	104.27	69.70	-38.9	-46.3	3.4	15130546	95	2897
2026-01-13 10:10:44.22	104.04	69.75	-38.8	-45.3	3.4	15195655	95	2604
2026-01-13 10:10:44.42	103.82	69.81	-38.5	-45.4	2.8	15195655	95	2731
2026-01-13 10:10:44.62	103.59	69.87	-38.4	-45.1	3.6	15195655	95	2644
2026-01-13 10:10:44.82	103.36	69.92	-38.0	-43.4	3.9	15108100	94	2282
2026-01-13 10:10:45.02	103.13	69.98	-37.8	-42.2	4.2	15108100	93	2049
2026-01-13 10:10:45.22	102.90	70.03	-37.7	-41.9	4.2	13103919	93	1988
2026-01-13 10:10:45.42	102.67	70.09	-37.3	-40.1	4.9	13103919	93	1700
2026-01-13 10:10:45.63	102.42	70.15	-37.1	-40.0	5.3	8060684	92	1710
2026-01-13 10:10:45.83	102.19	70.20	-36.8	-39.3	6.0	8060684	91	1650
2026-01-13 10:10:46.03	101.95	70.25	-36.6	-39.0	6.4	3774208	91	1610
2026-01-13 10:10:46.23	101.72	70.31	-36.3	-38.1	6.9	3774208	91	1507
2026-01-13 10:10:46.43	101.48	70.36	-35.8	-37.4	7.5	1707603	90	1476
2026-01-13 10:10:46.63	101.24	70.41	-35.7	-37.6	7.8	1707603	89	1536
2026-01-13 10:10:46.83	101.00	70.47	-35.6	-37.4	7.9	810569	89	1522
2026-01-13 10:10:47.03	100.75	70.52	-35.6	-37.6	7.8	810569	89	1539
2026-01-13 10:10:47.23	100.51	70.57	-35.8	-37.9	7.7	810569	89	1582
2026-01-13 10:10:47.43	100.26	70.62	-35.7	-37.8	7.7	751785	89	1571
2026-01-13 10:10:47.63	100.01	70.67	-35.7	-37.9	7.6	751785	89	1573
