#Pass ID: 20250112_092212_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-12 09:27:47

#Version: 2.0.20230423
#Station: SPB_Silybum_02
#Location: 30.233357 lon 59.946436 lat
#TLE: 1 37849U 11061A   25011.81852258  .00000147  00000+0  90749-4 0  9992
#TLE: 2 37849  98.7442 312.8475 0001799  45.9067 314.2257 14.19536766684464

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-12 09:27:49.16	84.32	42.07	
2025-01-12 09:27:49.37	84.22	42.10	
2025-01-12 09:27:49.57	84.13	42.12	
2025-01-12 09:27:49.78	84.04	42.15	
2025-01-12 09:27:49.98	83.95	42.17	
2025-01-12 09:27:50.19	83.85	42.19	
2025-01-12 09:27:50.39	83.76	42.22	
2025-01-12 09:27:50.59	83.67	42.24	
2025-01-12 09:27:50.80	83.58	42.27	
2025-01-12 09:27:51.01	83.48	42.29	
2025-01-12 09:27:51.21	83.39	42.32	
2025-01-12 09:27:51.42	83.30	42.34	
2025-01-12 09:27:51.62	83.21	42.36	
2025-01-12 09:27:51.83	83.11	42.39	
2025-01-12 09:27:52.03	83.02	42.41	
2025-01-12 09:27:52.24	82.92	42.44	
2025-01-12 09:27:52.44	82.83	42.46	
2025-01-12 09:27:52.65	82.73	42.48	
2025-01-12 09:27:52.85	82.64	42.51	
2025-01-12 09:27:53.06	82.55	42.53	
2025-01-12 09:27:53.26	82.45	42.55	
2025-01-12 09:27:53.47	82.36	42.58	
2025-01-12 09:27:53.68	82.26	42.60	
2025-01-12 09:27:53.88	82.17	42.62	
2025-01-12 09:27:54.09	82.07	42.65	
2025-01-12 09:27:54.29	81.98	42.67	
2025-01-12 09:27:54.50	81.88	42.69	
2025-01-12 09:27:54.70	81.79	42.72	
2025-01-12 09:27:54.90	81.69	42.74	
2025-01-12 09:27:55.11	81.60	42.76	
2025-01-12 09:27:55.32	81.50	42.79	
2025-01-12 09:27:55.52	81.40	42.81	
2025-01-12 09:27:55.72	81.31	42.83	
2025-01-12 09:27:55.93	81.21	42.85	
2025-01-12 09:27:56.13	81.12	42.88	
2025-01-12 09:27:56.34	81.02	42.90	
2025-01-12 09:27:56.55	80.92	42.92	
2025-01-12 09:27:56.75	80.83	42.94	
2025-01-12 09:27:56.96	80.73	42.97	
2025-01-12 09:27:57.16	80.63	42.99	
2025-01-12 09:27:57.37	80.53	43.01	
2025-01-12 09:27:57.57	80.44	43.03	
2025-01-12 09:27:57.78	80.34	43.05	
2025-01-12 09:27:57.98	80.24	43.07	
2025-01-12 09:27:58.19	80.14	43.10	
2025-01-12 09:27:58.39	80.05	43.12	
2025-01-12 09:27:58.60	79.95	43.14	
2025-01-12 09:27:58.80	79.85	43.16	
2025-01-12 09:27:59.01	79.75	43.18	
2025-01-12 09:27:59.21	79.65	43.20	
2025-01-12 09:27:59.42	79.55	43.22	
2025-01-12 09:27:59.62	79.46	43.24	
2025-01-12 09:27:59.83	79.36	43.27	
2025-01-12 09:28:00.03	79.26	43.29	
2025-01-12 09:28:00.23	79.16	43.31	
2025-01-12 09:28:00.44	79.06	43.33	
2025-01-12 09:28:00.65	78.96	43.35	
2025-01-12 09:28:00.85	78.86	43.37	
2025-01-12 09:28:01.06	78.76	43.39	
2025-01-12 09:28:01.27	78.66	43.41	
2025-01-12 09:28:01.47	78.56	43.43	
2025-01-12 09:28:01.68	78.46	43.45	
2025-01-12 09:28:01.88	78.36	43.47	
2025-01-12 09:28:02.09	78.26	43.49	
2025-01-12 09:28:02.29	78.16	43.51	
2025-01-12 09:28:02.50	78.06	43.53	
2025-01-12 09:28:02.71	77.95	43.55	
2025-01-12 09:28:02.91	77.86	43.57	
2025-01-12 09:28:03.12	77.75	43.59	
2025-01-12 09:28:03.32	77.66	43.61	
2025-01-12 09:28:03.53	77.55	43.63	
2025-01-12 09:28:03.73	77.45	43.65	
2025-01-12 09:28:03.94	77.35	43.67	
2025-01-12 09:28:04.14	77.25	43.69	
2025-01-12 09:28:04.35	77.15	43.71	
2025-01-12 09:28:04.55	77.05	43.73	
2025-01-12 09:28:04.76	76.94	43.74	
2025-01-12 09:28:04.96	76.84	43.76	
2025-01-12 09:28:05.17	76.74	43.78	
2025-01-12 09:28:05.37	76.64	43.80	
2025-01-12 09:28:05.58	76.53	43.82	
2025-01-12 09:28:05.79	76.43	43.84	
2025-01-12 09:28:05.99	76.33	43.86	
2025-01-12 09:28:06.20	76.23	43.87	
2025-01-12 09:28:06.40	76.12	43.89	
2025-01-12 09:28:06.61	76.02	43.91	
2025-01-12 09:28:06.81	75.92	43.93	
2025-01-12 09:28:07.02	75.81	43.95	
2025-01-12 09:28:07.22	75.71	43.96	
2025-01-12 09:28:07.43	75.61	43.98	
2025-01-12 09:28:07.63	75.51	44.00	
2025-01-12 09:28:07.84	75.40	44.02	
2025-01-12 09:28:08.04	75.30	44.03	
2025-01-12 09:28:08.25	75.19	44.05	
2025-01-12 09:28:08.45	75.09	44.07	
2025-01-12 09:28:08.66	74.99	44.09	
2025-01-12 09:28:08.86	74.88	44.10	
2025-01-12 09:28:09.07	74.78	44.12	
2025-01-12 09:28:09.27	74.68	44.14	
2025-01-12 09:28:09.48	74.57	44.15	
2025-01-12 09:28:09.68	74.47	44.17	
2025-01-12 09:28:09.89	74.36	44.19	
2025-01-12 09:28:10.09	74.26	44.20	
2025-01-12 09:28:10.30	74.15	44.22	
2025-01-12 09:28:10.50	74.05	44.23	
2025-01-12 09:28:10.71	73.94	44.25	
2025-01-12 09:28:10.91	73.84	44.27	
2025-01-12 09:28:11.12	73.73	44.28	
2025-01-12 09:28:11.32	73.63	44.30	
2025-01-12 09:28:11.53	73.52	44.31	
2025-01-12 09:28:11.73	73.42	44.33	
2025-01-12 09:28:11.94	73.31	44.34	
2025-01-12 09:28:12.14	73.20	44.36	
2025-01-12 09:28:12.35	73.10	44.38	
2025-01-12 09:28:12.56	72.99	44.39	
2025-01-12 09:28:12.76	72.88	44.41	
2025-01-12 09:28:12.96	72.78	44.42	
2025-01-12 09:28:13.17	72.67	44.44	
2025-01-12 09:28:13.37	72.57	44.45	
2025-01-12 09:28:13.58	72.46	44.46	
2025-01-12 09:28:13.79	72.35	44.48	
2025-01-12 09:28:13.99	72.25	44.49	
2025-01-12 09:28:14.20	72.14	44.51	
2025-01-12 09:28:14.40	72.03	44.52	
2025-01-12 09:28:14.61	71.92	44.54	
2025-01-12 09:28:14.81	71.82	44.55	
2025-01-12 09:28:15.03	71.70	44.57	
2025-01-12 09:28:15.24	71.59	44.58	
2025-01-12 09:28:15.44	71.49	44.59	
2025-01-12 09:28:15.65	71.38	44.61	
2025-01-12 09:28:15.85	71.27	44.62	
2025-01-12 09:28:16.07	71.16	44.63	
2025-01-12 09:28:16.28	71.05	44.65	
2025-01-12 09:28:16.48	70.94	44.66	
2025-01-12 09:28:16.69	70.83	44.67	
2025-01-12 09:28:16.89	70.73	44.69	
2025-01-12 09:28:17.10	70.62	44.70	
2025-01-12 09:28:17.30	70.51	44.71	
2025-01-12 09:28:17.51	70.40	44.72	
2025-01-12 09:28:17.71	70.29	44.74	
2025-01-12 09:28:17.92	70.18	44.75	
2025-01-12 09:28:18.13	70.07	44.76	
2025-01-12 09:28:18.34	69.96	44.77	
2025-01-12 09:28:18.54	69.86	44.79	
2025-01-12 09:28:18.75	69.74	44.80	
2025-01-12 09:28:18.96	69.63	44.81	
2025-01-12 09:28:19.16	69.53	44.82	
2025-01-12 09:28:19.36	69.42	44.83	
2025-01-12 09:28:19.57	69.31	44.84	
2025-01-12 09:28:19.77	69.20	44.86	
2025-01-12 09:28:19.98	69.09	44.87	
2025-01-12 09:28:20.18	68.98	44.88	
2025-01-12 09:28:20.39	68.87	44.89	
2025-01-12 09:28:20.59	68.76	44.90	
2025-01-12 09:28:20.80	68.65	44.91	
2025-01-12 09:28:21.00	68.55	44.92	
2025-01-12 09:28:21.21	68.43	44.93	
2025-01-12 09:28:21.42	68.32	44.94	
2025-01-12 09:28:21.63	68.21	44.95	
2025-01-12 09:28:21.84	68.10	44.96	
2025-01-12 09:28:22.05	67.98	44.97	
2025-01-12 09:28:22.26	67.87	44.98	
2025-01-12 09:28:22.48	67.75	44.99	
2025-01-12 09:28:22.68	67.65	45.00	
2025-01-12 09:28:22.89	67.53	45.01	
2025-01-12 09:28:23.09	67.42	45.02	
2025-01-12 09:28:23.30	67.31	45.03	
2025-01-12 09:28:23.50	67.20	45.04	
2025-01-12 09:28:23.71	67.09	45.05	
2025-01-12 09:28:23.91	66.98	45.06	
2025-01-12 09:28:24.12	66.87	45.07	
2025-01-12 09:28:24.32	66.76	45.08	
2025-01-12 09:28:24.53	66.65	45.09	
2025-01-12 09:28:24.73	66.54	45.09	
2025-01-12 09:28:24.94	66.43	45.10	
2025-01-12 09:28:25.14	66.32	45.11	
2025-01-12 09:28:25.35	66.20	45.12	
2025-01-12 09:28:25.55	66.10	45.13	
2025-01-12 09:28:25.76	65.98	45.14	
2025-01-12 09:28:25.96	65.87	45.14	
2025-01-12 09:28:26.17	65.76	45.15	
2025-01-12 09:28:26.37	65.65	45.16	
2025-01-12 09:28:26.58	65.54	45.17	
2025-01-12 09:28:26.78	65.43	45.17	
2025-01-12 09:28:26.99	65.32	45.18	
2025-01-12 09:28:27.19	65.21	45.19	
2025-01-12 09:28:27.40	65.09	45.19	
2025-01-12 09:28:27.60	64.98	45.20	
2025-01-12 09:28:27.82	64.86	45.21	
2025-01-12 09:28:28.03	64.75	45.22	
2025-01-12 09:28:28.23	64.64	45.22	
2025-01-12 09:28:28.44	64.53	45.23	
2025-01-12 09:28:28.64	64.42	45.23	
2025-01-12 09:28:28.85	64.30	45.24	
2025-01-12 09:28:29.05	64.19	45.25	
2025-01-12 09:28:29.26	64.08	45.25	
2025-01-12 09:28:29.46	63.97	45.26	
2025-01-12 09:28:29.67	63.86	45.26	
2025-01-12 09:28:29.87	63.75	45.27	
2025-01-12 09:28:30.08	63.63	45.28	
2025-01-12 09:28:30.28	63.52	45.28	
2025-01-12 09:28:30.49	63.41	45.29	
2025-01-12 09:28:30.70	63.29	45.29	
2025-01-12 09:28:30.90	63.18	45.30	
2025-01-12 09:28:31.10	63.07	45.30	
2025-01-12 09:28:31.31	62.96	45.31	
2025-01-12 09:28:31.52	62.84	45.31	
2025-01-12 09:28:31.72	62.73	45.31	
2025-01-12 09:28:31.93	62.62	45.32	
2025-01-12 09:28:32.14	62.50	45.32	
2025-01-12 09:28:32.35	62.39	45.33	
2025-01-12 09:28:32.55	62.28	45.33	
2025-01-12 09:28:32.76	62.16	45.34	
2025-01-12 09:28:32.97	62.05	45.34	
2025-01-12 09:28:33.17	61.94	45.34	
2025-01-12 09:28:33.37	61.83	45.35	
2025-01-12 09:28:33.58	61.71	45.35	
2025-01-12 09:28:33.79	61.60	45.35	
2025-01-12 09:28:33.99	61.49	45.36	
2025-01-12 09:28:34.21	61.37	45.36	
2025-01-12 09:28:34.41	61.26	45.36	
2025-01-12 09:28:34.62	61.14	45.36	
2025-01-12 09:28:34.82	61.03	45.37	
2025-01-12 09:28:35.03	60.92	45.37	
2025-01-12 09:28:35.23	60.81	45.37	
2025-01-12 09:28:35.44	60.69	45.37	
2025-01-12 09:28:35.64	60.58	45.38	
2025-01-12 09:28:35.85	60.47	45.38	
2025-01-12 09:28:36.05	60.36	45.38	
2025-01-12 09:28:36.26	60.24	45.38	
2025-01-12 09:28:36.46	60.13	45.38	
2025-01-12 09:28:36.67	60.01	45.39	
2025-01-12 09:28:36.88	59.90	45.39	
2025-01-12 09:28:37.08	59.79	45.39	
2025-01-12 09:28:37.29	59.67	45.39	
2025-01-12 09:28:37.49	59.56	45.39	
2025-01-12 09:28:37.70	59.45	45.39	
2025-01-12 09:28:37.90	59.34	45.39	
2025-01-12 09:28:38.11	59.22	45.39	
2025-01-12 09:28:38.31	59.11	45.39	
2025-01-12 09:28:38.52	59.00	45.39	
2025-01-12 09:28:38.72	58.89	45.39	
2025-01-12 09:28:38.93	58.77	45.39	
2025-01-12 09:28:39.13	58.66	45.39	
2025-01-12 09:28:39.34	58.54	45.39	
2025-01-12 09:28:39.54	58.43	45.39	
2025-01-12 09:28:39.75	58.32	45.39	
2025-01-12 09:28:39.95	58.21	45.39	
2025-01-12 09:28:40.16	58.09	45.39	
2025-01-12 09:28:40.36	57.98	45.39	
2025-01-12 09:28:40.56	57.87	45.39	
2025-01-12 09:28:40.77	57.76	45.39	
2025-01-12 09:28:40.98	57.64	45.39	
2025-01-12 09:28:41.18	57.53	45.39	
2025-01-12 09:28:41.39	57.42	45.39	
2025-01-12 09:28:41.59	57.31	45.38	
2025-01-12 09:28:41.80	57.19	45.38	
2025-01-12 09:28:42.00	57.08	45.38	
2025-01-12 09:28:42.21	56.97	45.38	
2025-01-12 09:28:42.41	56.86	45.38	
2025-01-12 09:28:42.62	56.74	45.38	
2025-01-12 09:28:42.83	56.62	45.37	
2025-01-12 09:28:43.04	56.51	45.37	
2025-01-12 09:28:43.24	56.40	45.37	
2025-01-12 09:28:43.45	56.28	45.37	
2025-01-12 09:28:43.66	56.17	45.36	
2025-01-12 09:28:43.87	56.05	45.36	
2025-01-12 09:28:44.08	55.94	45.36	
2025-01-12 09:28:44.28	55.83	45.35	
2025-01-12 09:28:44.49	55.71	45.35	
2025-01-12 09:28:44.70	55.60	45.35	
2025-01-12 09:28:44.90	55.49	45.34	
2025-01-12 09:28:45.10	55.38	45.34	
2025-01-12 09:28:45.31	55.26	45.34	
2025-01-12 09:28:45.51	55.15	45.33	
2025-01-12 09:28:45.72	55.04	45.33	
2025-01-12 09:28:45.92	54.93	45.32	
2025-01-12 09:28:46.13	54.81	45.32	
2025-01-12 09:28:46.33	54.70	45.32	
2025-01-12 09:28:46.54	54.59	45.31	
2025-01-12 09:28:46.74	54.48	45.31	
2025-01-12 09:28:46.95	54.36	45.30	
2025-01-12 09:28:47.15	54.25	45.30	
2025-01-12 09:28:47.36	54.14	45.29	
2025-01-12 09:28:47.56	54.03	45.29	
2025-01-12 09:28:47.77	53.92	45.28	
2025-01-12 09:28:47.97	53.81	45.28	
2025-01-12 09:28:48.18	53.69	45.27	
2025-01-12 09:28:48.38	53.58	45.27	
2025-01-12 09:28:48.59	53.47	45.26	
2025-01-12 09:28:48.80	53.35	45.26	
2025-01-12 09:28:49.00	53.24	45.25	
2025-01-12 09:28:49.20	53.13	45.24	
2025-01-12 09:28:49.41	53.02	45.24	
2025-01-12 09:28:49.62	52.91	45.23	
2025-01-12 09:28:49.82	52.80	45.22	
2025-01-12 09:28:50.03	52.68	45.22	
2025-01-12 09:28:50.23	52.57	45.21	
2025-01-12 09:28:50.44	52.46	45.21	
2025-01-12 09:28:50.64	52.35	45.20	
2025-01-12 09:28:50.85	52.24	45.19	
2025-01-12 09:28:51.05	52.13	45.18	
2025-01-12 09:28:51.26	52.01	45.18	
2025-01-12 09:28:51.46	51.91	45.17	
2025-01-12 09:28:51.67	51.79	45.16	
2025-01-12 09:28:51.87	51.68	45.15	
2025-01-12 09:28:52.08	51.57	45.15	
2025-01-12 09:28:52.28	51.46	45.14	
2025-01-12 09:28:52.49	51.35	45.13	
2025-01-12 09:28:52.69	51.24	45.12	
2025-01-12 09:28:52.90	51.13	45.12	
2025-01-12 09:28:53.10	51.02	45.11	
2025-01-12 09:28:53.31	50.90	45.10	
2025-01-12 09:28:53.51	50.80	45.09	
2025-01-12 09:28:53.72	50.68	45.08	
2025-01-12 09:28:53.93	50.57	45.07	
2025-01-12 09:28:54.13	50.46	45.06	
2025-01-12 09:28:54.33	50.35	45.06	
2025-01-12 09:28:54.54	50.24	45.05	
2025-01-12 09:28:54.74	50.13	45.04	
2025-01-12 09:28:54.95	50.02	45.03	
2025-01-12 09:28:55.16	49.91	45.02	
2025-01-12 09:28:55.36	49.80	45.01	
2025-01-12 09:28:55.57	49.69	45.00	
2025-01-12 09:28:55.77	49.58	44.99	
2025-01-12 09:28:55.98	49.47	44.98	
2025-01-12 09:28:56.18	49.36	44.97	
2025-01-12 09:28:56.39	49.25	44.96	
2025-01-12 09:28:56.61	49.13	44.95	
2025-01-12 09:28:56.81	49.02	44.94	
2025-01-12 09:28:57.02	48.91	44.93	
2025-01-12 09:28:57.22	48.80	44.92	
2025-01-12 09:28:57.43	48.69	44.91	
2025-01-12 09:28:57.65	48.57	44.89	
2025-01-12 09:28:57.85	48.47	44.88	
2025-01-12 09:28:58.06	48.36	44.87	
2025-01-12 09:28:58.27	48.24	44.86	
2025-01-12 09:28:58.47	48.14	44.85	
2025-01-12 09:28:58.67	48.03	44.84	
2025-01-12 09:28:58.88	47.92	44.83	
2025-01-12 09:28:59.08	47.81	44.82	
2025-01-12 09:28:59.29	47.70	44.80	
2025-01-12 09:28:59.49	47.60	44.79	
2025-01-12 09:28:59.70	47.49	44.78	
2025-01-12 09:28:59.91	47.37	44.77	
2025-01-12 09:29:00.11	47.27	44.76	
2025-01-12 09:29:00.32	47.16	44.74	
2025-01-12 09:29:00.52	47.05	44.73	
2025-01-12 09:29:00.72	46.95	44.72	
2025-01-12 09:29:00.94	46.83	44.71	
2025-01-12 09:29:01.15	46.72	44.69	
2025-01-12 09:29:01.35	46.61	44.68	
2025-01-12 09:29:01.55	46.51	44.67	
2025-01-12 09:29:01.76	46.40	44.65	
2025-01-12 09:29:01.96	46.29	44.64	
2025-01-12 09:29:02.17	46.18	44.63	
2025-01-12 09:29:02.37	46.08	44.61	
2025-01-12 09:29:02.58	45.97	44.60	
2025-01-12 09:29:02.78	45.86	44.59	
2025-01-12 09:29:02.98	45.76	44.57	
2025-01-12 09:29:03.19	45.65	44.56	
2025-01-12 09:29:03.40	45.54	44.55	
2025-01-12 09:29:03.60	45.44	44.53	
2025-01-12 09:29:03.81	45.33	44.52	
2025-01-12 09:29:04.01	45.22	44.50	
2025-01-12 09:29:04.22	45.11	44.49	
2025-01-12 09:29:04.42	45.01	44.48	
2025-01-12 09:29:04.63	44.90	44.46	
2025-01-12 09:29:04.84	44.79	44.45	
2025-01-12 09:29:05.04	44.69	44.43	
2025-01-12 09:29:05.25	44.58	44.42	
2025-01-12 09:29:05.45	44.48	44.40	
2025-01-12 09:29:05.66	44.37	44.39	
2025-01-12 09:29:05.86	44.26	44.37	
2025-01-12 09:29:06.07	44.16	44.36	
2025-01-12 09:29:06.27	44.05	44.34	
2025-01-12 09:29:06.48	43.95	44.32	
2025-01-12 09:29:06.68	43.84	44.31	
2025-01-12 09:29:06.89	43.74	44.29	
2025-01-12 09:29:07.09	43.63	44.28	
2025-01-12 09:29:07.29	43.53	44.26	
2025-01-12 09:29:07.50	43.42	44.25	
2025-01-12 09:29:07.71	43.32	44.23	
2025-01-12 09:29:07.91	43.21	44.21	
2025-01-12 09:29:08.12	43.11	44.20	
2025-01-12 09:29:08.32	43.00	44.18	
2025-01-12 09:29:08.53	42.90	44.16	
2025-01-12 09:29:08.73	42.80	44.15	
2025-01-12 09:29:08.93	42.69	44.13	
2025-01-12 09:29:09.14	42.59	44.12	
2025-01-12 09:29:09.35	42.48	44.10	
2025-01-12 09:29:09.55	42.38	44.08	
2025-01-12 09:29:09.76	42.27	44.06	
2025-01-12 09:29:09.96	42.17	44.05	
2025-01-12 09:29:10.17	42.07	44.03	
2025-01-12 09:29:10.38	41.96	44.01	
2025-01-12 09:29:10.58	41.86	43.99	
2025-01-12 09:29:10.79	41.75	43.98	
2025-01-12 09:29:10.99	41.65	43.96	
2025-01-12 09:29:11.20	41.55	43.94	
2025-01-12 09:29:11.40	41.45	43.92	
2025-01-12 09:29:11.61	41.34	43.91	
2025-01-12 09:29:11.81	41.24	43.89	
2025-01-12 09:29:12.02	41.14	43.87	
2025-01-12 09:29:12.22	41.04	43.85	
2025-01-12 09:29:12.43	40.93	43.83	
2025-01-12 09:29:12.63	40.83	43.82	
2025-01-12 09:29:12.84	40.73	43.80	
2025-01-12 09:29:13.05	40.62	43.78	
2025-01-12 09:29:13.25	40.52	43.76	
2025-01-12 09:29:13.46	40.42	43.74	
2025-01-12 09:29:13.66	40.32	43.72	
2025-01-12 09:29:13.87	40.22	43.70	
2025-01-12 09:29:14.07	40.12	43.68	
2025-01-12 09:29:14.28	40.01	43.66	
2025-01-12 09:29:14.48	39.92	43.65	
2025-01-12 09:29:14.69	39.81	43.63	
2025-01-12 09:29:14.89	39.71	43.61	
2025-01-12 09:29:15.10	39.61	43.59	
2025-01-12 09:29:15.30	39.51	43.57	
2025-01-12 09:29:15.51	39.41	43.55	
2025-01-12 09:29:15.72	39.31	43.53	
2025-01-12 09:29:15.92	39.21	43.51	
2025-01-12 09:29:16.13	39.11	43.49	
2025-01-12 09:29:16.33	39.01	43.47	
2025-01-12 09:29:16.54	38.91	43.45	
2025-01-12 09:29:16.74	38.81	43.43	
2025-01-12 09:29:16.95	38.71	43.41	
2025-01-12 09:29:17.15	38.61	43.39	
2025-01-12 09:29:17.36	38.51	43.37	
2025-01-12 09:29:17.56	38.41	43.35	
2025-01-12 09:29:17.77	38.31	43.32	
2025-01-12 09:29:17.97	38.22	43.30	
2025-01-12 09:29:18.18	38.11	43.28	
2025-01-12 09:29:18.38	38.02	43.26	
2025-01-12 09:29:18.59	37.92	43.24	
2025-01-12 09:29:18.79	37.82	43.22	
2025-01-12 09:29:19.00	37.72	43.20	
2025-01-12 09:29:19.20	37.62	43.18	
2025-01-12 09:29:19.41	37.52	43.16	
2025-01-12 09:29:19.61	37.43	43.14	
2025-01-12 09:29:19.82	37.33	43.11	
2025-01-12 09:29:20.02	37.23	43.09	
2025-01-12 09:29:20.23	37.13	43.07	
2025-01-12 09:29:20.43	37.04	43.05	
