#Pass ID: 20250125_153617_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2025-01-25 15:36:22.628549

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 43689U 18087A   25024.58388284  .00000386  00000+0  19622-3 0  9992
#TLE: 2 43689  98.6951  86.9326 0001839 146.6163 213.5130 14.21488485322571

#Time	Az	El	Level	SNR
2025-01-25 15:36:28.832243	175.4	31.2	-64.2	12.0
2025-01-25 15:36:29.975724	175.5	31.4	-64.2	13.0
2025-01-25 15:36:31.118706	175.6	31.6	-64.1	12.4
2025-01-25 15:36:32.262665	175.7	31.9	-63.9	12.5
2025-01-25 15:36:33.404641	175.8	32.1	-63.8	12.8
2025-01-25 15:36:34.545617	175.9	32.3	-63.7	13.1
2025-01-25 15:36:35.687592	176.0	32.6	-63.1	12.4
2025-01-25 15:36:36.827572	176.1	32.8	-63.3	12.2
2025-01-25 15:36:37.970544	176.2	33.0	-62.9	10.9
2025-01-25 15:36:39.111521	176.3	33.3	-63.1	10.7
2025-01-25 15:36:40.254999	176.4	33.5	-63.6	11.9
2025-01-25 15:36:41.396974	176.5	33.7	-63.5	12.0
2025-01-25 15:36:42.542447	176.6	34.0	-63.6	10.8
2025-01-25 15:36:43.685419	176.7	34.2	-63.2	12.2
2025-01-25 15:36:44.828391	176.8	34.5	-63.5	10.8
2025-01-25 15:36:45.970366	177.0	34.7	-63.7	11.3
2025-01-25 15:36:47.110854	177.1	35.0	-63.5	9.2
2025-01-25 15:36:48.255820	177.2	35.2	-63.5	11.1
2025-01-25 15:36:49.398793	177.3	35.5	-63.5	10.9
2025-01-25 15:36:50.539770	177.4	35.7	-64.0	12.0
2025-01-25 15:36:51.682742	177.6	36.0	-63.4	10.7
2025-01-25 15:36:52.825714	177.7	36.3	-63.9	10.9
2025-01-25 15:36:53.967199	177.8	36.5	-63.5	10.0
2025-01-25 15:36:55.111169	178.0	36.8	-63.3	10.2
2025-01-25 15:36:56.253143	178.1	37.0	-62.9	9.6
2025-01-25 15:36:57.396115	178.2	37.3	-63.2	10.6
2025-01-25 15:36:58.538090	178.4	37.6	-63.4	10.1
2025-01-25 15:36:59.680064	178.5	37.9	-62.8	9.1
2025-01-25 15:37:00.826029	178.7	38.1	-63.1	11.7
2025-01-25 15:37:01.969998	178.8	38.4	-62.7	9.8
2025-01-25 15:37:03.110975	179.0	38.7	-62.7	10.6
2025-01-25 15:37:04.254945	179.1	39.0	-62.6	9.9
2025-01-25 15:37:05.396920	179.3	39.2	-62.6	10.1
2025-01-25 15:37:06.539891	179.4	39.5	-62.7	9.7
2025-01-25 15:37:07.691840	179.6	39.8	-62.5	9.6
2025-01-25 15:37:08.840796	179.7	40.1	-62.9	11.7
2025-01-25 15:37:09.991747	179.9	40.4	-62.4	10.6
2025-01-25 15:37:11.138226	180.1	40.7	-62.7	11.5
2025-01-25 15:37:12.283192	180.2	41.0	-62.2	10.4
2025-01-25 15:37:13.428159	180.4	41.3	-62.6	8.9
2025-01-25 15:37:14.577115	180.6	41.6	-62.6	12.0
2025-01-25 15:37:15.726072	180.8	41.9	-62.7	9.0
2025-01-25 15:37:16.871039	180.9	42.2	-62.2	9.6
2025-01-25 15:37:18.012015	181.1	42.5	-62.4	11.0
2025-01-25 15:37:19.177927	181.3	42.8	-63.1	5.5
2025-01-25 15:37:20.321896	181.5	43.1	-63.1	9.5
2025-01-25 15:37:21.471850	181.7	43.4	-62.4	5.6
2025-01-25 15:37:22.621313	181.9	43.8	-63.0	10.0
2025-01-25 15:37:23.765815	182.1	44.1	-62.5	6.7
2025-01-25 15:37:24.911777	182.3	44.4	-62.9	9.2
2025-01-25 15:37:26.056744	182.5	44.7	-63.0	9.7
2025-01-25 15:37:27.205210	182.8	45.0	-63.3	11.2
2025-01-25 15:37:28.349180	183.0	45.4	-63.2	9.9
2025-01-25 15:37:29.492151	183.2	45.7	-62.8	8.3
2025-01-25 15:37:30.633637	183.4	46.0	-62.9	10.7
2025-01-25 15:37:31.775613	183.7	46.4	-63.1	11.0
2025-01-25 15:37:32.918584	183.9	46.7	-63.1	11.5
2025-01-25 15:37:34.062554	184.2	47.0	-63.2	11.5
2025-01-25 15:37:35.205526	184.4	47.4	-63.2	11.7
2025-01-25 15:37:36.347500	184.7	47.7	-62.5	11.2
2025-01-25 15:37:37.488983	184.9	48.1	-63.2	12.0
2025-01-25 15:37:38.632952	185.2	48.4	-63.0	10.3
2025-01-25 15:37:39.775925	185.5	48.7	-63.0	12.0
2025-01-25 15:37:40.916411	185.7	49.1	-62.9	12.4
2025-01-25 15:37:42.058385	186.0	49.4	-62.7	10.4
2025-01-25 15:37:43.200867	186.3	49.8	-62.6	11.1
2025-01-25 15:37:44.341354	186.6	50.2	-63.1	11.3
2025-01-25 15:37:45.483329	186.9	50.5	-62.8	11.9
2025-01-25 15:37:46.625303	187.2	50.9	-62.6	10.4
2025-01-25 15:37:47.766790	187.6	51.2	-63.1	10.9
2025-01-25 15:37:48.907766	187.9	51.6	-62.6	9.1
2025-01-25 15:37:50.048744	188.2	52.0	-62.8	8.3
2025-01-25 15:37:51.195705	188.6	52.3	-62.8	9.0
2025-01-25 15:37:52.337680	188.9	52.7	-62.5	9.0
2025-01-25 15:37:53.479655	189.3	53.1	-62.6	8.2
2025-01-25 15:37:54.623641	189.7	53.4	-62.2	5.5
2025-01-25 15:37:55.766613	190.0	53.8	-62.6	6.9
2025-01-25 15:37:56.908588	190.4	54.2	-62.2	7.2
2025-01-25 15:37:58.050071	190.8	54.6	-62.4	8.0
2025-01-25 15:37:59.192047	191.2	54.9	-62.0	7.3
2025-01-25 15:38:00.334021	191.7	55.3	-62.7	7.8
2025-01-25 15:38:01.475998	192.1	55.7	-62.5	7.6
2025-01-25 15:38:02.616973	192.5	56.1	-62.1	5.8
2025-01-25 15:38:03.759947	193.0	56.5	-62.2	6.4
2025-01-25 15:38:04.900437	193.5	56.8	-62.1	7.4
2025-01-25 15:38:06.042413	193.9	57.2	-62.3	6.6
2025-01-25 15:38:07.184387	194.4	57.6	-62.2	7.0
2025-01-25 15:38:08.326362	195.0	58.0	-62.6	7.9
2025-01-25 15:38:09.469334	195.5	58.4	-62.5	4.6
2025-01-25 15:38:10.611308	196.0	58.8	-62.7	6.2
2025-01-25 15:38:11.752796	196.6	59.1	-62.6	4.3
2025-01-25 15:38:12.895768	197.1	59.5	-62.9	7.8
2025-01-25 15:38:14.038740	197.7	59.9	-63.1	6.9
2025-01-25 15:38:15.179226	198.3	60.3	-62.8	8.4
2025-01-25 15:38:16.323195	199.0	60.7	-62.6	9.3
2025-01-25 15:38:17.465685	199.6	61.1	-62.2	8.2
2025-01-25 15:38:18.606662	200.3	61.4	-62.2	8.6
2025-01-25 15:38:19.748637	201.0	61.8	-62.9	8.0
2025-01-25 15:38:20.892606	201.7	62.2	-62.2	8.1
2025-01-25 15:38:22.035578	202.4	62.6	-62.1	8.4
2025-01-25 15:38:23.176068	203.2	63.0	-62.5	8.0
2025-01-25 15:38:24.320038	203.9	63.3	-62.4	7.8
2025-01-25 15:38:25.460527	204.7	63.7	-62.6	6.7
2025-01-25 15:38:26.601504	205.6	64.1	-62.7	7.4
2025-01-25 15:38:27.744476	206.4	64.4	-62.8	6.9
2025-01-25 15:38:28.886450	207.3	64.8	-62.7	8.2
2025-01-25 15:38:30.027935	208.2	65.2	-62.5	7.9
2025-01-25 15:38:31.167915	209.1	65.5	-62.5	9.2
2025-01-25 15:38:32.310396	210.1	65.9	-61.8	6.4
2025-01-25 15:38:33.452370	211.1	66.2	-62.0	7.7
2025-01-25 15:38:34.596341	212.1	66.5	-61.8	6.0
2025-01-25 15:38:35.738314	213.2	66.9	-62.1	7.0
2025-01-25 15:38:36.881286	214.3	67.2	-61.3	3.7
2025-01-25 15:38:38.022264	215.4	67.5	-62.1	6.5
2025-01-25 15:38:39.163749	216.6	67.8	-62.6	7.9
2025-01-25 15:38:40.309713	217.8	68.1	-61.6	1.3
2025-01-25 15:38:41.451689	219.0	68.4	-62.3	6.2
2025-01-25 15:38:42.592666	220.3	68.7	-61.9	7.0
2025-01-25 15:38:43.736637	221.6	69.0	-62.5	6.6
2025-01-25 15:38:44.877612	223.0	69.3	-62.3	7.2
2025-01-25 15:38:46.018101	224.3	69.5	-62.5	7.0
2025-01-25 15:38:47.162069	225.8	69.8	-61.8	5.6
2025-01-25 15:38:48.305042	227.2	70.0	-61.9	7.9
2025-01-25 15:38:49.445527	228.7	70.3	-61.9	6.8
2025-01-25 15:38:50.586505	230.3	70.5	-62.0	8.1
2025-01-25 15:38:51.726484	231.8	70.7	-62.3	6.1
2025-01-25 15:38:52.868460	233.4	70.9	-62.0	5.5
2025-01-25 15:38:54.011431	235.1	71.0	-62.0	5.7
2025-01-25 15:38:55.153406	236.7	71.2	-62.5	6.2
2025-01-25 15:38:56.295381	238.4	71.3	-61.8	3.4
2025-01-25 15:38:57.436358	240.2	71.5	-61.9	6.2
2025-01-25 15:38:58.577335	241.9	71.6	-61.4	2.8
2025-01-25 15:38:59.719310	243.7	71.7	-61.6	5.2
2025-01-25 15:39:00.860287	245.5	71.8	-60.8	4.4
2025-01-25 15:39:02.002262	247.3	71.8	-61.5	4.8
2025-01-25 15:39:03.148227	249.1	71.9	-61.0	4.8
2025-01-25 15:39:04.295695	250.9	71.9	-61.3	3.8
2025-01-25 15:39:05.437669	252.7	71.9	-61.6	3.4
2025-01-25 15:39:06.579154	254.6	71.9	-61.2	3.3
2025-01-25 15:39:07.723125	256.4	71.9	-60.4	4.2
2025-01-25 15:39:08.864101	258.2	71.9	-60.9	5.8
2025-01-25 15:39:10.009068	260.0	71.8	-61.3	5.2
2025-01-25 15:39:11.152041	261.8	71.7	-61.2	0.0
2025-01-25 15:39:12.293017	263.6	71.6	-60.5	4.3
2025-01-25 15:39:13.434994	265.3	71.5	-60.5	2.0
2025-01-25 15:39:14.581956	267.1	71.4	-60.8	4.7
2025-01-25 15:39:15.726920	268.8	71.3	-60.7	5.2
2025-01-25 15:39:16.870399	270.5	71.1	-60.4	3.9
2025-01-25 15:39:18.014369	272.1	70.9	-60.1	4.7
2025-01-25 15:39:19.154348	273.7	70.8	-60.9	4.9
2025-01-25 15:39:20.297321	275.3	70.6	-60.6	5.2
2025-01-25 15:39:21.441290	276.9	70.4	-60.9	4.3
2025-01-25 15:39:22.583264	278.4	70.1	-59.8	4.5
2025-01-25 15:39:23.727235	279.9	69.9	-59.8	3.5
2025-01-25 15:39:24.868212	281.3	69.7	-60.4	4.9
2025-01-25 15:39:26.011183	282.7	69.4	-60.0	3.3
2025-01-25 15:39:27.153159	284.1	69.1	-59.9	5.6
2025-01-25 15:39:28.298125	285.4	68.9	-60.3	5.4
2025-01-25 15:39:29.438106	286.7	68.6	-60.1	3.9
2025-01-25 15:39:30.578595	288.0	68.3	-59.4	4.1
2025-01-25 15:39:31.727551	289.2	68.0	-59.8	3.7
2025-01-25 15:39:32.870523	290.4	67.7	-58.9	2.7
2025-01-25 15:39:34.011501	291.5	67.4	-59.3	4.4
2025-01-25 15:39:35.153475	292.6	67.0	-59.4	3.2
2025-01-25 15:39:36.299439	293.7	66.7	-58.7	1.8
2025-01-25 15:39:37.439927	294.8	66.4	-59.1	3.9
2025-01-25 15:39:38.582899	295.8	66.0	-58.7	3.4
2025-01-25 15:39:39.723877	296.8	65.7	-58.8	5.8
2025-01-25 15:39:40.866358	297.7	65.3	-58.9	3.8
2025-01-25 15:39:42.013320	298.6	65.0	-59.1	2.8
2025-01-25 15:39:43.154298	299.5	64.6	-59.9	4.6
2025-01-25 15:39:44.298777	300.4	64.3	-58.6	3.9
2025-01-25 15:39:45.440752	301.2	63.9	-59.2	3.8
2025-01-25 15:39:46.581729	302.0	63.5	-58.8	4.2
2025-01-25 15:39:47.726695	302.8	63.1	-59.2	4.6
2025-01-25 15:39:48.868671	303.6	62.8	-58.5	2.8
2025-01-25 15:39:50.011643	304.3	62.4	-58.5	4.6
2025-01-25 15:39:51.158603	305.0	62.0	-58.6	2.4
2025-01-25 15:39:52.301576	305.7	61.6	-58.1	4.6
2025-01-25 15:39:53.444548	306.4	61.3	-58.5	2.7
2025-01-25 15:39:54.586522	307.1	60.9	-59.2	5.6
2025-01-25 15:39:55.729495	307.7	60.5	-59.9	5.1
2025-01-25 15:39:56.870472	308.3	60.1	-58.3	2.9
2025-01-25 15:39:58.013444	308.9	59.7	-58.8	1.1
2025-01-25 15:39:59.156416	309.5	59.3	-58.3	1.4
2025-01-25 15:40:00.297393	310.1	59.0	-58.5	0.0
2025-01-25 15:40:01.439368	310.6	58.6	-58.2	0.0
2025-01-25 15:40:02.581850	311.1	58.2	-57.7	0.0
2025-01-25 15:40:03.725820	311.7	57.8	-57.9	2.3
2025-01-25 15:40:04.866305	312.2	57.4	-58.8	1.8
2025-01-25 15:40:06.010275	312.7	57.0	-58.4	0.0
2025-01-25 15:40:07.153248	313.1	56.7	-57.9	4.7
2025-01-25 15:40:08.301206	313.6	56.3	-58.4	1.7
2025-01-25 15:40:09.443181	314.0	55.9	-58.4	1.9
2025-01-25 15:40:10.585155	314.5	55.5	-58.5	0.9
2025-01-25 15:40:11.728149	314.9	55.1	-57.7	0.1
2025-01-25 15:40:12.869126	315.3	54.8	-58.0	2.5
2025-01-25 15:40:14.011101	315.7	54.4	-58.4	3.8
2025-01-25 15:40:15.156067	316.1	54.0	-59.0	6.3
2025-01-25 15:40:16.301034	316.5	53.6	-58.2	3.0
2025-01-25 15:40:17.445004	316.9	53.3	-58.3	3.6
2025-01-25 15:40:18.585494	317.3	52.9	-58.0	2.4
2025-01-25 15:40:19.730461	317.6	52.5	-58.7	4.7
2025-01-25 15:40:20.873433	318.0	52.2	-58.0	2.9
2025-01-25 15:40:22.015408	318.3	51.8	-57.8	4.2
2025-01-25 15:40:23.158380	318.6	51.4	-58.8	3.0
2025-01-25 15:40:24.300355	319.0	51.1	-59.3	3.5
2025-01-25 15:40:25.441332	319.3	50.7	-58.1	4.8
2025-01-25 15:40:26.584304	319.6	50.4	-57.8	1.7
2025-01-25 15:40:27.723794	319.9	50.0	-58.8	4.1
2025-01-25 15:40:28.865768	320.2	49.7	-58.1	3.8
2025-01-25 15:40:30.006746	320.5	49.3	-58.3	1.5
2025-01-25 15:40:31.149717	320.7	49.0	-58.1	3.1
2025-01-25 15:40:32.290205	321.0	48.6	-59.9	3.3
2025-01-25 15:40:33.434175	321.3	48.3	-58.2	3.0
2025-01-25 15:40:34.577146	321.6	47.9	-59.0	0.8
2025-01-25 15:40:35.720626	321.8	47.6	-58.6	2.3
2025-01-25 15:40:36.864596	322.1	47.2	-58.3	2.1
2025-01-25 15:40:38.008566	322.3	46.9	-58.5	2.0
2025-01-25 15:40:39.150049	322.6	46.6	-59.5	2.4
2025-01-25 15:40:40.292024	322.8	46.2	-59.7	2.4
2025-01-25 15:40:41.432004	323.0	45.9	-57.9	1.2
2025-01-25 15:40:42.574976	323.3	45.6	-58.0	1.9
2025-01-25 15:40:43.718945	323.5	45.3	-58.9	4.2
2025-01-25 15:40:44.862914	323.7	44.9	-59.0	4.1
2025-01-25 15:40:46.004399	323.9	44.6	-58.5	2.7
2025-01-25 15:40:47.145377	324.1	44.3	-58.7	3.6
2025-01-25 15:40:48.289347	324.3	44.0	-59.0	3.9
2025-01-25 15:40:49.430324	324.5	43.7	-58.7	3.5
2025-01-25 15:40:50.574293	324.7	43.3	-58.5	2.3
2025-01-25 15:40:51.716268	324.9	43.0	-58.1	2.8
2025-01-25 15:40:52.863229	325.1	42.7	-58.8	5.0
2025-01-25 15:40:54.008196	325.3	42.4	-58.8	3.1
2025-01-25 15:40:55.151168	325.5	42.1	-58.9	3.7
2025-01-25 15:40:56.297132	325.7	41.8	-58.4	2.1
2025-01-25 15:40:57.439107	325.8	41.5	-57.9	2.0
2025-01-25 15:40:58.581081	326.0	41.2	-58.1	2.5
2025-01-25 15:40:59.722567	326.2	40.9	-57.9	1.1
2025-01-25 15:41:00.864541	326.4	40.6	-57.9	0.8
2025-01-25 15:41:02.006516	326.5	40.3	-58.2	1.5
2025-01-25 15:41:03.151482	326.7	40.1	-57.8	0.0
2025-01-25 15:41:04.293457	326.8	39.8	-58.8	0.0
2025-01-25 15:41:05.435432	327.0	39.5	-58.1	0.0
2025-01-25 15:41:06.577407	327.2	39.2	-57.8	0.0
2025-01-25 15:41:07.719381	327.3	38.9	-58.2	0.0
2025-01-25 15:41:08.861865	327.5	38.6	-58.5	1.4
2025-01-25 15:41:10.003355	327.6	38.4	-58.8	2.4
2025-01-25 15:41:11.145331	327.7	38.1	-58.5	0.0
2025-01-25 15:41:12.288301	327.9	37.8	-58.4	0.0
2025-01-25 15:41:13.430784	328.0	37.6	-57.8	0.0
2025-01-25 15:41:14.571759	328.2	37.3	-58.0	0.0
2025-01-25 15:41:15.714756	328.3	37.0	-58.5	0.0
2025-01-25 15:41:16.856706	328.4	36.8	-57.7	0.0
2025-01-25 15:41:18.000676	328.6	36.5	-58.2	1.3
2025-01-25 15:41:19.142651	328.7	36.2	-57.6	0.0
2025-01-25 15:41:20.290118	328.8	36.0	-58.2	0.0
2025-01-25 15:41:21.433090	329.0	35.7	-58.4	0.0
2025-01-25 15:41:22.576062	329.1	35.5	-57.7	1.1
2025-01-25 15:41:23.721536	329.2	35.2	-58.2	1.4
2025-01-25 15:41:24.865504	329.3	35.0	-58.8	0.8
2025-01-25 15:41:26.007479	329.4	34.7	-58.4	1.6
2025-01-25 15:41:27.148457	329.6	34.5	-59.0	0.4
2025-01-25 15:41:28.291429	329.7	34.2	-59.3	2.0
2025-01-25 15:41:29.433403	329.8	34.0	-58.8	0.1
2025-01-25 15:41:30.579367	329.9	33.7	-58.9	0.5
2025-01-25 15:41:31.722340	330.0	33.5	-58.6	0.0
2025-01-25 15:41:32.863826	330.1	33.3	-59.9	0.6
2025-01-25 15:41:34.005800	330.2	33.0	-59.5	2.5
2025-01-25 15:41:35.148772	330.3	32.8	-59.0	0.0
2025-01-25 15:41:36.289749	330.4	32.6	-59.5	2.5
2025-01-25 15:41:37.432721	330.5	32.3	-59.4	0.9
2025-01-25 15:41:38.574696	330.6	32.1	-59.0	0.0
2025-01-25 15:41:39.715700	330.7	31.9	-60.6	0.0
2025-01-25 15:41:40.857675	330.8	31.6	-58.6	0.0
2025-01-25 15:41:42.003148	330.9	31.4	-59.5	0.0
2025-01-25 15:41:43.145139	331.0	31.2	-58.7	0.0
2025-01-25 15:41:44.288111	331.1	31.0	-59.9	2.7
2025-01-25 15:41:45.430593	331.2	30.8	-59.7	2.9
2025-01-25 15:41:46.574562	331.3	30.5	-58.7	0.0
2025-01-25 15:41:47.716537	331.4	30.3	-58.3	0.0
2025-01-25 15:41:48.858511	331.5	30.1	-57.9	0.0
#Closed at: 2025-01-25 15:36:17.633409
