#Pass ID: 20250125_090626_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-25 09:06:31.186085

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 59051U 24039A   25024.59516243  .00000162  00000+0  92182-4 0  9990
#TLE: 2 59051  98.6305 347.4033 0006647 194.2933 165.8058 14.22328583 46967

#Time	Az	El	Level	SNR
2025-01-25 09:06:41.410938	182.9	31.9	-64.9	13.2
2025-01-25 09:06:42.552902	183.0	32.2	-65.0	12.5
2025-01-25 09:06:43.691873	183.2	32.4	-64.7	13.1
2025-01-25 09:06:44.829848	183.3	32.6	-64.8	12.8
2025-01-25 09:06:45.971812	183.4	32.8	-64.5	12.8
2025-01-25 09:06:47.111782	183.6	33.1	-64.9	12.8
2025-01-25 09:06:48.253746	183.7	33.3	-64.4	11.9
2025-01-25 09:06:49.393715	183.9	33.5	-64.7	12.6
2025-01-25 09:06:50.531690	184.0	33.7	-64.8	13.3
2025-01-25 09:06:51.669665	184.2	34.0	-65.2	12.4
2025-01-25 09:06:52.810633	184.3	34.2	-64.7	11.9
2025-01-25 09:06:53.950111	184.5	34.5	-64.8	12.1
2025-01-25 09:06:55.089082	184.7	34.7	-65.0	11.8
2025-01-25 09:06:56.230050	184.8	34.9	-65.0	11.5
2025-01-25 09:06:57.370020	185.0	35.2	-64.7	11.4
2025-01-25 09:06:58.507994	185.2	35.4	-64.7	10.8
2025-01-25 09:06:59.648961	185.3	35.7	-64.6	10.3
2025-01-25 09:07:00.788931	185.5	35.9	-64.9	10.3
2025-01-25 09:07:01.931406	185.7	36.2	-64.6	10.3
2025-01-25 09:07:03.071375	185.9	36.4	-64.8	10.0
2025-01-25 09:07:04.215840	186.0	36.7	-65.3	9.9
2025-01-25 09:07:05.354322	186.2	36.9	-65.0	10.2
2025-01-25 09:07:06.497283	186.4	37.2	-64.8	10.4
2025-01-25 09:07:07.639247	186.6	37.4	-64.9	9.8
2025-01-25 09:07:08.779730	186.8	37.7	-65.1	11.2
2025-01-25 09:07:09.921694	187.0	38.0	-65.1	11.2
2025-01-25 09:07:11.062661	187.2	38.2	-64.9	11.2
2025-01-25 09:07:12.204644	187.4	38.5	-65.1	11.2
2025-01-25 09:07:13.345610	187.6	38.8	-65.2	11.0
2025-01-25 09:07:14.485579	187.8	39.0	-64.8	11.5
2025-01-25 09:07:15.628051	188.0	39.3	-64.7	10.7
2025-01-25 09:07:16.769524	188.2	39.6	-64.3	9.6
2025-01-25 09:07:17.911488	188.4	39.8	-64.8	10.9
2025-01-25 09:07:19.051965	188.7	40.1	-65.2	11.0
2025-01-25 09:07:20.193930	188.9	40.4	-65.0	11.1
2025-01-25 09:07:21.333899	189.1	40.7	-65.3	11.5
2025-01-25 09:07:22.473377	189.4	40.9	-65.5	11.2
2025-01-25 09:07:23.614344	189.6	41.2	-65.2	10.5
2025-01-25 09:07:24.753316	189.8	41.5	-65.4	12.0
2025-01-25 09:07:25.893285	190.1	41.8	-65.5	12.1
2025-01-25 09:07:27.035250	190.3	42.1	-65.5	11.5
2025-01-25 09:07:28.178212	190.6	42.4	-65.3	12.2
2025-01-25 09:07:29.317183	190.8	42.6	-65.8	12.0
2025-01-25 09:07:30.457153	191.1	42.9	-65.9	12.0
2025-01-25 09:07:31.597122	191.4	43.2	-65.6	12.6
2025-01-25 09:07:32.734100	191.6	43.5	-65.4	10.4
2025-01-25 09:07:33.873578	191.9	43.8	-65.1	10.8
2025-01-25 09:07:35.014545	192.2	44.1	-66.0	10.7
2025-01-25 09:07:36.157507	192.5	44.4	-66.0	10.9
2025-01-25 09:07:37.298474	192.8	44.7	-65.5	9.0
2025-01-25 09:07:38.439441	193.1	45.0	-66.3	11.4
2025-01-25 09:07:39.580407	193.4	45.3	-65.7	9.7
2025-01-25 09:07:40.722372	193.7	45.6	-66.1	10.4
2025-01-25 09:07:41.862341	194.0	45.9	-66.4	10.3
2025-01-25 09:07:43.003308	194.3	46.2	-66.3	10.4
2025-01-25 09:07:44.142280	194.7	46.5	-66.3	7.5
2025-01-25 09:07:45.286749	195.0	46.9	-66.0	9.3
2025-01-25 09:07:46.427713	195.3	47.2	-66.2	9.9
2025-01-25 09:07:47.570675	195.7	47.5	-65.9	8.7
2025-01-25 09:07:48.712640	196.1	47.8	-65.7	9.9
2025-01-25 09:07:49.853605	196.4	48.1	-66.0	10.3
2025-01-25 09:07:50.995571	196.8	48.4	-66.2	11.1
2025-01-25 09:07:52.136536	197.2	48.7	-65.7	9.4
2025-01-25 09:07:53.279499	197.6	49.1	-65.9	9.7
2025-01-25 09:07:54.419468	197.9	49.4	-66.2	10.7
2025-01-25 09:07:55.559942	198.3	49.7	-64.9	9.3
2025-01-25 09:07:56.700909	198.8	50.0	-65.6	9.7
2025-01-25 09:07:57.843871	199.2	50.3	-65.3	10.3
2025-01-25 09:07:58.988829	199.6	50.7	-65.5	9.3
2025-01-25 09:08:00.130791	200.0	51.0	-65.2	8.3
2025-01-25 09:08:01.272756	200.5	51.3	-66.2	10.4
2025-01-25 09:08:02.413723	200.9	51.6	-64.9	7.6
2025-01-25 09:08:03.554690	201.4	52.0	-65.4	7.6
2025-01-25 09:08:04.696655	201.9	52.3	-64.8	6.8
2025-01-25 09:08:05.838127	202.4	52.6	-65.3	7.7
2025-01-25 09:08:06.981088	202.9	52.9	-65.1	7.0
2025-01-25 09:08:08.124064	203.4	53.2	-66.3	7.8
2025-01-25 09:08:09.262532	203.9	53.6	-66.3	7.1
2025-01-25 09:08:10.405494	204.4	53.9	-66.4	6.4
2025-01-25 09:08:11.542471	205.0	54.2	-66.4	7.0
2025-01-25 09:08:12.682441	205.5	54.5	-65.8	5.8
2025-01-25 09:08:13.824405	206.1	54.9	-66.3	7.1
2025-01-25 09:08:14.963377	206.7	55.2	-66.3	7.5
2025-01-25 09:08:16.103854	207.3	55.5	-66.0	7.2
2025-01-25 09:08:17.246330	207.9	55.8	-66.0	6.4
2025-01-25 09:08:18.385301	208.5	56.1	-66.3	7.3
2025-01-25 09:08:19.524274	209.1	56.4	-65.7	5.9
2025-01-25 09:08:20.665241	209.8	56.8	-66.4	6.0
2025-01-25 09:08:21.805210	210.4	57.1	-66.0	6.2
2025-01-25 09:08:22.947175	211.1	57.4	-66.6	7.7
2025-01-25 09:08:24.092636	211.8	57.7	-65.7	6.3
2025-01-25 09:08:25.233114	212.5	58.0	-65.9	7.8
2025-01-25 09:08:26.374081	213.3	58.3	-64.5	4.3
2025-01-25 09:08:27.519549	214.0	58.6	-64.9	6.1
2025-01-25 09:08:28.660516	214.8	58.9	-65.1	5.6
2025-01-25 09:08:29.803488	215.5	59.2	-65.0	8.3
2025-01-25 09:08:30.942449	216.3	59.5	-66.0	9.0
2025-01-25 09:08:32.085411	217.2	59.8	-65.4	7.5
2025-01-25 09:08:33.228372	218.0	60.0	-65.8	8.7
2025-01-25 09:08:34.369340	218.8	60.3	-65.5	6.6
2025-01-25 09:08:35.511304	219.7	60.6	-65.4	8.1
2025-01-25 09:08:36.652270	220.6	60.9	-66.0	8.2
2025-01-25 09:08:37.793237	221.5	61.1	-65.5	8.6
2025-01-25 09:08:38.935202	222.4	61.4	-65.4	7.3
2025-01-25 09:08:40.077166	223.4	61.6	-64.8	6.0
2025-01-25 09:08:41.218645	224.3	61.9	-64.9	6.0
2025-01-25 09:08:42.358614	225.3	62.1	-64.6	5.8
2025-01-25 09:08:43.501576	226.3	62.4	-65.3	7.5
2025-01-25 09:08:44.642542	227.3	62.6	-65.0	5.8
2025-01-25 09:08:45.786501	228.4	62.8	-64.2	5.2
2025-01-25 09:08:46.925473	229.4	63.0	-64.8	6.8
2025-01-25 09:08:48.065443	230.5	63.2	-64.3	5.2
2025-01-25 09:08:49.206410	231.6	63.4	-64.4	4.9
2025-01-25 09:08:50.349372	232.7	63.6	-64.5	5.4
2025-01-25 09:08:51.488850	233.8	63.8	-64.7	5.7
2025-01-25 09:08:52.633315	235.0	64.0	-63.8	4.4
2025-01-25 09:08:53.773284	236.2	64.1	-64.0	4.8
2025-01-25 09:08:54.915249	237.3	64.3	-63.9	4.7
2025-01-25 09:08:56.055728	238.5	64.5	-64.0	5.4
2025-01-25 09:08:57.196695	239.7	64.6	-63.5	4.0
2025-01-25 09:08:58.337662	241.0	64.7	-63.3	3.7
2025-01-25 09:08:59.480639	242.2	64.8	-63.3	4.4
2025-01-25 09:09:00.621606	243.5	64.9	-63.0	4.8
2025-01-25 09:09:01.763570	244.7	65.0	-62.7	3.6
2025-01-25 09:09:02.903539	246.0	65.1	-63.0	5.3
2025-01-25 09:09:04.043508	247.3	65.2	-62.8	4.5
2025-01-25 09:09:05.185473	248.6	65.2	-63.6	5.5
2025-01-25 09:09:06.322956	249.8	65.3	-63.0	3.3
2025-01-25 09:09:07.469907	251.2	65.3	-63.1	3.8
2025-01-25 09:09:08.610874	252.5	65.4	-63.1	4.1
2025-01-25 09:09:09.750843	253.8	65.4	-63.4	2.9
2025-01-25 09:09:10.889815	255.1	65.4	-63.1	2.8
2025-01-25 09:09:12.030783	256.4	65.4	-63.6	2.9
2025-01-25 09:09:13.171749	257.7	65.4	-63.6	4.6
2025-01-25 09:09:14.315216	259.0	65.3	-63.1	2.4
2025-01-25 09:09:15.454188	260.3	65.3	-63.0	1.4
2025-01-25 09:09:16.595155	261.6	65.2	-63.1	2.9
2025-01-25 09:09:17.735636	262.9	65.2	-63.3	3.3
2025-01-25 09:09:18.875605	264.1	65.1	-63.2	4.3
2025-01-25 09:09:20.020561	265.4	65.0	-63.3	3.8
2025-01-25 09:09:21.162035	266.7	64.9	-63.5	4.4
2025-01-25 09:09:22.303999	267.9	64.8	-63.0	3.8
2025-01-25 09:09:23.445472	269.2	64.7	-63.2	4.2
2025-01-25 09:09:24.586439	270.4	64.6	-63.4	3.8
2025-01-25 09:09:25.729402	271.6	64.4	-63.5	4.3
2025-01-25 09:09:26.868880	272.8	64.3	-63.2	3.7
2025-01-25 09:09:28.009862	274.0	64.1	-62.5	2.9
2025-01-25 09:09:29.150829	275.1	64.0	-62.4	1.3
2025-01-25 09:09:30.292304	276.3	63.8	-63.2	2.4
2025-01-25 09:09:31.434268	277.4	63.6	-63.1	2.5
2025-01-25 09:09:32.576233	278.5	63.4	-63.3	2.3
2025-01-25 09:09:33.716202	279.6	63.2	-62.9	0.0
2025-01-25 09:09:34.858674	280.7	63.0	-62.6	3.1
2025-01-25 09:09:35.999640	281.7	62.8	-62.5	0.0
2025-01-25 09:09:37.141605	282.8	62.6	-61.7	1.6
2025-01-25 09:09:38.283085	283.8	62.4	-62.7	3.3
2025-01-25 09:09:39.424558	284.8	62.1	-62.5	1.5
2025-01-25 09:09:40.565524	285.8	61.9	-63.8	3.5
2025-01-25 09:09:41.707489	286.7	61.6	-62.9	3.0
2025-01-25 09:09:42.849452	287.7	61.4	-61.5	0.6
2025-01-25 09:09:43.993411	288.6	61.1	-62.2	2.2
2025-01-25 09:09:45.133888	289.5	60.9	-63.1	3.3
2025-01-25 09:09:46.272860	290.4	60.6	-62.9	3.1
2025-01-25 09:09:47.417816	291.3	60.3	-63.0	2.1
2025-01-25 09:09:48.558783	292.1	60.0	-63.2	1.5
2025-01-25 09:09:49.701745	292.9	59.8	-62.7	1.4
2025-01-25 09:09:50.842711	293.7	59.5	-63.3	2.9
2025-01-25 09:09:51.985674	294.5	59.2	-62.8	3.7
2025-01-25 09:09:53.126640	295.3	58.9	-62.2	0.0
2025-01-25 09:09:54.268604	296.1	58.6	-62.7	2.5
2025-01-25 09:09:55.410079	296.8	58.3	-62.0	0.0
2025-01-25 09:09:56.554038	297.5	58.0	-62.7	1.8
2025-01-25 09:09:57.694007	298.3	57.7	-62.0	0.6
2025-01-25 09:09:58.834974	298.9	57.4	-62.2	0.3
2025-01-25 09:09:59.975941	299.6	57.1	-63.2	0.0
2025-01-25 09:10:01.116908	300.3	56.8	-62.4	0.0
2025-01-25 09:10:02.257874	300.9	56.4	-62.1	0.0
2025-01-25 09:10:03.405332	301.6	56.1	-62.6	0.0
2025-01-25 09:10:04.547297	302.2	55.8	-63.0	1.2
2025-01-25 09:10:05.687774	302.8	55.5	-62.9	2.6
2025-01-25 09:10:06.830735	303.4	55.2	-62.3	0.0
2025-01-25 09:10:07.970705	304.0	54.9	-62.5	0.0
2025-01-25 09:10:09.111672	304.5	54.5	-62.9	3.9
2025-01-25 09:10:10.253636	305.1	54.2	-62.3	3.0
2025-01-25 09:10:11.395600	305.6	53.9	-62.5	1.0
2025-01-25 09:10:12.535569	306.2	53.6	-62.3	0.0
