#Pass ID: 20250125_060254_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-25 06:02:59.301975

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 57166U 23091A   25024.59926546  .00000099  00000+0  62418-4 0  9991
#TLE: 2 57166  98.6835  82.9446 0003691 192.8209 167.2876 14.23971787 82139

#Time	Az	El	Level	SNR
2025-01-25 06:03:07.511007	3.0	31.5	-65.2	14.1
2025-01-25 06:03:08.652000	2.8	31.7	-65.9	15.4
2025-01-25 06:03:09.793991	2.6	31.9	-65.5	14.0
2025-01-25 06:03:10.935982	2.4	32.1	-64.7	12.9
2025-01-25 06:03:12.076485	2.2	32.3	-65.6	13.1
2025-01-25 06:03:13.216990	2.0	32.5	-65.6	13.8
2025-01-25 06:03:14.359978	1.8	32.7	-66.0	15.1
2025-01-25 06:03:15.502479	1.6	32.9	-64.8	9.9
2025-01-25 06:03:16.643472	1.4	33.1	-65.6	15.5
2025-01-25 06:03:17.783976	1.2	33.4	-64.8	13.2
2025-01-25 06:03:18.924967	1.0	33.6	-64.3	11.7
2025-01-25 06:03:20.066466	0.8	33.8	-65.5	13.1
2025-01-25 06:03:21.208457	0.6	34.0	-66.1	13.6
2025-01-25 06:03:22.354942	0.4	34.2	-66.0	13.4
2025-01-25 06:03:23.497931	0.1	34.5	-66.1	14.1
2025-01-25 06:03:24.638924	359.9	34.7	-66.3	14.0
2025-01-25 06:03:25.779918	359.7	34.9	-66.1	13.4
2025-01-25 06:03:26.920911	359.4	35.1	-66.5	13.9
2025-01-25 06:03:28.062903	359.2	35.4	-64.9	10.4
2025-01-25 06:03:29.202898	359.0	35.6	-65.4	11.4
2025-01-25 06:03:30.345886	358.7	35.8	-66.1	12.9
2025-01-25 06:03:31.486879	358.5	36.0	-64.8	10.2
2025-01-25 06:03:32.628870	358.2	36.3	-66.3	9.7
2025-01-25 06:03:33.768866	358.0	36.5	-65.9	11.7
2025-01-25 06:03:34.911857	357.7	36.7	-65.7	11.5
2025-01-25 06:03:36.052847	357.5	37.0	-65.3	10.7
2025-01-25 06:03:37.199825	357.2	37.2	-64.9	11.0
2025-01-25 06:03:38.341816	356.9	37.4	-63.9	8.8
2025-01-25 06:03:39.482324	356.6	37.7	-64.4	9.5
2025-01-25 06:03:40.624315	356.4	37.9	-62.8	8.1
2025-01-25 06:03:41.764311	356.1	38.2	-65.5	9.7
2025-01-25 06:03:42.906303	355.8	38.4	-65.5	9.4
2025-01-25 06:03:44.053285	355.5	38.6	-63.5	8.4
2025-01-25 06:03:45.195271	355.2	38.9	-63.5	8.5
2025-01-25 06:03:46.336770	354.9	39.1	-63.8	7.9
2025-01-25 06:03:47.477781	354.6	39.4	-61.0	4.1
2025-01-25 06:03:48.618775	354.3	39.6	-61.3	4.4
2025-01-25 06:03:49.759768	354.0	39.8	-60.7	4.6
2025-01-25 06:03:50.903264	353.7	40.1	-61.7	4.0
2025-01-25 06:03:52.043768	353.3	40.3	-60.7	5.3
2025-01-25 06:03:53.184762	353.0	40.6	-59.0	2.8
2025-01-25 06:03:54.326260	352.7	40.8	-60.8	3.9
2025-01-25 06:03:55.469248	352.3	41.1	-59.5	4.4
2025-01-25 06:03:56.610242	352.0	41.3	-59.0	4.5
2025-01-25 06:03:57.752233	351.6	41.6	-59.3	1.2
2025-01-25 06:03:58.891741	351.3	41.8	-58.9	0.0
2025-01-25 06:04:00.034728	350.9	42.1	-59.4	1.7
2025-01-25 06:04:01.174724	350.6	42.3	-58.4	0.1
2025-01-25 06:04:02.316716	350.2	42.6	-59.2	1.1
2025-01-25 06:04:03.458705	349.8	42.8	-58.3	1.0
2025-01-25 06:04:04.600205	349.4	43.1	-58.8	0.0
2025-01-25 06:04:05.739710	349.0	43.3	-58.5	2.0
2025-01-25 06:04:06.886689	348.7	43.6	-58.3	0.0
2025-01-25 06:04:08.026699	348.2	43.8	-58.4	0.0
2025-01-25 06:04:09.166204	347.8	44.1	-57.5	0.0
2025-01-25 06:04:10.307197	347.4	44.3	-57.8	0.0
2025-01-25 06:04:11.449699	347.0	44.6	-60.5	2.8
2025-01-25 06:04:12.590692	346.6	44.8	-57.5	0.0
2025-01-25 06:04:13.732683	346.1	45.1	-57.9	0.0
2025-01-25 06:04:14.873676	345.7	45.3	-56.9	0.0
2025-01-25 06:04:16.015176	345.2	45.6	-57.0	0.0
2025-01-25 06:04:17.156170	344.8	45.8	-58.3	0.0
2025-01-25 06:04:18.297163	344.3	46.1	-57.6	0.0
2025-01-25 06:04:19.439154	343.9	46.3	-57.2	0.0
2025-01-25 06:04:20.580147	343.4	46.6	-56.2	0.0
2025-01-25 06:04:21.722138	342.9	46.8	-58.9	0.5
2025-01-25 06:04:22.864144	342.4	47.1	-57.7	0.0
2025-01-25 06:04:24.005137	341.9	47.3	-58.2	0.0
2025-01-25 06:04:25.146645	341.4	47.5	-56.2	0.0
2025-01-25 06:04:26.286149	340.9	47.8	-55.6	0.0
2025-01-25 06:04:27.427142	340.3	48.0	-57.1	0.0
