#Pass ID: 20250115_055200_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2025-01-15 05:52:05.545134

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   25014.16634806  .00000210  00000+0  11601-3 0  9994
#TLE: 2 43689  98.6967  76.6709 0001376 166.5927 193.5287 14.21480388321094

#Time	Az	El	Level	SNR
2025-01-15 05:52:07.694380	50.1	10.1	-81.0	0.0
2025-01-15 05:52:08.818364	50.2	10.1	-80.5	0.0
2025-01-15 05:52:09.942443	50.4	10.2	-80.9	0.0
2025-01-15 05:52:11.064902	50.6	10.2	-80.8	0.0
2025-01-15 05:52:12.188091	50.8	10.3	-81.0	0.0
2025-01-15 05:52:13.312785	51.0	10.3	-81.1	0.0
2025-01-15 05:52:14.435961	51.1	10.4	-81.2	0.0
2025-01-15 05:52:15.558846	51.3	10.4	-81.0	0.0
2025-01-15 05:52:16.682771	51.5	10.5	-80.4	0.0
2025-01-15 05:52:17.807135	51.7	10.5	-80.6	0.0
2025-01-15 05:52:18.931368	51.8	10.6	-80.9	0.0
2025-01-15 05:52:20.051055	52.0	10.6	-81.1	0.0
2025-01-15 05:52:21.175180	52.2	10.7	-80.4	0.0
2025-01-15 05:52:22.299588	52.4	10.7	-81.1	0.0
2025-01-15 05:52:23.423110	52.6	10.8	-81.1	0.0
2025-01-15 05:52:24.548356	52.8	10.8	-80.8	0.0
2025-01-15 05:52:25.671531	52.9	10.9	-81.4	0.0
2025-01-15 05:52:26.794329	53.1	10.9	-81.3	0.0
2025-01-15 05:52:27.919218	53.3	11.0	-81.6	0.0
2025-01-15 05:52:29.041340	53.5	11.0	-81.2	0.0
2025-01-15 05:52:30.164355	53.7	11.1	-81.0	0.0
2025-01-15 05:52:31.286791	53.9	11.1	-81.1	0.0
2025-01-15 05:52:32.410564	54.1	11.2	-81.3	0.0
2025-01-15 05:52:33.532733	54.2	11.2	-81.0	0.0
2025-01-15 05:52:34.653807	54.4	11.2	-81.1	0.0
2025-01-15 05:52:35.779396	54.6	11.3	-81.2	0.0
2025-01-15 05:52:36.901856	54.8	11.3	-81.3	0.0
2025-01-15 05:52:38.024342	55.0	11.4	-81.3	0.0
2025-01-15 05:52:39.149652	55.2	11.4	-81.1	0.0
2025-01-15 05:52:40.272679	55.4	11.5	-81.2	0.0
2025-01-15 05:52:41.397024	55.6	11.5	-81.4	0.0
2025-01-15 05:52:42.518479	55.8	11.6	-81.3	0.0
2025-01-15 05:52:43.641028	56.0	11.6	-81.4	0.0
2025-01-15 05:52:44.765078	56.2	11.7	-81.5	0.0
2025-01-15 05:52:45.887945	56.3	11.7	-81.6	0.0
2025-01-15 05:52:47.010901	56.5	11.7	-81.3	0.0
2025-01-15 05:52:48.133983	56.7	11.8	-81.2	0.0
2025-01-15 05:52:49.256083	56.9	11.8	-81.2	0.0
2025-01-15 05:52:50.382051	57.1	11.9	-81.5	0.0
2025-01-15 05:52:51.504771	57.3	11.9	-81.6	0.0
2025-01-15 05:52:52.630963	57.5	12.0	-81.3	0.0
2025-01-15 05:52:53.754166	57.7	12.0	-81.3	0.0
2025-01-15 05:52:54.876762	57.9	12.0	-81.4	0.0
2025-01-15 05:52:56.000782	58.1	12.1	-81.6	0.0
2025-01-15 05:52:57.125042	58.3	12.1	-81.5	0.0
2025-01-15 05:52:58.247874	58.5	12.2	-81.5	0.0
2025-01-15 05:52:59.372684	58.7	12.2	-81.5	0.0
2025-01-15 05:53:00.494952	58.9	12.2	-81.7	0.0
2025-01-15 05:53:01.617784	59.1	12.3	-81.4	0.0
2025-01-15 05:53:02.740034	59.3	12.3	-81.7	0.0
2025-01-15 05:53:03.863247	59.5	12.4	-81.6	0.0
2025-01-15 05:53:04.985117	59.7	12.4	-81.6	0.0
2025-01-15 05:53:06.109970	59.9	12.4	-81.8	0.0
2025-01-15 05:53:07.233752	60.1	12.5	-81.6	0.0
2025-01-15 05:53:08.357308	60.3	12.5	-81.2	0.0
2025-01-15 05:53:09.481426	60.6	12.6	-81.6	0.0
2025-01-15 05:53:10.605397	60.8	12.6	-81.4	0.0
2025-01-15 05:53:11.728690	61.0	12.6	-81.5	0.0
2025-01-15 05:53:12.852040	61.2	12.7	-81.6	0.0
2025-01-15 05:53:13.978112	61.4	12.7	-81.6	0.0
2025-01-15 05:53:15.098625	61.6	12.8	-81.6	0.0
2025-01-15 05:53:16.222103	61.8	12.8	-81.4	0.0
2025-01-15 05:53:17.345884	62.0	12.8	-81.4	0.0
2025-01-15 05:53:18.471939	62.2	12.9	-81.5	0.0
2025-01-15 05:53:19.593610	62.4	12.9	-81.5	0.0
2025-01-15 05:53:20.715959	62.6	12.9	-81.6	0.0
2025-01-15 05:53:21.839972	62.9	13.0	-81.5	0.0
2025-01-15 05:53:22.962200	63.1	13.0	-81.2	0.0
2025-01-15 05:53:24.083154	63.3	13.0	-81.7	0.0
2025-01-15 05:53:25.205901	63.5	13.1	-81.7	0.0
2025-01-15 05:53:26.327835	63.7	13.1	-81.8	0.0
2025-01-15 05:53:27.451946	63.9	13.2	-81.5	0.0
2025-01-15 05:53:28.575762	64.1	13.2	-81.6	0.0
2025-01-15 05:53:29.699032	64.3	13.2	-81.7	0.0
2025-01-15 05:53:30.819680	64.6	13.3	-81.8	0.0
2025-01-15 05:53:31.941593	64.8	13.3	-81.5	0.0
2025-01-15 05:53:33.063777	65.0	13.3	-81.7	0.0
2025-01-15 05:53:34.184739	65.2	13.4	-81.4	0.0
2025-01-15 05:53:35.306878	65.4	13.4	-81.4	0.0
2025-01-15 05:53:36.429384	65.6	13.4	-81.7	0.0
2025-01-15 05:53:37.551283	65.9	13.4	-81.7	0.0
2025-01-15 05:53:38.675836	66.1	13.5	-81.5	0.0
2025-01-15 05:53:39.797292	66.3	13.5	-81.3	0.0
2025-01-15 05:53:40.920304	66.5	13.5	-81.2	0.0
2025-01-15 05:53:42.043363	66.7	13.6	-81.5	0.0
2025-01-15 05:53:43.166602	67.0	13.6	-81.1	0.0
2025-01-15 05:53:44.294020	67.2	13.6	-80.9	0.0
2025-01-15 05:53:45.418083	67.4	13.7	-81.3	0.0
2025-01-15 05:53:46.541721	67.6	13.7	-81.0	0.0
2025-01-15 05:53:47.663418	67.8	13.7	-81.3	0.0
2025-01-15 05:53:48.787247	68.1	13.7	-81.1	0.0
2025-01-15 05:53:49.910752	68.3	13.8	-81.6	0.0
2025-01-15 05:53:51.034898	68.5	13.8	-81.6	0.0
2025-01-15 05:53:52.157088	68.7	13.8	-81.5	0.0
2025-01-15 05:53:53.278957	69.0	13.8	-81.5	0.0
2025-01-15 05:53:54.401113	69.2	13.9	-81.2	0.0
2025-01-15 05:53:55.524578	69.4	13.9	-81.5	0.0
2025-01-15 05:53:56.648283	69.6	13.9	-81.6	0.0
2025-01-15 05:53:57.772382	69.9	13.9	-81.4	0.0
2025-01-15 05:53:58.897700	70.1	14.0	-81.7	0.0
2025-01-15 05:54:00.021204	70.3	14.0	-81.8	0.0
2025-01-15 05:54:01.145840	70.5	14.0	-81.7	0.0
2025-01-15 05:54:02.268048	70.8	14.0	-81.5	0.0
2025-01-15 05:54:03.389544	71.0	14.1	-81.6	0.0
2025-01-15 05:54:04.511228	71.2	14.1	-81.4	0.0
2025-01-15 05:54:05.634170	71.5	14.1	-81.3	0.0
2025-01-15 05:54:06.756811	71.7	14.1	-81.7	0.0
2025-01-15 05:54:07.878618	71.9	14.2	-81.4	0.0
2025-01-15 05:54:09.001730	72.1	14.2	-81.4	0.0
2025-01-15 05:54:10.129080	72.4	14.2	-81.7	0.0
2025-01-15 05:54:11.252730	72.6	14.2	-82.0	0.0
2025-01-15 05:54:12.376354	72.8	14.2	-82.0	0.0
2025-01-15 05:54:13.500072	73.1	14.3	-81.7	0.0
