#Pass ID: 20250115_154423_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2025-01-15 15:44:28.174631

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   25015.08140397  .00000206  00000+0  11426-3 0  9993
#TLE: 2 43689  98.6965  77.5724 0001426 164.6010 195.5211 14.21480919321221

#Time	Az	El	Level	SNR
2025-01-15 15:44:30.335964	70.9	10.1	-81.5	0.0
2025-01-15 15:44:31.458413	70.7	10.1	-81.6	0.0
2025-01-15 15:44:32.583144	70.5	10.2	-81.6	0.0
2025-01-15 15:44:33.706641	70.3	10.2	-81.6	0.0
2025-01-15 15:44:34.830247	70.1	10.3	-81.4	0.0
2025-01-15 15:44:35.954325	70.0	10.3	-81.5	0.0
2025-01-15 15:44:37.079136	69.8	10.4	-81.6	0.0
2025-01-15 15:44:38.202170	69.6	10.4	-82.0	0.0
2025-01-15 15:44:39.324463	69.4	10.5	-81.8	0.0
2025-01-15 15:44:40.447921	69.2	10.5	-81.6	0.0
2025-01-15 15:44:41.570618	69.0	10.6	-81.8	0.0
2025-01-15 15:44:42.694478	68.9	10.6	-81.8	0.0
2025-01-15 15:44:43.818600	68.7	10.7	-81.5	0.0
2025-01-15 15:44:44.942061	68.5	10.7	-81.8	0.0
2025-01-15 15:44:46.065475	68.3	10.7	-81.7	0.0
2025-01-15 15:44:47.190150	68.1	10.8	-81.7	0.0
2025-01-15 15:44:48.313689	67.9	10.8	-81.9	0.0
2025-01-15 15:44:49.437330	67.7	10.9	-81.8	0.0
2025-01-15 15:44:50.560560	67.6	10.9	-81.7	0.0
2025-01-15 15:44:51.683585	67.4	11.0	-81.9	0.0
2025-01-15 15:44:52.807572	67.2	11.0	-81.8	0.0
2025-01-15 15:44:53.930879	67.0	11.1	-81.9	0.0
2025-01-15 15:44:55.055743	66.8	11.1	-81.8	0.0
2025-01-15 15:44:56.180559	66.6	11.1	-81.9	0.0
2025-01-15 15:44:57.304761	66.4	11.2	-82.2	0.0
2025-01-15 15:44:58.427779	66.2	11.2	-82.1	0.0
2025-01-15 15:44:59.554676	66.0	11.3	-81.9	0.0
2025-01-15 15:45:00.677093	65.8	11.3	-82.1	0.0
2025-01-15 15:45:01.799543	65.6	11.4	-82.0	0.0
2025-01-15 15:45:02.924670	65.5	11.4	-81.8	0.0
2025-01-15 15:45:04.049535	65.3	11.4	-81.9	0.0
2025-01-15 15:45:05.171226	65.1	11.5	-82.0	0.0
2025-01-15 15:45:06.294430	64.9	11.5	-81.7	0.0
2025-01-15 15:45:07.418335	64.7	11.6	-81.7	0.0
2025-01-15 15:45:08.541339	64.5	11.6	-82.0	0.0
2025-01-15 15:45:09.665640	64.3	11.6	-81.7	0.0
2025-01-15 15:45:10.788864	64.1	11.7	-82.2	0.0
2025-01-15 15:45:11.911855	63.9	11.7	-82.2	0.0
2025-01-15 15:45:13.034478	63.7	11.8	-82.0	0.0
2025-01-15 15:45:14.160376	63.5	11.8	-81.9	0.0
2025-01-15 15:45:15.281710	63.3	11.8	-82.1	0.0
2025-01-15 15:45:16.405826	63.1	11.9	-81.8	0.0
2025-01-15 15:45:17.531184	62.9	11.9	-82.0	0.0
2025-01-15 15:45:18.655117	62.7	12.0	-82.0	0.0
2025-01-15 15:45:19.778311	62.5	12.0	-81.8	0.0
2025-01-15 15:45:20.900684	62.3	12.0	-81.9	0.0
2025-01-15 15:45:22.023120	62.1	12.1	-81.3	0.0
2025-01-15 15:45:23.145387	61.9	12.1	-81.5	0.0
2025-01-15 15:45:24.268426	61.7	12.1	-81.5	0.0
2025-01-15 15:45:25.392018	61.5	12.2	-81.8	0.0
2025-01-15 15:45:26.515796	61.3	12.2	-82.0	0.0
2025-01-15 15:45:27.639543	61.0	12.3	-81.6	0.0
2025-01-15 15:45:28.762105	60.8	12.3	-81.4	0.0
2025-01-15 15:45:29.887837	60.6	12.3	-81.7	0.0
2025-01-15 15:45:31.010292	60.4	12.4	-81.8	0.0
2025-01-15 15:45:32.134880	60.2	12.4	-81.7	0.0
2025-01-15 15:45:33.256759	60.0	12.4	-81.8	0.0
2025-01-15 15:45:34.378051	59.8	12.5	-82.0	0.0
2025-01-15 15:45:35.500787	59.6	12.5	-82.1	0.0
2025-01-15 15:45:36.623825	59.4	12.5	-81.8	0.0
2025-01-15 15:45:37.747905	59.2	12.6	-81.9	0.0
2025-01-15 15:45:38.870006	59.0	12.6	-81.7	0.0
2025-01-15 15:45:39.992641	58.8	12.6	-81.9	0.0
2025-01-15 15:45:41.117774	58.5	12.7	-82.0	0.0
2025-01-15 15:45:42.238981	58.3	12.7	-81.6	0.0
2025-01-15 15:45:43.364430	58.1	12.7	-81.8	0.0
2025-01-15 15:45:44.486600	57.9	12.8	-81.8	0.0
2025-01-15 15:45:45.610399	57.7	12.8	-81.9	0.0
2025-01-15 15:45:46.732688	57.5	12.8	-82.3	0.0
2025-01-15 15:45:47.857666	57.3	12.8	-81.9	0.0
2025-01-15 15:45:48.979674	57.0	12.9	-81.9	0.0
2025-01-15 15:45:50.102614	56.8	12.9	-82.2	0.0
2025-01-15 15:45:51.225585	56.6	12.9	-82.3	0.0
2025-01-15 15:45:52.348728	56.4	13.0	-82.1	0.0
2025-01-15 15:45:53.472058	56.2	13.0	-82.2	0.0
2025-01-15 15:45:54.595349	56.0	13.0	-82.3	0.0
2025-01-15 15:45:55.720053	55.7	13.0	-81.9	0.0
2025-01-15 15:45:56.842234	55.5	13.1	-82.4	0.0
2025-01-15 15:45:57.965078	55.3	13.1	-82.1	0.0
2025-01-15 15:45:59.089659	55.1	13.1	-82.2	0.0
2025-01-15 15:46:00.213430	54.9	13.1	-82.4	0.0
2025-01-15 15:46:01.337166	54.7	13.2	-82.1	0.0
2025-01-15 15:46:02.458073	54.4	13.2	-82.1	0.0
2025-01-15 15:46:03.582226	54.2	13.2	-81.7	0.0
2025-01-15 15:46:04.703955	54.0	13.2	-81.9	0.0
2025-01-15 15:46:05.828989	53.8	13.3	-82.1	0.0
2025-01-15 15:46:06.953409	53.6	13.3	-81.9	0.0
2025-01-15 15:46:08.076670	53.3	13.3	-82.2	0.0
2025-01-15 15:46:09.200879	53.1	13.3	-82.5	0.0
2025-01-15 15:46:10.322327	52.9	13.4	-82.5	0.0
2025-01-15 15:46:11.445587	52.7	13.4	-82.1	0.0
2025-01-15 15:46:12.569681	52.4	13.4	-82.3	0.0
2025-01-15 15:46:13.692414	52.2	13.4	-82.1	0.0
2025-01-15 15:46:14.814346	52.0	13.4	-82.3	0.0
