#Pass ID: 20250115_115555_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-15 11:56:00.336201

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 44387U 19038A   25013.94389374  .00000226  00000+0  11773-3 0  9996
#TLE: 2 44387  98.8563 350.3347 0002292  80.4075 279.7362 14.24116310287388

#Time	Az	El	Level	SNR
2025-01-15 11:56:02.495686	147.5	10.2	-81.0	0.0
2025-01-15 11:56:03.620326	147.5	10.3	-81.1	0.0
2025-01-15 11:56:04.743077	147.4	10.4	-81.0	0.0
2025-01-15 11:56:05.867106	147.4	10.5	-81.2	0.0
2025-01-15 11:56:06.990581	147.4	10.6	-81.3	0.0
2025-01-15 11:56:08.112382	147.4	10.7	-81.3	0.0
2025-01-15 11:56:09.234420	147.3	10.8	-81.5	0.0
2025-01-15 11:56:10.355419	147.3	10.9	-81.5	0.0
2025-01-15 11:56:11.480179	147.3	11.0	-81.2	0.0
2025-01-15 11:56:12.603337	147.2	11.1	-81.4	0.0
2025-01-15 11:56:13.723166	147.2	11.2	-81.5	0.0
2025-01-15 11:56:14.846425	147.2	11.3	-81.3	0.0
2025-01-15 11:56:15.967445	147.1	11.4	-81.3	0.0
2025-01-15 11:56:17.088221	147.1	11.5	-81.3	0.0
2025-01-15 11:56:18.209516	147.1	11.6	-81.6	0.0
2025-01-15 11:56:19.330883	147.0	11.7	-80.8	0.0
2025-01-15 11:56:20.452716	147.0	11.8	-81.9	0.0
2025-01-15 11:56:21.574331	147.0	11.9	-81.5	0.0
2025-01-15 11:56:22.699053	146.9	12.0	-81.3	0.0
2025-01-15 11:56:23.823172	146.9	12.1	-80.9	0.0
2025-01-15 11:56:24.945170	146.9	12.2	-81.2	0.0
2025-01-15 11:56:26.067523	146.8	12.4	-81.8	0.0
2025-01-15 11:56:27.190025	146.8	12.5	-81.4	0.0
2025-01-15 11:56:28.312778	146.7	12.6	-81.6	0.0
2025-01-15 11:56:29.439357	146.7	12.7	-80.6	0.0
2025-01-15 11:56:30.564431	146.7	12.8	-81.1	0.0
2025-01-15 11:56:31.686116	146.6	12.9	-81.2	0.0
