#Pass ID: 20250108_101641_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2025-01-08 10:16:36

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 37849U 11061A   23362.48341244  .00000167  00000+0  99749-4 0  9991
#TLE: 2 37849  98.7252 298.0509 0001500  77.1966 282.9377 14.19535461630502

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-08 10:16:36.37	216.13	68.74	-71.4	-96.3	3.8	14940612	99	62923
2025-01-08 10:16:36.58	216.35	68.80	-71.5	-96.3	3.8	14908157	99	62767
2025-01-08 10:16:36.80	216.58	68.87	-71.5	-96.3	3.8	14908157	99	62803
2025-01-08 10:16:37.00	216.79	68.92	-71.5	-96.4	3.8	14899429	99	62700
2025-01-08 10:16:37.20	217.01	68.98	-71.5	-96.3	3.8	14899429	99	62592
2025-01-08 10:16:37.40	217.22	69.04	-71.5	-96.3	3.8	14902519	99	62655
2025-01-08 10:16:37.60	217.44	69.09	-71.5	-96.3	3.8	14902519	99	62836
2025-01-08 10:16:37.82	217.68	69.15	-71.4	-96.2	3.8	14902519	99	62713
2025-01-08 10:16:38.02	217.90	69.21	-71.5	-96.3	3.8	14912918	99	62740
2025-01-08 10:16:38.23	218.13	69.27	-71.5	-96.3	3.8	14912918	99	62753
2025-01-08 10:16:38.45	218.37	69.33	-71.4	-96.3	3.8	14894584	99	62631
2025-01-08 10:16:38.67	218.61	69.39	-71.5	-96.3	3.8	14894584	99	62766
2025-01-08 10:16:38.88	218.85	69.45	-71.5	-96.2	3.8	14910949	99	62129
2025-01-08 10:16:39.10	219.10	69.51	-71.4	-96.3	3.8	14910949	99	62817
2025-01-08 10:16:39.30	219.32	69.56	-71.4	-96.2	3.8	14898582	99	62644
2025-01-08 10:16:39.51	219.56	69.62	-71.4	-96.2	3.8	14898582	99	62670
2025-01-08 10:16:39.71	219.79	69.67	-71.5	-96.3	3.8	14908355	99	62725
2025-01-08 10:16:39.93	220.05	69.73	-71.5	-96.3	3.9	14908355	99	62487
2025-01-08 10:16:40.13	220.28	69.79	-71.5	-96.2	3.9	14895957	99	62454
2025-01-08 10:16:40.33	220.51	69.84	-71.5	-96.2	3.8	14895957	99	62151
2025-01-08 10:16:40.55	220.77	69.90	-71.4	-96.1	3.8	14890441	99	61701
2025-01-08 10:16:40.76	221.02	69.95	-71.5	-96.3	3.8	14890441	99	62861
2025-01-08 10:16:40.96	221.25	70.00	-71.5	-96.3	3.8	14906494	99	62957
2025-01-08 10:16:41.18	221.52	70.06	-71.4	-96.2	3.8	14906494	99	62285
2025-01-08 10:16:41.38	221.76	70.11	-71.5	-96.3	3.9	14904190	99	62339
2025-01-08 10:16:41.58	222.00	70.16	-71.4	-96.2	3.9	14904190	99	62271
2025-01-08 10:16:41.80	222.27	70.22	-71.5	-96.2	3.9	14905632	99	62239
2025-01-08 10:16:42.00	222.51	70.27	-71.4	-96.1	3.8	14905632	99	61961
2025-01-08 10:16:42.20	222.76	70.32	-71.4	-96.2	3.8	14905632	99	62666
2025-01-08 10:16:42.42	223.03	70.37	-71.4	-96.3	3.8	14904220	99	62731
2025-01-08 10:16:42.62	223.28	70.42	-71.4	-96.3	3.8	14904220	99	62971
2025-01-08 10:16:42.82	223.53	70.47	-71.4	-96.3	3.8	14910186	99	62791
2025-01-08 10:16:43.03	223.79	70.52	-71.5	-96.3	3.9	14910186	99	62566
2025-01-08 10:16:43.23	224.04	70.57	-71.4	-96.2	3.9	14897941	99	62490
2025-01-08 10:16:43.45	224.32	70.63	-71.5	-96.2	3.9	14897941	99	62203
2025-01-08 10:16:43.65	224.58	70.67	-71.4	-96.2	3.8	14900787	99	61979
2025-01-08 10:16:43.87	224.86	70.73	-71.4	-96.2	3.8	14900787	99	62621
2025-01-08 10:16:44.07	225.12	70.77	-71.4	-96.2	3.8	14897926	99	62568
2025-01-08 10:16:44.28	225.39	70.82	-71.5	-96.3	3.8	14897926	99	62854
2025-01-08 10:16:44.48	225.65	70.87	-71.5	-96.3	3.9	14907058	99	62535
2025-01-08 10:16:44.68	225.91	70.91	-71.5	-96.3	3.9	14907058	99	62531
2025-01-08 10:16:44.88	226.18	70.96	-71.5	-96.2	3.9	14911834	99	62334
