#Pass ID: 20250108_005921_FENGYUN 3D
#Satellite: FENGYUN 3D
#Configuration: FENGYUN 3D
#Start time: 2025-01-08 00:59:16

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 43010U 17072A   23362.50642187  .00000183  00000+0  10870-3 0  9994
#TLE: 2 43010  98.8887 311.3857 0002475  98.0400 262.1057 14.19259665317063

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-08 00:59:16.39	40.96	68.29	-74.7	-95.7	3.8	8455558	99	40286
2025-01-08 00:59:16.60	41.07	68.37	-74.8	-95.8	3.8	8455101	99	40334
2025-01-08 00:59:16.80	41.18	68.46	-74.8	-95.8	3.8	8455101	99	39987
2025-01-08 00:59:17.00	41.30	68.54	-74.8	-95.7	3.8	8474418	99	39999
2025-01-08 00:59:17.20	41.41	68.62	-74.7	-95.6	3.8	8449665	99	39976
2025-01-08 00:59:17.41	41.53	68.71	-74.8	-95.7	3.8	8449665	99	39943
2025-01-08 00:59:17.62	41.65	68.80	-74.8	-95.4	3.8	8461601	99	38686
2025-01-08 00:59:17.82	41.76	68.88	-74.8	-95.4	3.8	8453876	99	38750
2025-01-08 00:59:18.04	41.89	68.97	-74.7	-95.6	3.8	8465881	99	39988
2025-01-08 00:59:18.24	42.01	69.05	-74.8	-95.7	3.8	8465881	99	39949
2025-01-08 00:59:18.44	42.13	69.14	-74.8	-95.7	3.8	8457618	99	40046
2025-01-08 00:59:18.64	42.25	69.22	-74.8	-95.8	3.8	8445854	99	40004
2025-01-08 00:59:18.84	42.37	69.30	-74.8	-95.7	3.8	8445854	99	39996
2025-01-08 00:59:19.04	42.49	69.39	-74.7	-95.5	3.8	8462722	99	39164
2025-01-08 00:59:19.25	42.62	69.47	-74.8	-95.6	3.8	8455696	99	39277
2025-01-08 00:59:19.45	42.75	69.56	-74.8	-95.6	3.8	8455696	99	39243
2025-01-08 00:59:19.65	42.87	69.64	-74.8	-95.7	3.8	8447021	99	40049
2025-01-08 00:59:19.85	43.00	69.72	-74.7	-95.6	3.8	8459838	99	39935
2025-01-08 00:59:20.05	43.13	69.80	-74.7	-95.6	3.8	8459838	99	39989
2025-01-08 00:59:20.25	43.26	69.89	-74.8	-95.7	3.8	8467689	99	39962
2025-01-08 00:59:20.45	43.39	69.97	-74.9	-95.8	3.8	8452789	99	40006
2025-01-08 00:59:20.65	43.52	70.05	-74.8	-95.4	3.8	8459850	99	38727
2025-01-08 00:59:20.86	43.66	70.14	-74.7	-95.4	3.8	8459850	99	38640
2025-01-08 00:59:21.06	43.79	70.22	-74.7	-95.3	3.8	8458614	99	38550
2025-01-08 00:59:21.26	43.92	70.31	-74.8	-95.7	3.8	8452835	99	39962
2025-01-08 00:59:21.47	44.07	70.39	-74.8	-95.7	3.8	8452835	99	40031
2025-01-08 00:59:21.67	44.20	70.47	-74.8	-95.6	3.8	8461017	99	39736
2025-01-08 00:59:21.88	44.35	70.56	-74.8	-95.7	3.8	8460903	99	39965
2025-01-08 00:59:22.08	44.49	70.64	-74.7	-95.7	3.8	8460903	99	39991
2025-01-08 00:59:22.29	44.64	70.73	-74.8	-95.5	3.8	8466327	99	39143
2025-01-08 00:59:22.49	44.78	70.81	-74.8	-95.5	3.8	8453945	99	39153
2025-01-08 00:59:22.70	44.93	70.90	-74.8	-95.7	3.8	8439846	99	39939
2025-01-08 00:59:22.90	45.07	70.98	-74.8	-95.7	3.8	8439846	99	40011
2025-01-08 00:59:23.10	45.22	71.06	-74.7	-95.7	3.8	8460845	99	40503
2025-01-08 00:59:23.31	45.38	71.15	-74.7	-95.7	3.8	8463603	99	40353
2025-01-08 00:59:23.51	45.52	71.23	-74.8	-95.8	3.8	8463603	99	40371
2025-01-08 00:59:23.72	45.68	71.32	-74.8	-95.7	3.8	8462997	99	39781
2025-01-08 00:59:23.92	45.83	71.40	-74.7	-95.6	3.8	8464553	99	39782
2025-01-08 00:59:24.12	45.99	71.48	-74.7	-95.5	3.8	8464553	99	39750
2025-01-08 00:59:24.32	46.14	71.57	-74.7	-95.7	3.8	8445178	99	40402
2025-01-08 00:59:24.54	46.31	71.66	-74.8	-95.8	3.8	8453338	99	40399
2025-01-08 00:59:24.74	46.47	71.74	-74.6	-95.6	3.8	8460525	99	40322
2025-01-08 00:59:24.94	46.63	71.82	-74.7	-95.8	3.8	8460525	99	40498
2025-01-08 00:59:25.14	46.79	71.90	-74.8	-95.8	3.8	8465606	99	40457
2025-01-08 00:59:25.34	46.96	71.98	-74.7	-95.6	3.8	8460342	99	39910
2025-01-08 00:59:25.54	47.12	72.07	-74.8	-95.7	3.9	8460342	99	39917
2025-01-08 00:59:25.74	47.28	72.15	-74.7	-95.6	3.9	8453361	99	39752
2025-01-08 00:59:25.94	47.45	72.23	-74.7	-95.7	3.8	8458385	99	40432
2025-01-08 00:59:26.15	47.63	72.31	-74.8	-95.8	3.8	8458385	99	40356
2025-01-08 00:59:26.35	47.80	72.39	-74.7	-95.7	3.8	8457653	99	40399
2025-01-08 00:59:26.56	47.98	72.48	-74.8	-95.8	3.8	8461864	99	40248
2025-01-08 00:59:26.76	48.15	72.56	-74.7	-95.6	3.7	8461864	99	40213
2025-01-08 00:59:26.97	48.34	72.65	-74.7	-95.6	3.8	8443004	99	40170
2025-01-08 00:59:27.17	48.52	72.73	-74.7	-95.7	3.8	8465183	99	40232
2025-01-08 00:59:27.37	48.70	72.81	-74.7	-95.7	3.8	8462528	99	40301
2025-01-08 00:59:27.57	48.88	72.89	-74.7	-95.7	3.8	8462528	99	40284
2025-01-08 00:59:27.77	49.06	72.97	-74.7	-95.7	3.8	8458831	99	40214
2025-01-08 00:59:27.97	49.24	73.05	-74.7	-95.7	3.8	8454620	99	40138
2025-01-08 00:59:28.17	49.43	73.13	-74.7	-95.7	3.8	8454620	99	40294
2025-01-08 00:59:28.37	49.62	73.21	-74.8	-95.4	3.8	8457916	99	38738
2025-01-08 00:59:28.58	49.82	73.29	-74.7	-95.3	3.8	8451461	99	38765
2025-01-08 00:59:28.78	50.01	73.37	-74.7	-95.4	3.8	8451461	99	38780
2025-01-08 00:59:28.98	50.21	73.45	-74.7	-95.7	3.8	8475769	99	40141
2025-01-08 00:59:29.18	50.40	73.53	-74.8	-95.7	3.8	8460720	99	40163
2025-01-08 00:59:29.38	50.60	73.61	-74.7	-95.6	3.8	8460720	99	40186
2025-01-08 00:59:29.58	50.80	73.69	-74.7	-95.6	3.8	8466190	99	40175
2025-01-08 00:59:29.78	51.00	73.77	-74.6	-95.5	3.7	8458168	99	40112
