#Pass ID: 20250108_181049_TERRA
#Satellite: TERRA
#Configuration: TERRA
#Start time: 2025-01-08 18:10:45

#Version: 1.5.20200625
#Station: X_MFTI_01
#Location: 37.5186 lon 55.9291 lat
#TLE: 1 25994U 99068A   23362.45014226  .00000817  00000+0  18168-3 0  9993
#TLE: 2 25994  98.0729  65.8244 0002317 146.5078 343.6211 14.59509299278111

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2025-01-08 18:10:45.11	130.50	68.04	-77.7	-102.4	3.3	14907295	99	61744
2025-01-08 18:10:45.32	130.33	68.14	-77.7	-102.4	3.3	14909355	99	62105
2025-01-08 18:10:45.52	130.17	68.24	-77.8	-102.6	3.3	14909355	99	62070
2025-01-08 18:10:45.73	129.99	68.33	-77.8	-102.7	3.3	14908561	99	63222
2025-01-08 18:10:45.94	129.82	68.43	-77.9	-102.8	3.2	14908561	99	63229
2025-01-08 18:10:46.15	129.64	68.53	-77.8	-102.7	3.3	14908561	99	63213
2025-01-08 18:10:46.36	129.47	68.63	-77.7	-102.5	3.4	14892433	99	62163
2025-01-08 18:10:46.57	129.29	68.73	-77.7	-102.5	3.6	14892433	99	62261
2025-01-08 18:10:46.78	129.11	68.82	-77.8	-102.7	3.2	14872657	99	63238
2025-01-08 18:10:46.99	128.93	68.92	-77.7	-102.6	3.2	14872657	99	63192
2025-01-08 18:10:47.19	128.75	69.02	-77.9	-102.8	3.2	14903686	99	63166
2025-01-08 18:10:47.40	128.56	69.11	-77.8	-102.7	3.2	14903686	99	63178
2025-01-08 18:10:47.61	128.38	69.21	-77.8	-102.7	3.2	14903686	99	63213
2025-01-08 18:10:47.82	128.19	69.31	-77.8	-102.5	3.4	14914894	99	62279
2025-01-08 18:10:48.03	127.99	69.41	-77.7	-102.5	3.3	14914894	99	62361
2025-01-08 18:10:48.24	127.80	69.50	-77.9	-102.7	3.3	14873443	99	62305
2025-01-08 18:10:48.45	127.60	69.60	-77.9	-102.8	3.2	14873443	99	63212
2025-01-08 18:10:48.66	127.41	69.70	-77.9	-102.8	3.2	14896026	99	63155
2025-01-08 18:10:48.87	127.21	69.79	-77.9	-102.8	3.2	14896026	99	63100
2025-01-08 18:10:49.07	127.01	69.89	-77.9	-102.8	3.2	14896026	99	63103
2025-01-08 18:10:49.28	126.81	69.98	-77.9	-102.5	3.5	14896942	99	60695
2025-01-08 18:10:49.49	126.60	70.08	-77.8	-102.4	3.4	14896942	99	61343
2025-01-08 18:10:49.70	126.40	70.18	-77.8	-102.4	3.3	14887672	99	61388
2025-01-08 18:10:49.91	126.19	70.27	-77.9	-102.6	3.2	14887672	99	62133
2025-01-08 18:10:50.12	125.97	70.37	-77.9	-102.6	3.3	14902427	99	61995
2025-01-08 18:10:50.32	125.77	70.46	-77.9	-102.6	3.2	14902427	99	62025
2025-01-08 18:10:50.53	125.55	70.56	-77.9	-102.6	3.3	14902427	99	62113
2025-01-08 18:10:50.74	125.33	70.65	-77.6	-102.3	3.2	14893112	99	61890
2025-01-08 18:10:50.95	125.11	70.75	-77.7	-102.5	3.3	14893112	99	62491
2025-01-08 18:10:51.16	124.89	70.84	-77.7	-102.5	3.3	14882728	99	62542
2025-01-08 18:10:51.37	124.66	70.94	-77.8	-102.6	3.3	14882728	99	62449
2025-01-08 18:10:51.57	124.44	71.03	-77.9	-102.6	3.2	14882728	99	62145
2025-01-08 18:10:51.78	124.21	71.12	-77.9	-102.6	3.3	14888008	99	61870
2025-01-08 18:10:51.99	123.98	71.22	-77.9	-102.6	3.3	14888008	99	62014
2025-01-08 18:10:52.20	123.74	71.31	-77.8	-102.5	3.2	14912406	99	61990
2025-01-08 18:10:52.41	123.50	71.40	-77.7	-102.4	3.3	14912406	99	61737
2025-01-08 18:10:52.62	123.26	71.50	-77.7	-102.5	3.3	14876930	99	62440
2025-01-08 18:10:52.83	123.02	71.59	-77.7	-102.5	3.3	14876930	99	62520
2025-01-08 18:10:53.04	122.77	71.69	-77.7	-102.5	3.2	14876930	99	62087
2025-01-08 18:10:53.25	122.52	71.78	-77.8	-102.6	3.3	14882286	99	62049
2025-01-08 18:10:53.45	122.28	71.87	-77.9	-102.6	3.2	14882286	99	62114
2025-01-08 18:10:53.66	122.03	71.96	-77.7	-102.5	3.2	14906227	99	62014
2025-01-08 18:10:53.87	121.77	72.05	-77.7	-102.4	3.4	14906227	99	61687
2025-01-08 18:10:54.08	121.51	72.14	-77.7	-102.5	3.3	14906227	99	62383
2025-01-08 18:10:54.29	121.25	72.24	-77.7	-102.5	3.3	14896415	99	62487
2025-01-08 18:10:54.49	120.99	72.32	-77.7	-102.5	3.3	14896415	99	62480
2025-01-08 18:10:54.70	120.72	72.41	-77.9	-102.6	3.2	14878608	99	62079
2025-01-08 18:10:54.91	120.45	72.51	-77.7	-102.5	3.3	14878608	99	61976
2025-01-08 18:10:55.12	120.18	72.60	-77.9	-102.6	3.2	14902107	99	62101
2025-01-08 18:10:55.33	119.90	72.69	-77.9	-102.7	3.3	14902107	99	62174
2025-01-08 18:10:55.54	119.62	72.78	-77.9	-102.7	3.3	14902107	99	62322
2025-01-08 18:10:55.74	119.35	72.86	-77.7	-102.5	3.3	14892723	99	62425
2025-01-08 18:10:55.95	119.06	72.95	-77.7	-102.5	3.3	14892723	99	62441
2025-01-08 18:10:56.16	118.77	73.04	-77.9	-102.6	3.2	14864631	99	62106
2025-01-08 18:10:56.37	118.48	73.13	-77.7	-102.4	3.3	14864631	99	62164
2025-01-08 18:10:56.58	118.18	73.22	-77.7	-102.4	3.2	14864631	99	62151
2025-01-08 18:10:56.79	117.88	73.30	-77.7	-102.5	3.3	14901977	99	62198
2025-01-08 18:10:57.00	117.58	73.39	-77.7	-102.4	3.3	14901977	99	62115
2025-01-08 18:10:57.21	117.27	73.48	-77.7	-102.5	3.3	14899803	99	62443
2025-01-08 18:10:57.41	116.98	73.56	-77.7	-102.5	3.3	14899803	99	62380
2025-01-08 18:10:57.62	116.66	73.65	-77.7	-102.4	3.3	14869140	99	61986
2025-01-08 18:10:57.83	116.35	73.73	-77.7	-102.5	3.2	14869140	99	62211
2025-01-08 18:10:58.04	116.03	73.82	-77.9	-102.6	3.2	14869140	99	62159
2025-01-08 18:10:58.25	115.70	73.91	-77.9	-102.6	3.3	14903892	99	62113
2025-01-08 18:10:58.46	115.38	73.99	-77.7	-102.5	3.3	14903892	99	62115
2025-01-08 18:10:58.67	115.04	74.07	-77.9	-102.7	3.3	14901855	99	62363
2025-01-08 18:10:58.88	114.71	74.16	-77.9	-102.7	3.2	14901855	99	62456
2025-01-08 18:10:59.08	114.39	74.24	-77.7	-102.5	3.3	14901855	99	62369
2025-01-08 18:10:59.29	114.05	74.32	-77.7	-102.5	3.3	14872932	99	62123
2025-01-08 18:10:59.50	113.70	74.40	-77.9	-102.6	3.3	14872932	99	62138
2025-01-08 18:10:59.71	113.35	74.49	-77.9	-102.6	3.2	14901557	99	62101
2025-01-08 18:10:59.92	113.00	74.57	-77.7	-102.4	3.2	14901557	99	61918
2025-01-08 18:11:00.13	112.64	74.65	-77.9	-102.6	3.2	14924659	99	61669
2025-01-08 18:11:00.34	112.28	74.73	-77.9	-102.7	3.3	14924659	99	62376
2025-01-08 18:11:00.55	111.91	74.81	-77.9	-102.7	3.3	14924659	99	62495
2025-01-08 18:11:00.76	111.54	74.89	-77.9	-102.8	3.3	14881935	99	63301
2025-01-08 18:11:00.97	111.17	74.97	-77.9	-102.8	3.2	14881935	99	63075
2025-01-08 18:11:01.17	110.81	75.04	-77.9	-102.8	3.3	14903686	99	63177
2025-01-08 18:11:01.38	110.43	75.12	-77.9	-102.7	3.2	14903686	99	63170
2025-01-08 18:11:01.59	110.04	75.19	-77.9	-102.7	3.2	14903686	99	63054
2025-01-08 18:11:01.80	109.65	75.27	-77.8	-102.6	3.3	14906745	99	62760
2025-01-08 18:11:02.00	109.28	75.34	-77.8	-102.5	3.2	14906745	99	61659
2025-01-08 18:11:02.21	108.88	75.42	-77.9	-102.6	3.3	14897331	99	61687
2025-01-08 18:11:02.42	108.48	75.49	-77.8	-102.5	3.3	14897331	99	62087
2025-01-08 18:11:02.63	108.07	75.57	-77.8	-102.5	3.2	14895927	99	62138
2025-01-08 18:11:02.84	107.66	75.64	-77.9	-102.7	3.3	14895927	99	62061
2025-01-08 18:11:03.05	107.25	75.71	-77.9	-102.6	3.2	14895927	99	62053
2025-01-08 18:11:03.26	106.83	75.78	-77.7	-102.4	3.2	14915344	99	61726
2025-01-08 18:11:03.47	106.40	75.86	-77.9	-102.8	3.3	14915344	99	63587
2025-01-08 18:11:03.68	105.98	75.93	-77.9	-102.8	3.3	14901573	99	63559
2025-01-08 18:11:03.88	105.56	75.99	-77.8	-102.7	3.3	14901573	99	63191
2025-01-08 18:11:04.09	105.13	76.06	-77.6	-102.4	3.3	14901573	99	63028
2025-01-08 18:11:04.30	104.68	76.13	-77.8	-102.7	3.2	14888511	99	63149
2025-01-08 18:11:04.51	104.24	76.20	-77.9	-102.8	3.3	14888511	99	63094
2025-01-08 18:11:04.72	103.79	76.26	-77.9	-102.8	3.2	14903991	99	63293
2025-01-08 18:11:04.93	103.33	76.33	-77.9	-102.7	3.5	14903991	99	62449
2025-01-08 18:11:05.13	102.90	76.39	-77.8	-102.5	3.4	14886085	99	62229
2025-01-08 18:11:05.34	102.43	76.46	-77.8	-102.5	3.5	14886085	99	62369
2025-01-08 18:11:05.55	101.96	76.52	-77.8	-102.7	3.2	14886085	99	63255
2025-01-08 18:11:05.76	101.49	76.58	-77.8	-102.7	3.2	14890502	99	63197
2025-01-08 18:11:05.97	101.01	76.64	-77.7	-102.6	3.3	14890502	99	63181
2025-01-08 18:11:06.18	100.53	76.70	-77.9	-102.8	3.3	14898719	99	63043
2025-01-08 18:11:06.39	100.04	76.76	-77.9	-102.8	3.3	14898719	99	62805
2025-01-08 18:11:06.60	99.55	76.82	-77.9	-102.8	3.3	14898719	99	62826
2025-01-08 18:11:06.80	99.08	76.88	-77.7	-102.6	3.2	14886840	99	62638
2025-01-08 18:11:07.01	98.58	76.93	-77.6	-102.5	3.2	14886840	99	63223
2025-01-08 18:11:07.22	98.08	76.99	-77.8	-102.7	3.3	14894233	99	63331
2025-01-08 18:11:07.43	97.57	77.05	-77.8	-102.7	3.3	14894233	99	63251
2025-01-08 18:11:07.64	97.06	77.10	-77.7	-102.6	3.3	14903396	99	63279
2025-01-08 18:11:07.85	96.54	77.15	-77.8	-102.7	3.3	14903396	99	63277
2025-01-08 18:11:08.05	96.04	77.20	-77.7	-102.5	3.4	14903396	99	62244
2025-01-08 18:11:08.26	95.51	77.25	-77.7	-102.5	3.5	14896301	99	62346
2025-01-08 18:11:08.47	94.98	77.30	-77.7	-102.7	3.3	14896301	99	63308
2025-01-08 18:11:08.68	94.45	77.35	-77.8	-102.7	3.3	14886070	99	63329
2025-01-08 18:11:08.89	93.91	77.40	-77.8	-102.7	3.3	14886070	99	63428
2025-01-08 18:11:09.10	93.37	77.45	-77.8	-102.7	3.3	14886070	99	63297
2025-01-08 18:11:09.31	92.82	77.49	-77.7	-102.5	3.3	14905227	99	62182
2025-01-08 18:11:09.52	92.27	77.54	-77.9	-102.7	3.2	14905227	99	62327
2025-01-08 18:11:09.72	91.74	77.58	-77.9	-102.7	3.2	14901931	99	62349
2025-01-08 18:11:09.93	91.18	77.62	-77.9	-102.7	3.3	14901931	99	62325
2025-01-08 18:11:10.14	90.62	77.66	-77.7	-102.5	3.2	14904464	99	62229
2025-01-08 18:11:10.35	90.05	77.71	-77.7	-102.5	3.3	14904464	99	62235
2025-01-08 18:11:10.56	89.48	77.74	-77.8	-102.6	3.3	14904464	99	62167
2025-01-08 18:11:10.77	88.90	77.78	-77.7	-102.5	3.2	14911727	99	62151
2025-01-08 18:11:10.98	88.33	77.82	-77.7	-102.5	3.4	14911727	99	61995
2025-01-08 18:11:11.19	87.74	77.85	-77.8	-102.6	3.3	14900779	99	62452
2025-01-08 18:11:11.39	87.19	77.89	-77.7	-102.5	3.3	14900779	99	62464
2025-01-08 18:11:11.60	86.60	77.92	-77.7	-102.5	3.3	14900779	99	62231
2025-01-08 18:11:11.81	86.01	77.95	-77.7	-102.5	3.3	14885902	99	62198
