#Pass ID: 20250127_092750_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2025-01-27 09:27:55.280731

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   25026.90516313  .00002186  00000+0  46686-3 0  9990
#TLE: 2 28376  98.2783 336.6977 0001659  85.5798 274.5591 14.59853330 92307

#Time	Az	El	Level	SNR
2025-01-27 09:27:59.425074	108.4	15.4	-66.6	3.4
2025-01-27 09:28:00.540036	108.2	15.5	-66.3	3.7
2025-01-27 09:28:01.657420	108.1	15.6	-65.9	4.5
2025-01-27 09:28:02.771741	107.9	15.7	-65.6	5.1
2025-01-27 09:28:03.887604	107.7	15.8	-65.1	6.3
2025-01-27 09:28:05.002454	107.5	15.9	-64.9	7.2
2025-01-27 09:28:06.117304	107.3	16.0	-64.2	8.0
2025-01-27 09:28:07.232162	107.1	16.1	-64.4	7.8
2025-01-27 09:28:08.347141	107.0	16.2	-64.0	8.4
2025-01-27 09:28:09.463004	106.8	16.3	-64.3	7.9
2025-01-27 09:28:10.577863	106.6	16.4	-64.0	8.0
2025-01-27 09:28:11.693524	106.4	16.5	-64.4	7.7
2025-01-27 09:28:12.808384	106.2	16.6	-64.5	7.5
2025-01-27 09:28:13.923242	106.0	16.7	-64.5	7.7
2025-01-27 09:28:15.039054	105.8	16.8	-64.5	7.2
2025-01-27 09:28:16.154913	105.6	16.9	-64.2	8.3
2025-01-27 09:28:17.270886	105.4	17.0	-64.4	7.6
2025-01-27 09:28:18.386749	105.2	17.2	-64.5	7.4
2025-01-27 09:28:19.501608	105.0	17.3	-64.3	7.7
2025-01-27 09:28:20.616870	104.8	17.4	-64.7	7.0
2025-01-27 09:28:21.733106	104.6	17.5	-64.6	7.6
2025-01-27 09:28:22.848969	104.4	17.6	-64.4	7.9
2025-01-27 09:28:23.964830	104.2	17.7	-64.5	7.9
2025-01-27 09:28:25.080691	104.0	17.8	-64.9	6.6
2025-01-27 09:28:26.195550	103.8	17.9	-64.6	7.4
2025-01-27 09:28:27.310650	103.6	18.0	-64.5	8.0
2025-01-27 09:28:28.426513	103.3	18.1	-64.1	8.4
2025-01-27 09:28:29.542375	103.1	18.2	-64.1	8.4
2025-01-27 09:28:30.659241	102.9	18.3	-64.0	8.2
2025-01-27 09:28:31.775104	102.7	18.4	-63.9	8.4
2025-01-27 09:28:32.890553	102.5	18.5	-64.0	8.2
2025-01-27 09:28:34.005412	102.2	18.6	-64.3	8.1
2025-01-27 09:28:35.121792	102.0	18.8	-64.1	8.0
2025-01-27 09:28:36.236648	101.8	18.9	-64.6	7.8
2025-01-27 09:28:37.351501	101.6	19.0	-64.5	7.9
2025-01-27 09:28:38.466262	101.3	19.1	-64.3	7.9
2025-01-27 09:28:39.582125	101.1	19.2	-64.3	7.8
2025-01-27 09:28:40.697987	100.9	19.3	-64.5	7.5
2025-01-27 09:28:41.813318	100.6	19.4	-64.5	7.7
2025-01-27 09:28:42.928363	100.4	19.5	-64.6	7.4
2025-01-27 09:28:44.043221	100.2	19.6	-65.0	7.0
2025-01-27 09:28:45.157580	99.9	19.7	-64.9	7.1
2025-01-27 09:28:46.273443	99.7	19.8	-65.0	6.7
2025-01-27 09:28:47.388679	99.5	19.9	-65.0	6.7
2025-01-27 09:28:48.504587	99.2	20.0	-65.2	6.1
2025-01-27 09:28:49.620326	99.0	20.2	-65.4	5.8
2025-01-27 09:28:50.735184	98.7	20.3	-65.4	6.0
2025-01-27 09:28:51.852050	98.5	20.4	-65.4	6.0
2025-01-27 09:28:52.966900	98.2	20.5	-65.5	5.8
2025-01-27 09:28:54.082763	98.0	20.6	-65.9	5.7
2025-01-27 09:28:55.197511	97.7	20.7	-65.5	5.5
2025-01-27 09:28:56.312370	97.4	20.8	-65.8	5.2
2025-01-27 09:28:57.427224	97.2	20.9	-65.4	6.4
2025-01-27 09:28:58.543086	96.9	21.0	-65.2	6.8
2025-01-27 09:28:59.658949	96.7	21.1	-64.8	6.7
2025-01-27 09:29:00.773808	96.4	21.2	-65.0	7.2
2025-01-27 09:29:01.888666	96.1	21.3	-65.0	6.8
2025-01-27 09:29:03.004159	95.9	21.4	-65.4	6.0
2025-01-27 09:29:04.119269	95.6	21.5	-65.0	6.8
2025-01-27 09:29:05.235129	95.3	21.7	-65.3	6.1
2025-01-27 09:29:06.350991	95.0	21.8	-65.6	6.2
2025-01-27 09:29:07.466846	94.8	21.9	-65.1	6.8
2025-01-27 09:29:08.581705	94.5	22.0	-64.8	7.4
2025-01-27 09:29:09.697568	94.2	22.1	-64.6	7.7
2025-01-27 09:29:10.812426	93.9	22.2	-64.3	8.5
2025-01-27 09:29:11.928288	93.6	22.3	-64.5	8.0
2025-01-27 09:29:13.044619	93.4	22.4	-64.5	7.4
2025-01-27 09:29:14.159478	93.1	22.5	-64.3	7.9
2025-01-27 09:29:15.274944	92.8	22.6	-64.0	8.4
2025-01-27 09:29:16.389803	92.5	22.7	-63.8	8.8
2025-01-27 09:29:17.505665	92.2	22.8	-63.8	8.7
2025-01-27 09:29:18.621523	91.9	22.9	-63.9	8.3
2025-01-27 09:29:19.735879	91.6	23.0	-63.8	8.5
2025-01-27 09:29:20.851742	91.3	23.1	-63.9	8.6
2025-01-27 09:29:21.966601	91.0	23.2	-64.1	8.6
2025-01-27 09:29:23.081791	90.7	23.3	-64.1	8.1
2025-01-27 09:29:24.196651	90.4	23.4	-64.4	7.6
2025-01-27 09:29:25.311510	90.1	23.5	-64.4	8.1
2025-01-27 09:29:26.427365	89.7	23.6	-64.4	7.7
2025-01-27 09:29:27.542223	89.4	23.7	-64.5	7.9
2025-01-27 09:29:28.658071	89.1	23.8	-64.3	8.1
2025-01-27 09:29:29.773933	88.8	23.9	-64.1	8.0
2025-01-27 09:29:30.888792	88.5	24.0	-64.0	8.6
2025-01-27 09:29:32.005658	88.2	24.1	-64.5	7.7
2025-01-27 09:29:33.120851	87.8	24.2	-64.1	8.5
2025-01-27 09:29:34.236212	87.5	24.3	-63.8	9.1
2025-01-27 09:29:35.352072	87.2	24.4	-63.7	9.6
2025-01-27 09:29:36.467934	86.8	24.5	-63.7	9.4
2025-01-27 09:29:37.582793	86.5	24.6	-63.8	8.7
2025-01-27 09:29:38.699655	86.2	24.7	-63.8	8.9
2025-01-27 09:29:39.814513	85.8	24.8	-63.6	9.1
2025-01-27 09:29:40.931372	85.5	24.9	-63.6	9.5
2025-01-27 09:29:42.048235	85.2	25.0	-63.7	8.7
2025-01-27 09:29:43.163095	84.8	25.1	-63.6	9.2
