#Pass ID: 20250127_013020_AURA
#Satellite: AURA
#Configuration: AURA
#Start time: 2025-01-27 01:30:25.820697

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 28376U 04026A   25025.87705282  .00002378  00000+0  50696-3 0  9999
#TLE: 2 28376  98.2780 335.6717 0001647  85.9709 274.1679 14.59848561 92154

#Time	Az	El	Level	SNR
2025-01-27 01:30:29.991483	351.1	15.4	-66.9	0.0
2025-01-27 01:30:31.106334	350.9	15.5	-66.8	0.0
2025-01-27 01:30:32.221181	350.7	15.6	-67.1	0.0
2025-01-27 01:30:33.336039	350.6	15.7	-67.3	0.0
2025-01-27 01:30:34.450383	350.4	15.8	-67.2	0.0
2025-01-27 01:30:35.565235	350.2	15.9	-67.6	0.0
2025-01-27 01:30:36.681091	350.0	16.0	-67.6	0.0
2025-01-27 01:30:37.795945	349.8	16.1	-67.8	0.0
2025-01-27 01:30:38.910797	349.6	16.2	-67.7	0.0
2025-01-27 01:30:40.026660	349.4	16.3	-67.6	0.0
2025-01-27 01:30:41.142516	349.2	16.4	-67.7	0.0
2025-01-27 01:30:42.257368	349.0	16.5	-67.5	0.0
2025-01-27 01:30:43.372265	348.8	16.6	-67.3	0.0
2025-01-27 01:30:44.487120	348.6	16.7	-67.5	0.0
2025-01-27 01:30:45.601473	348.5	16.8	-67.3	0.0
2025-01-27 01:30:46.716316	348.3	16.9	-66.9	0.0
2025-01-27 01:30:47.831669	348.1	17.0	-66.8	0.0
2025-01-27 01:30:48.947525	347.8	17.1	-66.5	2.0
2025-01-27 01:30:50.063378	347.6	17.2	-66.2	0.2
2025-01-27 01:30:51.178229	347.4	17.3	-66.3	2.9
2025-01-27 01:30:52.294085	347.2	17.4	-66.2	3.3
2025-01-27 01:30:53.408949	347.0	17.5	-66.2	3.5
2025-01-27 01:30:54.523800	346.8	17.6	-66.0	2.7
2025-01-27 01:30:55.638652	346.6	17.7	-66.1	1.9
2025-01-27 01:30:56.754499	346.4	17.8	-66.1	2.9
2025-01-27 01:30:57.869359	346.2	17.9	-65.8	3.6
2025-01-27 01:30:58.984713	346.0	18.0	-65.8	4.5
2025-01-27 01:31:00.101572	345.7	18.1	-65.5	5.1
2025-01-27 01:31:01.216432	345.5	18.2	-65.2	5.2
2025-01-27 01:31:02.332287	345.3	18.3	-65.1	5.8
2025-01-27 01:31:03.447137	345.1	18.4	-65.1	5.5
2025-01-27 01:31:04.561997	344.8	18.5	-65.0	5.7
2025-01-27 01:31:05.676857	344.6	18.6	-65.1	5.9
2025-01-27 01:31:06.791609	344.4	18.7	-65.1	5.0
2025-01-27 01:31:07.907462	344.2	18.8	-65.4	5.5
2025-01-27 01:31:09.023325	343.9	18.9	-65.2	5.5
2025-01-27 01:31:10.138185	343.7	19.1	-65.3	5.2
2025-01-27 01:31:11.254046	343.5	19.2	-65.5	4.9
2025-01-27 01:31:12.368896	343.2	19.3	-65.1	5.9
2025-01-27 01:31:13.484760	343.0	19.4	-65.3	5.2
2025-01-27 01:31:14.599619	342.8	19.5	-65.3	5.3
2025-01-27 01:31:15.714480	342.5	19.6	-65.5	5.1
2025-01-27 01:31:16.829334	342.3	19.7	-65.6	4.5
2025-01-27 01:31:17.946197	342.0	19.8	-65.7	4.4
2025-01-27 01:31:19.062060	341.8	19.9	-65.6	5.0
2025-01-27 01:31:20.177923	341.5	20.0	-65.5	4.7
2025-01-27 01:31:21.292781	341.3	20.1	-65.6	4.8
2025-01-27 01:31:22.408645	341.0	20.2	-65.5	4.7
2025-01-27 01:31:23.523505	340.8	20.3	-65.7	4.6
2025-01-27 01:31:24.638365	340.5	20.4	-65.5	4.8
2025-01-27 01:31:25.753217	340.3	20.5	-65.3	5.5
2025-01-27 01:31:26.867575	340.0	20.6	-65.1	5.5
2025-01-27 01:31:27.983439	339.7	20.7	-65.3	5.4
2025-01-27 01:31:29.099297	339.5	20.8	-65.4	5.2
2025-01-27 01:31:30.218756	339.2	20.9	-65.1	5.6
2025-01-27 01:31:31.333616	338.9	21.0	-65.1	6.1
2025-01-27 01:31:32.448468	338.7	21.1	-65.1	6.1
2025-01-27 01:31:33.563328	338.4	21.2	-65.2	5.7
2025-01-27 01:31:34.678188	338.1	21.3	-65.2	5.8
2025-01-27 01:31:35.793048	337.9	21.4	-65.0	5.9
2025-01-27 01:31:36.907908	337.6	21.5	-65.4	4.8
2025-01-27 01:31:38.022763	337.3	21.6	-65.2	5.4
2025-01-27 01:31:39.137622	337.0	21.7	-65.3	4.9
2025-01-27 01:31:40.254485	336.7	21.8	-65.6	4.5
2025-01-27 01:31:41.370346	336.5	21.9	-65.8	4.4
2025-01-27 01:31:42.485198	336.2	22.0	-65.8	4.4
2025-01-27 01:31:43.600058	335.9	22.1	-65.8	4.4
2025-01-27 01:31:44.714909	335.6	22.2	-65.9	4.9
2025-01-27 01:31:45.829767	335.3	22.3	-65.7	4.0
2025-01-27 01:31:46.946634	335.0	22.4	-66.0	4.5
2025-01-27 01:31:48.061486	334.7	22.5	-66.2	3.3
2025-01-27 01:31:49.177349	334.4	22.6	-66.4	2.1
2025-01-27 01:31:50.292204	334.1	22.7	-66.9	1.5
2025-01-27 01:31:51.407054	333.8	22.8	-67.3	0.0
2025-01-27 01:31:52.522414	333.5	22.9	-67.3	0.0
2025-01-27 01:31:53.638277	333.2	23.0	-67.6	0.0
2025-01-27 01:31:54.753137	332.9	23.1	-67.7	0.0
2025-01-27 01:31:55.869001	332.6	23.2	-67.8	0.0
2025-01-27 01:31:56.984864	332.3	23.3	-67.9	0.0
2025-01-27 01:31:58.099716	332.0	23.4	-67.9	0.0
2025-01-27 01:31:59.216583	331.6	23.5	-68.3	0.0
2025-01-27 01:32:00.331435	331.3	23.5	-68.1	0.0
2025-01-27 01:32:01.447285	331.0	23.6	-68.3	0.0
2025-01-27 01:32:02.563641	330.7	23.7	-68.0	0.0
2025-01-27 01:32:03.678782	330.4	23.8	-67.8	0.0
2025-01-27 01:32:04.793633	330.0	23.9	-67.3	0.0
2025-01-27 01:32:05.910501	329.7	24.0	-66.6	1.6
2025-01-27 01:32:07.025356	329.4	24.1	-66.2	0.9
2025-01-27 01:32:08.141211	329.0	24.2	-66.7	2.2
2025-01-27 01:32:09.257217	328.7	24.3	-66.7	2.2
2025-01-27 01:32:10.373072	328.4	24.4	-66.7	2.4
2025-01-27 01:32:11.487425	328.0	24.4	-66.6	2.5
2025-01-27 01:32:12.603272	327.7	24.5	-66.4	2.9
2025-01-27 01:32:13.717520	327.4	24.6	-65.9	3.9
2025-01-27 01:32:14.833375	327.0	24.7	-65.6	4.6
2025-01-27 01:32:15.949230	326.7	24.8	-65.2	5.5
2025-01-27 01:32:17.064090	326.3	24.9	-65.0	6.1
2025-01-27 01:32:18.178439	326.0	24.9	-65.2	5.7
2025-01-27 01:32:19.294302	325.6	25.0	-65.1	5.7
2025-01-27 01:32:20.409756	325.3	25.1	-65.2	6.2
2025-01-27 01:32:21.524616	324.9	25.2	-65.2	5.8
2025-01-27 01:32:22.639463	324.6	25.3	-65.2	6.1
2025-01-27 01:32:23.754323	324.2	25.3	-65.1	5.7
2025-01-27 01:32:24.869183	323.8	25.4	-65.1	6.0
2025-01-27 01:32:25.984544	323.5	25.5	-65.4	5.3
2025-01-27 01:32:27.100408	323.1	25.6	-65.6	5.2
2025-01-27 01:32:28.216263	322.8	25.6	-65.0	5.5
2025-01-27 01:32:29.332127	322.4	25.7	-64.8	6.3
2025-01-27 01:32:30.446987	322.0	25.8	-64.7	6.7
2025-01-27 01:32:31.561846	321.6	25.8	-64.8	6.9
2025-01-27 01:32:32.676698	321.3	25.9	-64.9	6.5
2025-01-27 01:32:33.791554	320.9	26.0	-64.9	6.2
2025-01-27 01:32:34.906915	320.5	26.0	-64.8	6.4
2025-01-27 01:32:36.022778	320.1	26.1	-65.0	6.3
2025-01-27 01:32:37.137638	319.8	26.2	-64.9	6.7
2025-01-27 01:32:38.253494	319.4	26.2	-64.9	6.1
2025-01-27 01:32:39.368354	319.0	26.3	-64.7	6.7
2025-01-27 01:32:40.483214	318.6	26.4	-64.4	7.2
2025-01-27 01:32:41.598065	318.2	26.4	-64.2	7.6
2025-01-27 01:32:42.712918	317.9	26.5	-63.9	7.8
2025-01-27 01:32:43.827775	317.5	26.5	-63.8	8.4
2025-01-27 01:32:44.945690	317.1	26.6	-63.8	8.5
2025-01-27 01:32:46.060550	316.7	26.6	-64.1	7.5
2025-01-27 01:32:47.176413	316.3	26.7	-64.1	7.8
2025-01-27 01:32:48.292269	315.9	26.7	-63.9	8.2
2025-01-27 01:32:49.406630	315.5	26.8	-63.9	8.1
2025-01-27 01:32:50.521490	315.1	26.8	-63.7	8.0
2025-01-27 01:32:51.639360	314.7	26.9	-63.8	8.1
2025-01-27 01:32:52.753718	314.3	26.9	-63.8	8.3
2025-01-27 01:32:53.868569	313.9	27.0	-64.2	8.0
2025-01-27 01:32:54.986436	313.5	27.0	-63.8	8.5
2025-01-27 01:32:56.101296	313.1	27.1	-63.8	8.2
2025-01-27 01:32:57.217159	312.7	27.1	-63.9	8.1
2025-01-27 01:32:58.332011	312.3	27.2	-63.8	8.4
2025-01-27 01:32:59.446871	311.9	27.2	-63.8	7.0
2025-01-27 01:33:00.561731	311.5	27.2	-63.9	8.5
2025-01-27 01:33:01.677594	311.1	27.3	-63.9	8.3
2025-01-27 01:33:02.794461	310.7	27.3	-63.6	9.1
2025-01-27 01:33:03.909315	310.3	27.3	-63.7	8.5
2025-01-27 01:33:05.026183	309.8	27.4	-63.7	8.3
2025-01-27 01:33:06.140034	309.4	27.4	-63.7	8.6
2025-01-27 01:33:07.255898	309.0	27.4	-63.6	8.8
2025-01-27 01:33:08.372757	308.6	27.4	-63.5	8.8
2025-01-27 01:33:09.487617	308.2	27.5	-63.3	8.9
2025-01-27 01:33:10.602474	307.8	27.5	-63.6	8.9
2025-01-27 01:33:11.718336	307.4	27.5	-63.6	8.7
2025-01-27 01:33:12.833196	307.0	27.5	-63.7	8.7
2025-01-27 01:33:13.949051	306.5	27.5	-63.8	8.3
2025-01-27 01:33:15.063911	306.1	27.6	-63.6	8.2
2025-01-27 01:33:16.181749	305.7	27.6	-63.8	8.3
2025-01-27 01:33:17.296608	305.3	27.6	-63.8	8.3
2025-01-27 01:33:18.412472	304.9	27.6	-63.8	8.4
2025-01-27 01:33:19.527643	304.5	27.6	-63.9	8.3
2025-01-27 01:33:20.643504	304.0	27.6	-63.8	8.2
2025-01-27 01:33:21.759367	303.6	27.6	-63.7	8.4
2025-01-27 01:33:22.876234	303.2	27.6	-63.6	8.6
2025-01-27 01:33:23.992090	302.8	27.6	-64.0	8.1
2025-01-27 01:33:25.106950	302.4	27.6	-63.8	8.7
2025-01-27 01:33:26.222816	302.0	27.6	-64.4	7.1
2025-01-27 01:33:27.337173	301.5	27.6	-64.4	7.1
2025-01-27 01:33:28.452033	301.1	27.6	-64.2	7.2
2025-01-27 01:33:29.566885	300.7	27.6	-64.1	7.9
2025-01-27 01:33:30.681745	300.3	27.6	-63.9	8.0
2025-01-27 01:33:31.796605	299.9	27.6	-63.9	8.2
2025-01-27 01:33:32.911465	299.4	27.6	-63.8	8.1
2025-01-27 01:33:34.027830	299.0	27.6	-63.9	8.1
2025-01-27 01:33:35.143685	298.6	27.6	-64.1	8.0
2025-01-27 01:33:36.259548	298.2	27.5	-64.1	8.5
2025-01-27 01:33:37.375412	297.8	27.5	-63.9	8.3
2025-01-27 01:33:38.491269	297.4	27.5	-64.1	7.8
2025-01-27 01:33:39.606122	297.0	27.5	-63.7	8.5
2025-01-27 01:33:40.720979	296.5	27.5	-64.0	8.2
2025-01-27 01:33:41.835839	296.1	27.4	-64.0	7.5
2025-01-27 01:33:42.950699	295.7	27.4	-63.9	8.2
2025-01-27 01:33:44.066562	295.3	27.4	-63.8	8.2
2025-01-27 01:33:45.182418	294.9	27.4	-64.2	7.5
2025-01-27 01:33:46.298281	294.5	27.3	-63.6	8.4
2025-01-27 01:33:47.414585	294.1	27.3	-64.1	8.0
2025-01-27 01:33:48.529945	293.7	27.3	-64.2	7.4
2025-01-27 01:33:49.645801	293.2	27.2	-63.6	9.1
2025-01-27 01:33:50.760661	292.8	27.2	-64.3	7.7
2025-01-27 01:33:51.875521	292.4	27.2	-63.8	8.0
2025-01-27 01:33:52.992383	292.0	27.1	-63.7	8.5
2025-01-27 01:33:54.107242	291.6	27.1	-64.3	7.6
2025-01-27 01:33:55.222549	291.2	27.0	-63.9	8.0
2025-01-27 01:33:56.338410	290.8	27.0	-63.7	8.1
2025-01-27 01:33:57.453270	290.4	27.0	-64.2	7.5
2025-01-27 01:33:58.569134	290.0	26.9	-64.0	8.1
2025-01-27 01:33:59.684992	289.6	26.9	-63.5	9.0
2025-01-27 01:34:00.799846	289.2	26.8	-64.3	7.3
2025-01-27 01:34:01.915708	288.8	26.8	-63.5	8.6
2025-01-27 01:34:03.030569	288.4	26.7	-64.4	7.0
2025-01-27 01:34:04.147433	288.0	26.7	-63.7	8.8
2025-01-27 01:34:05.262276	287.6	26.6	-63.7	8.4
2025-01-27 01:34:06.378642	287.3	26.6	-63.9	8.1
2025-01-27 01:34:07.493502	286.9	26.5	-63.8	8.1
2025-01-27 01:34:08.609867	286.5	26.4	-64.0	7.5
2025-01-27 01:34:09.724844	286.1	26.4	-64.1	7.8
2025-01-27 01:34:10.839758	285.7	26.3	-64.1	8.1
2025-01-27 01:34:11.956123	285.3	26.3	-64.2	7.6
2025-01-27 01:34:13.070983	284.9	26.2	-63.9	8.2
2025-01-27 01:34:14.186844	284.6	26.1	-64.5	7.3
2025-01-27 01:34:15.301696	284.2	26.1	-63.8	8.2
2025-01-27 01:34:16.416556	283.8	26.0	-64.7	6.5
2025-01-27 01:34:17.531416	283.4	25.9	-63.4	8.9
2025-01-27 01:34:18.646276	283.1	25.9	-64.9	6.3
2025-01-27 01:34:19.761136	282.7	25.8	-63.9	8.5
2025-01-27 01:34:20.875984	282.3	25.7	-64.4	7.8
2025-01-27 01:34:21.991848	281.9	25.7	-64.4	7.0
2025-01-27 01:34:23.106707	281.6	25.6	-63.7	8.0
2025-01-27 01:34:24.222528	281.2	25.5	-65.0	6.0
2025-01-27 01:34:25.338384	280.8	25.4	-63.5	8.6
2025-01-27 01:34:26.454248	280.5	25.4	-64.9	6.5
2025-01-27 01:34:27.570111	280.1	25.3	-64.4	7.5
2025-01-27 01:34:28.684971	279.8	25.2	-64.0	7.6
2025-01-27 01:34:29.800834	279.4	25.1	-64.5	7.2
2025-01-27 01:34:30.916690	279.1	25.0	-64.7	6.6
2025-01-27 01:34:32.032549	278.7	25.0	-63.9	8.1
2025-01-27 01:34:33.147398	278.4	24.9	-64.9	6.4
2025-01-27 01:34:34.262258	278.0	24.8	-64.3	7.8
2025-01-27 01:34:35.377118	277.7	24.7	-64.1	7.8
2025-01-27 01:34:36.492971	277.3	24.6	-65.6	5.4
2025-01-27 01:34:37.608835	277.0	24.5	-64.0	7.9
2025-01-27 01:34:38.725702	276.6	24.5	-64.2	7.6
2025-01-27 01:34:39.840562	276.3	24.4	-65.5	5.1
2025-01-27 01:34:40.956625	276.0	24.3	-63.8	8.5
2025-01-27 01:34:42.070978	275.6	24.2	-64.5	6.5
2025-01-27 01:34:43.185838	275.3	24.1	-65.2	5.3
2025-01-27 01:34:44.300698	275.0	24.0	-63.8	8.0
2025-01-27 01:34:45.415558	274.6	23.9	-65.1	5.6
2025-01-27 01:34:46.531414	274.3	23.8	-65.1	5.9
2025-01-27 01:34:47.647277	274.0	23.8	-64.6	6.9
2025-01-27 01:34:48.763141	273.6	23.7	-64.8	6.2
2025-01-27 01:34:49.878001	273.3	23.6	-64.7	6.9
2025-01-27 01:34:50.993864	273.0	23.5	-64.9	6.0
2025-01-27 01:34:52.110084	272.7	23.4	-64.8	6.4
2025-01-27 01:34:53.224929	272.4	23.3	-64.4	7.2
2025-01-27 01:34:54.340792	272.1	23.2	-64.8	6.2
2025-01-27 01:34:55.457660	271.7	23.1	-65.0	6.2
2025-01-27 01:34:56.572519	271.4	23.0	-63.8	8.2
2025-01-27 01:34:57.687372	271.1	22.9	-64.3	7.5
2025-01-27 01:34:58.803235	270.8	22.8	-65.0	6.0
2025-01-27 01:34:59.919099	270.5	22.7	-64.0	8.0
2025-01-27 01:35:01.033959	270.2	22.6	-64.2	7.8
2025-01-27 01:35:02.148811	269.9	22.5	-65.3	5.8
2025-01-27 01:35:03.264673	269.6	22.4	-64.8	6.5
2025-01-27 01:35:04.379527	269.3	22.3	-64.0	8.1
2025-01-27 01:35:05.494387	269.0	22.2	-64.9	6.4
2025-01-27 01:35:06.609247	268.7	22.1	-64.8	6.5
2025-01-27 01:35:07.725100	268.4	22.0	-63.9	8.0
2025-01-27 01:35:08.839960	268.2	21.9	-64.2	7.3
2025-01-27 01:35:09.955823	267.9	21.8	-65.2	5.6
2025-01-27 01:35:11.070683	267.6	21.7	-64.4	7.3
2025-01-27 01:35:12.187551	267.3	21.6	-63.8	8.2
2025-01-27 01:35:13.302402	267.0	21.5	-64.6	6.6
2025-01-27 01:35:14.418256	266.7	21.4	-65.3	5.4
2025-01-27 01:35:15.533116	266.5	21.3	-64.2	7.3
2025-01-27 01:35:16.647976	266.2	21.2	-63.6	8.6
2025-01-27 01:35:17.762826	265.9	21.1	-64.4	7.0
2025-01-27 01:35:18.877678	265.7	21.0	-65.3	5.4
2025-01-27 01:35:19.993531	265.4	20.9	-64.7	6.4
2025-01-27 01:35:21.108391	265.1	20.8	-64.0	8.3
2025-01-27 01:35:22.223251	264.9	20.7	-64.2	7.7
2025-01-27 01:35:23.338275	264.6	20.6	-64.7	6.8
2025-01-27 01:35:24.453133	264.3	20.5	-64.9	6.1
2025-01-27 01:35:25.568991	264.1	20.4	-64.7	6.9
2025-01-27 01:35:26.683851	263.8	20.3	-64.0	8.0
2025-01-27 01:35:27.798711	263.6	20.2	-64.5	7.6
2025-01-27 01:35:28.914567	263.3	20.1	-64.8	6.7
2025-01-27 01:35:30.029426	263.0	20.0	-64.9	6.3
2025-01-27 01:35:31.144287	262.8	19.9	-64.3	7.5
2025-01-27 01:35:32.260150	262.6	19.8	-64.3	7.3
2025-01-27 01:35:33.376013	262.3	19.7	-64.5	6.9
2025-01-27 01:35:34.490865	262.1	19.6	-64.7	6.5
2025-01-27 01:35:35.606728	261.8	19.5	-65.0	5.9
2025-01-27 01:35:36.723009	261.6	19.4	-64.4	7.1
2025-01-27 01:35:37.837869	261.3	19.3	-64.4	6.9
2025-01-27 01:35:38.952828	261.1	19.2	-64.3	7.4
2025-01-27 01:35:40.068689	260.9	19.1	-64.4	6.8
2025-01-27 01:35:41.183549	260.6	18.9	-64.7	6.7
2025-01-27 01:35:42.299413	260.4	18.8	-64.9	6.5
2025-01-27 01:35:43.414273	260.2	18.7	-64.8	6.4
2025-01-27 01:35:44.530129	259.9	18.6	-64.4	7.0
2025-01-27 01:35:45.644988	259.7	18.5	-64.4	7.2
2025-01-27 01:35:46.760847	259.5	18.4	-64.4	7.6
2025-01-27 01:35:47.875707	259.3	18.3	-64.4	7.0
2025-01-27 01:35:48.991571	259.0	18.2	-64.7	6.8
2025-01-27 01:35:50.106333	258.8	18.1	-64.8	6.6
2025-01-27 01:35:51.223200	258.6	18.0	-64.6	7.0
2025-01-27 01:35:52.338059	258.4	17.9	-64.5	7.4
2025-01-27 01:35:53.453923	258.2	17.8	-64.4	7.0
2025-01-27 01:35:54.568783	257.9	17.7	-64.4	7.2
2025-01-27 01:35:55.683637	257.7	17.6	-64.6	7.3
2025-01-27 01:35:56.800504	257.5	17.5	-64.6	7.0
2025-01-27 01:35:57.915855	257.3	17.4	-64.5	6.5
2025-01-27 01:35:59.030712	257.1	17.3	-64.7	6.6
2025-01-27 01:36:00.146569	256.9	17.2	-64.8	6.6
2025-01-27 01:36:01.262432	256.7	17.1	-64.7	6.5
2025-01-27 01:36:02.377292	256.5	17.0	-64.7	6.7
2025-01-27 01:36:03.493153	256.3	16.9	-64.8	6.2
2025-01-27 01:36:04.609011	256.1	16.8	-64.5	6.6
2025-01-27 01:36:05.723864	255.9	16.7	-64.8	6.8
2025-01-27 01:36:06.838724	255.7	16.6	-64.8	7.0
2025-01-27 01:36:07.955586	255.5	16.5	-64.8	6.6
2025-01-27 01:36:09.070446	255.3	16.4	-65.0	6.0
2025-01-27 01:36:10.187313	255.1	16.3	-64.9	6.2
2025-01-27 01:36:11.302165	254.9	16.2	-64.6	7.2
2025-01-27 01:36:12.418029	254.7	16.1	-64.6	7.0
2025-01-27 01:36:13.533889	254.5	16.0	-64.4	6.9
2025-01-27 01:36:14.648749	254.3	15.9	-64.5	6.7
2025-01-27 01:36:15.763601	254.1	15.8	-64.7	6.6
2025-01-27 01:36:16.878459	253.9	15.7	-64.8	6.4
2025-01-27 01:36:17.994322	253.8	15.6	-65.1	5.8
2025-01-27 01:36:19.109174	253.6	15.5	-64.9	6.2
2025-01-27 01:36:20.225030	253.4	15.4	-64.7	6.1
2025-01-27 01:36:21.341257	253.2	15.3	-64.9	6.2
2025-01-27 01:36:22.456116	253.0	15.2	-68.9	0.0
2025-01-27 01:36:23.571980	252.9	15.1	-69.0	0.0
2025-01-27 01:36:24.686840	252.7	15.0	-69.1	0.0
#Closed at: 2025-01-27 01:30:20.822222
