#Pass ID: 20260117_051820_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2026-01-17 05:18:25.916520

#LorettStation: 1.0.0 05.05.2024
#Station: PlanumMoscow
#Location: 37.6253844 lon 55.6713361 lat
#TLE: 1 38771U 12049A   25293.92766658  .00000266  00000+0  14193-3 0  9996
#TLE: 2 38771  98.6882 344.7603 0001609 341.5209  18.5909 14.21379342679275

#Time	Az	El	Level	SNR
2026-01-17 05:22:04.373022	70.3	13.9	-64.9	4.1
2026-01-17 05:22:05.496276	70.6	13.9	-65.9	4.3
2026-01-17 05:22:06.617537	70.8	13.9	-66.0	4.0
2026-01-17 05:22:07.739791	71.0	14.0	-65.9	3.8
2026-01-17 05:22:08.861052	71.2	14.0	-66.2	4.6
2026-01-17 05:22:09.983306	71.5	14.0	-66.4	4.6
2026-01-17 05:22:11.105104	71.7	14.0	-66.1	4.6
2026-01-17 05:22:12.227358	71.9	14.1	-66.5	5.5
2026-01-17 05:22:13.353612	72.2	14.1	-65.9	4.6
2026-01-17 05:22:14.475875	72.4	14.1	-66.2	5.1
2026-01-17 05:22:15.598129	72.6	14.1	-66.2	5.5
2026-01-17 05:22:16.719926	72.8	14.1	-66.4	4.1
2026-01-17 05:22:17.842180	73.1	14.2	-66.5	4.9
2026-01-17 05:22:18.964441	73.3	14.2	-66.4	3.8
2026-01-17 05:22:20.086223	73.5	14.2	-66.3	4.6
2026-01-17 05:22:21.209476	73.8	14.2	-66.6	4.9
2026-01-17 05:22:22.331282	74.0	14.2	-66.2	4.6
2026-01-17 05:22:23.453536	74.2	14.2	-66.5	4.0
2026-01-17 05:22:24.575308	74.5	14.3	-66.0	3.3
2026-01-17 05:22:25.697561	74.7	14.3	-65.9	4.3
2026-01-17 05:22:26.819815	74.9	14.3	-66.0	3.8
2026-01-17 05:22:27.942107	75.1	14.3	-66.2	4.5
2026-01-17 05:22:29.063369	75.4	14.3	-66.1	4.2
2026-01-17 05:22:30.185668	75.6	14.3	-66.2	4.1
2026-01-17 05:22:31.307922	75.8	14.4	-65.9	2.8
2026-01-17 05:22:32.430183	76.1	14.4	-66.2	3.3
2026-01-17 05:22:33.552474	76.3	14.4	-65.6	0.0
2026-01-17 05:22:34.674728	76.5	14.4	-65.6	2.7
2026-01-17 05:22:35.795996	76.8	14.4	-65.4	1.9
2026-01-17 05:22:36.917754	77.0	14.4	-65.2	2.9
2026-01-17 05:22:38.040008	77.2	14.4	-65.5	2.9
2026-01-17 05:22:39.162298	77.5	14.4	-66.2	4.2
2026-01-17 05:22:40.285552	77.7	14.5	-64.6	1.7
2026-01-17 05:22:41.407806	78.0	14.5	-66.3	3.9
2026-01-17 05:22:42.530059	78.2	14.5	-65.7	0.2
2026-01-17 05:22:43.652313	78.4	14.5	-66.0	3.1
2026-01-17 05:22:44.774566	78.7	14.5	-65.7	0.8
