#Pass ID: 20250116_174339_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-16 17:43:44.374836

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 38771U 12049A   25016.09779386  .00000225  00000+0  12252-3 0  9998
#TLE: 2 38771  98.6008  74.2277 0001751  80.7495 279.3880 14.21410751639792

#Time	Az	El	Level	SNR
2025-01-16 17:43:46.522593	159.5	10.2	-80.8	0.0
2025-01-16 17:43:47.644224	159.4	10.3	-80.6	0.0
2025-01-16 17:43:48.764329	159.4	10.4	-80.6	0.0
2025-01-16 17:43:49.887365	159.4	10.5	-80.3	0.0
2025-01-16 17:43:51.010138	159.4	10.6	-80.9	0.0
2025-01-16 17:43:52.130150	159.4	10.7	-81.1	0.0
2025-01-16 17:43:53.251152	159.4	10.8	-81.0	0.0
2025-01-16 17:43:54.372375	159.4	10.9	-81.0	0.0
2025-01-16 17:43:55.495170	159.4	11.0	-81.0	0.0
2025-01-16 17:43:56.615657	159.4	11.1	-81.4	0.0
2025-01-16 17:43:57.735028	159.4	11.2	-81.2	0.0
2025-01-16 17:43:58.855811	159.4	11.3	-81.0	0.0
2025-01-16 17:43:59.976251	159.4	11.4	-80.9	0.0
2025-01-16 17:44:01.097321	159.4	11.5	-80.8	0.0
2025-01-16 17:44:02.218735	159.4	11.6	-81.1	0.0
2025-01-16 17:44:03.340099	159.4	11.7	-81.3	0.0
2025-01-16 17:44:04.461656	159.4	11.8	-81.0	0.0
2025-01-16 17:44:05.584159	159.4	11.9	-81.3	0.0
2025-01-16 17:44:06.704414	159.4	12.0	-81.3	0.0
2025-01-16 17:44:07.824825	159.4	12.1	-81.7	0.0
2025-01-16 17:44:08.945997	159.4	12.3	-81.0	0.0
2025-01-16 17:44:10.066215	159.4	12.4	-81.6	0.0
2025-01-16 17:44:11.186286	159.4	12.5	-81.3	0.0
2025-01-16 17:44:12.306685	159.4	12.6	-81.6	0.0
2025-01-16 17:44:13.426325	159.4	12.7	-80.1	0.0
2025-01-16 17:44:14.547526	159.4	12.8	-80.6	0.0
2025-01-16 17:44:15.667850	159.4	12.9	-80.3	0.0
2025-01-16 17:44:16.789067	159.4	13.0	-81.5	0.0
2025-01-16 17:44:17.909985	159.4	13.1	-80.9	0.0
2025-01-16 17:44:19.030624	159.4	13.2	-80.4	0.0
2025-01-16 17:44:20.149822	159.4	13.4	-80.1	0.0
2025-01-16 17:44:21.269357	159.4	13.5	-80.5	0.0
2025-01-16 17:44:22.389371	159.4	13.6	-81.2	0.0
2025-01-16 17:44:23.511144	159.4	13.7	-81.6	0.0
2025-01-16 17:44:24.630119	159.4	13.8	-81.4	0.0
2025-01-16 17:44:25.751422	159.4	13.9	-81.5	0.0
2025-01-16 17:44:26.870118	159.4	14.0	-81.3	0.0
2025-01-16 17:44:27.989606	159.4	14.2	-81.4	0.0
2025-01-16 17:44:29.110796	159.4	14.3	-81.3	0.0
2025-01-16 17:44:30.233779	159.4	14.4	-81.7	0.0
2025-01-16 17:44:31.355824	159.4	14.5	-81.9	0.0
2025-01-16 17:44:32.478260	159.4	14.6	-81.8	0.0
2025-01-16 17:44:33.598000	159.4	14.8	-81.8	0.0
2025-01-16 17:44:34.718311	159.4	14.9	-81.2	0.0
2025-01-16 17:44:35.839137	159.4	15.0	-81.8	0.0
2025-01-16 17:44:36.958722	159.3	15.1	-81.5	0.0
2025-01-16 17:44:38.079730	159.3	15.2	-80.2	0.0
2025-01-16 17:44:39.198611	159.3	15.4	-80.7	0.0
2025-01-16 17:44:40.321605	159.3	15.5	-80.3	0.0
2025-01-16 17:44:41.443026	159.3	15.6	-81.3	0.0
2025-01-16 17:44:42.566851	159.3	15.7	-80.8	0.0
2025-01-16 17:44:43.687790	159.3	15.9	-80.3	0.0
2025-01-16 17:44:44.809529	159.3	16.0	-80.3	0.0
2025-01-16 17:44:45.928995	159.3	16.1	-80.1	0.0
2025-01-16 17:44:47.050339	159.3	16.2	-80.4	0.0
2025-01-16 17:44:48.172438	159.3	16.4	-80.8	0.0
2025-01-16 17:44:49.292502	159.3	16.5	-80.9	0.0
2025-01-16 17:44:50.415219	159.3	16.6	-80.5	0.0
2025-01-16 17:44:51.534088	159.3	16.7	-81.0	0.0
2025-01-16 17:44:52.657176	159.3	16.9	-80.4	0.0
2025-01-16 17:44:53.777557	159.3	17.0	-80.5	0.0
2025-01-16 17:44:54.897301	159.3	17.1	-80.5	0.0
2025-01-16 17:44:56.018253	159.3	17.3	-80.3	0.0
2025-01-16 17:44:57.138762	159.3	17.4	-80.6	0.0
2025-01-16 17:44:58.259867	159.3	17.5	-80.2	0.0
2025-01-16 17:44:59.379798	159.3	17.7	-80.5	0.0
