#Pass ID: 20250116_093311_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-16 09:33:16.892090

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   25015.11335980  .00000040  00000+0  36643-4 0  9992
#TLE: 2 57166  98.6849  73.5750 0003221 223.8450 136.2474 14.23969247 80787

#Time	Az	El	Level	SNR
2025-01-16 09:33:19.050914	353.8	10.1	-80.5	0.0
2025-01-16 09:33:20.173676	353.7	10.2	-80.4	0.0
2025-01-16 09:33:21.297408	353.5	10.3	-80.4	0.0
2025-01-16 09:33:22.421710	353.4	10.3	-80.3	0.0
2025-01-16 09:33:23.544438	353.2	10.4	-80.5	0.0
2025-01-16 09:33:24.668224	353.1	10.4	-80.4	0.0
2025-01-16 09:33:25.791879	352.9	10.5	-80.5	0.0
2025-01-16 09:33:26.915126	352.7	10.6	-80.2	0.0
2025-01-16 09:33:28.037323	352.6	10.6	-80.1	0.0
2025-01-16 09:33:29.161445	352.4	10.7	-80.0	0.0
2025-01-16 09:33:30.284988	352.3	10.8	-80.2	0.0
2025-01-16 09:33:31.409888	352.1	10.8	-80.4	0.0
2025-01-16 09:33:32.533677	351.9	10.9	-80.2	0.0
2025-01-16 09:33:33.658833	351.8	10.9	-80.4	0.0
2025-01-16 09:33:34.782592	351.6	11.0	-80.3	0.0
2025-01-16 09:33:35.905935	351.4	11.1	-80.5	0.0
2025-01-16 09:33:37.030908	351.3	11.1	-80.5	0.0
2025-01-16 09:33:38.153765	351.1	11.2	-80.6	0.0
2025-01-16 09:33:39.277353	350.9	11.3	-80.5	0.0
2025-01-16 09:33:40.400883	350.8	11.3	-80.7	0.0
2025-01-16 09:33:41.522060	350.6	11.4	-80.7	0.0
2025-01-16 09:33:42.645805	350.4	11.5	-80.6	0.0
2025-01-16 09:33:43.771076	350.3	11.5	-80.6	0.0
2025-01-16 09:33:44.893614	350.1	11.6	-80.9	0.0
2025-01-16 09:33:46.016939	349.9	11.6	-80.9	0.0
2025-01-16 09:33:47.140014	349.7	11.7	-80.4	0.0
2025-01-16 09:33:48.264861	349.6	11.8	-80.4	0.0
2025-01-16 09:33:49.388719	349.4	11.8	-80.9	0.0
