#Pass ID: 20250116_103748_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-16 10:37:53.095577

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   25015.09829084  .00000075  00000+0  53338-4 0  9998
#TLE: 2 59051  98.6293 338.1069 0006191 224.4882 135.5799 14.22325142 45617

#Time	Az	El	Level	SNR
2025-01-16 10:37:55.250415	132.5	10.2	-80.1	0.0
2025-01-16 10:37:56.375457	132.5	10.3	-80.1	0.0
2025-01-16 10:37:57.496665	132.4	10.4	-79.9	0.0
2025-01-16 10:37:58.619408	132.3	10.5	-80.0	0.0
2025-01-16 10:37:59.742420	132.3	10.6	-80.2	0.0
2025-01-16 10:38:00.863682	132.2	10.7	-80.4	0.0
2025-01-16 10:38:01.989881	132.1	10.7	-80.2	0.0
2025-01-16 10:38:03.115031	132.0	10.8	-80.4	0.0
2025-01-16 10:38:04.238846	132.0	10.9	-80.2	0.0
2025-01-16 10:38:05.361070	131.9	11.0	-80.0	0.0
2025-01-16 10:38:06.484300	131.8	11.1	-80.1	0.0
2025-01-16 10:38:07.608097	131.8	11.2	-80.6	0.0
2025-01-16 10:38:08.718029	131.7	11.3	-80.4	0.0
2025-01-16 10:38:09.840101	131.6	11.4	-80.1	0.0
2025-01-16 10:38:10.964215	131.6	11.5	-79.9	0.0
2025-01-16 10:38:12.087873	131.5	11.6	-80.1	0.0
2025-01-16 10:38:13.211217	131.4	11.7	-80.4	0.0
2025-01-16 10:38:14.334181	131.3	11.8	-80.0	0.0
2025-01-16 10:38:15.457409	131.3	11.9	-80.0	0.0
2025-01-16 10:38:16.580439	131.2	12.0	-80.3	0.0
2025-01-16 10:38:17.704063	131.1	12.1	-80.3	0.0
2025-01-16 10:38:18.829021	131.0	12.2	-80.1	0.0
2025-01-16 10:38:19.949544	131.0	12.3	-80.1	0.0
2025-01-16 10:38:21.073341	130.9	12.4	-80.2	0.0
2025-01-16 10:38:22.197297	130.8	12.5	-80.3	0.0
2025-01-16 10:38:23.320720	130.7	12.6	-80.3	0.0
2025-01-16 10:38:24.443606	130.6	12.7	-80.5	0.0
2025-01-16 10:38:25.565523	130.6	12.8	-80.5	0.0
2025-01-16 10:38:26.691716	130.5	12.9	-80.5	0.0
2025-01-16 10:38:27.813887	130.4	13.0	-80.6	0.0
2025-01-16 10:38:28.936346	130.3	13.1	-80.7	0.0
2025-01-16 10:38:30.057816	130.2	13.2	-80.8	0.0
2025-01-16 10:38:31.179515	130.2	13.4	-80.3	0.0
2025-01-16 10:38:32.303100	130.1	13.5	-80.5	0.0
2025-01-16 10:38:33.427263	130.0	13.6	-80.1	0.0
2025-01-16 10:38:34.549913	129.9	13.7	-80.3	0.0
2025-01-16 10:38:35.673616	129.8	13.8	-80.3	0.0
2025-01-16 10:38:36.795567	129.7	13.9	-80.3	0.0
2025-01-16 10:38:37.917635	129.7	14.0	-80.3	0.0
2025-01-16 10:38:39.039750	129.6	14.1	-80.5	0.0
2025-01-16 10:38:40.161763	129.5	14.2	-80.5	0.0
2025-01-16 10:38:41.284633	129.4	14.3	-80.1	0.0
2025-01-16 10:38:42.408529	129.3	14.4	-80.4	0.0
2025-01-16 10:38:43.533770	129.2	14.5	-80.4	0.0
2025-01-16 10:38:44.657464	129.1	14.6	-80.3	0.0
2025-01-16 10:38:45.780249	129.0	14.8	-80.6	0.0
2025-01-16 10:38:46.901173	128.9	14.9	-80.3	0.0
2025-01-16 10:38:48.023553	128.9	15.0	-80.8	0.0
2025-01-16 10:38:49.146859	128.8	15.1	-80.6	0.0
2025-01-16 10:38:50.268135	128.7	15.2	-80.7	0.0
2025-01-16 10:38:51.394024	128.6	15.3	-80.7	0.0
2025-01-16 10:38:52.516093	128.5	15.4	-80.8	0.0
2025-01-16 10:38:53.639626	128.4	15.5	-80.7	0.0
2025-01-16 10:38:54.762146	128.3	15.7	-80.7	0.0
2025-01-16 10:38:55.883995	128.2	15.8	-80.7	0.0
2025-01-16 10:38:57.004997	128.1	15.9	-80.6	0.0
2025-01-16 10:38:58.127919	128.0	16.0	-80.7	0.0
2025-01-16 10:38:59.249529	127.9	16.1	-80.7	0.0
2025-01-16 10:39:00.372041	127.8	16.2	-80.7	0.0
2025-01-16 10:39:01.496945	127.7	16.3	-80.5	0.0
2025-01-16 10:39:02.620565	127.6	16.5	-80.7	0.0
2025-01-16 10:39:03.742983	127.5	16.6	-80.4	0.0
2025-01-16 10:39:04.865141	127.4	16.7	-80.8	0.0
2025-01-16 10:39:05.987291	127.3	16.8	-80.9	0.0
2025-01-16 10:39:07.109594	127.2	16.9	-80.8	0.0
2025-01-16 10:39:08.234174	127.1	17.1	-80.9	0.0
2025-01-16 10:39:09.357038	127.0	17.2	-81.0	0.0
2025-01-16 10:39:10.480066	126.9	17.3	-80.8	0.0
2025-01-16 10:39:11.602839	126.7	17.4	-80.7	0.0
2025-01-16 10:39:12.726080	126.6	17.5	-81.1	0.0
2025-01-16 10:39:13.848557	126.5	17.7	-81.0	0.0
2025-01-16 10:39:14.971903	126.4	17.8	-81.0	0.0
2025-01-16 10:39:16.096125	126.3	17.9	-80.9	0.0
2025-01-16 10:39:17.219518	126.2	18.0	-81.1	0.0
2025-01-16 10:39:18.340351	126.1	18.1	-80.6	0.0
2025-01-16 10:39:19.463070	126.0	18.3	-80.9	0.0
2025-01-16 10:39:20.586340	125.8	18.4	-80.8	0.0
2025-01-16 10:39:21.709778	125.7	18.5	-80.9	0.0
2025-01-16 10:39:22.832441	125.6	18.6	-80.5	0.0
2025-01-16 10:39:23.955948	125.5	18.8	-80.3	0.0
2025-01-16 10:39:25.079472	125.4	18.9	-80.9	0.0
2025-01-16 10:39:26.202366	125.2	19.0	-81.0	0.0
2025-01-16 10:39:27.324915	125.1	19.2	-80.7	0.0
2025-01-16 10:39:28.445680	125.0	19.3	-80.7	0.0
2025-01-16 10:39:29.570919	124.9	19.4	-80.9	0.0
2025-01-16 10:39:30.693482	124.8	19.5	-81.0	0.0
2025-01-16 10:39:31.816775	124.6	19.7	-80.6	0.0
2025-01-16 10:39:32.939349	124.5	19.8	-80.8	0.0
2025-01-16 10:39:34.062554	124.4	19.9	-80.9	0.0
2025-01-16 10:39:35.187866	124.2	20.1	-80.8	0.0
2025-01-16 10:39:36.311026	124.1	20.2	-80.9	0.0
2025-01-16 10:39:37.433830	124.0	20.3	-80.7	0.0
2025-01-16 10:39:38.555066	123.8	20.5	-81.0	0.0
2025-01-16 10:39:39.675662	123.7	20.6	-81.0	0.0
2025-01-16 10:39:40.798417	123.6	20.7	-81.0	0.0
2025-01-16 10:39:41.921877	123.4	20.9	-80.8	0.0
2025-01-16 10:39:43.045567	123.3	21.0	-80.9	0.0
2025-01-16 10:39:44.170653	123.2	21.1	-80.7	0.0
2025-01-16 10:39:45.294899	123.0	21.3	-81.0	0.0
2025-01-16 10:39:46.418340	122.9	21.4	-80.9	0.0
2025-01-16 10:39:47.541188	122.7	21.5	-80.7	0.0
2025-01-16 10:39:48.665509	122.6	21.7	-80.8	0.0
2025-01-16 10:39:49.786977	122.4	21.8	-80.9	0.0
2025-01-16 10:39:50.910517	122.3	22.0	-80.7	0.0
2025-01-16 10:39:52.033910	122.1	22.1	-80.8	0.0
2025-01-16 10:39:53.156524	122.0	22.2	-80.9	0.0
2025-01-16 10:39:54.281518	121.8	22.4	-80.9	0.0
2025-01-16 10:39:55.405670	121.7	22.5	-80.8	0.0
2025-01-16 10:39:56.528838	121.5	22.7	-80.6	0.0
2025-01-16 10:39:57.651504	121.4	22.8	-81.0	0.0
2025-01-16 10:39:58.774507	121.2	23.0	-80.8	0.0
2025-01-16 10:39:59.896240	121.1	23.1	-80.9	0.0
2025-01-16 10:40:01.022361	120.9	23.2	-80.8	0.0
2025-01-16 10:40:02.143958	120.7	23.4	-81.0	0.0
2025-01-16 10:40:03.268066	120.6	23.5	-80.9	0.0
2025-01-16 10:40:04.389285	120.4	23.7	-80.9	0.0
2025-01-16 10:40:05.513462	120.3	23.8	-81.0	0.0
2025-01-16 10:40:06.637055	120.1	24.0	-80.9	0.0
2025-01-16 10:40:07.759406	119.9	24.1	-80.9	0.0
2025-01-16 10:40:08.884146	119.7	24.3	-81.3	0.0
