#Pass ID: 20250116_014345_METEOR-M2 2
#Satellite: METEOR-M2 2
#Configuration: METEOR-M2 2
#Start time: 2025-01-16 01:43:50.498370

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 44387U 19038A   25015.13828876  .00000204  00000+0  10838-3 0  9991
#TLE: 2 44387  98.8566 351.5379 0002288  78.7412 281.4023 14.24116933287553

#Time	Az	El	Level	SNR
2025-01-16 01:43:52.665191	20.8	10.2	-80.7	0.0
2025-01-16 01:43:53.789891	20.9	10.3	-80.9	0.0
2025-01-16 01:43:54.911963	20.9	10.4	-80.7	0.0
2025-01-16 01:43:56.033688	20.9	10.5	-80.8	0.0
2025-01-16 01:43:57.157845	21.0	10.6	-80.9	0.0
2025-01-16 01:43:58.280223	21.0	10.7	-80.8	0.0
2025-01-16 01:43:59.403301	21.0	10.8	-80.8	0.0
2025-01-16 01:44:00.526542	21.1	10.9	-80.8	0.0
2025-01-16 01:44:01.647234	21.1	11.0	-81.0	0.0
2025-01-16 01:44:02.771077	21.2	11.1	-80.9	0.0
2025-01-16 01:44:03.895629	21.2	11.2	-80.9	0.0
2025-01-16 01:44:05.018306	21.2	11.3	-80.9	0.0
2025-01-16 01:44:06.141612	21.3	11.4	-80.8	0.0
2025-01-16 01:44:07.264273	21.3	11.5	-81.1	0.0
2025-01-16 01:44:08.387308	21.3	11.6	-81.0	0.0
2025-01-16 01:44:09.509809	21.4	11.7	-81.4	0.0
2025-01-16 01:44:10.635269	21.4	11.8	-81.0	0.0
2025-01-16 01:44:11.758782	21.5	11.9	-81.1	0.0
2025-01-16 01:44:12.881866	21.5	12.0	-81.3	0.0
2025-01-16 01:44:14.005185	21.5	12.1	-81.1	0.0
2025-01-16 01:44:15.127681	21.6	12.2	-81.3	0.0
2025-01-16 01:44:16.249204	21.6	12.3	-81.1	0.0
2025-01-16 01:44:17.370729	21.7	12.4	-81.3	0.0
2025-01-16 01:44:18.493621	21.7	12.5	-81.2	0.0
2025-01-16 01:44:19.615851	21.7	12.6	-81.1	0.0
2025-01-16 01:44:20.739153	21.8	12.7	-81.2	0.0
2025-01-16 01:44:21.861702	21.8	12.9	-81.0	0.0
2025-01-16 01:44:22.987689	21.9	13.0	-81.2	0.0
2025-01-16 01:44:24.110585	21.9	13.1	-81.1	0.0
2025-01-16 01:44:25.232128	21.9	13.2	-81.4	0.0
2025-01-16 01:44:26.353878	22.0	13.3	-81.1	0.0
2025-01-16 01:44:27.478033	22.0	13.4	-81.2	0.0
2025-01-16 01:44:28.601954	22.1	13.5	-81.0	0.0
2025-01-16 01:44:29.725741	22.1	13.6	-80.8	0.0
2025-01-16 01:44:30.850025	22.2	13.7	-80.5	0.0
2025-01-16 01:44:31.973606	22.2	13.8	-81.3	0.0
2025-01-16 01:44:33.096134	22.2	14.0	-81.2	0.0
2025-01-16 01:44:34.220262	22.3	14.1	-81.3	0.0
2025-01-16 01:44:35.343619	22.3	14.2	-81.2	0.0
2025-01-16 01:44:36.466613	22.4	14.3	-81.2	0.0
2025-01-16 01:44:37.588944	22.4	14.4	-81.1	0.0
2025-01-16 01:44:38.711439	22.5	14.5	-81.3	0.0
2025-01-16 01:44:39.833588	22.5	14.7	-81.2	0.0
2025-01-16 01:44:40.957176	22.6	14.8	-81.3	0.0
2025-01-16 01:44:42.081340	22.6	14.9	-81.1	0.0
2025-01-16 01:44:43.204797	22.7	15.0	-81.3	0.0
2025-01-16 01:44:44.329924	22.7	15.1	-81.4	0.0
2025-01-16 01:44:45.452582	22.8	15.2	-81.3	0.0
2025-01-16 01:44:46.575427	22.8	15.4	-81.5	0.0
2025-01-16 01:44:47.698626	22.9	15.5	-81.2	0.0
2025-01-16 01:44:48.821209	22.9	15.6	-81.2	0.0
2025-01-16 01:44:49.945662	22.9	15.7	-81.0	0.0
2025-01-16 01:44:51.067747	23.0	15.8	-81.2	0.0
2025-01-16 01:44:52.189838	23.0	16.0	-81.3	0.0
2025-01-16 01:44:53.311798	23.1	16.1	-81.3	0.0
2025-01-16 01:44:54.437112	23.1	16.2	-81.4	0.0
2025-01-16 01:44:55.560869	23.2	16.3	-81.3	0.0
2025-01-16 01:44:56.682612	23.2	16.5	-81.4	0.0
2025-01-16 01:44:57.808681	23.3	16.6	-81.4	0.0
2025-01-16 01:44:58.931553	23.4	16.7	-81.3	0.0
2025-01-16 01:45:00.056134	23.4	16.8	-81.3	0.0
2025-01-16 01:45:01.179666	23.5	17.0	-81.3	0.0
2025-01-16 01:45:02.301978	23.5	17.1	-81.4	0.0
2025-01-16 01:45:03.424621	23.6	17.2	-81.4	0.0
2025-01-16 01:45:04.546881	23.6	17.4	-81.3	0.0
