#Pass ID: 20250116_192257_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2025-01-16 19:23:02.317288

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   25016.09708401  .00000055  00000+0  43219-4 0  9995
#TLE: 2 57166  98.6847  74.5467 0003264 220.2841 139.8097 14.23969493 80922

#Time	Az	El	Level	SNR
2025-01-16 19:23:04.469513	222.6	10.1	-81.7	0.0
2025-01-16 19:23:05.590812	222.7	10.2	-80.9	0.0
2025-01-16 19:23:06.711361	222.9	10.3	-81.0	0.0
2025-01-16 19:23:07.831149	223.0	10.3	-80.9	0.0
2025-01-16 19:23:08.951911	223.2	10.4	-80.6	0.0
2025-01-16 19:23:10.072599	223.3	10.5	-81.0	0.0
2025-01-16 19:23:11.195217	223.5	10.6	-81.3	0.0
2025-01-16 19:23:12.315117	223.6	10.6	-81.0	0.0
2025-01-16 19:23:13.437741	223.8	10.7	-80.8	0.0
2025-01-16 19:23:14.558475	223.9	10.8	-81.6	0.0
2025-01-16 19:23:15.678374	224.1	10.8	-81.0	0.0
2025-01-16 19:23:16.800021	224.2	10.9	-81.1	0.0
2025-01-16 19:23:17.918816	224.4	11.0	-81.9	0.0
2025-01-16 19:23:19.040081	224.5	11.1	-81.7	0.0
2025-01-16 19:23:20.158962	224.7	11.1	-81.9	0.0
2025-01-16 19:23:21.280817	224.8	11.2	-81.1	0.0
2025-01-16 19:23:22.399764	225.0	11.3	-81.5	0.0
2025-01-16 19:23:23.519960	225.1	11.4	-80.6	0.0
2025-01-16 19:23:24.642110	225.3	11.4	-81.0	0.0
2025-01-16 19:23:25.763480	225.4	11.5	-81.0	0.0
2025-01-16 19:23:26.882291	225.6	11.6	-80.9	0.0
2025-01-16 19:23:28.003003	225.8	11.6	-81.1	0.0
2025-01-16 19:23:29.124062	225.9	11.7	-81.3	0.0
2025-01-16 19:23:30.244101	226.1	11.8	-81.5	0.0
2025-01-16 19:23:31.365368	226.2	11.9	-81.7	0.0
2025-01-16 19:23:32.488225	226.4	11.9	-81.3	0.0
2025-01-16 19:23:33.608611	226.6	12.0	-81.3	0.0
2025-01-16 19:23:34.728520	226.7	12.1	-81.2	0.0
2025-01-16 19:23:35.847631	226.9	12.1	-80.9	0.0
2025-01-16 19:23:36.967998	227.0	12.2	-81.0	0.0
2025-01-16 19:23:38.089468	227.2	12.3	-81.5	0.0
2025-01-16 19:23:39.211780	227.4	12.4	-81.6	0.0
2025-01-16 19:23:40.335683	227.5	12.4	-81.2	0.0
2025-01-16 19:23:41.455824	227.7	12.5	-81.5	0.0
2025-01-16 19:23:42.577580	227.9	12.6	-81.3	0.0
2025-01-16 19:23:43.697602	228.0	12.6	-81.7	0.0
2025-01-16 19:23:44.819152	228.2	12.7	-81.7	0.0
2025-01-16 19:23:45.939731	228.4	12.8	-81.7	0.0
2025-01-16 19:23:47.059673	228.6	12.9	-82.1	0.0
2025-01-16 19:23:48.182219	228.7	12.9	-81.9	0.0
2025-01-16 19:23:49.303545	228.9	13.0	-81.6	0.0
2025-01-16 19:23:50.424866	229.1	13.1	-81.7	0.0
2025-01-16 19:23:51.543662	229.3	13.1	-81.5	0.0
2025-01-16 19:23:52.665690	229.4	13.2	-82.0	0.0
2025-01-16 19:23:53.786653	229.6	13.3	-81.7	0.0
2025-01-16 19:23:54.909576	229.8	13.4	-81.8	0.0
2025-01-16 19:23:56.032800	230.0	13.4	-81.5	0.0
2025-01-16 19:23:57.153861	230.1	13.5	-81.9	0.0
2025-01-16 19:23:58.274531	230.3	13.6	-81.3	0.0
2025-01-16 19:23:59.396387	230.5	13.6	-81.6	0.0
2025-01-16 19:24:00.517590	230.7	13.7	-81.5	0.0
2025-01-16 19:24:01.639290	230.9	13.8	-81.3	0.0
2025-01-16 19:24:02.758498	231.0	13.9	-81.6	0.0
2025-01-16 19:24:03.877655	231.2	13.9	-81.4	0.0
2025-01-16 19:24:04.997999	231.4	14.0	-81.5	0.0
2025-01-16 19:24:06.117881	231.6	14.1	-81.4	0.0
2025-01-16 19:24:07.238157	231.8	14.1	-80.8	0.0
2025-01-16 19:24:08.358802	232.0	14.2	-80.8	0.0
2025-01-16 19:24:09.479705	232.2	14.3	-80.9	0.0
2025-01-16 19:24:10.605246	232.3	14.4	-81.5	0.0
2025-01-16 19:24:11.724963	232.5	14.4	-80.5	0.0
2025-01-16 19:24:12.845619	232.7	14.5	-81.4	0.0
2025-01-16 19:24:13.966528	232.9	14.6	-81.5	0.0
2025-01-16 19:24:15.086273	233.1	14.6	-81.4	0.0
2025-01-16 19:24:16.209865	233.3	14.7	-81.4	0.0
2025-01-16 19:24:17.332087	233.5	14.8	-81.8	0.0
2025-01-16 19:24:18.452332	233.7	14.9	-81.5	0.0
2025-01-16 19:24:19.572567	233.9	14.9	-81.0	0.0
2025-01-16 19:24:20.693711	234.1	15.0	-81.3	0.0
2025-01-16 19:24:21.815730	234.3	15.1	-81.8	0.0
2025-01-16 19:24:22.935085	234.5	15.1	-81.8	0.0
2025-01-16 19:24:24.056645	234.7	15.2	-81.1	0.0
2025-01-16 19:24:25.178830	234.9	15.3	-81.4	0.0
2025-01-16 19:24:26.300578	235.1	15.3	-81.5	0.0
2025-01-16 19:24:27.420246	235.3	15.4	-81.8	0.0
2025-01-16 19:24:28.542802	235.5	15.5	-81.7	0.0
2025-01-16 19:24:29.665952	235.7	15.6	-81.8	0.0
2025-01-16 19:24:30.786397	235.9	15.6	-81.8	0.0
2025-01-16 19:24:31.907541	236.1	15.7	-81.4	0.0
2025-01-16 19:24:33.027924	236.3	15.8	-81.0	0.0
2025-01-16 19:24:34.147162	236.5	15.8	-81.8	0.0
2025-01-16 19:24:35.267484	236.7	15.9	-81.7	0.0
