#Pass ID: 20260123_102314_SUOMI NPP
#Satellite: SUOMI NPP
#Configuration: NPP
#Start time: 2026-01-23 10:23:07

#Version: 1.5.20200625
#Station: XPeterburg
#Location: 30.318091 lon 59.932769 lat
#TLE: 1 37849U 11061A   26021.51818991  .00000201  00000+0  11636-3 0  9995
#TLE: 2 37849  98.7819 323.5108 0002300  52.3548 307.7836 14.19527793737637

#Time	Az	El	Level	Level2	SNR	BER	Gain	Gain2
2026-01-23 10:23:11.00	149.16	68.79	-38.4	-43.4	3.3	15120590	95	2186
2026-01-23 10:23:11.20	149.11	68.88	-38.3	-44.4	3.6	15215797	95	2477
2026-01-23 10:23:11.40	149.07	68.97	-37.8	-43.2	3.6	15215797	94	2313
2026-01-23 10:23:11.60	149.02	69.06	-38.0	-42.7	3.6	15006706	94	2113
2026-01-23 10:23:11.80	148.97	69.15	-37.9	-42.2	3.6	15006706	94	2022
2026-01-23 10:23:12.00	148.92	69.25	-37.9	-43.3	3.7	15006706	94	2291
2026-01-23 10:23:12.21	148.87	69.34	-37.8	-43.0	3.9	14924034	93	2227
2026-01-23 10:23:12.41	148.82	69.43	-37.8	-42.3	3.9	14924034	93	2063
2026-01-23 10:23:12.61	148.77	69.52	-37.8	-42.0	3.9	14168518	93	1990
2026-01-23 10:23:12.81	148.71	69.61	-37.8	-41.9	3.8	14168518	93	1974
2026-01-23 10:23:13.01	148.66	69.71	-37.7	-41.6	3.9	14009841	93	1913
2026-01-23 10:23:13.21	148.61	69.80	-37.7	-41.4	3.9	14009841	93	1898
2026-01-23 10:23:13.41	148.56	69.89	-37.7	-41.3	3.9	13697334	93	1880
2026-01-23 10:23:13.61	148.50	69.98	-37.8	-41.9	3.8	13697334	93	1980
2026-01-23 10:23:13.81	148.45	70.07	-37.7	-41.6	3.8	13885574	93	1919
2026-01-23 10:23:14.01	148.40	70.16	-37.7	-41.5	3.8	13885574	93	1909
2026-01-23 10:23:14.22	148.34	70.26	-37.7	-41.7	3.8	13885574	93	1939
2026-01-23 10:23:14.42	148.28	70.35	-37.7	-41.5	3.9	13789367	93	1917
2026-01-23 10:23:14.62	148.23	70.44	-37.6	-41.2	3.9	13789367	93	1863
2026-01-23 10:23:14.82	148.17	70.54	-37.7	-41.3	4.0	13434837	93	1876
2026-01-23 10:23:15.02	148.11	70.63	-37.7	-41.6	3.9	13434837	93	1915
2026-01-23 10:23:15.22	148.05	70.72	-37.7	-41.5	3.9	13279998	93	1899
2026-01-23 10:23:15.42	148.00	70.81	-37.6	-41.1	4.0	13279998	93	1835
2026-01-23 10:23:15.62	147.94	70.90	-37.8	-41.6	3.9	12780403	93	1919
2026-01-23 10:23:15.82	147.88	71.00	-37.7	-41.5	3.9	12780403	93	1903
2026-01-23 10:23:16.02	147.82	71.09	-37.8	-41.7	3.9	13411453	93	1933
2026-01-23 10:23:16.23	147.75	71.19	-37.6	-40.8	4.2	13411453	93	1795
2026-01-23 10:23:16.43	147.69	71.28	-37.7	-41.3	4.1	11268287	93	1868
2026-01-23 10:23:16.63	147.63	71.37	-37.5	-40.7	4.3	11268287	93	1783
2026-01-23 10:23:16.83	147.57	71.46	-37.3	-39.8	4.7	9343887	93	1645
2026-01-23 10:23:17.03	147.50	71.56	-36.7	-39.1	4.7	9343887	92	1634
2026-01-23 10:23:17.23	147.44	71.65	-37.1	-39.6	5.2	9343887	92	1641
2026-01-23 10:23:17.43	147.37	71.74	-37.0	-39.5	5.3	6098747	92	1639
2026-01-23 10:23:17.63	147.31	71.83	-36.9	-39.3	5.5	6098747	92	1612
2026-01-23 10:23:17.83	147.24	71.93	-36.7	-38.9	6.2	4426696	91	1590
2026-01-23 10:23:18.03	147.17	72.02	-36.5	-38.4	6.5	4426696	91	1536
2026-01-23 10:23:18.24	147.10	72.12	-36.3	-37.9	7.0	2406822	91	1481
2026-01-23 10:23:18.44	147.03	72.21	-35.8	-37.2	7.5	2406822	90	1456
2026-01-23 10:23:18.64	146.96	72.30	-35.7	-37.4	7.8	1197563	89	1505
2026-01-23 10:23:18.84	146.89	72.40	-35.7	-37.6	7.8	1197563	89	1531
2026-01-23 10:23:19.04	146.82	72.49	-35.6	-37.5	7.9	754165	89	1521
2026-01-23 10:23:19.24	146.75	72.58	-35.6	-37.3	8.1	754165	89	1504
2026-01-23 10:23:19.44	146.68	72.68	-35.6	-37.2	8.2	754165	89	1495
2026-01-23 10:23:19.64	146.60	72.77	-35.6	-37.5	8.0	603271	89	1531
2026-01-23 10:23:19.84	146.53	72.86	-35.6	-37.5	8.1	603271	89	1520
2026-01-23 10:23:20.05	146.45	72.96	-35.7	-37.8	7.9	614089	89	1555
2026-01-23 10:23:20.25	146.37	73.06	-35.6	-37.4	8.0	614089	89	1513
2026-01-23 10:23:20.45	146.30	73.15	-35.7	-37.7	7.9	690773	89	1546
2026-01-23 10:23:20.65	146.22	73.24	-35.6	-37.4	8.1	690773	89	1520
2026-01-23 10:23:20.85	146.14	73.34	-35.6	-37.3	8.2	629432	89	1500
2026-01-23 10:23:21.05	146.06	73.43	-35.5	-37.2	8.2	629432	89	1498
2026-01-23 10:23:21.25	145.98	73.52	-35.4	-36.9	8.4	505126	89	1459
2026-01-23 10:23:21.45	145.90	73.62	-35.3	-36.7	8.5	505126	89	1443
2026-01-23 10:23:21.65	145.81	73.71	-35.2	-36.9	8.7	388282	88	1495
2026-01-23 10:23:21.85	145.73	73.81	-35.3	-37.1	8.6	388282	88	1520
2026-01-23 10:23:22.06	145.64	73.90	-35.0	-36.4	8.9	388282	88	1449
2026-01-23 10:23:22.26	145.56	74.00	-34.9	-36.3	9.1	313919	88	1430
2026-01-23 10:23:22.46	145.47	74.09	-35.1	-36.7	9.0	313919	88	1473
2026-01-23 10:23:22.66	145.38	74.19	-34.9	-36.1	9.2	223640	88	1416
2026-01-23 10:23:22.86	145.29	74.28	-35.0	-36.3	9.1	223640	88	1438
2026-01-23 10:23:23.06	145.20	74.37	-35.0	-36.4	9.0	224426	88	1444
2026-01-23 10:23:23.26	145.11	74.47	-35.0	-36.5	9.0	224426	88	1455
2026-01-23 10:23:23.46	145.02	74.56	-35.3	-37.1	8.6	250297	88	1522
2026-01-23 10:23:23.66	144.92	74.66	-35.3	-37.2	8.5	250297	88	1524
2026-01-23 10:23:23.86	144.83	74.75	-35.7	-38.1	7.9	457489	88	1619
2026-01-23 10:23:24.07	144.73	74.85	-36.0	-38.8	7.4	457489	88	1708
2026-01-23 10:23:24.27	144.63	74.94	-36.1	-38.7	7.3	457489	89	1650
2026-01-23 10:23:24.47	144.53	75.04	-36.3	-39.0	7.0	1001312	89	1695
2026-01-23 10:23:24.67	144.43	75.13	-36.4	-39.4	6.7	1001312	89	1743
2026-01-23 10:23:24.87	144.33	75.23	-36.5	-39.2	6.4	1609428	90	1678
2026-01-23 10:23:25.07	144.23	75.32	-36.4	-38.8	6.7	1609428	90	1622
2026-01-23 10:23:25.27	144.12	75.42	-36.6	-39.4	6.3	1975479	90	1711
2026-01-23 10:23:25.47	144.02	75.51	-36.7	-39.6	6.2	1975479	90	1727
2026-01-23 10:23:25.68	143.90	75.61	-37.0	-40.6	5.5	2545272	90	1865
2026-01-23 10:23:25.88	143.79	75.70	-36.7	-39.5	6.1	2545272	90	1710
2026-01-23 10:23:26.08	143.68	75.80	-36.9	-40.1	5.8	3254570	90	1782
2026-01-23 10:23:26.28	143.57	75.89	-37.3	-40.7	5.5	3254570	91	1822
2026-01-23 10:23:26.48	143.46	75.99	-37.3	-40.5	5.5	3823974	91	1784
2026-01-23 10:23:26.68	143.34	76.08	-37.3	-40.6	5.4	3823974	91	1793
2026-01-23 10:23:26.88	143.23	76.18	-37.1	-40.1	5.7	4214118	91	1725
2026-01-23 10:23:27.08	143.11	76.27	-37.5	-41.2	5.1	4214118	91	1877
2026-01-23 10:23:27.28	142.99	76.37	-37.4	-40.2	5.1	4214118	92	1716
2026-01-23 10:23:27.48	142.87	76.46	-37.4	-40.2	5.1	5053062	92	1700
2026-01-23 10:23:27.69	142.74	76.56	-37.5	-40.8	4.8	5053062	92	1787
2026-01-23 10:23:27.89	142.61	76.65	-37.5	-40.6	5.0	5818962	92	1760
2026-01-23 10:23:28.09	142.48	76.75	-37.4	-40.3	5.0	5818962	92	1707
2026-01-23 10:23:28.29	142.36	76.84	-37.4	-40.1	5.1	6057617	92	1681
2026-01-23 10:23:28.49	142.22	76.94	-37.6	-40.9	4.8	6057617	92	1791
2026-01-23 10:23:28.69	142.09	77.03	-37.6	-40.8	4.7	6268577	92	1783
2026-01-23 10:23:28.89	141.96	77.13	-37.6	-40.7	4.7	6268577	92	1767
2026-01-23 10:23:29.09	141.82	77.22	-37.8	-41.4	4.4	7212738	92	1875
2026-01-23 10:23:29.30	141.67	77.32	-38.0	-41.8	4.1	7212738	93	1903
2026-01-23 10:23:29.50	141.53	77.41	-38.2	-42.3	3.9	7212738	93	1981
2026-01-23 10:23:29.70	141.39	77.51	-38.0	-41.6	4.1	11402671	93	1870
2026-01-23 10:23:29.90	141.24	77.60	-38.1	-42.1	3.9	11402671	93	1945
2026-01-23 10:23:30.10	141.09	77.70	-38.2	-43.9	3.7	12506713	93	2367
2026-01-23 10:23:30.30	140.94	77.79	-38.3	-44.0	3.9	12506713	93	2370
2026-01-23 10:23:30.50	140.79	77.89	-38.3	-43.5	4.0	14339889	93	2230
2026-01-23 10:23:30.70	140.63	77.98	-38.3	-42.9	3.9	14339889	93	2090
2026-01-23 10:23:30.91	140.47	78.08	-38.2	-42.4	3.9	13852684	93	2002
2026-01-23 10:23:31.11	140.31	78.17	-38.2	-42.3	3.9	13852684	93	1985
2026-01-23 10:23:31.31	140.14	78.27	-38.0	-41.6	4.3	12342193	93	1858
2026-01-23 10:23:31.51	139.98	78.36	-37.8	-41.0	4.5	12342193	93	1763
2026-01-23 10:23:31.71	139.81	78.46	-37.6	-40.2	4.9	8042457	93	1657
2026-01-23 10:23:31.91	139.64	78.55	-37.6	-40.3	4.8	8042457	93	1678
2026-01-23 10:23:32.11	139.46	78.64	-37.5	-39.9	5.3	8042457	93	1619
2026-01-23 10:23:32.31	139.29	78.74	-37.7	-40.5	5.0	5668418	93	1711
2026-01-23 10:23:32.51	139.10	78.83	-37.5	-39.9	5.3	5668418	93	1626
2026-01-23 10:23:32.71	138.92	78.92	-37.6	-40.3	5.2	5208015	93	1680
2026-01-23 10:23:32.92	138.72	79.02	-37.7	-40.7	5.0	5208015	93	1750
2026-01-23 10:23:33.12	138.53	79.12	-37.6	-40.3	5.2	5226486	93	1686
2026-01-23 10:23:33.32	138.34	79.21	-37.7	-40.6	5.0	5226486	93	1734
2026-01-23 10:23:33.52	138.14	79.30	-37.5	-40.0	5.4	5464424	93	1650
2026-01-23 10:23:33.72	137.94	79.40	-37.5	-40.2	5.3	5464424	93	1669
2026-01-23 10:23:33.92	137.74	79.49	-37.5	-40.2	5.4	4431800	93	1685
2026-01-23 10:23:34.12	137.53	79.58	-37.4	-39.9	5.6	4431800	93	1643
2026-01-23 10:23:34.32	137.32	79.68	-37.4	-39.8	5.6	4431800	93	1623
2026-01-23 10:23:34.52	137.10	79.77	-37.1	-39.5	6.2	4017677	92	1615
2026-01-23 10:23:34.73	136.87	79.87	-37.1	-39.6	6.2	4017677	92	1637
2026-01-23 10:23:34.93	136.64	79.96	-37.1	-39.4	6.2	2939888	92	1605
2026-01-23 10:23:35.13	136.41	80.05	-37.1	-39.4	6.3	2939888	92	1606
2026-01-23 10:23:35.33	136.18	80.15	-36.9	-39.0	6.5	2427154	92	1565
2026-01-23 10:23:35.53	135.94	80.24	-36.8	-39.1	6.9	2427154	91	1597
2026-01-23 10:23:35.73	135.70	80.33	-37.1	-39.9	6.4	1881637	91	1708
2026-01-23 10:23:35.93	135.45	80.42	-37.0	-39.8	6.5	1881637	91	1693
2026-01-23 10:23:36.13	135.20	80.51	-37.0	-39.6	6.5	2064689	91	1670
2026-01-23 10:23:36.33	134.95	80.61	-37.0	-39.8	6.5	2064689	91	1690
2026-01-23 10:23:36.53	134.68	80.70	-36.9	-39.5	6.6	2046409	91	1657
2026-01-23 10:23:36.74	134.40	80.79	-37.0	-39.8	6.3	2046409	91	1691
2026-01-23 10:23:36.94	134.13	80.89	-37.2	-40.4	6.0	2320045	91	1774
2026-01-23 10:23:37.14	133.85	80.98	-37.2	-40.3	6.2	2320045	91	1751
2026-01-23 10:23:37.34	133.57	81.07	-37.2	-40.1	6.1	2320045	91	1735
2026-01-23 10:23:37.54	133.27	81.16	-37.1	-40.0	6.3	2872978	91	1709
2026-01-23 10:23:37.74	132.98	81.25	-37.1	-39.9	6.2	2872978	91	1690
2026-01-23 10:23:37.94	132.67	81.34	-37.1	-39.9	6.3	2557342	91	1706
2026-01-23 10:23:38.14	132.37	81.43	-37.0	-39.5	6.5	2557342	91	1649
2026-01-23 10:23:38.34	132.05	81.52	-36.8	-39.1	6.8	2234939	91	1597
2026-01-23 10:23:38.54	131.73	81.61	-36.6	-38.5	7.2	2234939	91	1527
2026-01-23 10:23:38.75	131.38	81.71	-36.6	-38.5	7.2	1452690	91	1529
2026-01-23 10:23:38.95	131.04	81.79	-36.6	-38.5	7.2	1452690	91	1530
2026-01-23 10:23:39.15	130.70	81.88	-35.8	-37.5	8.4	986602	89	1496
2026-01-23 10:23:39.35	130.34	81.97	-35.7	-37.4	8.5	986602	89	1497
2026-01-23 10:23:39.55	129.98	82.06	-35.6	-37.2	8.6	986602	89	1473
2026-01-23 10:23:39.75	129.61	82.15	-35.3	-36.4	9.2	397590	89	1394
2026-01-23 10:23:39.95	129.23	82.24	-34.9	-35.8	9.8	397590	88	1378
2026-01-23 10:23:40.15	128.85	82.33	-34.9	-35.9	9.7	198150	88	1387
2026-01-23 10:23:40.35	128.45	82.41	-34.8	-36.2	10.0	198150	87	1450
2026-01-23 10:23:40.56	128.03	82.50	-34.7	-36.0	10.1	92956	87	1434
2026-01-23 10:23:40.76	127.61	82.59	-34.8	-36.3	9.9	92956	87	1458
2026-01-23 10:23:40.96	127.19	82.68	-34.8	-36.3	10.0	71380	87	1461
2026-01-23 10:23:41.16	126.75	82.76	-34.7	-36.2	10.3	71380	87	1458
2026-01-23 10:23:41.36	126.31	82.85	-34.8	-36.4	9.8	82389	87	1471
2026-01-23 10:23:41.56	125.85	82.93	-34.9	-36.7	9.6	82389	87	1505
2026-01-23 10:23:41.76	125.38	83.02	-35.1	-37.0	9.4	109985	87	1540
2026-01-23 10:23:41.96	124.90	83.10	-35.0	-36.8	9.5	109985	87	1514
2026-01-23 10:23:42.17	124.39	83.19	-34.7	-36.1	10.0	109985	87	1446
2026-01-23 10:23:42.37	123.88	83.27	-34.8	-36.3	9.9	127410	87	1463
2026-01-23 10:23:42.57	123.36	83.36	-34.9	-36.6	9.7	127410	87	1490
2026-01-23 10:23:42.77	122.83	83.44	-34.6	-35.9	10.2	91209	87	1420
2026-01-23 10:23:42.97	122.29	83.52	-34.4	-35.3	10.5	91209	87	1370
2026-01-23 10:23:43.17	121.73	83.60	-34.3	-35.2	10.5	50376	87	1364
2026-01-23 10:23:43.37	121.16	83.68	-34.0	-34.9	10.8	50376	86	1373
2026-01-23 10:23:43.57	120.58	83.76	-34.0	-35.1	10.8	27870	86	1388
2026-01-23 10:23:43.77	119.97	83.84	-34.0	-34.9	11.0	27870	86	1371
2026-01-23 10:23:43.97	119.36	83.92	-34.1	-35.2	10.6	26466	86	1401
2026-01-23 10:23:44.17	118.72	84.00	-34.1	-35.3	10.6	26466	86	1414
2026-01-23 10:23:44.37	118.07	84.07	-34.1	-35.3	10.5	26466	86	1412
2026-01-23 10:23:44.58	117.37	84.15	-34.3	-35.6	10.2	37948	86	1439
2026-01-23 10:23:44.78	116.68	84.23	-34.4	-35.9	10.1	56434	86	1468
2026-01-23 10:23:44.98	115.98	84.30	-34.4	-35.8	10.1	56434	86	1459
2026-01-23 10:23:45.18	115.26	84.38	-34.2	-35.5	10.2	56434	86	1424
2026-01-23 10:23:45.38	114.51	84.45	-34.2	-35.6	10.3	67222	86	1433
2026-01-23 10:23:45.58	113.75	84.52	-34.4	-35.8	10.0	67222	86	1458
2026-01-23 10:23:45.78	112.97	84.59	-33.9	-34.8	10.6	57281	86	1363
2026-01-23 10:23:45.98	112.17	84.66	-33.9	-34.7	10.7	57281	86	1356
2026-01-23 10:23:46.18	111.34	84.73	-33.8	-34.6	11.0	29838	86	1342
2026-01-23 10:23:46.38	110.50	84.80	-33.8	-35.0	11.0	29838	85	1409
2026-01-23 10:23:46.59	109.58	84.87	-33.1	-34.0	11.9	15113	84	1356
2026-01-23 10:23:46.79	108.69	84.93	-33.4	-34.7	11.4	15113	84	1424
2026-01-23 10:23:46.99	107.78	85.00	-33.4	-34.7	11.4	7225	84	1424
2026-01-23 10:23:47.19	106.84	85.06	-33.5	-35.0	11.3	7225	84	1448
2026-01-23 10:23:47.39	105.87	85.12	-33.7	-35.4	11.1	7225	84	1487
2026-01-23 10:23:47.59	104.89	85.18	-33.9	-35.8	10.9	11398	84	1526
2026-01-23 10:23:47.79	103.87	85.24	-34.3	-36.2	10.2	11398	85	1527
2026-01-23 10:23:47.99	102.84	85.30	-34.6	-36.4	9.8	36521	86	1508
2026-01-23 10:23:48.19	101.77	85.35	-34.8	-36.9	9.4	36521	86	1566
2026-01-23 10:23:48.40	100.63	85.41	-35.5	-37.8	8.9	134040	87	1605
2026-01-23 10:23:48.60	99.52	85.46	-35.5	-37.5	8.7	134040	88	1541
2026-01-23 10:23:48.80	98.38	85.51	-35.5	-37.4	8.6	330863	88	1531
2026-01-23 10:23:49.00	97.21	85.56	-35.6	-37.5	8.5	330863	88	1539
2026-01-23 10:23:49.20	96.02	85.61	-35.8	-38.1	8.1	417869	88	1599
2026-01-23 10:23:49.40	94.80	85.65	-35.5	-37.2	8.6	417869	88	1492
2026-01-23 10:23:49.60	93.56	85.70	-35.7	-37.8	8.2	417869	88	1560
2026-01-23 10:23:49.80	92.30	85.74	-35.9	-38.2	7.9	507614	88	1606
2026-01-23 10:23:50.00	91.01	85.78	-35.7	-37.7	8.4	507614	88	1549
2026-01-23 10:23:50.20	89.69	85.81	-35.8	-37.9	8.0	542800	88	1574
2026-01-23 10:23:50.41	88.29	85.85	-35.7	-37.7	8.3	542800	88	1555
2026-01-23 10:23:50.61	86.93	85.88	-35.8	-38.1	8.1	563278	88	1591
2026-01-23 10:23:50.81	85.55	85.91	-35.8	-37.9	8.2	563278	88	1572
2026-01-23 10:23:51.01	84.16	85.94	-35.8	-38.1	8.1	558540	88	1595
2026-01-23 10:23:51.21	82.74	85.96	-35.8	-37.9	8.3	558540	88	1578
2026-01-23 10:23:51.41	81.31	85.98	-35.8	-38.0	8.4	501380	88	1588
2026-01-23 10:23:51.61	79.86	86.00	-35.5	-37.3	8.9	501380	88	1512
2026-01-23 10:23:51.81	78.40	86.02	-35.5	-37.4	8.6	336280	88	1525
2026-01-23 10:23:52.01	76.93	86.03	-35.5	-37.3	9.0	336280	88	1522
2026-01-23 10:23:52.22	75.37	86.05	-35.5	-37.3	8.8	336280	88	1514
2026-01-23 10:23:52.42	73.88	86.06	-35.3	-36.8	9.2	266059	88	1470
2026-01-23 10:23:52.62	72.39	86.06	-35.6	-37.7	8.6	266059	88	1564
2026-01-23 10:23:52.82	70.89	86.07	-35.7	-37.9	8.5	274658	88	1584
2026-01-23 10:23:53.02	69.39	86.07	-35.8	-38.1	8.4	274658	88	1602
2026-01-23 10:23:53.22	67.89	86.07	-35.6	-37.6	8.7	411102	88	1548
2026-01-23 10:23:53.42	66.39	86.06	-36.0	-38.3	7.9	411102	89	1594
2026-01-23 10:23:53.62	64.89	86.05	-36.0	-38.1	8.1	553688	89	1569
2026-01-23 10:23:53.82	63.41	86.04	-36.0	-38.1	7.9	553688	89	1573
2026-01-23 10:23:54.02	61.93	86.03	-35.9	-37.8	8.4	615097	89	1541
2026-01-23 10:23:54.22	60.46	86.02	-35.7	-37.4	8.6	615097	89	1500
2026-01-23 10:23:54.43	58.93	86.00	-35.7	-37.3	8.9	615097	89	1483
2026-01-23 10:23:54.63	57.48	85.98	-35.4	-36.6	9.3	345024	89	1419
2026-01-23 10:23:54.83	56.06	85.95	-35.3	-36.5	9.3	185882	89	1402
2026-01-23 10:23:55.03	54.65	85.93	-35.5	-37.0	9.1	185882	89	1453
2026-01-23 10:23:55.23	53.25	85.90	-35.5	-36.8	9.1	185882	89	1435
2026-01-23 10:23:55.43	51.88	85.87	-35.7	-37.5	8.7	207221	89	1512
2026-01-23 10:23:55.63	50.53	85.84	-36.0	-38.3	8.2	207221	89	1604
2026-01-23 10:23:55.83	49.20	85.80	-36.6	-39.2	7.1	413436	90	1675
2026-01-23 10:23:56.03	47.89	85.77	-36.8	-39.9	6.7	413436	90	1755
2026-01-23 10:23:56.24	46.54	85.73	-37.5	-41.2	5.9	1614532	91	1882
2026-01-23 10:23:56.44	45.28	85.68	-37.6	-40.9	5.5	1614532	92	1814
2026-01-23 10:23:56.64	44.05	85.64	-37.8	-41.6	5.2	4012977	92	1905
2026-01-23 10:23:56.84	42.84	85.60	-37.6	-41.0	5.3	4012977	92	1810
2026-01-23 10:23:57.04	41.66	85.55	-37.5	-40.4	5.6	4742713	92	1731
2026-01-23 10:23:57.24	40.50	85.50	-37.2	-39.6	6.1	4742713	92	1622
2026-01-23 10:23:57.44	39.37	85.45	-36.8	-38.4	6.9	4742713	92	1479
2026-01-23 10:23:57.64	38.26	85.40	-36.4	-37.9	7.6	2620681	91	1457
2026-01-23 10:23:57.84	37.18	85.34	-36.3	-37.7	8.1	2620681	91	1438
2026-01-23 10:23:58.04	36.12	85.29	-35.7	-37.3	8.5	866447	89	1470
2026-01-23 10:23:58.25	35.04	85.23	-35.4	-36.6	9.3	866447	89	1414
2026-01-23 10:23:58.45	34.03	85.17	-35.1	-36.5	9.6	310516	88	1436
2026-01-23 10:23:58.65	33.05	85.11	-35.3	-37.0	9.4	310516	88	1494
2026-01-23 10:23:58.85	32.09	85.04	-35.4	-37.3	9.2	146560	88	1527
2026-01-23 10:23:59.05	31.16	84.98	-35.4	-37.3	9.3	146560	88	1523
2026-01-23 10:23:59.25	30.25	84.92	-35.5	-37.4	9.1	188041	88	1543
2026-01-23 10:23:59.45	29.37	84.85	-35.4	-37.1	9.3	188041	88	1504
2026-01-23 10:23:59.65	28.50	84.78	-35.1	-36.5	9.6	188041	88	1444
2026-01-23 10:23:59.85	27.66	84.72	-34.7	-36.0	10.3	164360	87	1431
2026-01-23 10:24:00.05	26.84	84.65	-34.6	-35.8	10.6	164360	87	1409
2026-01-23 10:24:00.26	26.01	84.57	-33.8	-34.6	11.3	48774	86	1338
2026-01-23 10:24:00.46	25.23	84.50	-33.3	-33.8	12.1	48774	85	1301
2026-01-23 10:24:00.66	24.47	84.43	-32.7	-33.6	12.9	9880	83	1360
2026-01-23 10:24:00.86	23.74	84.36	-32.7	-33.5	13.0	9880	83	1354
2026-01-23 10:24:01.06	23.02	84.28	-32.6	-33.4	13.1	534	83	1347
2026-01-23 10:24:01.26	22.32	84.21	-32.6	-33.4	13.1	534	83	1349
2026-01-23 10:24:01.46	21.64	84.13	-32.6	-33.5	13.0	373	83	1359
2026-01-23 10:24:01.66	20.98	84.06	-32.8	-33.9	12.7	373	83	1394
2026-01-23 10:24:01.86	20.33	83.98	-33.1	-34.6	12.3	801	83	1456
2026-01-23 10:24:02.06	19.70	83.90	-33.4	-35.2	11.9	801	83	1517
2026-01-23 10:24:02.27	19.06	83.82	-33.5	-35.4	11.9	801	83	1534
2026-01-23 10:24:02.47	18.46	83.74	-33.8	-35.6	11.2	3181	84	1521
2026-01-23 10:24:02.67	17.88	83.66	-34.3	-36.3	10.7	3181	85	1555
2026-01-23 10:24:02.87	17.31	83.58	-34.2	-36.0	10.9	18363	85	1513
2026-01-23 10:24:03.07	16.75	83.50	-34.2	-36.0	11.0	18363	85	1513
2026-01-23 10:24:03.27	16.22	83.42	-34.4	-36.4	10.7	20553	85	1561
2026-01-23 10:24:03.47	15.69	83.33	-34.1	-35.8	11.0	20553	85	1491
2026-01-23 10:24:03.67	15.18	83.25	-34.1	-35.9	11.1	25489	85	1505
2026-01-23 10:24:03.87	14.68	83.17	-34.2	-36.1	11.0	25489	85	1529
2026-01-23 10:24:04.07	14.19	83.08	-34.4	-36.6	10.7	20057	85	1576
2026-01-23 10:24:04.27	13.71	83.00	-34.7	-36.7	10.2	20057	86	1555
2026-01-23 10:24:04.48	13.22	82.91	-35.0	-37.4	9.7	64750	86	1636
2026-01-23 10:24:04.68	12.77	82.83	-35.4	-37.9	9.4	64750	87	1634
2026-01-23 10:24:04.88	12.33	82.74	-35.7	-38.1	8.7	192520	88	1626
2026-01-23 10:24:05.08	11.89	82.65	-35.8	-38.3	8.5	192520	88	1647
2026-01-23 10:24:05.28	11.47	82.57	-35.7	-38.0	8.5	192520	88	1607
2026-01-23 10:24:05.48	11.06	82.48	-35.8	-37.7	8.3	399505	89	1532
2026-01-23 10:24:05.68	10.66	82.39	-35.9	-37.8	8.4	399505	89	1543
2026-01-23 10:24:05.88	10.26	82.31	-35.5	-36.9	9.0	454948	89	1445
2026-01-23 10:24:06.08	9.88	82.22	-35.5	-37.0	9.1	454948	89	1461
2026-01-23 10:24:06.29	9.48	82.13	-35.3	-36.5	9.3	234397	89	1408
2026-01-23 10:24:06.49	9.12	82.04	-35.3	-36.9	9.5	234397	88	1494
2026-01-23 10:24:06.69	8.76	81.95	-35.3	-37.0	9.3	148048	88	1504
2026-01-23 10:24:06.89	8.41	81.86	-35.2	-36.9	9.5	148048	88	1488
