#Pass ID: 20260130_114503_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-30 11:45:08.162391

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   26029.54575153  .00001738  00000+0  35736-3 0  9994
#TLE: 2 27424  98.4104 356.2197 0001804  61.7823  56.0643 14.61874165263019

#Time	Az	El	Level	SNR
2026-01-30 11:45:12.314444	161.6	15.5	-69.5	0.0
2026-01-30 11:45:13.429436	161.6	15.6	-69.6	0.0
2026-01-30 11:45:14.544002	161.6	15.8	-69.5	0.0
2026-01-30 11:45:15.658151	161.6	15.9	-69.3	0.0
2026-01-30 11:45:16.773262	161.7	16.0	-69.3	0.0
2026-01-30 11:45:17.886553	161.7	16.2	-69.3	0.0
2026-01-30 11:45:19.001828	161.7	16.3	-69.6	0.0
2026-01-30 11:45:20.115077	161.7	16.5	-69.6	0.0
2026-01-30 11:45:21.229000	161.7	16.6	-69.4	0.0
2026-01-30 11:45:22.342059	161.7	16.7	-69.7	0.0
2026-01-30 11:45:23.456275	161.7	16.9	-69.4	0.0
2026-01-30 11:45:24.570105	161.7	17.0	-69.7	0.0
2026-01-30 11:45:25.684230	161.7	17.2	-69.5	0.0
2026-01-30 11:45:26.799092	161.7	17.3	-67.6	0.0
2026-01-30 11:45:27.913277	161.7	17.5	-69.8	0.0
2026-01-30 11:45:29.027578	161.7	17.6	-69.6	0.0
2026-01-30 11:45:30.141732	161.7	17.8	-69.8	0.0
2026-01-30 11:45:31.255310	161.7	17.9	-69.5	0.0
2026-01-30 11:45:32.369057	161.7	18.1	-69.6	0.0
2026-01-30 11:45:33.483475	161.7	18.2	-69.6	0.0
2026-01-30 11:45:34.596314	161.7	18.4	-69.7	0.0
2026-01-30 11:45:35.710464	161.7	18.5	-69.7	0.0
2026-01-30 11:45:36.824873	161.7	18.7	-69.7	0.0
2026-01-30 11:45:37.939528	161.7	18.8	-69.5	0.0
2026-01-30 11:45:39.053630	161.7	19.0	-69.7	0.0
2026-01-30 11:45:40.167363	161.7	19.1	-69.7	0.0
2026-01-30 11:45:41.280874	161.7	19.3	-69.9	0.0
2026-01-30 11:45:42.394920	161.7	19.5	-69.7	0.0
2026-01-30 11:45:43.509290	161.7	19.6	-69.7	0.0
2026-01-30 11:45:44.624685	161.7	19.8	-69.8	0.0
2026-01-30 11:45:45.738389	161.7	19.9	-69.5	0.0
2026-01-30 11:45:46.852108	161.7	20.1	-69.8	0.0
2026-01-30 11:45:47.967051	161.7	20.3	-69.7	0.0
2026-01-30 11:45:49.080868	161.7	20.4	-69.7	0.0
2026-01-30 11:45:50.198683	161.7	20.6	-69.8	0.0
2026-01-30 11:45:51.313669	161.7	20.8	-69.9	0.0
2026-01-30 11:45:52.427920	161.7	21.0	-69.7	0.0
2026-01-30 11:45:53.541593	161.7	21.1	-69.8	0.0
2026-01-30 11:45:54.654870	161.7	21.3	-69.8	0.0
2026-01-30 11:45:55.769094	161.7	21.5	-69.7	0.0
2026-01-30 11:45:56.883203	161.7	21.6	-67.0	0.0
2026-01-30 11:45:57.997192	161.7	21.8	-69.7	0.0
2026-01-30 11:45:59.110692	161.7	22.0	-69.8	0.0
2026-01-30 11:46:00.225747	161.7	22.2	-69.8	0.0
2026-01-30 11:46:01.339779	161.7	22.4	-69.8	0.0
2026-01-30 11:46:02.460890	161.7	22.5	-69.6	0.0
2026-01-30 11:46:03.576113	161.7	22.7	-69.8	0.0
2026-01-30 11:46:04.689949	161.7	22.9	-69.8	0.0
2026-01-30 11:46:05.803645	161.7	23.1	-69.6	0.0
2026-01-30 11:46:06.918119	161.7	23.3	-69.7	0.0
2026-01-30 11:46:08.031759	161.7	23.5	-69.6	0.0
2026-01-30 11:46:09.145693	161.7	23.7	-69.7	0.0
2026-01-30 11:46:10.260720	161.7	23.9	-69.8	0.0
2026-01-30 11:46:11.375736	161.7	24.1	-69.7	0.0
2026-01-30 11:46:12.489952	161.7	24.3	-69.8	0.0
2026-01-30 11:46:13.604091	161.7	24.5	-69.8	0.0
2026-01-30 11:46:14.717983	161.7	24.7	-68.0	0.0
2026-01-30 11:46:15.832907	161.7	24.9	-69.3	0.0
2026-01-30 11:46:16.947680	161.7	25.1	-69.3	0.0
2026-01-30 11:46:18.061749	161.7	25.3	-69.7	0.0
2026-01-30 11:46:19.176236	161.7	25.5	-69.5	0.0
2026-01-30 11:46:20.290505	161.7	25.7	-70.0	0.0
2026-01-30 11:46:21.404688	161.7	25.9	-69.9	0.0
2026-01-30 11:46:22.518630	161.7	26.1	-69.7	0.0
2026-01-30 11:46:23.632403	161.7	26.3	-69.8	0.0
2026-01-30 11:46:24.747551	161.7	26.5	-69.6	0.0
2026-01-30 11:46:25.860690	161.7	26.8	-69.4	0.0
2026-01-30 11:46:26.974675	161.7	27.0	-66.9	0.0
2026-01-30 11:46:28.088955	161.7	27.2	-69.7	0.0
2026-01-30 11:46:29.202160	161.7	27.4	-69.8	0.0
2026-01-30 11:46:30.316110	161.7	27.6	-69.6	0.0
2026-01-30 11:46:31.432737	161.7	27.9	-69.8	0.0
2026-01-30 11:46:32.548311	161.7	28.1	-69.4	0.0
2026-01-30 11:46:33.667909	161.7	28.3	-69.6	0.0
2026-01-30 11:46:34.781777	161.7	28.6	-69.5	0.0
2026-01-30 11:46:35.895083	161.7	28.8	-69.9	0.0
2026-01-30 11:46:37.009028	161.7	29.0	-69.8	0.0
