#Pass ID: 20260123_085347_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-23 08:53:52.912850

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26022.22459080  .00000298  00000+0  15592-3 0  9999
#TLE: 2 43689  98.6865  84.3613 0000931 169.4045 190.7152 14.21502507374096

#Time	Az	El	Level	SNR
2026-01-23 08:53:55.077681	5.1	10.2	-63.5	0.0
2026-01-23 08:53:56.204903	5.0	10.3	-67.0	0.0
2026-01-23 08:53:57.331071	4.9	10.3	-64.6	0.0
2026-01-23 08:53:58.457505	4.8	10.4	-63.5	0.0
2026-01-23 08:53:59.584159	4.7	10.5	-62.3	0.0
2026-01-23 08:54:00.710570	4.6	10.6	-62.4	0.0
2026-01-23 08:54:01.836219	4.5	10.7	-61.8	0.0
2026-01-23 08:54:02.962327	4.4	10.8	-60.3	0.0
2026-01-23 08:54:04.088227	4.4	10.9	-61.1	0.0
2026-01-23 08:54:05.216324	4.3	11.0	-60.9	0.0
2026-01-23 08:54:06.342872	4.2	11.1	-60.8	0.0
2026-01-23 08:54:07.467893	4.1	11.2	-59.3	0.0
2026-01-23 08:54:08.595264	4.0	11.3	-59.5	0.0
2026-01-23 08:54:09.720027	3.9	11.3	-60.3	0.0
2026-01-23 08:54:10.846388	3.8	11.4	-59.9	0.0
2026-01-23 08:54:11.970806	3.7	11.5	-61.5	0.0
2026-01-23 08:54:13.096472	3.6	11.6	-58.9	0.0
2026-01-23 08:54:14.225557	3.5	11.7	-60.2	0.0
2026-01-23 08:54:15.353232	3.4	11.8	-61.4	0.0
2026-01-23 08:54:16.481993	3.3	11.9	-61.5	0.0
2026-01-23 08:54:17.608850	3.2	12.0	-62.1	0.0
2026-01-23 08:54:18.736249	3.1	12.1	-63.1	0.0
2026-01-23 08:54:19.862971	3.0	12.2	-64.2	0.0
2026-01-23 08:54:20.989001	2.9	12.3	-63.7	0.0
2026-01-23 08:54:22.116511	2.8	12.4	-61.5	0.0
2026-01-23 08:54:23.242121	2.7	12.5	-65.0	0.0
2026-01-23 08:54:24.368847	2.6	12.6	-58.5	0.0
2026-01-23 08:54:25.497210	2.5	12.7	-62.4	0.0
2026-01-23 08:54:26.624093	2.4	12.8	-64.9	0.0
2026-01-23 08:54:27.750651	2.3	12.9	-66.1	0.0
2026-01-23 08:54:28.878982	2.2	13.0	-64.8	0.0
2026-01-23 08:54:30.005338	2.1	13.1	-65.3	0.0
2026-01-23 08:54:31.131906	2.0	13.2	-59.0	0.0
2026-01-23 08:54:32.261800	1.8	13.2	-62.8	0.0
2026-01-23 08:54:33.388840	1.7	13.3	-62.0	0.0
2026-01-23 08:54:34.515230	1.6	13.4	-62.3	0.0
2026-01-23 08:54:35.640437	1.5	13.5	-62.1	0.0
2026-01-23 08:54:36.766948	1.4	13.6	-61.9	0.0
2026-01-23 08:54:37.891994	1.3	13.7	-63.0	0.0
2026-01-23 08:54:39.018551	1.2	13.8	-62.3	0.0
2026-01-23 08:54:40.145307	1.1	13.9	-63.1	0.0
2026-01-23 08:54:41.270931	1.0	14.0	-63.0	0.0
2026-01-23 08:54:42.396718	0.8	14.1	-62.7	0.0
2026-01-23 08:54:43.523228	0.7	14.2	-64.4	0.0
2026-01-23 08:54:44.650840	0.6	14.3	-63.8	0.0
2026-01-23 08:54:45.775901	0.5	14.4	-63.4	0.0
2026-01-23 08:54:46.901476	0.4	14.5	-65.7	0.0
2026-01-23 08:54:48.028344	0.2	14.6	-63.5	0.0
2026-01-23 08:54:49.155360	0.1	14.8	-64.9	0.0
2026-01-23 08:54:50.282167	0.0	14.9	-63.1	0.0
2026-01-23 08:54:51.408686	359.9	15.0	-62.2	0.0
2026-01-23 08:54:52.534278	359.8	15.1	-62.4	0.0
2026-01-23 08:54:53.662033	359.6	15.2	-62.2	0.0
2026-01-23 08:54:54.791325	359.5	15.3	-64.0	0.0
2026-01-23 08:54:55.917772	359.4	15.4	-64.3	0.0
2026-01-23 08:54:57.046823	359.3	15.5	-62.5	0.0
2026-01-23 08:54:58.173352	359.1	15.6	-63.3	0.0
2026-01-23 08:54:59.300726	359.0	15.7	-62.9	0.0
2026-01-23 08:55:00.428591	358.9	15.8	-63.7	0.0
2026-01-23 08:55:01.553909	358.7	15.9	-63.0	0.0
2026-01-23 08:55:02.679074	358.6	16.0	-64.8	0.0
2026-01-23 08:55:03.805355	358.5	16.1	-64.9	0.0
2026-01-23 08:55:04.932920	358.3	16.2	-61.5	0.0
2026-01-23 08:55:06.059583	358.2	16.3	-63.5	0.0
2026-01-23 08:55:07.185709	358.1	16.4	-63.0	0.0
2026-01-23 08:55:08.312046	357.9	16.5	-62.5	0.0
2026-01-23 08:55:09.441562	357.8	16.6	-64.5	0.0
2026-01-23 08:55:10.567181	357.7	16.8	-65.3	0.0
2026-01-23 08:55:11.694054	357.5	16.9	-63.6	0.0
2026-01-23 08:55:12.822918	357.4	17.0	-66.9	0.0
