#Pass ID: 20260123_002451_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2026-01-23 00:24:56.544537

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 59051U 24039A   26022.29319476  .00000093  00000+0  61251-4 0  9991
#TLE: 2 59051  98.6827 343.5783 0006168 226.6585 133.4080 14.22408788 98527

#Time	Az	El	Level	SNR
2026-01-23 00:24:58.713558	24.3	10.2	-78.3	0.0
2026-01-23 00:24:59.844197	24.4	10.3	-77.0	0.0
2026-01-23 00:25:00.981223	24.4	10.4	-78.5	0.0
2026-01-23 00:25:02.115736	24.5	10.5	-77.2	0.0
2026-01-23 00:25:03.248534	24.6	10.6	-77.2	0.0
2026-01-23 00:25:04.383879	24.6	10.7	-76.9	0.0
2026-01-23 00:25:05.518098	24.7	10.8	-72.5	0.0
2026-01-23 00:25:06.653575	24.8	10.8	-71.4	0.0
2026-01-23 00:25:07.790572	24.8	10.9	-69.6	0.0
2026-01-23 00:25:08.923951	24.9	11.0	-69.7	0.0
2026-01-23 00:25:10.057482	25.0	11.1	-68.3	0.0
2026-01-23 00:25:11.193782	25.0	11.2	-70.3	0.0
2026-01-23 00:25:12.328442	25.1	11.3	-70.1	0.0
2026-01-23 00:25:13.466610	25.2	11.4	-69.9	0.0
2026-01-23 00:25:14.600428	25.2	11.5	-70.7	0.0
2026-01-23 00:25:15.733903	25.3	11.6	-70.2	0.0
2026-01-23 00:25:16.864735	25.4	11.7	-71.3	0.0
2026-01-23 00:25:17.997730	25.4	11.8	-70.5	0.0
2026-01-23 00:25:19.131929	25.5	11.9	-70.5	0.0
2026-01-23 00:25:20.263783	25.6	12.0	-69.0	0.0
2026-01-23 00:25:21.396525	25.7	12.1	-68.7	0.0
2026-01-23 00:25:22.528319	25.7	12.2	-69.4	0.0
2026-01-23 00:25:23.663086	25.8	12.3	-70.8	0.0
2026-01-23 00:25:24.795398	25.9	12.4	-70.7	0.0
2026-01-23 00:25:25.925183	25.9	12.5	-71.0	0.0
2026-01-23 00:25:27.055765	26.0	12.6	-70.8	0.0
2026-01-23 00:25:28.188920	26.1	12.8	-71.7	0.0
2026-01-23 00:25:29.322220	26.2	12.9	-72.4	0.0
2026-01-23 00:25:30.455119	26.2	13.0	-71.5	0.0
2026-01-23 00:25:31.587627	26.3	13.1	-70.9	0.0
2026-01-23 00:25:32.722134	26.4	13.2	-67.3	0.0
2026-01-23 00:25:33.855074	26.5	13.3	-69.8	0.0
2026-01-23 00:25:34.989768	26.5	13.4	-70.6	0.0
2026-01-23 00:25:36.127597	26.6	13.5	-71.0	0.0
2026-01-23 00:25:37.262925	26.7	13.6	-69.9	0.0
2026-01-23 00:25:38.399439	26.8	13.7	-71.3	0.0
2026-01-23 00:25:39.534021	26.9	13.8	-71.0	0.0
2026-01-23 00:25:40.668805	26.9	13.9	-69.9	0.0
2026-01-23 00:25:41.803704	27.0	14.0	-71.1	0.0
2026-01-23 00:25:42.937530	27.1	14.1	-71.7	0.0
2026-01-23 00:25:44.073202	27.2	14.2	-72.3	0.0
2026-01-23 00:25:45.209518	27.3	14.4	-67.5	0.0
2026-01-23 00:25:46.344262	27.3	14.5	-71.4	0.0
2026-01-23 00:25:47.478178	27.4	14.6	-70.2	0.0
2026-01-23 00:25:48.613750	27.5	14.7	-71.8	0.0
2026-01-23 00:25:49.747230	27.6	14.8	-71.5	0.0
2026-01-23 00:25:50.880778	27.7	14.9	-72.0	0.0
2026-01-23 00:25:52.015881	27.8	15.0	-71.3	0.0
2026-01-23 00:25:53.150742	27.8	15.1	-71.5	0.0
2026-01-23 00:25:54.287041	27.9	15.3	-72.8	0.0
2026-01-23 00:25:55.423385	28.0	15.4	-71.6	0.0
2026-01-23 00:25:56.560280	28.1	15.5	-70.6	0.0
2026-01-23 00:25:57.694630	28.2	15.6	-72.0	0.0
2026-01-23 00:25:58.831628	28.3	15.7	-71.5	0.0
2026-01-23 00:25:59.967764	28.4	15.8	-69.7	0.0
2026-01-23 00:26:01.102743	28.5	16.0	-72.4	0.0
2026-01-23 00:26:02.238026	28.6	16.1	-71.3	0.0
2026-01-23 00:26:03.375400	28.6	16.2	-72.1	0.0
