#Pass ID: 20260123_171155_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-23 17:12:00.473065

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26023.00621388  .00000059  00000+0  44764-4 0  9993
#TLE: 2 57166  98.6315  80.8125 0003239 219.6840 140.4103 14.24032037133859

#Time	Az	El	Level	SNR
2026-01-23 17:12:02.642521	140.5	10.2	-80.9	0.0
2026-01-23 17:12:03.776144	140.5	10.3	-81.7	0.0
2026-01-23 17:12:04.913118	140.4	10.4	-81.6	0.0
2026-01-23 17:12:06.050625	140.4	10.5	-81.0	0.0
2026-01-23 17:12:07.188317	140.3	10.6	-80.2	0.0
2026-01-23 17:12:08.327032	140.3	10.7	-79.0	2.1
2026-01-23 17:12:09.461308	140.2	10.8	-78.2	5.3
2026-01-23 17:12:10.598381	140.2	10.9	-78.2	4.4
2026-01-23 17:12:11.734990	140.1	11.0	-77.4	4.7
2026-01-23 17:12:12.869453	140.1	11.1	-77.1	3.4
2026-01-23 17:12:14.003821	140.0	11.2	-77.1	2.0
2026-01-23 17:12:15.138898	140.0	11.3	-77.3	4.2
2026-01-23 17:12:16.278128	139.9	11.4	-76.9	4.5
2026-01-23 17:12:17.415596	139.9	11.5	-77.9	4.0
2026-01-23 17:12:18.554474	139.8	11.6	-77.2	4.2
2026-01-23 17:12:19.693868	139.8	11.7	-77.3	4.1
2026-01-23 17:12:20.829619	139.7	11.8	-77.0	4.8
2026-01-23 17:12:21.971066	139.6	11.9	-78.0	5.4
2026-01-23 17:12:23.106644	139.6	12.0	-78.0	6.1
2026-01-23 17:12:24.245409	139.5	12.1	-77.4	4.7
2026-01-23 17:12:25.384460	139.5	12.2	-77.8	6.0
2026-01-23 17:12:26.520717	139.4	12.3	-77.5	4.8
2026-01-23 17:12:27.659098	139.4	12.4	-77.9	6.1
2026-01-23 17:12:28.795524	139.3	12.5	-78.0	6.1
2026-01-23 17:12:29.934591	139.3	12.7	-77.5	5.7
2026-01-23 17:12:31.069808	139.2	12.8	-78.1	5.8
2026-01-23 17:12:32.204942	139.1	12.9	-77.8	6.6
2026-01-23 17:12:33.341295	139.1	13.0	-77.7	6.9
2026-01-23 17:12:34.475443	139.0	13.1	-77.4	4.8
2026-01-23 17:12:35.610936	139.0	13.2	-77.0	4.5
