#Pass ID: 20260114_014742_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-14 01:47:47.273205

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   26012.97247290  .00000860  00000+0  18212-3 0  9996
#TLE: 2 27424  98.4079 339.3658 0002038  80.7891 349.4888 14.61817856260594

#Time	Az	El	Level	SNR
2026-01-14 01:47:49.421349	8.7	15.2	-69.5	0.0
2026-01-14 01:47:50.533928	8.7	15.4	-69.3	0.0
2026-01-14 01:47:51.647194	8.6	15.5	-69.5	0.0
2026-01-14 01:47:52.760155	8.6	15.6	-69.5	0.0
2026-01-14 01:47:53.873889	8.5	15.8	-69.4	0.0
2026-01-14 01:47:54.986507	8.4	15.9	-69.4	0.0
2026-01-14 01:47:56.099284	8.4	16.0	-69.5	0.0
2026-01-14 01:47:57.212511	8.3	16.2	-69.5	0.0
2026-01-14 01:47:58.325276	8.3	16.3	-69.4	0.0
2026-01-14 01:47:59.438665	8.2	16.4	-69.6	0.0
2026-01-14 01:48:00.551579	8.1	16.6	-69.5	0.0
2026-01-14 01:48:01.664951	8.1	16.7	-69.4	0.0
2026-01-14 01:48:02.778004	8.0	16.8	-69.6	0.0
2026-01-14 01:48:03.890073	7.9	17.0	-69.4	0.0
2026-01-14 01:48:05.003606	7.9	17.1	-69.4	0.0
2026-01-14 01:48:06.115992	7.8	17.3	-69.6	0.0
2026-01-14 01:48:07.228219	7.7	17.4	-69.3	0.0
2026-01-14 01:48:08.341269	7.7	17.5	-69.7	0.0
2026-01-14 01:48:09.453594	7.6	17.7	-69.3	0.0
2026-01-14 01:48:10.566604	7.5	17.8	-69.4	0.0
2026-01-14 01:48:11.679539	7.5	18.0	-69.3	0.0
2026-01-14 01:48:12.793029	7.4	18.1	-69.5	0.0
2026-01-14 01:48:13.908539	7.3	18.3	-69.5	0.0
2026-01-14 01:48:15.021732	7.2	18.4	-69.4	0.0
2026-01-14 01:48:16.134562	7.2	18.6	-69.4	0.0
2026-01-14 01:48:17.247029	7.1	18.7	-69.5	0.0
2026-01-14 01:48:18.359655	7.0	18.9	-69.5	0.0
2026-01-14 01:48:19.472469	6.9	19.0	-69.5	0.0
2026-01-14 01:48:20.584806	6.9	19.2	-68.8	0.0
2026-01-14 01:48:21.698061	6.8	19.3	-69.3	0.0
2026-01-14 01:48:22.811301	6.7	19.5	-69.4	0.0
2026-01-14 01:48:23.924758	6.6	19.6	-69.3	0.0
2026-01-14 01:48:25.037234	6.6	19.8	-69.2	0.0
2026-01-14 01:48:26.150180	6.5	19.9	-69.3	0.0
2026-01-14 01:48:27.263151	6.4	20.1	-69.6	0.0
2026-01-14 01:48:28.376214	6.3	20.2	-69.4	0.0
2026-01-14 01:48:29.488944	6.2	20.4	-69.7	0.0
2026-01-14 01:48:30.601571	6.1	20.6	-69.3	0.0
2026-01-14 01:48:31.714019	6.1	20.7	-69.4	0.0
2026-01-14 01:48:32.827311	6.0	20.9	-69.5	0.0
2026-01-14 01:48:33.939595	5.9	21.0	-69.3	0.0
2026-01-14 01:48:35.052846	5.8	21.2	-69.4	0.0
2026-01-14 01:48:36.166244	5.7	21.4	-69.5	0.0
