#Pass ID: 20250130_053908_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2025-01-30 05:39:13.453363

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 43689U 18087A   25029.44068681  .00000319  00000+0  16567-3 0  9999
#TLE: 2 43689  98.6940  91.7162 0002022 137.9259 222.2074 14.21491810323262

#Time	Az	El	Level	SNR
2025-01-30 05:39:39.881239	19.4	35.6	-51.7	0.0
2025-01-30 05:39:41.023214	19.4	35.8	-54.3	0.0
2025-01-30 05:39:42.167184	19.4	36.1	-51.7	0.0
2025-01-30 05:39:43.311155	19.4	36.4	-53.5	0.0
2025-01-30 05:39:44.451641	19.4	36.6	-54.3	0.0
2025-01-30 05:39:45.593617	19.4	36.9	-52.1	0.0
2025-01-30 05:39:46.738585	19.3	37.2	-54.7	0.0
2025-01-30 05:39:47.882556	19.3	37.5	-53.6	0.0
2025-01-30 05:39:49.023534	19.3	37.7	-55.7	0.0
2025-01-30 05:39:50.170496	19.3	38.0	-53.9	0.0
2025-01-30 05:39:51.313469	19.3	38.3	-56.3	0.0
2025-01-30 05:39:52.455446	19.3	38.6	-55.1	0.0
2025-01-30 05:39:53.597421	19.3	38.9	-55.5	0.0
2025-01-30 05:39:54.739397	19.2	39.2	-58.5	0.0
2025-01-30 05:39:55.881373	19.2	39.5	-57.8	0.0
2025-01-30 05:39:57.024851	19.2	39.8	-58.2	0.0
2025-01-30 05:39:58.166827	19.2	40.1	-55.3	0.0
2025-01-30 05:39:59.309311	19.2	40.4	-58.6	0.0
2025-01-30 05:40:00.451286	19.2	40.7	-57.8	0.0
2025-01-30 05:40:01.595257	19.2	41.0	-56.3	0.0
2025-01-30 05:40:02.738230	19.1	41.3	-55.6	0.0
2025-01-30 05:40:03.879209	19.1	41.6	-56.8	0.0
2025-01-30 05:40:05.022182	19.1	41.9	-56.5	0.0
2025-01-30 05:40:06.163667	19.1	42.2	-56.8	0.8
2025-01-30 05:40:07.308635	19.1	42.6	-57.2	0.0
2025-01-30 05:40:08.449615	19.0	42.9	-57.5	3.3
2025-01-30 05:40:09.591608	19.0	43.2	-57.7	1.9
2025-01-30 05:40:10.734582	19.0	43.5	-56.9	1.4
2025-01-30 05:40:11.875577	19.0	43.9	-57.8	2.5
2025-01-30 05:40:13.020544	19.0	44.2	-57.2	2.7
2025-01-30 05:40:14.162521	18.9	44.6	-57.4	2.5
2025-01-30 05:40:15.306491	18.9	44.9	-58.9	5.3
2025-01-30 05:40:16.451964	18.9	45.2	-58.4	2.7
2025-01-30 05:40:17.596932	18.9	45.6	-58.6	3.2
2025-01-30 05:40:18.741901	18.9	45.9	-58.5	1.9
2025-01-30 05:40:19.885380	18.8	46.3	-60.9	9.8
2025-01-30 05:40:21.026358	18.8	46.7	-61.9	6.6
2025-01-30 05:40:22.169331	18.8	47.0	-61.9	4.8
2025-01-30 05:40:23.312304	18.8	47.4	-63.0	8.3
2025-01-30 05:40:24.457272	18.7	47.7	-61.1	5.9
2025-01-30 05:40:25.601243	18.7	48.1	-61.2	6.0
2025-01-30 05:40:26.742237	18.7	48.5	-60.5	4.0
2025-01-30 05:40:27.884213	18.6	48.9	-61.4	7.0
2025-01-30 05:40:29.025191	18.6	49.2	-61.5	7.7
2025-01-30 05:40:30.167167	18.6	49.6	-60.9	6.5
2025-01-30 05:40:31.309143	18.5	50.0	-60.5	4.4
2025-01-30 05:40:32.451118	18.5	50.4	-60.2	5.0
2025-01-30 05:40:33.593600	18.5	50.8	-60.0	5.9
2025-01-30 05:40:34.735088	18.4	51.2	-60.2	5.4
2025-01-30 05:40:35.882052	18.4	51.6	-60.7	9.6
2025-01-30 05:40:37.023537	18.4	52.0	-60.1	6.4
2025-01-30 05:40:38.166510	18.3	52.4	-61.2	8.6
2025-01-30 05:40:39.312475	18.3	52.8	-60.2	5.2
2025-01-30 05:40:40.452962	18.2	53.2	-59.6	3.5
2025-01-30 05:40:41.594938	18.2	53.6	-59.7	4.3
2025-01-30 05:40:42.741900	18.2	54.1	-61.0	9.8
2025-01-30 05:40:43.883876	18.1	54.5	-59.7	5.5
2025-01-30 05:40:45.026849	18.1	54.9	-59.6	5.1
2025-01-30 05:40:46.168828	18.0	55.3	-60.0	5.5
2025-01-30 05:40:47.310309	18.0	55.8	-60.8	5.9
2025-01-30 05:40:48.453283	17.9	56.2	-60.4	7.1
2025-01-30 05:40:49.594261	17.9	56.7	-60.4	5.7
2025-01-30 05:40:50.737743	17.8	57.1	-60.6	5.3
2025-01-30 05:40:51.879718	17.7	57.5	-61.9	5.5
2025-01-30 05:40:53.021694	17.7	58.0	-62.5	6.7
2025-01-30 05:40:54.164668	17.6	58.4	-59.3	3.2
2025-01-30 05:40:55.307640	17.6	58.9	-60.7	5.2
2025-01-30 05:40:56.449616	17.5	59.4	-60.4	5.6
2025-01-30 05:40:57.591102	17.4	59.8	-60.5	3.8
2025-01-30 05:40:58.738064	17.4	60.3	-62.0	7.0
2025-01-30 05:40:59.879042	17.3	60.8	-61.4	7.4
2025-01-30 05:41:01.022524	17.2	61.3	-60.0	5.1
2025-01-30 05:41:02.164008	17.1	61.7	-58.9	3.0
2025-01-30 05:41:03.306982	17.0	62.2	-59.6	7.0
2025-01-30 05:41:04.449464	17.0	62.7	-57.9	1.5
2025-01-30 05:41:05.591440	16.9	63.2	-57.6	0.0
2025-01-30 05:41:06.732418	16.8	63.7	-57.8	0.0
2025-01-30 05:41:07.875391	16.7	64.2	-58.0	0.0
2025-01-30 05:41:09.017367	16.6	64.7	-56.1	0.0
2025-01-30 05:41:10.158345	16.5	65.2	-57.3	0.0
2025-01-30 05:41:11.300321	16.3	65.7	-59.5	0.5
2025-01-30 05:41:12.446286	16.2	66.2	-56.5	0.0
2025-01-30 05:41:13.588262	16.1	66.7	-56.2	0.0
2025-01-30 05:41:14.730237	16.0	67.2	-56.1	0.0
2025-01-30 05:41:15.871216	15.8	67.7	-57.2	0.0
2025-01-30 05:41:17.014190	15.7	68.3	-56.7	0.0
