#Pass ID: 20250130_044355_METOP-B
#Satellite: METOP-B
#Configuration: METOP-B
#Start time: 2025-01-30 04:44:00.075099

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 38771U 12049A   25029.47231601  .00000324  00000+0  16770-3 0  9996
#TLE: 2 38771  98.5985  87.2562 0001454  65.6417 294.4913 14.21421005641693

#Time	Az	El	Level	SNR
2025-01-30 04:44:06.805054	35.4	31.2	-58.6	0.0
2025-01-30 04:44:07.949039	35.6	31.4	-58.3	0.0
2025-01-30 04:44:09.091031	35.7	31.6	-58.1	0.0
2025-01-30 04:44:10.234015	35.9	31.8	-59.2	0.9
2025-01-30 04:44:11.377017	36.1	32.1	-59.8	0.0
2025-01-30 04:44:12.523993	36.2	32.3	-57.8	0.0
2025-01-30 04:44:13.664494	36.4	32.5	-58.7	0.0
2025-01-30 04:44:14.805992	36.6	32.7	-57.6	0.0
2025-01-30 04:44:15.949976	36.8	32.9	-57.6	0.0
2025-01-30 04:44:17.089971	36.9	33.1	-57.1	0.0
2025-01-30 04:44:18.233464	37.1	33.4	-56.6	0.0
2025-01-30 04:44:19.376450	37.3	33.6	-57.8	0.0
2025-01-30 04:44:20.518439	37.5	33.8	-56.4	0.0
2025-01-30 04:44:21.660428	37.7	34.0	-57.4	0.0
2025-01-30 04:44:22.802418	37.9	34.3	-56.9	0.0
2025-01-30 04:44:23.944407	38.1	34.5	-57.4	0.0
2025-01-30 04:44:25.085399	38.3	34.7	-57.3	0.0
2025-01-30 04:44:26.227388	38.5	35.0	-57.7	0.0
2025-01-30 04:44:27.368380	38.7	35.2	-58.0	0.0
2025-01-30 04:44:28.510877	38.9	35.4	-56.9	0.0
2025-01-30 04:44:29.651868	39.1	35.7	-56.6	0.0
2025-01-30 04:44:30.794855	39.3	35.9	-57.7	0.0
2025-01-30 04:44:31.936844	39.5	36.1	-57.5	0.0
2025-01-30 04:44:33.079832	39.7	36.4	-57.5	0.0
2025-01-30 04:44:34.223815	40.0	36.6	-56.8	0.0
2025-01-30 04:44:35.366311	40.2	36.9	-56.5	0.0
2025-01-30 04:44:36.509807	40.4	37.1	-56.8	0.0
2025-01-30 04:44:37.651796	40.6	37.3	-56.7	0.0
2025-01-30 04:44:38.793299	40.9	37.6	-55.7	0.0
2025-01-30 04:44:39.933295	41.1	37.8	-55.9	0.0
2025-01-30 04:44:41.076281	41.4	38.1	-56.8	0.0
2025-01-30 04:44:42.218271	41.6	38.3	-56.6	0.0
2025-01-30 04:44:43.359262	41.9	38.6	-55.9	0.0
2025-01-30 04:44:44.501252	42.1	38.8	-55.6	0.0
2025-01-30 04:44:45.644256	42.4	39.1	-56.8	0.0
2025-01-30 04:44:46.792230	42.6	39.3	-57.9	0.1
2025-01-30 04:44:47.934219	42.9	39.6	-55.5	0.0
2025-01-30 04:44:49.076208	43.2	39.9	-57.5	0.0
2025-01-30 04:44:50.219195	43.4	40.1	-56.4	0.0
2025-01-30 04:44:51.361184	43.7	40.4	-57.0	0.0
2025-01-30 04:44:52.503174	44.0	40.6	-56.1	0.0
2025-01-30 04:44:53.647663	44.3	40.9	-55.2	0.0
2025-01-30 04:44:54.789652	44.6	41.2	-56.3	0.0
2025-01-30 04:44:55.936629	44.9	41.4	-57.1	0.0
2025-01-30 04:44:57.081122	45.2	41.7	-57.0	0.0
2025-01-30 04:44:58.222621	45.5	42.0	-55.2	0.0
2025-01-30 04:44:59.364610	45.8	42.2	-56.8	0.0
2025-01-30 04:45:00.507596	46.1	42.5	-56.6	0.0
2025-01-30 04:45:01.647591	46.4	42.8	-56.0	0.0
2025-01-30 04:45:02.788092	46.8	43.0	-57.5	0.0
2025-01-30 04:45:03.930081	47.1	43.3	-56.1	0.0
2025-01-30 04:45:05.076060	47.4	43.6	-58.4	0.7
2025-01-30 04:45:06.221041	47.8	43.9	-58.0	0.0
2025-01-30 04:45:07.363031	48.1	44.1	-58.4	0.9
2025-01-30 04:45:08.521486	48.5	44.4	-58.1	0.8
2025-01-30 04:45:09.675444	48.8	44.7	-57.8	0.5
2025-01-30 04:45:10.817435	49.2	45.0	-57.8	0.0
2025-01-30 04:45:11.958425	49.6	45.2	-58.4	2.3
2025-01-30 04:45:13.103409	50.0	45.5	-57.8	1.3
2025-01-30 04:45:14.245396	50.4	45.8	-56.6	0.0
2025-01-30 04:45:15.387385	50.8	46.1	-56.8	0.0
2025-01-30 04:45:16.532366	51.2	46.3	-57.2	0.0
2025-01-30 04:45:17.673358	51.6	46.6	-55.5	0.0
2025-01-30 04:45:18.815348	52.0	46.9	-56.0	0.0
2025-01-30 04:45:19.961327	52.4	47.2	-57.7	0.0
2025-01-30 04:45:21.103316	52.8	47.5	-57.5	0.0
2025-01-30 04:45:22.248297	53.3	47.7	-58.5	3.1
2025-01-30 04:45:23.391284	53.7	48.0	-59.7	5.9
2025-01-30 04:45:24.533274	54.2	48.3	-60.8	7.4
2025-01-30 04:45:25.677257	54.6	48.6	-60.8	7.6
2025-01-30 04:45:26.820244	55.1	48.9	-61.1	6.5
2025-01-30 04:45:27.961236	55.6	49.1	-60.4	6.5
