#Pass ID: 20250130_224350_METEOR-M2 4
#Satellite: METEOR-M2 4
#Configuration: METEOR-M2 4
#Start time: 2025-01-30 22:43:55.057098

#LorettStation: 1.0.0 05.05.2024
#Station: Planum_Noyabrsk
#Location: 75.446886 lon 63.207202 lat
#TLE: 1 59051U 24039A   25030.57466301  .00000112  00000+0  69723-4 0  9994
#TLE: 2 59051  98.6317 353.2573 0006963 176.5594 183.5633 14.22330451 47819

#Time	Az	El	Level	SNR
2025-01-30 22:44:03.274007	26.4	31.6	-56.4	0.0
2025-01-30 22:44:04.416995	26.5	31.8	-56.8	0.0
2025-01-30 22:44:05.558985	26.6	32.1	-58.6	0.0
2025-01-30 22:44:06.703982	26.7	32.3	-58.1	0.0
2025-01-30 22:44:07.844974	26.7	32.5	-58.4	0.0
2025-01-30 22:44:08.988959	26.8	32.8	-58.8	2.8
2025-01-30 22:44:10.131963	26.9	33.0	-59.0	1.1
2025-01-30 22:44:11.274950	27.0	33.2	-60.1	0.0
2025-01-30 22:44:12.416940	27.0	33.5	-57.5	0.0
2025-01-30 22:44:13.557443	27.1	33.7	-61.3	1.3
2025-01-30 22:44:14.700430	27.2	34.0	-57.7	0.0
2025-01-30 22:44:15.841423	27.3	34.2	-63.0	5.3
2025-01-30 22:44:16.984410	27.4	34.5	-60.7	0.0
2025-01-30 22:44:18.126401	27.4	34.7	-60.0	0.0
2025-01-30 22:44:19.268390	27.5	35.0	-61.7	0.0
2025-01-30 22:44:20.411377	27.6	35.2	-62.4	2.9
2025-01-30 22:44:21.552369	27.7	35.5	-62.3	0.0
2025-01-30 22:44:22.695357	27.8	35.8	-58.6	0.0
2025-01-30 22:44:23.837854	27.9	36.0	-63.1	3.5
2025-01-30 22:44:24.984830	28.0	36.3	-61.9	0.0
2025-01-30 22:44:26.130810	28.1	36.5	-63.7	0.7
2025-01-30 22:44:27.272314	28.2	36.8	-62.0	0.0
2025-01-30 22:44:28.414304	28.3	37.1	-64.9	0.0
2025-01-30 22:44:29.558288	28.4	37.4	-62.9	4.0
2025-01-30 22:44:30.701275	28.5	37.6	-64.7	4.9
2025-01-30 22:44:31.843265	28.6	37.9	-62.6	1.6
2025-01-30 22:44:32.985255	28.7	38.2	-60.3	0.0
2025-01-30 22:44:34.131259	28.8	38.5	-62.4	1.4
2025-01-30 22:44:35.273241	28.9	38.8	-60.4	0.0
2025-01-30 22:44:36.416228	29.0	39.0	-60.2	0.9
2025-01-30 22:44:37.557730	29.1	39.3	-61.0	0.0
2025-01-30 22:44:38.698723	29.2	39.6	-59.1	5.6
2025-01-30 22:44:39.843216	29.3	39.9	-58.8	4.3
2025-01-30 22:44:40.985719	29.4	40.2	-62.4	4.2
2025-01-30 22:44:42.126711	29.5	40.5	-61.8	3.1
2025-01-30 22:44:43.269699	29.7	40.8	-60.0	1.0
2025-01-30 22:44:44.410202	29.8	41.1	-62.4	3.3
2025-01-30 22:44:45.552700	29.9	41.4	-58.7	0.0
2025-01-30 22:44:46.693690	30.0	41.7	-61.1	5.8
2025-01-30 22:44:47.840667	30.2	42.0	-58.3	2.6
2025-01-30 22:44:48.983655	30.3	42.4	-58.2	0.0
2025-01-30 22:44:50.127639	30.4	42.7	-61.4	2.6
2025-01-30 22:44:51.270626	30.6	43.0	-61.5	2.2
2025-01-30 22:44:52.412616	30.7	43.3	-62.6	3.5
2025-01-30 22:44:53.553608	30.8	43.6	-62.6	4.0
2025-01-30 22:44:54.697110	31.0	44.0	-63.9	2.1
2025-01-30 22:44:55.839095	31.1	44.3	-64.2	5.5
2025-01-30 22:44:56.981085	31.3	44.6	-63.7	6.8
2025-01-30 22:44:58.123096	31.4	44.9	-64.3	6.2
2025-01-30 22:44:59.274063	31.6	45.3	-64.6	4.2
2025-01-30 22:45:00.418047	31.8	45.6	-65.1	8.2
2025-01-30 22:45:01.562032	31.9	46.0	-63.2	3.6
2025-01-30 22:45:02.705020	32.1	46.3	-60.5	4.5
2025-01-30 22:45:03.846011	32.3	46.7	-66.5	9.5
2025-01-30 22:45:04.988508	32.4	47.0	-66.4	6.0
2025-01-30 22:45:06.130498	32.6	47.4	-66.5	5.1
2025-01-30 22:45:07.271491	32.8	47.7	-66.2	7.6
2025-01-30 22:45:08.412483	33.0	48.1	-67.3	9.7
2025-01-30 22:45:09.555470	33.2	48.4	-67.8	7.1
2025-01-30 22:45:10.697460	33.4	48.8	-66.7	7.2
2025-01-30 22:45:11.842442	33.6	49.2	-67.1	9.3
2025-01-30 22:45:12.987424	33.8	49.5	-67.2	9.8
2025-01-30 22:45:14.130411	34.0	49.9	-67.8	7.0
2025-01-30 22:45:15.271914	34.2	50.3	-66.4	6.9
2025-01-30 22:45:16.416896	34.4	50.6	-68.0	11.2
2025-01-30 22:45:17.562390	34.6	51.0	-67.5	9.7
2025-01-30 22:45:18.704381	34.9	51.4	-67.0	10.1
2025-01-30 22:45:19.846370	35.1	51.8	-66.6	9.9
2025-01-30 22:45:20.989357	35.3	52.2	-66.3	7.6
2025-01-30 22:45:22.130856	35.6	52.6	-66.0	8.8
2025-01-30 22:45:23.273843	35.8	53.0	-66.3	9.5
2025-01-30 22:45:24.416831	36.1	53.4	-67.1	9.4
2025-01-30 22:45:25.564808	36.4	53.8	-66.8	10.3
2025-01-30 22:45:26.707792	36.7	54.2	-66.6	11.1
2025-01-30 22:45:27.849782	36.9	54.6	-65.9	9.0
2025-01-30 22:45:28.990285	37.2	55.0	-66.1	9.3
2025-01-30 22:45:30.133272	37.5	55.4	-65.3	8.4
