#Pass ID: 20260129_064340_METEOR-M2 3
#Satellite: METEOR-M2 3
#Configuration: METEOR-M2 3
#Start time: 2026-01-29 06:43:45.358594

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 57166U 23091A   26027.99488459  .00000021  00000+0  27978-4 0  9992
#TLE: 2 57166  98.6303  85.7107 0003472 203.3715 156.7307 14.24032890134562

#Time	Az	El	Level	SNR
2026-01-29 06:43:47.534314	25.9	10.2	-76.6	0.0
2026-01-29 06:43:48.659434	26.0	10.3	-75.5	0.0
2026-01-29 06:43:49.783741	26.0	10.4	-77.1	0.0
2026-01-29 06:43:50.908318	26.1	10.5	-70.9	0.0
2026-01-29 06:43:52.032546	26.2	10.5	-71.8	0.0
2026-01-29 06:43:53.155180	26.3	10.6	-70.3	0.0
2026-01-29 06:43:54.278576	26.3	10.7	-69.1	0.0
2026-01-29 06:43:55.403310	26.4	10.8	-70.2	0.0
2026-01-29 06:43:56.526931	26.5	10.9	-65.9	0.0
2026-01-29 06:43:57.652273	26.6	11.0	-65.6	0.0
2026-01-29 06:43:58.777582	26.7	11.1	-65.0	0.0
2026-01-29 06:43:59.900520	26.7	11.2	-66.1	0.0
2026-01-29 06:44:01.023301	26.8	11.3	-62.6	0.0
2026-01-29 06:44:02.146603	26.9	11.4	-65.8	0.0
2026-01-29 06:44:03.272823	27.0	11.5	-67.6	0.0
2026-01-29 06:44:04.398684	27.0	11.6	-65.8	0.0
2026-01-29 06:44:05.521481	27.1	11.7	-65.6	0.0
2026-01-29 06:44:06.645375	27.2	11.8	-62.8	0.0
2026-01-29 06:44:07.770717	27.3	11.9	-64.0	0.0
2026-01-29 06:44:08.894660	27.4	12.0	-65.6	0.0
2026-01-29 06:44:10.018880	27.5	12.1	-66.7	0.0
2026-01-29 06:44:11.142351	27.5	12.2	-64.4	0.0
2026-01-29 06:44:12.265631	27.6	12.3	-64.2	0.0
2026-01-29 06:44:13.389143	27.7	12.4	-61.5	0.0
2026-01-29 06:44:14.514278	27.8	12.5	-63.0	0.0
2026-01-29 06:44:15.637625	27.9	12.6	-62.7	0.0
2026-01-29 06:44:16.762775	28.0	12.7	-64.1	0.0
2026-01-29 06:44:17.887412	28.1	12.8	-63.9	0.0
2026-01-29 06:44:19.009849	28.1	12.9	-62.9	0.0
2026-01-29 06:44:20.132213	28.2	13.0	-64.3	0.0
