#Pass ID: 20260129_200230_METOP-C
#Satellite: METOP-C
#Configuration: METOP-C
#Start time: 2026-01-29 20:02:35.202536

#LorettStation: 1.0.0 05.05.2024
#Station: planumMaritime01
#Location: 37.49445 lon 55.92918 lat
#TLE: 1 43689U 18087A   26027.92599966  .00000174  00000+0  99447-4 0  9994
#TLE: 2 43689  98.6855  89.9715 0001194 159.8041 200.3184 14.21505574374900

#Time	Az	El	Level	SNR
2026-01-29 20:02:37.375980	241.8	10.1	-77.1	0.0
2026-01-29 20:02:38.497271	242.0	10.2	-76.6	0.0
2026-01-29 20:02:39.618635	242.2	10.2	-75.5	0.0
2026-01-29 20:02:40.741234	242.4	10.3	-76.6	0.0
2026-01-29 20:02:41.863615	242.5	10.3	-76.9	0.0
2026-01-29 20:02:42.985012	242.7	10.4	-76.7	0.0
2026-01-29 20:02:44.106093	242.9	10.4	-76.5	0.0
2026-01-29 20:02:45.226597	243.1	10.5	-76.5	0.0
2026-01-29 20:02:46.348192	243.2	10.5	-76.0	0.0
2026-01-29 20:02:47.470148	243.4	10.6	-74.9	0.0
2026-01-29 20:02:48.592772	243.6	10.6	-75.2	0.0
2026-01-29 20:02:49.715466	243.8	10.7	-74.2	2.9
2026-01-29 20:02:50.840162	244.0	10.7	-73.9	3.2
2026-01-29 20:02:51.961621	244.1	10.8	-74.2	4.5
2026-01-29 20:02:53.083810	244.3	10.8	-73.8	1.3
2026-01-29 20:02:54.206169	244.5	10.9	-74.0	5.6
2026-01-29 20:02:55.326959	244.7	10.9	-73.9	5.5
2026-01-29 20:02:56.447831	244.9	11.0	-74.6	5.2
2026-01-29 20:02:57.571533	245.0	11.0	-74.2	5.7
2026-01-29 20:02:58.693796	245.2	11.1	-74.4	5.7
2026-01-29 20:02:59.817031	245.4	11.1	-74.4	5.2
2026-01-29 20:03:00.940626	245.6	11.2	-74.3	5.6
2026-01-29 20:03:02.062100	245.8	11.2	-74.4	3.9
2026-01-29 20:03:03.185107	246.0	11.3	-74.2	4.8
2026-01-29 20:03:04.307249	246.2	11.3	-74.1	4.6
2026-01-29 20:03:05.430569	246.3	11.4	-74.2	5.1
2026-01-29 20:03:06.554039	246.5	11.4	-74.2	4.4
2026-01-29 20:03:07.675712	246.7	11.5	-73.9	3.3
2026-01-29 20:03:08.798559	246.9	11.5	-73.8	4.0
2026-01-29 20:03:09.920666	247.1	11.5	-73.9	4.6
2026-01-29 20:03:11.042684	247.3	11.6	-73.6	2.3
2026-01-29 20:03:12.165413	247.5	11.6	-73.8	4.5
