#Pass ID: 20260121_012134_AQUA
#Satellite: AQUA
#Configuration: AQUA
#Start time: 2026-01-21 01:21:39.684455

#LorettStation: 1.0.0 05.05.2024
#Station: Regia
#Location: 37.494653 lon 55.929028 lat
#TLE: 1 27424U 02022A   26020.30984080  .00001497  00000+0  30942-3 0  9998
#TLE: 2 27424  98.4092 346.8266 0001984  71.7888  69.0903 14.61835321261661

#Time	Az	El	Level	SNR
2026-01-21 01:21:41.831154	17.4	15.3	-69.4	0.0
2026-01-21 01:21:42.944296	17.4	15.4	-69.3	0.0
2026-01-21 01:21:44.057582	17.4	15.5	-69.5	0.0
2026-01-21 01:21:45.170617	17.4	15.6	-69.5	0.0
2026-01-21 01:21:46.284343	17.5	15.8	-69.5	0.0
2026-01-21 01:21:47.397162	17.5	15.9	-69.5	0.0
2026-01-21 01:21:48.510057	17.5	16.1	-69.7	0.0
2026-01-21 01:21:49.622643	17.5	16.2	-69.7	0.0
2026-01-21 01:21:50.736061	17.5	16.3	-69.6	0.0
2026-01-21 01:21:51.848021	17.5	16.5	-69.6	0.0
2026-01-21 01:21:52.961152	17.5	16.6	-69.5	0.0
2026-01-21 01:21:54.072954	17.6	16.7	-69.7	0.0
2026-01-21 01:21:55.186091	17.6	16.9	-69.6	0.0
2026-01-21 01:21:56.301721	17.6	17.0	-69.7	0.0
2026-01-21 01:21:57.414726	17.6	17.2	-69.7	0.0
2026-01-21 01:21:58.527750	17.6	17.3	-69.6	0.0
2026-01-21 01:21:59.640563	17.6	17.5	-69.5	0.0
2026-01-21 01:22:00.753303	17.6	17.6	-69.5	0.0
2026-01-21 01:22:01.865989	17.7	17.7	-69.6	0.0
2026-01-21 01:22:02.979348	17.7	17.9	-69.6	0.0
2026-01-21 01:22:04.091685	17.7	18.0	-69.7	0.0
2026-01-21 01:22:05.203431	17.7	18.2	-69.6	0.0
2026-01-21 01:22:06.316430	17.7	18.3	-69.6	0.0
2026-01-21 01:22:07.429179	17.7	18.5	-69.5	0.0
2026-01-21 01:22:08.542302	17.7	18.6	-69.6	0.0
2026-01-21 01:22:09.655370	17.8	18.8	-69.1	0.0
2026-01-21 01:22:10.769036	17.8	19.0	-69.6	0.0
2026-01-21 01:22:11.882095	17.8	19.1	-69.7	0.0
2026-01-21 01:22:12.994660	17.8	19.3	-69.5	0.0
2026-01-21 01:22:14.108117	17.8	19.4	-69.5	0.0
2026-01-21 01:22:15.221556	17.8	19.6	-69.5	0.0
2026-01-21 01:22:16.334438	17.9	19.7	-69.6	0.0
2026-01-21 01:22:17.447199	17.9	19.9	-69.3	0.0
2026-01-21 01:22:18.563406	17.9	20.1	-69.8	0.0
2026-01-21 01:22:19.676143	17.9	20.2	-69.6	0.0
2026-01-21 01:22:20.788778	17.9	20.4	-69.6	0.0
2026-01-21 01:22:21.901634	17.9	20.6	-69.4	0.0
2026-01-21 01:22:23.014112	18.0	20.7	-69.7	0.0
2026-01-21 01:22:24.127678	18.0	20.9	-69.7	0.0
2026-01-21 01:22:25.240612	18.0	21.1	-69.8	0.0
2026-01-21 01:22:26.352975	18.0	21.2	-69.7	0.0
2026-01-21 01:22:27.466907	18.0	21.4	-69.7	0.0
2026-01-21 01:22:28.580320	18.0	21.6	-69.7	0.0
2026-01-21 01:22:29.695955	18.1	21.8	-69.6	0.0
2026-01-21 01:22:30.808665	18.1	21.9	-69.7	0.0
2026-01-21 01:22:31.920995	18.1	22.1	-69.6	0.0
2026-01-21 01:22:33.032931	18.1	22.3	-69.8	0.0
2026-01-21 01:22:34.145366	18.1	22.5	-69.6	0.0
2026-01-21 01:22:35.258708	18.2	22.6	-68.9	0.0
2026-01-21 01:22:36.371857	18.2	22.8	-69.6	0.0
2026-01-21 01:22:37.484931	18.2	23.0	-69.5	0.0
2026-01-21 01:22:38.598382	18.2	23.2	-69.6	0.0
2026-01-21 01:22:39.710745	18.2	23.4	-69.6	0.0
2026-01-21 01:22:40.824243	18.2	23.6	-69.7	0.0
2026-01-21 01:22:41.937157	18.3	23.8	-69.5	0.0
2026-01-21 01:22:43.050450	18.3	24.0	-69.3	0.0
2026-01-21 01:22:44.162994	18.3	24.2	-69.7	0.0
2026-01-21 01:22:45.276183	18.3	24.3	-69.8	0.0
2026-01-21 01:22:46.389078	18.3	24.5	-69.7	0.0
2026-01-21 01:22:47.501786	18.4	24.7	-69.6	0.0
2026-01-21 01:22:48.614457	18.4	24.9	-69.7	0.0
2026-01-21 01:22:49.726520	18.4	25.1	-69.7	0.0
2026-01-21 01:22:50.839518	18.4	25.3	-69.7	0.0
2026-01-21 01:22:51.951390	18.5	25.5	-69.7	0.0
2026-01-21 01:22:53.063923	18.5	25.8	-69.6	0.0
2026-01-21 01:22:54.176516	18.5	26.0	-69.6	0.0
2026-01-21 01:22:55.288697	18.5	26.2	-69.7	0.0
2026-01-21 01:22:56.401703	18.5	26.4	-69.7	0.0
2026-01-21 01:22:57.514760	18.6	26.6	-69.7	0.0
2026-01-21 01:22:58.627741	18.6	26.8	-69.8	0.0
2026-01-21 01:22:59.740757	18.6	27.0	-69.6	0.0
2026-01-21 01:23:00.853406	18.6	27.3	-69.8	0.0
2026-01-21 01:23:01.966111	18.7	27.5	-69.6	0.0
2026-01-21 01:23:03.079612	18.7	27.7	-69.6	0.0
2026-01-21 01:23:04.193222	18.7	27.9	-69.7	0.0
2026-01-21 01:23:05.306107	18.7	28.1	-69.8	0.0
2026-01-21 01:23:06.418835	18.8	28.4	-69.7	0.0
2026-01-21 01:23:07.531022	18.8	28.6	-69.6	0.0
2026-01-21 01:23:08.643765	18.8	28.8	-69.7	0.0
2026-01-21 01:23:09.756705	18.8	29.1	-69.5	0.0
2026-01-21 01:23:10.870342	18.9	29.3	-69.6	0.0
2026-01-21 01:23:11.983093	18.9	29.6	-69.7	0.0
2026-01-21 01:23:13.096320	18.9	29.8	-69.7	0.0
2026-01-21 01:23:14.210189	18.9	30.0	-69.5	0.0
2026-01-21 01:23:15.325944	19.0	30.3	-69.3	0.0
2026-01-21 01:23:16.439368	19.0	30.5	-69.7	0.0
2026-01-21 01:23:17.551833	19.0	30.8	-69.7	0.0
2026-01-21 01:23:18.664987	19.1	31.0	-69.6	0.0
2026-01-21 01:23:19.777959	19.1	31.3	-69.5	0.0
2026-01-21 01:23:20.890788	19.1	31.5	-69.7	0.0
2026-01-21 01:23:22.004472	19.1	31.8	-69.7	0.0
2026-01-21 01:23:23.117314	19.2	32.1	-69.7	0.0
2026-01-21 01:23:24.229693	19.2	32.3	-69.5	0.0
2026-01-21 01:23:25.342685	19.2	32.6	-69.6	0.0
2026-01-21 01:23:26.459322	19.3	32.9	-69.8	0.0
2026-01-21 01:23:27.571615	19.3	33.1	-69.5	0.0
2026-01-21 01:23:28.684548	19.3	33.4	-69.6	0.0
2026-01-21 01:23:29.797021	19.4	33.7	-69.6	0.0
2026-01-21 01:23:30.910033	19.4	34.0	-69.4	0.0
2026-01-21 01:23:32.022913	19.4	34.3	-69.7	0.0
2026-01-21 01:23:33.135976	19.5	34.6	-69.5	0.0
2026-01-21 01:23:34.248660	19.5	34.8	-69.5	0.0
2026-01-21 01:23:35.361199	19.5	35.1	-69.4	0.0
2026-01-21 01:23:36.474480	19.6	35.4	-69.5	0.0
2026-01-21 01:23:37.590849	19.6	35.7	-69.4	0.0
2026-01-21 01:23:38.703753	19.7	36.0	-69.6	0.0
2026-01-21 01:23:39.815957	19.7	36.3	-69.6	0.0
2026-01-21 01:23:40.928516	19.7	36.6	-69.6	0.0
2026-01-21 01:23:42.040360	19.8	37.0	-69.6	0.0
2026-01-21 01:23:43.152927	19.8	37.3	-69.2	0.0
2026-01-21 01:23:44.265840	19.9	37.6	-69.2	0.0
2026-01-21 01:23:45.378536	19.9	37.9	-69.5	0.0
2026-01-21 01:23:46.491268	19.9	38.2	-69.8	0.0
2026-01-21 01:23:47.604055	20.0	38.5	-69.6	0.0
2026-01-21 01:23:48.717395	20.0	38.9	-69.5	0.0
2026-01-21 01:23:49.830502	20.1	39.2	-69.2	0.0
2026-01-21 01:23:50.943064	20.1	39.5	-69.5	0.0
2026-01-21 01:23:52.056160	20.2	39.9	-69.4	0.0
2026-01-21 01:23:53.168510	20.2	40.2	-69.4	0.0
2026-01-21 01:23:54.281677	20.3	40.6	-69.6	0.0
2026-01-21 01:23:55.395495	20.3	40.9	-69.4	0.0
2026-01-21 01:23:56.508047	20.4	41.3	-69.6	0.0
2026-01-21 01:23:57.621273	20.4	41.6	-69.3	0.0
2026-01-21 01:23:58.732964	20.5	42.0	-69.8	0.0
2026-01-21 01:23:59.846861	20.5	42.4	-69.6	0.0
2026-01-21 01:24:00.959983	20.6	42.7	-69.6	0.0
2026-01-21 01:24:02.072411	20.6	43.1	-69.5	0.0
2026-01-21 01:24:03.185367	20.7	43.5	-69.8	0.0
2026-01-21 01:24:04.297897	20.8	43.9	-69.5	0.0
2026-01-21 01:24:05.410734	20.8	44.3	-69.4	0.0
2026-01-21 01:24:06.523077	20.9	44.6	-69.6	0.0
2026-01-21 01:24:07.636274	20.9	45.0	-69.6	0.0
2026-01-21 01:24:08.749332	21.0	45.4	-69.7	0.0
2026-01-21 01:24:09.862330	21.1	45.8	-69.5	0.0
2026-01-21 01:24:10.977921	21.1	46.2	-69.8	0.0
2026-01-21 01:24:12.090199	21.2	46.6	-69.5	0.0
2026-01-21 01:24:13.202518	21.3	47.1	-69.6	0.0
2026-01-21 01:24:14.314707	21.4	47.5	-69.4	0.0
2026-01-21 01:24:15.426929	21.4	47.9	-69.4	0.0
2026-01-21 01:24:16.539489	21.5	48.3	-69.4	0.0
2026-01-21 01:24:17.652687	21.6	48.8	-69.4	0.0
2026-01-21 01:24:18.765269	21.7	49.2	-69.8	0.0
2026-01-21 01:24:19.877822	21.8	49.6	-69.6	0.0
2026-01-21 01:24:20.990128	21.8	50.1	-69.5	0.0
2026-01-21 01:24:22.103236	21.9	50.5	-69.5	0.0
2026-01-21 01:24:23.215003	22.0	51.0	-69.7	0.0
2026-01-21 01:24:24.327587	22.1	51.4	-69.4	0.0
2026-01-21 01:24:25.440296	22.2	51.9	-69.3	0.0
2026-01-21 01:24:26.553336	22.3	52.4	-69.7	0.0
2026-01-21 01:24:27.665383	22.4	52.8	-69.5	0.0
2026-01-21 01:24:28.778226	22.5	53.3	-69.7	0.0
2026-01-21 01:24:29.891441	22.6	53.8	-69.6	0.0
2026-01-21 01:24:31.004261	22.8	54.3	-69.7	0.0
2026-01-21 01:24:32.117119	22.9	54.8	-69.7	0.0
2026-01-21 01:24:33.230959	23.0	55.3	-69.6	0.0
2026-01-21 01:24:34.344949	23.1	55.8	-69.6	0.0
2026-01-21 01:24:35.458322	23.3	56.3	-69.8	0.0
2026-01-21 01:24:36.571438	23.4	56.8	-69.5	0.0
2026-01-21 01:24:37.684392	23.5	57.3	-69.5	0.0
2026-01-21 01:24:38.796973	23.7	57.8	-69.3	0.0
2026-01-21 01:24:39.909272	23.8	58.3	-69.7	0.0
2026-01-21 01:24:41.022240	24.0	58.9	-69.6	0.0
2026-01-21 01:24:42.134334	24.1	59.4	-69.7	0.0
2026-01-21 01:24:43.247192	24.3	59.9	-69.7	0.0
2026-01-21 01:24:44.360120	24.5	60.5	-69.7	0.0
2026-01-21 01:24:45.476502	24.7	61.0	-69.8	0.0
2026-01-21 01:24:46.589947	24.9	61.6	-69.6	0.0
2026-01-21 01:24:47.702931	25.1	62.1	-69.4	0.0
2026-01-21 01:24:48.816147	25.3	62.7	-69.5	0.0
2026-01-21 01:24:49.928969	25.5	63.3	-69.7	0.0
2026-01-21 01:24:51.041779	25.7	63.8	-69.7	0.0
2026-01-21 01:24:52.155269	26.0	64.4	-69.9	0.0
2026-01-21 01:24:53.267487	26.2	65.0	-69.6	0.0
2026-01-21 01:24:54.380333	26.5	65.6	-69.5	0.0
2026-01-21 01:24:55.493957	26.8	66.1	-69.8	0.0
2026-01-21 01:24:56.608425	27.1	66.7	-69.7	0.0
2026-01-21 01:24:57.721162	27.4	67.3	-69.7	0.0
2026-01-21 01:24:58.833845	27.7	67.9	-69.5	0.0
2026-01-21 01:24:59.947314	28.1	68.5	-69.7	0.0
2026-01-21 01:25:01.060048	28.5	69.1	-69.9	0.0
2026-01-21 01:25:02.173096	28.9	69.7	-69.6	0.0
2026-01-21 01:25:03.286534	29.3	70.4	-69.9	0.0
2026-01-21 01:25:04.399742	29.8	71.0	-69.8	0.0
2026-01-21 01:25:05.512101	30.3	71.6	-69.7	0.0
2026-01-21 01:25:06.623792	30.8	72.2	-69.6	0.0
2026-01-21 01:25:07.736907	31.3	72.8	-69.6	0.0
2026-01-21 01:25:08.849389	32.0	73.4	-69.6	0.0
2026-01-21 01:25:09.962157	32.6	74.1	-69.8	0.0
2026-01-21 01:25:11.075247	33.3	74.7	-69.6	0.0
2026-01-21 01:25:12.188338	34.1	75.3	-69.8	0.0
2026-01-21 01:25:13.301027	35.0	75.9	-69.7	0.0
2026-01-21 01:25:14.414454	35.9	76.6	-69.8	0.0
2026-01-21 01:25:15.526662	36.9	77.2	-69.7	0.0
2026-01-21 01:25:16.638537	38.0	77.8	-69.3	0.0
2026-01-21 01:25:17.751816	39.3	78.4	-69.7	0.0
2026-01-21 01:25:18.864952	40.7	79.1	-69.9	0.0
2026-01-21 01:25:19.977940	42.3	79.7	-69.9	0.0
2026-01-21 01:25:21.090292	44.1	80.3	-69.5	0.0
2026-01-21 01:25:22.203343	46.1	80.9	-69.6	0.0
2026-01-21 01:25:23.315791	48.4	81.5	-69.6	0.0
2026-01-21 01:25:24.428894	51.0	82.0	-69.6	0.0
2026-01-21 01:25:25.541959	54.0	82.6	-69.6	0.0
2026-01-21 01:25:26.655257	57.5	83.1	-69.7	0.0
2026-01-21 01:25:27.767926	61.6	83.6	-69.7	0.0
2026-01-21 01:25:28.880831	66.4	84.1	-69.7	0.0
2026-01-21 01:25:29.996130	72.0	84.5	-69.7	0.0
2026-01-21 01:25:31.109344	78.3	84.9	-69.4	0.0
2026-01-21 01:25:32.221658	85.6	85.1	-69.5	0.0
2026-01-21 01:25:33.334455	93.6	85.3	-69.5	0.0
2026-01-21 01:25:34.446879	102.2	85.4	-69.4	0.0
2026-01-21 01:25:35.559232	110.9	85.4	-69.4	0.0
2026-01-21 01:25:36.671565	119.5	85.3	-69.2	0.0
2026-01-21 01:25:37.784264	127.5	85.1	-69.2	0.0
2026-01-21 01:25:38.897697	134.7	84.9	-69.3	0.0
2026-01-21 01:25:40.009833	141.1	84.5	-69.7	0.0
2026-01-21 01:25:41.126757	146.7	84.1	-69.4	0.0
2026-01-21 01:25:42.239397	151.4	83.6	-69.8	0.0
2026-01-21 01:25:43.352244	155.5	83.1	-69.6	0.0
